lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.999	0	0	0	1.0000412	0.9970431	-1.2405913e-05	7.5428718e-08	-1.4567313e-08	6.6077557e-08	-6.2961735e-06	-5.0715659e-10	-2.1623441e-08	-7.5115945e-10	-1.5446376e-09	6.2345437e-06	1.5597127e-08	-1.5553976e-05	-1.5496528e-05	-0.0037071739
-0.004	0.996	0	0	0	0.998	0	0	0	1.0000616	0.9940692	-2.4589046e-05	1.563252e-07	-1.7926639e-08	1.3888408e-07	-1.2420022e-05	8.2838016e-09	-3.1262152e-08	7.536933e-09	-1.8175221e-09	1.2336962e-05	6.198611e-08	-3.0799044e-05	-3.074668e-05	-0.0017030772
-0.006	0.994	0	0	0	0.997	0	0	0	1.0000697	0.99108705	-3.6565341e-05	2.3821144e-07	-1.2751378e-08	2.1257988e-07	-1.842081e-05	2.5288044e-08	-3.245073e-08	2.4271945e-08	-1.1791658e-09	1.832911e-05	1.3858385e-07	-4.5775742e-05	-4.5722617e-05	-0.0011619043
-0.008	0.992	0	0	0	0.996	0	0	0	1.0000736	0.98810472	-4.8321401e-05	3.2163886e-07	-3.9388754e-10	2.8674879e-07	-2.4342055e-05	4.2711652e-08	-2.7290334e-08	4.188281e-08	-3.7660918e-10	2.4221277e-05	2.4487658e-07	-6.0492428e-05	-6.0419899e-05	-0.001200412
-0.01	0.99	0	0	0	0.995	0	0	0	1.0000759	0.98512478	-5.9759749e-05	4.0770418e-07	1.6461796e-08	3.6277516e-07	-3.0188378e-05	5.914318e-08	-1.8320553e-08	5.8842724e-08	4.4766065e-10	2.998256e-05	3.8026344e-07	-7.4853939e-05	-7.4742581e-05	-0.0014898788
-0.012	0.988	0	0	0	0.994	0	0	0	1.0000773	0.98214793	-7.0676497e-05	4.9665728e-07	3.6843502e-08	4.415134e-07	-3.5948844e-05	7.5201386e-08	-6.1011632e-09	7.5637141e-08	1.252333e-09	3.5541363e-05	5.438469e-07	-8.865092e-05	-8.8472677e-05	-0.0020146674
-0.014	0.986	0	0	0	0.993	0	0	0	1.000078	0.97917438	-8.0703183e-05	5.8653035e-07	6.0280768e-08	5.2194918e-07	-4.1603916e-05	9.1456093e-08	9.6833536e-09	9.2758012e-08	2.023958e-09	4.0768358e-05	7.3415415e-07	-0.00010150514	-0.00010122955	-0.0027224819
-0.016	0.984	0	0	0	0.992	0	0	0	1.0000781	0.97620425	-8.9294564e-05	6.7185454e-07	8.5090178e-08	6.0003768e-07	-4.712531e-05	1.0827834e-07	2.8629266e-08	1.1054414e-07	2.7886705e-09	4.5472362e-05	9.4876509e-07	-0.00011285722	-0.00011249608	-0.0032102575
-0.018	0.982	0	0	0	0.991	0	0	0	1.0000778	0.97323773	-9.5975307e-05	7.4493956e-07	1.078841e-07	6.6944189e-07	-5.2476848e-05	1.2591256e-07	4.8607286e-08	1.2921489e-07	3.5935717e-09	4.9482854e-05	1.1841385e-06	-0.00012221373	-0.00012185398	-0.002952274
-0.02	0.98	0	0	0	0.99	0	0	0	1.0000774	0.97027507	-0.00010075606	8.0143878e-07	1.2577451e-07	7.2603135e-07	-5.7619921e-05	1.4445971e-07	6.6941444e-08	1.4881289e-07	4.4551494e-09	5.2790509e-05	1.436181e-06	-0.00012956602	-0.00012928441	-0.0021782367
-0.022	0.978	0	0	0	0.989	0	0	0	1.0000769	0.9673164	-0.00010408631	8.4290895e-07	1.3832155e-07	7.7048455e-07	-6.2517446e-05	1.6385832e-07	8.2370774e-08	1.6919493e-07	5.3484784e-09	5.5532804e-05	1.7012761e-06	-0.00013534504	-0.00013514606	-0.0014722793
