lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	1.0000328	0	0	0	1.0000279	0.9980606	-1.2689389e-05	3.0117112e-08	-2.0391448e-08	3.2159546e-08	1.1576539e-09	-2.229638e-08	-1.8591299e-08	-2.3526195e-08	-3.6160673e-10	4.229531e-06	1.2704196e-08	-1.2689401e-05	-1.2670582e-05	-0.0014852193
-0.004	0.996	0	0	0	1.000054	0	0	0	1.000044	0.9960976	-2.5274165e-05	4.5510919e-08	-5.532223e-08	4.9706142e-08	1.9089358e-09	-4.3377774e-08	-5.2029826e-08	-4.6114091e-08	-1.4789877e-09	8.4245782e-06	5.0682328e-08	-2.5274172e-05	-2.5254687e-05	-0.00077154686
-0.006	0.994	0	0	0	1.0000654	0	0	0	1.0000502	0.9941149	-3.775294e-05	5.0975268e-08	-1.0387279e-07	5.7403762e-08	2.1285257e-09	-5.9457619e-08	-9.9361797e-08	-6.3901964e-08	-3.2959914e-09	1.2584702e-05	1.1372294e-07	-3.7752945e-05	-3.7734254e-05	-0.00049532787
-0.008	0.992	0	0	0	1.0000712	0	0	0	1.0000495	0.99211975	-5.0126865e-05	5.8524764e-08	-1.6119188e-07	6.7627445e-08	1.9682588e-09	-6.8287984e-08	-1.5542719e-07	-7.4628972e-08	-5.5860562e-09	1.6710161e-05	2.0161934e-07	-5.0126878e-05	-5.0106026e-05	-0.00041615851
-0.01	0.99	0	0	0	1.0000737	0	0	0	1.000044	0.99011654	-6.2373128e-05	7.5704082e-08	-2.2787452e-07	8.8448887e-08	1.7712575e-09	-6.9831195e-08	-2.2057698e-07	-7.8411042e-08	-8.2275833e-09	2.0793195e-05	3.1414705e-07	-6.2373162e-05	-6.2345828e-05	-0.00043841995
-0.012	0.988	0	0	0	1.0000742	0	0	0	1.000034	0.98810694	-7.4428635e-05	1.0591126e-07	-3.1030877e-07	1.2401662e-07	1.9197649e-09	-6.6561655e-08	-3.0089783e-07	-7.7965484e-08	-1.1195049e-08	2.4812637e-05	4.5100266e-07	-7.4428705e-05	-7.4386902e-05	-0.00056197617
-0.014	0.986	0	0	0	1.0000734	0	0	0	1.000019	0.9860911	-8.6147673e-05	1.4641235e-07	-4.1706203e-07	1.7268033e-07	2.4928598e-09	-6.1984617e-08	-4.0426026e-07	-7.6977143e-08	-1.4586967e-08	2.8719923e-05	6.1169465e-07	-8.6147804e-05	-8.6066618e-05	-0.00094329706
-0.016	0.984	0	0	0	1.0000716	0	0	0	0.99999773	0.98406822	-9.714742e-05	1.9263379e-07	-5.5384024e-07	2.3145939e-07	3.4068769e-09	-5.7947751e-08	-5.3509482e-07	-7.744163e-08	-1.8573027e-08	3.2387529e-05	7.9526913e-07	-9.7147637e-05	-9.694135e-05	-0.0021279653
-0.018	0.982	0	0	0	1.000069	0	0	0	0.9999714	0.98203965	-0.00010634489	2.3632113e-07	-7.1156472e-07	2.9400689e-07	4.4916703e-09	-5.4810175e-08	-6.8220351e-07	-7.955318e-08	-2.3089461e-08	3.5454494e-05	9.9946005e-07	-0.00010634516	-0.00010591984	-0.004015559
-0.02	0.98	0	0	0	1.0000668	0	0	0	0.9999488	0.98001524	-0.00011208366	2.622534e-07	-8.4403545e-07	3.4287996e-07	5.3104869e-09	-5.2245737e-08	-7.99612e-07	-8.168072e-08	-2.717944e-08	3.7368511e-05	1.2189485e-06	-0.0001120839	-0.00011181597	-0.0023961717
-0.022	0.978	0	0	0	1.0000656	0	0	0	0.99993547	0.97800101	-0.00011490008	2.7109004e-07	-9.260894e-07	3.7227272e-07	5.6898462e-09	-4.9886165e-08	-8.67207e-07	-8.2517197e-08	-3.0103155e-08	3.8308166e-05	1.4467239e-06	-0.00011490024	-0.00011490305	2.4493054e-05
-0.024	0.976	0	0	0	1.000065	0	0	0	0.99992778	0.97599291	-0.00011640381	2.7341056e-07	-9.7748602e-07	3.9132749e-07	5.8344181e-09	-4.7708327e-08	-9.0682012e-07	-8.2515021e-08	-3.2202398e-08	3.8810058e-05	1.6785607e-06	-0.00011640391	-0.00011649648	0.00079467211
-0.026	0.974	0	0	0	1.0000646	0	0	0	0.9999228	0.97398771	-0.0001173507	2.7395954e-07	-1.0135028e-06	4.057673e-07	5.8802957e-09	-4.5731517e-08	-9.333426e-07	-8.2155121e-08	-3.3830007e-08	3.9126218e-05	1.9127099e-06	-0.00011735078	-0.00011745911	0.00092231733
-0.028	0.972	0	0	0	1.0000643	0	0	0	0.99991923	0.971984	-0.00011802412	2.7424354e-07	-1.0410269e-06	4.1794148e-07	5.883666e-09	-4.3948607e-08	-9.5309357e-07	-8.1658174e-08	-3.5165159e-08	3.9351134e-05	2.1483971e-06	-0.00011802418	-0.00011812802	0.00087907937
-0.03	0.97	0	0	0	1.0000641	0	0	0	0.99991647	0.96998113	-0.00011854408	2.7475747e-07	-1.0633166e-06	4.2888493e-07	5.8686629e-09	-4.2342029e-08	-9.689219e-07	-8.1121424e-08	-3.6300638e-08	3.9524837e-05	2.385222e-06	-0.00011854412	-0.00011863832	0.00079395998
-0.032	0.968	0	0	0	1.0000639	0	0	0	0.99991422	0.96797878	-0.00011896906	2.7566674e-07	-1.0820951e-06	4.3911231e-07	5.846662e-09	-4.0892389e-08	-9.8227085e-07	-8.0589372e-08	-3.7289514e-08	3.9666834e-05	2.6229504e-06	-0.0001189691	-0.00011905281	0.00070320516
-0.034	0.966	0	0	0	1.0000636	0	0	0	0.99991232	0.96597677	-0.00011933088	2.7701864e-07	-1.0983661e-06	4.4890757e-07	5.8234484e-09	-3.9581433e-08	-9.9394817e-07	-8.0082637e-08	-3.8164963e-08	3.9787741e-05	2.8614332e-06	-0.00011933091	-0.00011940462	0.00061731469
-0.036	0.964	0	0	0	1.0000634	0	0	0	0.99991066	0.96397499	-0.00011964839	2.7881547e-07	-1.112761e-06	4.5844103e-07	5.8021332e-09	-3.8392903e-08	-1.0044429e-06	-7.9610356e-08	-3.8949233e-08	3.9893844e-05	3.1005689e-06	-0.00011964842	-0.00011971293	0.00053895077
-0.038	0.962	0	0	0	1.0000632	0	0	0	0.99990917	0.96197337	-0.00011993347	2.8104253e-07	-1.1257013e-06	4.6782202e-07	5.7844589e-09	-3.7312628e-08	-1.01407e-06	-7.9175914e-08	-3.9658082e-08	3.9989116e-05	3.340285e-06	-0.0001199335	-0.00011998969	0.00046826329
-0.04	0.96	0	0	0	1.0000629	0	0	0	0.99990781	0.95997187	-0.00012019406	2.8367946e-07	-1.1374825e-06	4.7712487e-07	5.7714316e-09	-3.6328363e-08	-1.0230429e-06	-7.8779762e-08	-4.0303162e-08	4.0076196e-05	3.5805276e-06	-0.00012019408	-0.00012024273	0.000404624
-0.042	0.958	0	0	0	1.0000626	0	0	0	0.99990656	0.95797045	-0.00012043561	2.8670501e-07	-1.1483198e-06	4.8640259e-07	5.7636479e-09	-3.5429549e-08	-1.031512e-06	-7.842087e-08	-4.0893387e-08	4.0156915e-05	3.8212559e-06	-0.00012043564	-0.00012047747	0.00034722206
-0.044	0.956	0	0	0	1.0000623	0	0	0	0.99990538	0.95596909	-0.00012066208	2.9009907e-07	-1.1583752e-06	4.956947e-07	5.7614715e-09	-3.4607074e-08	-1.0395872e-06	-7.8097497e-08	-4.1435767e-08	4.0232585e-05	4.0624375e-06	-0.0001206621	-0.00012069774	0.00029526881
-0.046	0.954	0	0	0	1.000062	0	0	0	0.99990426	0.95396777	-0.00012087635	2.9384338e-07	-1.167774e-06	5.0503177e-07	5.7651328e-09	-3.3853053e-08	-1.0473512e-06	-7.7807612e-08	-4.1935944e-08	4.0304174e-05	4.3040469e-06	-0.00012087637	-0.00012090637	0.00024806108
-0.048	0.952	0	0	0	1.0000616	0	0	0	0.99990319	0.95196649	-0.00012108062	2.9792178e-07	-1.1766153e-06	5.1443827e-07	5.7747869e-09	-3.3160646e-08	-1.0548677e-06	-7.754912e-08	-4.2398546e-08	4.0372413e-05	4.546063e-06	-0.00012108064	-0.00012110546	0.0002049929
-0.05	0.95	0	0	0	1.0000612	0	0	0	0.99990215	0.94996522	-0.00012127656	3.0232019e-07	-1.1849791e-06	5.2393445e-07	5.7905478e-09	-3.252389e-08	-1.062187e-06	-7.7319989e-08	-4.2827428e-08	4.0437866e-05	4.7884687e-06	-0.00012127658	-0.00012129666	0.00016554894
-0.052	0.948	0	0	0	1.0000609	0	0	0	0.99990115	0.94796397	-0.00012146551	3.0702641e-07	-1.1929311e-06	5.3353751e-07	5.812509e-09	-3.1937572e-08	-1.0693497e-06	-7.7118306e-08	-4.3225849e-08	4.0500974e-05	5.0312496e-06	-0.00012146553	-0.00012148124	0.00012929254
-0.054	0.946	0	0	0	1.0000604	0	0	0	0.99990017	0.94596273	-0.00012164851	3.1203002e-07	-1.2005263e-06	5.4326246e-07	5.8407565e-09	-3.1397118e-08	-1.0763889e-06	-7.6942313e-08	-4.3596594e-08	4.056209e-05	5.2743937e-06	-0.00012164853	-0.0001216602	9.5853477e-05
-0.056	0.944	0	0	0	1.00006	0	0	0	0.9998992	0.94396149	-0.00012182643	3.1732217e-07	-1.2078109e-06	5.5312267e-07	5.8753764e-09	-3.0898494e-08	-1.0833324e-06	-7.6790413e-08	-4.394207e-08	4.0621498e-05	5.5178904e-06	-0.00012182645	-0.00012183436	6.491675e-05
-0.058	0.942	0	0	0	1.0000595	0	0	0	0.99989825	0.94196024	-0.00012199995	3.2289543e-07	-1.2148246e-06	5.6313036e-07	5.9164596e-09	-3.0438132e-08	-1.0902037e-06	-7.666117e-08	-4.4264376e-08	4.0679432e-05	5.7617311e-06	-0.00012199997	-0.00012200439	3.62132e-05
-0.06	0.94	0	0	0	1.0000591	0	0	0	0.99989731	0.93995898	-0.00012216965	3.2874363e-07	-1.2216017e-06	5.7329683e-07	5.9641046e-09	-3.0012868e-08	-1.097023e-06	-7.6553303e-08	-4.4565356e-08	4.0736084e-05	6.005908e-06	-0.00012216967	-0.00012217083	9.5116743e-06
-0.062	0.938	0	0	0	1.0000586	0	0	0	0.99989638	0.93795772	-0.00012233601	3.3486176e-07	-1.2281723e-06	5.8363275e-07	6.0184196e-09	-2.9619883e-08	-1.1038079e-06	-7.6465678e-08	-4.4846646e-08	4.0791614e-05	6.2504144e-06	-0.00012233603	-0.00012233415	-1.5387374e-05
-0.064	0.936	0	0	0	1.000058	0	0	0	0.99989544	0.93595644	-0.00012249944	3.4124582e-07	-1.2345629e-06	5.9414831e-07	6.0795231e-09	-2.9256658e-08	-1.1105741e-06	-7.6397293e-08	-4.5109702e-08	4.0846157e-05	6.4952446e-06	-0.00012249946	-0.00012249473	-3.8657097e-05
-0.066	0.934	0	0	0	1.0000575	0	0	0	0.99989451	0.93395513	-0.00012266028	3.4789277e-07	-1.2407971e-06	6.0485336e-07	6.1475446e-09	-2.8920937e-08	-1.1173354e-06	-7.6347275e-08	-4.5355831e-08	4.0899829e-05	6.7403933e-06	-0.0001226603	-0.00012265288	-6.044851e-05
-0.068	0.932	0	0	0	1.0000569	0	0	0	0.99989358	0.93195381	-0.00012281882	3.548004e-07	-1.2468962e-06	6.1575754e-07	6.2226251e-09	-2.8610693e-08	-1.1241047e-06	-7.6314862e-08	-4.5586214e-08	4.0952726e-05	6.9858561e-06	-0.00012281883	-0.0001228089	-8.0893958e-05
-0.07	0.93	0	0	0	1.0000563	0	0	0	0.99989264	0.92995247	-0.00012297531	3.6196731e-07	-1.2528794e-06	6.2687034e-07	6.3049168e-09	-2.8324101e-08	-1.1308935e-06	-7.62994e-08	-4.5801923e-08	4.1004934e-05	7.2316289e-06	-0.00012297533	-0.00012296302	-0.00010010997
-0.072	0.928	0	0	0	1.0000556	0	0	0	0.99989169	0.9279511	-0.00012312997	3.6939281e-07	-1.2587643e-06	6.3820119e-07	6.3945836e-09	-2.8059511e-08	-1.1377127e-06	-7.6300329e-08	-4.6003932e-08	4.1056526e-05	7.4777082e-06	-0.00012312999	-0.00012311544	-0.00011819959
-0.074	0.926	0	0	0	1.0000549	0	0	0	0.99989073	0.9259497	-0.00012328299	3.7707688e-07	-1.2645669e-06	6.4975954e-07	6.4918007e-09	-2.7815432e-08	-1.1445724e-06	-7.6317179e-08	-4.6193138e-08	4.1107564e-05	7.7240907e-06	-0.00012328301	-0.00012326634	-0.00013525436
-0.076	0.924	0	0	0	1.0000542	0	0	0	0.99988977	0.92394826	-0.00012343454	3.8502014e-07	-1.2703022e-06	6.6155485e-07	6.5967551e-09	-2.7590513e-08	-1.1514823e-06	-7.6349563e-08	-4.6370364e-08	4.1158104e-05	7.9707735e-06	-0.00012343456	-0.00012341588	-0.00015135586
-0.078	0.922	0	0	0	1.0000535	0	0	0	0.99988879	0.9219468	-0.00012358476	3.9322381e-07	-1.2759842e-06	6.7359672e-07	6.7096452e-09	-2.7383525e-08	-1.1584515e-06	-7.6397168e-08	-4.6536373e-08	4.1208195e-05	8.2177542e-06	-0.00012358478	-0.0001235642	-0.00016657713
-0.08	0.92	0	0	0	1.0000528	0	0	0	0.99988779	0.91994529	-0.00012373378	4.0168965e-07	-1.2816259e-06	6.8589487e-07	6.8306809e-09	-2.7193352e-08	-1.1654889e-06	-7.6459753e-08	-4.6691874e-08	4.125788e-05	8.4650303e-06	-0.0001237338	-0.00012371141	-0.00018098376
-0.082	0.918	0	0	0	1.000052	0	0	0	0.99988678	0.91794375	-0.00012388171	4.1041999e-07	-1.2872397e-06	6.9845921e-07	6.960084e-09	-2.7018976e-08	-1.1726032e-06	-7.6537143e-08	-4.6837527e-08	4.1307197e-05	8.7125998e-06	-0.00012388173	-0.00012385763	-0.00019463488
-0.084	0.916	0	0	0	1.0000511	0	0	0	0.99988575	0.91594217	-0.00012402866	4.1941767e-07	-1.2928374e-06	7.1129982e-07	7.0980881e-09	-2.6859471e-08	-1.179803e-06	-7.6629223e-08	-4.6973951e-08	4.1356179e-05	8.9604608e-06	-0.00012402868	-0.00012400294	-0.00020758392
