lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0.0016	0	0	0.9999519	0	0	0	0.99996987	1.0019216	1.0705818e-05	1.1038951e-07	3.91389e-08	1.1260696e-07	-2.5167672e-09	1.16958e-08	4.4824633e-08	1.6330563e-08	1.9477865e-09	-3.5684163e-06	1.0718406e-08	1.0794163e-05	1.0858824e-05	0.0059547656
0.004	1.004	0.0032	0	0	0.99989473	0	0	0	0.99993164	1.0038257	2.1772925e-05	2.7580618e-07	8.1868798e-08	2.7999952e-07	-4.9897859e-09	3.1983309e-08	9.3294292e-08	4.1048031e-08	4.0060879e-09	-7.2573137e-06	4.3435297e-08	2.1993639e-05	2.2044389e-05	0.0023021693
0.006	1.006	0.0048	0	0	0.99982919	0	0	0	0.99988605	1.0057136	3.3141113e-05	4.9146884e-07	1.2663286e-07	4.969652e-07	-7.418112e-09	5.7833033e-08	1.4356817e-07	7.1014776e-08	5.9096146e-09	-1.1046535e-05	9.8895961e-08	3.35344e-05	3.3571735e-05	0.0011120853
0.008	1.008	0.0064	0	0	0.99975654	0	0	0	0.99983441	1.0075877	4.4757275e-05	7.4917303e-07	1.704141e-07	7.5495607e-07	-9.8067361e-09	8.5624126e-08	1.9249729e-07	1.0258183e-07	7.5505392e-09	-1.491834e-05	1.7772224e-07	4.535678e-05	4.5382098e-05	0.0005578816
0.01	1.01	0.008	0	0	0.99967812	0	0	0	0.99977812	1.0094509	5.6576514e-05	1.0401556e-06	2.1065231e-07	1.0449584e-06	-1.2142762e-08	1.1261448e-07	2.3748172e-07	1.330137e-07	8.9125375e-09	-1.8857761e-05	2.8042435e-07	5.740887e-05	5.7424065e-05	0.000264601
0.012	1.012	0.0096	0	0	0.99959503	0	0	0	0.99971835	1.0113053	6.8562423e-05	1.3570278e-06	2.460745e-07	1.3594064e-06	-1.4404966e-08	1.3741631e-07	2.7725229e-07	1.6094398e-07	1.0021709e-08	-2.285268e-05	4.074185e-07	6.9648352e-05	6.9655258e-05	9.9148396e-05
0.014	1.014	0.0112	0	0	0.99950807	0	0	0	0.99965597	1.0131525	8.0686083e-05	1.6941802e-06	2.7643478e-07	1.6925648e-06	-1.657486e-08	1.5962404e-07	3.1158286e-07	1.8599401e-07	1.0917029e-08	-2.6893475e-05	5.5904539e-07	8.2041815e-05	8.2041979e-05	1.9900099e-06
0.016	1.016	0.0128	0	0	0.99941778	0	0	0	0.99959162	1.0149938	9.2924606e-05	2.0475003e-06	3.0203543e-07	2.0402312e-06	-1.864077e-08	1.7933503e-07	3.4079983e-07	2.0828924e-07	1.1637098e-08	-3.0972534e-05	7.3558641e-07	9.4563083e-05	9.4557736e-05	-5.6543637e-05
0.018	1.018	0.0144	0	0	0.99932455	0	0	0	0.99952576	1.0168299	0.00010525981	2.4139807e-06	3.2339534e-07	2.3993324e-06	-2.0597541e-08	1.9684112e-07	3.654466e-07	2.2814857e-07	1.2215758e-08	-3.5083808e-05	9.3727633e-07	0.00010719156	0.00010718167	-9.2273285e-05
0.02	1.02	0.016	0	0	0.99922861	0	0	0	0.99945872	1.0186615	0.00011767712	2.7913963e-06	3.4107724e-07	2.7675952e-06	-2.2444856e-08	2.1247535e-07	3.8610968e-07	2.4593009e-07	1.2681349e-08	-3.9222453e-05	1.1643131e-06	0.0001199109	0.00011989722	-0.00011408467
