lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.001	0	0	0	0.99994002	1.0029418	1.2592473e-05	-6.7392371e-08	3.3686009e-08	-5.7659132e-08	6.447691e-06	4.5194444e-09	4.0579471e-08	4.5182485e-09	1.7736856e-09	-6.3473124e-06	1.5770943e-08	1.5816259e-05	1.5841619e-05	0.0016008729
0.004	1.004	0	0	0	1.002	0	0	0	0.99986634	1.0058735	2.5325111e-05	-1.2806113e-07	8.128745e-08	-1.0878086e-07	1.3009305e-05	1.140852e-08	9.4321403e-08	1.1202374e-08	3.2589327e-09	-1.2779225e-05	6.3366477e-08	3.1829636e-05	3.1838856e-05	0.00028959377
0.006	1.006	0	0	0	1.003	0	0	0	0.99978326	1.0087993	3.8160803e-05	-1.8303823e-07	1.3270877e-07	-1.5447267e-07	1.9653985e-05	1.9226942e-08	1.510672e-07	1.86127e-08	4.3735402e-09	-1.9273054e-05	1.4312637e-07	4.7987607e-05	4.7983771e-05	-7.9924163e-05
0.008	1.008	0	0	0	1.004	0	0	0	0.99969377	1.0117221	5.1073385e-05	-2.3383051e-07	1.8172699e-07	-1.9625414e-07	2.6359824e-05	2.6583627e-08	2.0467701e-07	2.5405093e-08	5.1739558e-09	-2.5812795e-05	2.5530156e-07	6.425306e-05	6.423888e-05	-0.00022073798
0.01	1.01	0	0	0	1.005	0	0	0	0.99959982	1.0146438	6.4045308e-05	-2.8178365e-07	2.2594872e-07	-2.3547526e-07	3.3112148e-05	3.2778452e-08	2.5285865e-07	3.0934629e-08	5.7373455e-09	-3.2387731e-05	4.0008189e-07	8.0601108e-05	8.0578552e-05	-0.00027992769
0.012	1.012	0	0	0	1.006	0	0	0	0.99950267	1.0175657	7.7064572e-05	-3.2777311e-07	2.6496124e-07	-2.7300649e-07	3.990095e-05	3.7674947e-08	2.9528783e-07	3.5106885e-08	6.1281984e-09	-3.899055e-05	5.7761577e-07	9.7014745e-05	9.6985221e-05	-0.00030441377
0.014	1.014	0	0	0	1.007	0	0	0	0.99940315	1.0204886	9.0122653e-05	-3.7229718e-07	2.9914619e-07	-3.0933404e-07	4.6719135e-05	4.1398398e-08	3.3241814e-07	3.8074691e-08	6.3943441e-09	-4.5616061e-05	7.8802277e-07	0.0001134819	0.00011344645	-0.00031249331
0.016	1.016	0	0	0	1.008	0	0	0	0.99930185	1.023413	0.00010321328	-4.1562262e-07	3.2912438e-07	-3.4470871e-07	5.356149e-05	4.4151815e-08	3.6492824e-07	4.0057975e-08	6.5698802e-09	-5.2260446e-05	1.0314016e-06	0.00012999369	0.0001299531	-0.0003123125
0.018	1.018	0	0	0	1.009	0	0	0	0.99919921	1.0263395	0.00011633169	-4.5788736e-07	3.5552889e-07	-3.7925105e-07	6.0424067e-05	4.6136372e-08	3.9349826e-07	4.1267925e-08	6.678729e-09	-5.8920811e-05	1.3078352e-06	0.00014654338	0.00014649828	-0.0003078555
0.02	1.02	0	0	0	1.01	0	0	0	0.99909553	1.0292682	0.00012947419	-4.9916137e-07	3.7892485e-07	-4.1301369e-07	6.7303807e-05	4.752492e-08	4.1873215e-07	4.1883116e-08	6.7375103e-09	-6.559491e-05	1.6173947e-06	0.00016312574	0.00016307662	-0.00030120297
0.022	1.022	0	0	0	1.011	0	0	0	0.99899105	1.0321995	0.00014263783	-5.3948043e-07	3.9979011e-07	-4.4601585e-07	7.4198296e-05	4.8457549e-08	4.411403e-07	4.2046707e-08	6.7576519e-09	-7.2280963e-05	1.9601417e-06	0.00017973663	0.00017968389	-0.00029349024
0.024	1.024	0	0	0	1.012	0	0	0	0.99888594	1.0351335	0.00015582026	-5.7886425e-07	4.1851912e-07	-4.7826181e-07	8.1105594e-05	4.9044906e-08	4.6114484e-07	4.1870778e-08	6.7468994e-09	-7.8977534e-05	2.3361302e-06	0.0001963727	0.00019631668	-0.00028535351
0.026	1.026	0	0	0	1.013	0	0	0	0.99878034	1.0380704	0.00016901952	-6.1732591e-07	4.3543434e-07	-5.0975051e-07	8.8024123e-05	4.9373442e-08	4.7909209e-07	4.1442195e-08	6.7103899e-09	-8.5683449e-05	2.7454084e-06	0.00021303122	0.0002129722	-0.0002771532
0.028	1.028	0	0	0	1.014	0	0	0	0.99867435	1.0410102	0.00018223398	-6.5487667e-07	4.507988e-07	-5.4048025e-07	9.4952581e-05	4.9510486e-08	4.9526586e-07	4.082806e-08	6.6514173e-09	-9.2397737e-05	3.188019e-06	0.00022970992	0.00022964812	-0.00026909236
