lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.00066	0	0	0	0.99994507	1.0026062	1.2879437e-05	-4.3850065e-08	9.8638249e-09	-4.593695e-08	4.1421303e-06	2.7745991e-08	7.9746445e-09	2.9579671e-08	-4.039083e-10	-5.6737211e-06	1.4216493e-08	1.4246352e-05	1.4266966e-05	0.0014448456
0.004	1.004	0	0	0	1.00132	0	0	0	0.99987631	1.0052009	2.5863924e-05	-8.5007667e-08	2.3093372e-08	-8.875325e-08	8.3919262e-06	4.826112e-08	1.9485411e-08	5.1751052e-08	-1.0575005e-09	-1.1418264e-05	5.7067863e-08	2.8633299e-05	2.8643865e-05	0.00036890227
0.006	1.006	0	0	0	1.00198	0	0	0	0.99979833	1.0077886	3.8921912e-05	-1.1986976e-07	3.9943088e-08	-1.2490533e-07	1.2719916e-05	6.1514013e-08	3.4744809e-08	6.652387e-08	-1.7092055e-09	-1.7213373e-05	1.2879196e-07	4.3119553e-05	4.3122092e-05	5.8871896e-05
0.008	1.008	0	0	0	1.00264	0	0	0	0.99971437	1.0103724	5.2031033e-05	-1.4929494e-07	5.7804171e-08	-1.553488e-07	1.7104783e-05	6.898671e-08	5.1077125e-08	7.5411026e-08	-2.2590847e-09	-2.3044519e-05	2.2955623e-07	5.7675709e-05	5.7672199e-05	-6.0854698e-05
0.01	1.01	0	0	0	1.0033	0	0	0	0.99962646	1.0129545	6.5177002e-05	-1.7451616e-07	7.5104129e-08	-1.8139119e-07	2.1532716e-05	7.2484113e-08	6.6875697e-08	8.0246451e-08	-2.6830078e-09	-2.8902345e-05	3.5948075e-07	7.2282918e-05	7.2274741e-05	-0.00011313576
0.012	1.012	0	0	0	1.00396	0	0	0	0.99953583	1.0155359	7.8350693e-05	-1.9648869e-07	9.124247e-08	-2.0403975e-07	2.5994714e-05	7.3453298e-08	8.1524276e-08	8.2499795e-08	-2.9890481e-09	-3.4780806e-05	5.186552e-07	8.6929085e-05	8.6917156e-05	-0.00013724418
0.014	1.014	0	0	0	1.00462	0	0	0	0.99944328	1.0181176	9.154607e-05	-2.1590811e-07	1.0608883e-07	-2.2402622e-07	3.0484648e-05	7.287387e-08	9.4884373e-08	8.3166403e-08	-3.1957054e-09	-4.0675841e-05	7.0714938e-07	0.00010160615	0.00010159109	-0.00014824673
0.016	1.016	0	0	0	1.00528	0	0	0	0.99934931	1.0206999	0.00010475898	-2.3328119e-07	1.1969847e-07	-2.4188283e-07	3.4998146e-05	7.1364413e-08	1.0700643e-07	8.2875383e-08	-3.322591e-09	-4.6584602e-05	9.2501957e-07	0.00011630853	0.00011629077	-0.00015268405
0.018	1.018	0	0	0	1.00594	0	0	0	0.99925428	1.0232833	0.00011798646	-2.4898147e-07	1.3218735e-07	-2.5800137e-07	3.9531947e-05	6.9305426e-08	1.1800334e-07	8.2014199e-08	-3.3869965e-09	-5.2505008e-05	1.1723125e-06	0.00013103217	0.00013101204	-0.00015366454
0.02	1.02	0	0	0	1.0066	0	0	0	0.99915844	1.0258679	0.00013122633	-2.6328861e-07	1.436822e-07	-2.7267475e-07	4.4083528e-05	6.6929213e-08	1.2799989e-07	8.0819775e-08	-3.4030021e-09	-5.8435485e-05	1.4490677e-06	0.00014577406	0.00014575179	-0.00015277017
0.022	1.022	0	0	0	1.00726	0	0	0	0.99906195	1.0284541	0.00014447693	-2.764156e-07	1.5430206e-07	-2.8612569e-07	4.8650877e-05	6.4377576e-08	1.3711399e-07	7.9436997e-08	-3.3815885e-09	-6.4374808e-05	1.7553196e-06	0.00016053188	0.00016050767	-0.00015084975
0.024	1.024	0	0	0	1.00792	0	0	0	0.99896497	1.0310418	0.00015773697	-2.8852754e-07	1.6415273e-07	-2.9852647e-07	5.3232349e-05	6.1737195e-08	1.4545091e-07	7.7954618e-08	-3.3310843e-09	-7.0321996e-05	2.0910984e-06	0.00017530381	0.0001752778	-0.00014837763
0.026	1.026	0	0	0	1.00858	0	0	0	0.99886757	1.0336312	0.00017100544	-2.9975464e-07	1.73326e-07	-3.1001263e-07	5.7826571e-05	5.9061044e-08	1.5310237e-07	7.6427006e-08	-3.2576712e-09	-7.627625e-05	2.4564308e-06	0.00019008836	0.00019006069	-0.0001456271
0.028	1.028	0	0	0	1.00924	0	0	0	0.99876985	1.0362224	0.0001842815	-3.1020121e-07	1.8190086e-07	-3.2069251e-07	6.2432377e-05	5.6381359e-08	1.6014761e-07	7.4887339e-08	-3.165845e-09	-8.2236904e-05	2.8513411e-06	0.00020488434	0.0002048551	-0.00014275904
0.03	1.03	0	0	0	1.0099	0	0	0	0.99867185	1.0388155	0.00019756449	-3.1995215e-07	1.8994512e-07	-3.3065399e-07	6.7048766e-05	5.3717551e-08	1.6665493e-07	7.3355656e-08	-3.0588e-09	-8.8203401e-05	3.2758512e-06	0.00021969074	0.00021966001	-0.00013986922
0.032	1.032	0	0	0	1.01056	0	0	0	0.99857363	1.0414104	0.00021085385	-3.2907751e-07	1.9751705e-07	-3.3996942e-07	7.1674868e-05	5.108106e-08	1.7268325e-07	7.1843824e-08	-2.9387382e-09	-9.417526e-05	3.7299812e-06	0.0002345067	0.00023447458	-0.00013701477
