lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	-0.0016	0	0	1.0000387	0	0	0	1.0000217	0.99806037	-1.0275956e-05	-5.4609807e-08	-3.6357639e-08	-5.6583329e-08	2.4504507e-09	-1.8688293e-09	-4.1480611e-08	-6.4312199e-09	-1.3398219e-09	3.4249484e-06	1.0402761e-08	-1.0319673e-05	-1.0225361e-05	-0.0092233537
-0.004	0.996	-0.0032	0	0	1.0000674	0	0	0	1.0000345	0.99610157	-2.0041531e-05	-5.5578217e-08	-7.4280348e-08	-5.8745542e-08	4.512446e-09	2.7065879e-09	-8.3305849e-08	-5.9553964e-09	-1.5598966e-09	6.6795262e-06	4.0901445e-08	-2.0086041e-05	-1.9977862e-05	-0.0054149079
-0.006	0.994	-0.0048	0	0	1.0000864	0	0	0	1.0000387	0.99412439	-2.9215939e-05	-1.5391493e-08	-1.220498e-07	-1.8383569e-08	6.3360381e-09	4.6222275e-09	-1.3390744e-07	-8.084241e-09	-1.3158378e-09	9.7369728e-06	9.0314211e-08	-2.9228301e-05	-2.9110666e-05	-0.0040409536
-0.008	0.992	-0.0064	0	0	1.0000992	0	0	0	1.0000377	0.99213575	-3.7735663e-05	4.4194281e-08	-1.8066516e-07	4.3195701e-08	8.6693803e-09	1.9919156e-09	-1.9499983e-07	-1.5656799e-08	-1.8175416e-09	1.257627e-05	1.5734411e-07	-3.7700357e-05	-3.7571757e-05	-0.0034227944
-0.01	0.99	-0.008	0	0	1.000108	0	0	0	1.0000338	0.99014045	-4.5540631e-05	1.110999e-07	-2.4700016e-07	1.1414442e-07	1.1665977e-08	-2.4467172e-09	-2.6340417e-07	-2.6067026e-08	-3.2380736e-09	1.5177401e-05	2.4060124e-07	-4.54518e-05	-4.5313479e-05	-0.00305254
-0.012	0.988	-0.0096	0	0	1.0001134	0	0	0	1.0000282	0.98813993	-5.258316e-05	1.8044176e-07	-3.1891461e-07	1.8966106e-07	1.5173673e-08	-7.2756584e-09	-3.3669001e-07	-3.7681459e-08	-5.3832797e-09	1.7524457e-05	3.3859803e-07	-5.2438851e-05	-5.2295738e-05	-0.0027366102
-0.014	0.986	-0.0112	0	0	1.0001152	0	0	0	1.0000212	0.98613452	-5.8844494e-05	2.4941196e-07	-3.9457542e-07	2.6688227e-07	1.9021223e-08	-1.19824e-08	-4.1283158e-07	-4.9751192e-08	-8.0616019e-09	1.9611178e-05	4.4978419e-07	-5.8644994e-05	-5.8503004e-05	-0.002427062
-0.016	0.984	-0.0128	0	0	1.0001132	0	0	0	1.0000131	0.98412431	-6.4341048e-05	3.1600763e-07	-4.7216021e-07	3.436218e-07	2.3063971e-08	-1.6383419e-08	-4.8994729e-07	-6.1881539e-08	-1.1116798e-08	2.1443033e-05	5.7261004e-07	-6.4088242e-05	-6.3952348e-05	-0.0021249385
-0.018	0.982	-0.0144	0	0	1.0001072	0	0	0	1.0000042	0.98210942	-6.9120996e-05	3.7884132e-07	-5.4998349e-07	4.1821489e-07	2.7189348e-08	-2.041456e-08	-5.6640577e-07	-7.3831593e-08	-1.4422916e-08	2.3036077e-05	7.0559358e-07	-6.8817879e-05	-6.8691006e-05	-0.0018470143
-0.02	0.98	-0.016	0	0	1.0000971	0	0	0	0.99999482	0.98009006	-7.3254498e-05	4.3710457e-07	-6.2666322e-07	4.8953083e-07	3.1316764e-08	-2.4060475e-08	-6.4095644e-07	-8.5448858e-08	-1.7881066e-08	2.4413687e-05	8.4737407e-07	-7.2904709e-05	-7.2787534e-05	-0.0016098235
-0.022	0.978	-0.0176	0	0	1.0000829	0	0	0	0.99998509	0.97806649	-7.6822061e-05	4.9048781e-07	-7.0120248e-07	5.5693904e-07	3.5394265e-08	-2.7329787e-08	-7.1277274e-07	-9.6644677e-08	-2.1417119e-08	2.5602695e-05	9.9674372e-07	-7.6429489e-05	-7.6320911e-05	-0.0014226551
-0.024	0.976	-0.0192	0	0	1.0000647	0	0	0	0.99997523	0.97603901	-7.9904733e-05	5.3905369e-07	-7.7297884e-07	6.2021422e-07	3.9392844e-08	-3.0244636e-08	-7.8140985e-07	-1.0737904e-07	-2.4978454e-08	2.6630106e-05	1.1526577e-06	-7.9473218e-05	-7.937108e-05	-0.0012868393
-0.026	0.974	-0.0208	0	0	1.0000428	0	0	0	0.99996536	0.9740079	-8.2577698e-05	5.8310289e-07	-8.4167807e-07	6.7941745e-07	4.3300071e-08	-3.2834749e-08	-8.4671792e-07	-1.1764713e-07	-2.8529824e-08	2.7520976e-05	1.314228e-06	-8.211084e-05	-8.201258e-05	-0.0011981117
-0.028	0.972	-0.0224	0	0	1.0000171	0	0	0	0.99995556	0.97197341	-8.4907124e-05	6.2306213e-07	-9.0721085e-07	7.3478673e-07	4.7114402e-08	-3.5133306e-08	-9.0874869e-07	-1.2746737e-07	-3.2049091e-08	2.8297353e-05	1.480708e-06	-8.4408184e-05	-8.4311272e-05	-0.0011494575
-0.03	0.97	-0.024	0	0	0.99998788	0	0	0	0.99994589	0.96993576	-8.6949328e-05	6.5940452e-07	-9.6963673e-07	7.8665272e-07	5.0840787e-08	-3.7174032e-08	-9.6767678e-07	-1.3687182e-07	-3.5523485e-08	2.8978004e-05	1.6514731e-06	-8.6421189e-05	-8.6323366e-05	-0.0011332218
-0.032	0.968	-0.0256	0	0	0.99995527	0	0	0	0.99993638	0.96789512	-8.8751272e-05	6.9259992e-07	-1.0291048e-06	8.3538142e-07	5.4487614e-08	-3.8989294e-08	-1.0237417e-06	-1.4589924e-07	-3.8946636e-08	2.9578577e-05	1.8260015e-06	-8.8196442e-05	-8.8095811e-05	-0.0011422971
-0.034	0.966	-0.0272	0	0	0.99991939	0	0	0	0.99992704	0.96585165	-9.0351667e-05	7.2308758e-07	-1.0858116e-06	8.8133887e-07	5.806474e-08	-4.0609017e-08	-1.0772092e-06	-1.5459041e-07	-4.2316387e-08	3.0111973e-05	2.0038564e-06	-8.9772304e-05	-8.9667338e-05	-0.0011706208
-0.036	0.964	-0.0288	0	0	0.99988032	0	0	0	0.99991787	0.96380547	-9.1782251e-05	7.5126371e-07	-1.1399735e-06	9.2487154e-07	6.1582312e-08	-4.2060181e-08	-1.1283475e-06	-1.6298541e-07	-4.5633254e-08	3.0588767e-05	2.1846708e-06	-9.1180197e-05	-9.1069704e-05	-0.0012132712
