lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	1	-0.002	0	0	1	0	0	0	1	1	1.956213e-07	-6.963715e-06	5.9247868e-08	-6.9633803e-06	3.6170954e-07	5.3339567e-09	5.2946543e-08	5.4571925e-09	2.534348e-08	-1.9422477e-07	6.9609644e-09	-6.963715e-06	-6.9477944e-06	-0.0022914682
-0.004	1	-0.004	0	0	1	0	0	0	1	1	5.3048334e-07	-1.387969e-05	1.201944e-07	-1.3876698e-05	8.6602229e-07	1.4539563e-08	1.0797593e-07	1.4470511e-08	1.2980426e-07	-5.0876996e-07	2.7791178e-08	-1.387969e-05	-1.3848836e-05	-0.0022279328
-0.006	1	-0.006	0	0	1	0	0	0	1	1	1.0291672e-06	-2.070646e-05	1.6865657e-07	-2.0697452e-05	1.5379742e-06	1.869592e-08	1.5121699e-07	1.8455279e-08	3.3739811e-07	-9.6817983e-07	6.2356306e-08	-2.070646e-05	-2.0662644e-05	-0.0021205341
-0.008	1	-0.008	0	0	1	0	0	0	1	1	1.7184508e-06	-2.7413639e-05	1.8681005e-07	-2.7394167e-05	2.405731e-06	6.5346771e-09	1.6468673e-07	6.273262e-09	6.7351246e-07	-1.5992314e-06	1.1044175e-07	-2.7413639e-05	-2.7368902e-05	-0.0016345936
-0.01	1	-0.01	0	0	1	0	0	0	1	1	2.5745878e-06	-3.4030433e-05	1.8194327e-07	-3.3995324e-05	3.4466858e-06	-1.4824823e-08	1.5489375e-07	-1.5424698e-08	1.1111247e-06	-2.3774661e-06	1.7183191e-07	-3.4030433e-05	-3.3986021e-05	-0.0013067958
-0.012	1	-0.012	0	0	1	0	0	0	1	1	3.5603679e-06	-4.0591625e-05	1.6890376e-07	-4.0535141e-05	4.6236157e-06	-3.6259514e-08	1.3628848e-07	-3.7887085e-08	1.6093002e-06	-3.2644279e-06	2.4638584e-07	-4.0591625e-05	-4.0543883e-05	-0.0011775474
-0.014	1	-0.014	0	0	1	0	0	0	1	1	4.6582258e-06	-4.7108877e-05	1.5374475e-07	-4.7024657e-05	5.9188163e-06	-5.561929e-08	1.148472e-07	-5.9092697e-08	2.1466784e-06	-4.2412401e-06	3.3400745e-07	-4.7108877e-05	-4.7056436e-05	-0.001114438
-0.016	1	-0.016	0	0	1	0	0	0	1	1	5.8625198e-06	-5.3582963e-05	1.379848e-07	-5.3463977e-05	7.3266866e-06	-7.3197608e-08	9.2053336e-08	-7.9400776e-08	2.7133721e-06	-5.3008595e-06	4.3461158e-07	-5.3582963e-05	-5.3525726e-05	-0.0010693349
-0.018	1	-0.018	0	0	1	0	0	0	1	1	7.1730104e-06	-6.0010621e-05	1.2167015e-07	-5.9849132e-05	8.8471485e-06	-8.9662891e-08	6.7892658e-08	-9.954829e-08	3.3042435e-06	-6.4414674e-06	5.4811035e-07	-6.0010621e-05	-5.9949025e-05	-0.00102747
-0.02	1	-0.02	0	0	1	0	0	0	1	1	8.5923755e-06	-6.6386666e-05	1.0435535e-07	-6.6174186e-05	1.04831e-05	-1.0561147e-07	4.1826099e-08	-1.2021935e-07	3.9162611e-06	-7.6639123e-06	6.7440768e-07	-6.6386666e-05	-6.6321458e-05	-0.00098321437
