lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.002	0	0	0	1.002	1.006012	3.7144136e-05	-4.1787302e-07	-1.8300546e-07	-4.2339718e-07	3.7210074e-05	-4.8123399e-07	-1.8668925e-07	-4.7450223e-07	3.7528969e-05	-3.7294393e-05	1.1132079e-07	0.00011188318	0.00011212603	0.0021658787
0.004	1.004	0	0	0	1.004	0	0	0	1.004	1.0120481	7.5020343e-05	-8.211319e-07	-3.5124929e-07	-8.320179e-07	7.5183138e-05	-8.5840305e-07	-3.5897013e-07	-8.4579644e-07	7.5708894e-05	-7.5304125e-05	4.4850412e-07	0.00022591237	0.00022593226	8.8010407e-05
0.006	1.006	0	0	0	1.006	0	0	0	1.006	1.0181082	0.00011338088	-1.1952636e-06	-5.1190777e-07	-1.2109328e-06	0.00011367161	-1.1497968e-06	-5.2369981e-07	-1.1321214e-06	0.00011431743	-0.00011378997	1.0150498e-06	0.00034136992	0.00034122681	-0.00041939689
0.008	1.008	0	0	0	1.008	0	0	0	1.008	1.0241925	0.00015209427	-1.5397337e-06	-6.6576802e-07	-1.5595497e-06	0.00015253955	-1.3751105e-06	-6.8146149e-07	-1.3529698e-06	0.00015323925	-0.00015262436	1.8134114e-06	0.00045787307	0.00045759811	-0.0006008705
0.01	1.01	0	0	0	1.01	0	0	0	1.01	1.030301	0.0001910808	-1.8560374e-06	-8.1306721e-07	-1.8794077e-06	0.00019170214	-1.54841e-06	-8.3240408e-07	-1.5222518e-06	0.00019240502	-0.00019172932	2.8454423e-06	0.00057518796	0.00057480042	-0.00067422304
0.012	1.012	0	0	0	1.012	0	0	0	1.012	1.0364337	0.00023028787	-2.146126e-06	-9.540522e-07	-2.1725307e-06	0.00023110212	-1.6797746e-06	-9.7675338e-07	-1.6499424e-06	0.00023176893	-0.00023105297	4.112613e-06	0.00069315892	0.00069267206	-0.00070287654
0.014	1.014	0	0	0	1.014	0	0	0	1.014	1.0425907	0.00026967841	-2.4120415e-06	-1.0890081e-06	-2.4410363e-06	0.00027069856	-1.7767221e-06	-1.1148071e-06	-1.7434909e-06	0.00027129857	-0.00027055852	5.6161305e-06	0.00081167555	0.00081109924	-0.00071053053
0.016	1.016	0	0	0	1.016	0	0	0	1.016	1.0487721	0.00030922501	-2.6557836e-06	-1.2182372e-06	-2.6869938e-06	0.0003104609	-1.8450652e-06	-1.246895e-06	-1.808665e-06	0.00031096978	-0.00031021856	7.35701e-06	0.00093065569	0.00092999769	-0.00070752506
0.018	1.018	0	0	0	1.018	0	0	0	1.018	1.0549778	0.00034890654	-2.8792509e-06	-1.3420426e-06	-2.9123625e-06	0.00035036551	-1.8894218e-06	-1.373353e-06	-1.8500518e-06	0.00035076386	-0.00035001197	9.3361213e-06	0.0010500359	0.0010493026	-0.00069887697
