lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.999	0	0	0	1.000946	0.99794516	-2.2340798e-05	5.5814507e-08	2.1280246e-07	6.1011723e-08	-1.5252095e-05	-3.5466543e-08	2.2678714e-07	-3.4086201e-08	3.8146244e-09	1.2529693e-05	3.0048093e-08	-2.9968637e-05	-2.9787277e-05	-0.0060885082
-0.004	0.996	0	0	0	0.998	0	0	0	1.0018785	0.99587522	-4.3955174e-05	1.4388724e-07	4.4487496e-07	1.5476466e-07	-3.0253349e-05	-7.594681e-08	4.7441571e-07	-7.3668743e-08	6.6310688e-09	2.4733964e-05	1.1914911e-07	-5.9084912e-05	-5.8800902e-05	-0.0048300356
-0.006	0.994	0	0	0	0.997	0	0	0	1.0027938	0.99378666	-6.4532759e-05	2.8811302e-07	6.8226665e-07	3.050085e-07	-4.4848964e-05	-9.9078511e-08	7.2849987e-07	-9.6235785e-08	7.9655508e-09	3.6457919e-05	2.652517e-07	-8.6960835e-05	-8.651155e-05	-0.0051933546
-0.008	0.992	0	0	0	0.996	0	0	0	1.0036831	0.99167107	-8.3477516e-05	5.3920291e-07	8.3012593e-07	5.6271438e-07	-5.8606054e-05	-6.9020589e-08	8.9217669e-07	-6.5922738e-08	7.5041201e-09	4.7358689e-05	4.6519531e-07	-0.00011278384	-0.00011204216	-0.0066196776
-0.01	0.99	0	0	0	0.995	0	0	0	1.0045535	0.98953544	-9.9657727e-05	9.7766266e-07	8.3886895e-07	1.0092331e-06	-7.0510899e-05	-3.7511628e-08	9.1353054e-07	-3.386071e-08	6.8555878e-09	5.672059e-05	7.1342034e-07	-0.00013491615	-0.00013386228	-0.0078728004
-0.012	0.988	0	0	0	0.994	0	0	0	1.0054173	0.98739218	-0.00011196258	1.6400127e-06	8.5156073e-07	1.6804552e-06	-7.9459359e-05	-2.9725367e-08	9.3501805e-07	-2.4583848e-08	6.7460396e-09	6.3805064e-05	1.0006444e-06	-0.00015169516	-0.00015089452	-0.0053059587
-0.014	0.986	0	0	0	0.993	0	0	0	1.0062748	0.9852416	-0.00012128221	2.3121361e-06	8.8825784e-07	2.3618814e-06	-8.6258343e-05	-3.6630926e-08	9.7828599e-07	-2.9910249e-08	7.2467903e-09	6.9177769e-05	1.3169984e-06	-0.00016441448	-0.0001639296	-0.002957867
-0.016	0.984	0	0	0	0.992	0	0	0	1.0071254	0.98308329	-0.00012889534	2.904342e-06	9.4876784e-07	2.9638904e-06	-9.2039591e-05	-5.1947246e-08	1.0450297e-06	-4.4111785e-08	8.1106039e-09	7.3642273e-05	1.6563628e-06	-0.00017491857	-0.00017457347	-0.0019768078
-0.018	0.982	0	0	0	0.991	0	0	0	1.0079684	0.98091653	-0.00013543941	3.4204989e-06	1.0316263e-06	3.4904114e-06	-9.7263631e-05	-7.1998433e-08	1.1345228e-06	-6.3760858e-08	9.0965314e-09	7.7564648e-05	2.0152923e-06	-0.00018407504	-0.00018379327	-0.0015330529
