lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0.036	1	0.036	0	0	1	0	0	0	1	1	2.171537e-05	0.00011554933	2.129751e-07	0.00011499294	2.0485179e-05	-6.141836e-07	5.0614739e-07	-7.9276036e-07	9.5643531e-06	-1.7254967e-05	2.1740732e-06	0.00011554933	0.00011557041	0.00018245566
0.038	1	0.038	0	0	1	0	0	0	1	1	2.4857766e-05	0.00012054723	2.5726971e-07	0.00011984737	2.3789649e-05	-6.5870428e-07	5.7998987e-07	-8.5904548e-07	1.0390834e-05	-1.9679416e-05	2.4103133e-06	0.00012054723	0.00012058521	0.00031496481
0.04	1	0.04	0	0	1	0	0	0	1	1	2.8192849e-05	0.00012539682	3.011317e-07	0.00012453076	2.7313291e-05	-7.0223907e-07	6.5259041e-07	-9.236101e-07	1.1240109e-05	-2.224875e-05	2.656414e-06	0.00012539682	0.00012544942	0.00041925432
0.042	1	0.042	0	0	1	0	0	0	1	1	3.1686983e-05	0.00013013304	3.4390884e-07	0.00012907798	3.1019033e-05	-7.4438137e-07	7.2301036e-07	-9.8579351e-07	1.2110611e-05	-2.4938875e-05	2.912111e-06	0.00013013304	0.00013019767	0.00049638152
0.044	1	0.044	0	0	1	0	0	0	1	1	3.5311713e-05	0.00013478515	3.8523646e-07	0.00013351844	3.4875766e-05	-7.8497007e-07	7.9075888e-07	-1.0453175e-06	1.3000905e-05	-2.7729461e-05	3.1772047e-06	0.00013478515	0.00013485942	0.00055073903
0.046	1	0.046	0	0	1	0	0	0	1	1	3.9044225e-05	0.00013937632	4.2494737e-07	0.00013787552	3.885876e-05	-8.2400375e-07	8.5564677e-07	-1.1021534e-06	1.3909767e-05	-3.0604251e-05	3.4515487e-06	0.00013937632	0.00013945822	0.00058730389
0.048	1	0.048	0	0	1	0	0	0	1	1	4.286669e-05	0.00014392442	4.629966e-07	0.00014216724	4.294885e-05	-8.6157206e-07	9.1766712e-07	-1.1564155e-06	1.4836178e-05	-3.3550573e-05	3.7350376e-06	0.00014392442	0.00014401232	0.00061041985
0.05	1	0.05	0	0	1	0	0	0	1	1	4.6765292e-05	0.00014844303	4.9940899e-07	0.00014640735	4.7131313e-05	-8.9780979e-07	9.7691374e-07	-1.208291e-06	1.5779304e-05	-3.6558636e-05	4.0275979e-06	0.00014844303	0.00014853564	0.00062349804
0.052	1	0.052	0	0	1	0	0	0	1	1	5.0729309e-05	0.00015294251	5.3424607e-07	0.0001506063	5.1394819e-05	-9.3286901e-07	1.0335304e-06	-1.2579962e-06	1.6738462e-05	-3.9620863e-05	4.3291802e-06	0.00015294251	0.00015303878	0.00062909658
0.054	1	0.054	0	0	1	0	0	0	1	1	5.4750366e-05	0.00015743077	5.6758624e-07	0.00015477206	5.5730595e-05	-9.669034e-07	1.0876807e-06	-1.3057526e-06	1.7713093e-05	-4.2731351e-05	4.6397531e-06	0.00015743077	0.00015752987	0.00062910106
0.056	1	0.056	0	0	1	0	0	0	1	1	5.8821853e-05	0.0001619139	5.9951341e-07	0.00015891075	6.0131773e-05	-1.0000601e-06	1.1395321e-06	-1.3517738e-06	1.8702735e-05	-4.5885454e-05	4.9592996e-06	0.0001619139	0.00016201515	0.00062489829
0.058	1	0.058	0	0	1	0	0	0	1	1	6.2938499e-05	0.00016639667	6.3011076e-07	0.00016302711	6.4592923e-05	-1.0324757e-06	1.189246e-06	-1.3962594e-06	1.9707001e-05	-4.9079474e-05	5.2878137e-06	0.00016639667	0.00016649948	0.00061751414
0.06	1	0.06	0	0	1	0	0	0	1	1	6.7096046e-05	0.00017088279	6.5945751e-07	0.00016712483	6.9109692e-05	-1.064275e-06	1.2369745e-06	-1.4393926e-06	2.0725568e-05	-5.2310435e-05	5.6252976e-06	0.00017088279	0.0001709867	0.00060771497
0.062	1	0.062	0	0	1	0	0	0	1	1	7.1291019e-05	0.00017537524	6.876274e-07	0.00017120682	7.3678555e-05	-1.0955708e-06	1.2828578e-06	-1.4813394e-06	2.1758164e-05	-5.5575913e-05	5.9717605e-06	0.00017537524	0.00017547984	0.00059607984
0.064	1	0.064	0	0	1	0	0	0	1	1	7.5520549e-05	0.0001798764	7.1468818e-07	0.0001752754	7.8296624e-05	-1.1264645e-06	1.3270246e-06	-1.5222499e-06	2.2804553e-05	-5.8873909e-05	6.3272169e-06	0.0001798764	0.00017998134	0.00058305147
0.066	1	0.066	0	0	1	0	0	0	1	1	7.978224e-05	0.00018438821	7.4070162e-07	0.0001793324	8.2961506e-05	-1.1570468e-06	1.3695918e-06	-1.5622588e-06	2.3864536e-05	-6.220276e-05	6.6916858e-06	0.00018438821	0.00018449318	0.00056897219
0.068	1	0.068	0	0	1	0	0	0	1	1	8.4074073e-05	0.00018891225	7.6572378e-07	0.00018337932	8.7671195e-05	-1.1873988e-06	1.410666e-06	-1.6014875e-06	2.4937939e-05	-6.5561069e-05	7.0651897e-06	0.00018891225	0.00018901699	0.00055410949
0.07	1	0.07	0	0	1	0	0	0	1	1	8.839433e-05	0.00019344985	7.8980543e-07	0.00018741737	9.2423998e-05	-1.2175929e-06	1.4503436e-06	-1.6400445e-06	2.6024612e-05	-6.8947647e-05	7.4477538e-06	0.00019344985	0.00019355411	0.00053867428
0.072	1	0.072	0	0	1	0	0	0	1	1	9.2741537e-05	0.0001980021	8.1299256e-07	0.00019144752	9.721847e-05	-1.247694e-06	1.4887126e-06	-1.6780276e-06	2.7124423e-05	-7.2361477e-05	7.8394061e-06	0.0001980021	0.00019810568	0.00052283421
0.074	1	0.074	0	0	1	0	0	0	1	1	9.7114418e-05	0.00020256995	8.3532676e-07	0.00019547059	0.00010205337	-1.2777596e-06	1.5258528e-06	-1.7155244e-06	2.8237258e-05	-7.5801681e-05	8.2401765e-06	0.00020256995	0.00020267265	0.00050672345
0.076	1	0.076	0	0	1	0	0	0	1	1	0.00010151186	0.00020715418	8.5684577e-07	0.00019948725	0.00010692761	-1.3078413e-06	1.5618369e-06	-1.7526137e-06	2.9363015e-05	-7.9267497e-05	8.6500967e-06	0.00020715418	0.00020725583	0.00049044992
0.078	1	0.078	0	0	1	0	0	0	1	1	0.00010593289	0.00021175548	8.775838e-07	0.00020349803	0.00011184027	-1.3379852e-06	1.5967315e-06	-1.7893666e-06	3.0501606e-05	-8.2758254e-05	9.0691998e-06	0.00021175548	0.00021185593	0.00047410081
0.08	1	0.08	0	0	1	0	0	0	1	1	0.00011037665	0.00021637446	8.9757193e-07	0.00020750341	0.0001167905	-1.3682321e-06	1.6305973e-06	-1.8258468e-06	3.1652952e-05	-8.6273364e-05	9.4975204e-06	0.00021637446	0.00021647355	0.00045774673
0.082	1	0.082	0	0	1	0	0	0	1	1	0.00011484236	0.00022101164	9.1683849e-07	0.00021150377	0.00012177757	-1.3986186e-06	1.66349e-06	-1.8621119e-06	3.2816984e-05	-8.9812304e-05	9.9350941e-06	0.00022101164	0.00022110925	0.00044144496
0.084	1	0.084	0	0	1	0	0	0	1	1	0.00011932934	0.00022566749	9.3540929e-07	0.00021549943	0.00012680083	-1.4291772e-06	1.6954609e-06	-1.8982136e-06	3.399364e-05	-9.3374606e-05	1.0381957e-05	0.00022566749	0.0002257635	0.00042524197
0.086	1	0.086	0	0	1	0	0	0	1	1	0.00012383699	0.00023034242	9.5330795e-07	0.00021949066	0.00013185971	-1.4599369e-06	1.7265571e-06	-1.9341986e-06	3.5182867e-05	-9.6959854e-05	1.0838148e-05	0.00023034242	0.00023043671	0.00040917539
0.088	1	0.088	0	0	1	0	0	0	1	1	0.00012836474	0.00023503682	9.7055607e-07	0.00022347768	0.00013695366	-1.4909233e-06	1.7568221e-06	-1.9701091e-06	3.6384616e-05	-0.00010056767	1.1303704e-05	0.00023503682	0.00023512929	0.00039327561
0.09	1	0.09	0	0	1	0	0	0	1	1	0.00013291209	0.00023975101	9.8717349e-07	0.0002274607	0.00014208221	-1.5221589e-06	1.7862964e-06	-2.0059828e-06	3.7598845e-05	-0.00010419772	1.1778665e-05	0.00023975101	0.00023984157	0.00037756701
0.092	1	0.092	0	0	1	0	0	0	1	1	0.00013747859	0.00024448533	1.0031785e-06	0.00023143986	0.00014724493	-1.5536637e-06	1.8150171e-06	-2.0418539e-06	3.8825517e-05	-0.00010784968	1.2263071e-05	0.00024448533	0.00024457388	0.00036206905
0.094	1	0.094	0	0	1	0	0	0	1	1	0.00014206382	0.00024924005	1.0185878e-06	0.00023541531	0.00015244142	-1.5854553e-06	1.843019e-06	-2.0777529e-06	4.00646e-05	-0.00011152328	1.2756961e-05	0.00024924005	0.00024932652	0.00034679704
0.096	1	0.096	0	0	1	0	0	0	1	1	0.00014666739	0.00025401545	1.0334171e-06	0.00023938716	0.00015767132	-1.6175489e-06	1.8703343e-06	-2.1137074e-06	4.1316065e-05	-0.00011521826	1.3260377e-05	0.00025401545	0.00025409975	0.00033176285
0.098	1	0.098	0	0	1	0	0	0	1	1	0.00015128895	0.00025881179	1.0476807e-06	0.00024335552	0.00016293429	-1.6499575e-06	1.8969932e-06	-2.149742e-06	4.2579887e-05	-0.00011893437	1.377336e-05	0.00025881179	0.00025889385	0.00031697552
0.1	1	0.1	0	0	1	0	0	0	1	1	0.00015592818	0.00026362929	1.061392e-06	0.00024732046	0.00016823002	-1.6826925e-06	1.9230238e-06	-2.1858786e-06	4.3856044e-05	-0.00012267141	1.4295952e-05	0.00026362929	0.00026370905	0.00030244163
0.102	1	0.102	0	0	1	0	0	0	1	1	0.00016058478	0.00026846819	1.0745634e-06	0.00025128205	0.00017355823	-1.7157635e-06	1.9484524e-06	-2.2221368e-06	4.5144517e-05	-0.00012642917	1.4828196e-05	0.00026846819	0.00026854558	0.00028816578
0.104	1	0.104	0	0	1	0	0	0	1	1	0.00016525846	0.00027332871	1.0872065e-06	0.00025524036	0.00017891864	-1.7491784e-06	1.9733037e-06	-2.2585339e-06	4.6445291e-05	-0.00013020746	1.5370134e-05	0.00027332871	0.00027340366	0.00027415089
0.106	1	0.106	0	0	1	0	0	0	1	1	0.00016994897	0.00027821104	1.0993321e-06	0.00025919543	0.000184311	-1.7829435e-06	1.9976008e-06	-2.2950851e-06	4.7758352e-05	-0.00013400611	1.5921811e-05	0.00027821104	0.0002782835	0.00026039846
0.108	1	0.108	0	0	1	0	0	0	1	1	0.00017465607	0.00028311538	1.1109504e-06	0.0002631473	0.00018973509	-1.817064e-06	2.0213656e-06	-2.331804e-06	4.9083689e-05	-0.00013782495	1.6483268e-05	0.00028311538	0.0002831853	0.0002469088
0.11	1	0.11	0	0	1	0	0	0	1	1	0.00017937953	0.00028804194	1.1220709e-06	0.00026709601	0.00019519067	-1.8515437e-06	2.0446186e-06	-2.3687021e-06	5.0421291e-05	-0.00014166383	1.7054552e-05	0.00028804194	0.00028810926	0.00023368124
0.112	1	0.112	0	0	1	0	0	0	1	1	0.00018411914	0.00029299088	1.1327026e-06	0.00027104158	0.00020067754	-1.8863853e-06	2.0673792e-06	-2.4057895e-06	5.1771152e-05	-0.00014552261	1.7635705e-05	0.00029299088	0.00029305556	0.00022071431
0.114	1	0.114	0	0	1	0	0	0	1	1	0.0001888747	0.0002979624	1.1428541e-06	0.00027498403	0.00020619549	-1.9215902e-06	2.0896657e-06	-2.4430746e-06	5.3133266e-05	-0.00014940115	1.8226774e-05	0.0002979624	0.00029802439	0.00020800584
0.116	1	0.116	0	0	1	0	0	0	1	1	0.00019364601	0.00030295667	1.1525332e-06	0.0002789234	0.00021174435	-1.9571591e-06	2.1114954e-06	-2.4805647e-06	5.4507628e-05	-0.00015329933	1.8827803e-05	0.00030295667	0.00030301592	0.00019555312
0.118	1	0.118	0	0	1	0	0	0	1	1	0.00019843292	0.00030797385	1.1617477e-06	0.00028285968	0.00021732393	-1.9930914e-06	2.1328847e-06	-2.5182656e-06	5.5894234e-05	-0.00015721703	1.9438838e-05	0.00030797385	0.00030803033	0.00018335297
0.12	1	0.12	0	0	1	0	0	0	1	1	0.00020323524	0.00031301412	1.1705047e-06	0.00028679288	0.00022293405	-2.029386e-06	2.1538492e-06	-2.5561819e-06	5.7293083e-05	-0.00016115412	2.0059924e-05	0.00031301412	0.00031306778	0.00017140183
0.122	1	0.122	0	0	1	0	0	0	1	1	0.00020805281	0.00031807764	1.1788113e-06	0.00029072303	0.00022857456	-2.0660407e-06	2.1744037e-06	-2.5943172e-06	5.8704173e-05	-0.00016511052	2.0691109e-05	0.00031807764	0.00031812845	0.00015969588
0.124	1	0.124	0	0	1	0	0	0	1	1	0.0002128855	0.00032316458	1.1866741e-06	0.00029465011	0.0002342453	-2.1030528e-06	2.1945622e-06	-2.632674e-06	6.0127505e-05	-0.0001690861	2.1332438e-05	0.00032316458	0.00032321249	0.00014823103
0.126	1	0.126	0	0	1	0	0	0	1	1	0.00021773316	0.00032827508	1.1940993e-06	0.00029857414	0.00023994612	-2.1404185e-06	2.214338e-06	-2.6712539e-06	6.1563079e-05	-0.00017308078	2.1983959e-05	0.00032827508	0.00032832007	0.00013700304
0.128	1	0.128	0	0	1	0	0	0	1	1	0.00022259565	0.00033340932	1.2010931e-06	0.00030249511	0.00024567686	-2.1781339e-06	2.233744e-06	-2.7100574e-06	6.3010896e-05	-0.00017709447	2.2645718e-05	0.00033340932	0.00033345134	0.00012600751
0.13	1	0.13	0	0	1	0	0	0	1	1	0.00022747283	0.00033856744	1.2076614e-06	0.00030641303	0.0002514374	-2.216194e-06	2.2527923e-06	-2.7490844e-06	6.4470959e-05	-0.00018112706	2.3317764e-05	0.00033856744	0.00033860646	0.00011523998
0.132	1	0.132	0	0	1	0	0	0	1	1	0.0002323646	0.00034374959	1.2138099e-06	0.00031032788	0.00025722758	-2.2545935e-06	2.2714946e-06	-2.788334e-06	6.5943269e-05	-0.00018517848	2.4000144e-05	0.00034374959	0.00034378558	0.00010469589
0.134	1	0.134	0	0	1	0	0	0	1	1	0.00023727083	0.00034895593	1.2195441e-06	0.00031423966	0.00026304729	-2.2933266e-06	2.2898618e-06	-2.8278045e-06	6.7427831e-05	-0.00018924865	2.4692906e-05	0.00034895593	0.00034898887	9.4370685e-05
0.136	1	0.136	0	0	1	0	0	0	1	1	0.00024219141	0.00035418661	1.2248694e-06	0.00031814838	0.00026889638	-2.3323868e-06	2.3079047e-06	-2.8674935e-06	6.8924647e-05	-0.00019333748	2.53961e-05	0.00035418661	0.00035421646	8.4259777e-05
0.138	1	0.138	0	0	1	0	0	0	1	1	0.00024712623	0.00035944177	1.2297909e-06	0.00032205402	0.00027477474	-2.3717675e-06	2.3256333e-06	-2.9073981e-06	7.0433721e-05	-0.0001974449	2.6109772e-05	0.00035944177	0.0003594685	7.4358598e-05
0.14	1	0.14	0	0	1	0	0	0	1	1	0.00025207519	0.00036472156	1.2343138e-06	0.00032595657	0.00028068224	-2.4114614e-06	2.3430575e-06	-2.9475147e-06	7.1955058e-05	-0.00020157083	2.6833974e-05	0.00036472156	0.00036474515	6.4662608e-05
0.142	1	0.142	0	0	1	0	0	0	1	1	0.00025703819	0.00037002613	1.2384431e-06	0.00032985603	0.00028661877	-2.451461e-06	2.3601867e-06	-2.9878393e-06	7.348866e-05	-0.0002057152	2.7568753e-05	0.00037002613	0.00037004655	5.5167309e-05
0.144	1	0.144	0	0	1	0	0	0	1	1	0.00026201512	0.00037535563	1.2421836e-06	0.00033375238	0.0002925842	-2.4917584e-06	2.3770297e-06	-3.0283673e-06	7.5034532e-05	-0.00020987795	2.831416e-05	0.00037535563	0.00037537284	4.5868257e-05
0.146	1	0.146	0	0	1	0	0	0	1	1	0.00026700591	0.00038071018	1.2455401e-06	0.00033764562	0.00029857842	-2.5323453e-06	2.3935952e-06	-3.0690937e-06	7.659268e-05	-0.000214059	2.9070244e-05	0.00038071018	0.00038072418	3.6761074e-05
0.148	1	0.148	0	0	1	0	0	0	1	1	0.00027201045	0.00038608994	1.2485174e-06	0.00034153574	0.00030460131	-2.5732132e-06	2.4098915e-06	-3.1100132e-06	7.8163106e-05	-0.00021825829	2.9837057e-05	0.00038608994	0.00038610069	2.7841449e-05
0.15	1	0.15	0	0	1	0	0	0	1	1	0.00027702867	0.00039149505	1.2511201e-06	0.00034542272	0.00031065278	-2.6143535e-06	2.4259267e-06	-3.1511199e-06	7.9745815e-05	-0.00022247575	3.0614647e-05	0.00039149505	0.00039150253	1.9105154e-05
0.152	1	0.152	0	0	1	0	0	0	1	1	0.00028206047	0.00039692565	1.2533527e-06	0.00034930656	0.00031673269	-2.655757e-06	2.4417083e-06	-3.1924076e-06	8.1340812e-05	-0.00022671133	3.1403067e-05	0.00039692565	0.00039692984	1.054804e-05
0.154	1	0.154	0	0	1	0	0	0	1	1	0.00028710579	0.00040238187	1.2552197e-06	0.00035318724	0.00032284096	-2.6974148e-06	2.4572438e-06	-3.2338699e-06	8.29481e-05	-0.00023096495	3.2202366e-05	0.00040238187	0.00040238274	2.1660457e-06
0.156	1	0.156	0	0	1	0	0	0	1	1	0.00029216453	0.00040786386	1.2567258e-06	0.00035706474	0.00032897747	-2.7393173e-06	2.4725404e-06	-3.2755001e-06	8.4567683e-05	-0.00023523656	3.3012598e-05	0.00040786386	0.0004078614	-6.0447996e-06
0.158	1	0.158	0	0	1	0	0	0	1	1	0.00029723663	0.00041337176	1.2578752e-06	0.00036093907	0.00033514212	-2.7814551e-06	2.4876049e-06	-3.3172911e-06	8.6199567e-05	-0.00023952611	3.3833812e-05	0.00041337176	0.00041336593	-1.4088377e-05
0.16	1	0.16	0	0	1	0	0	0	1	1	0.000302322	0.00041890569	1.2586725e-06	0.0003648102	0.00034133481	-2.8238184e-06	2.502444e-06	-3.3592357e-06	8.7843752e-05	-0.00024383352	3.4666061e-05	0.00041890569	0.00041889649	-2.1968473e-05
0.162	1	0.162	0	0	1	0	0	0	1	1	0.00030742059	0.0004244658	1.2591219e-06	0.00036867812	0.00034755542	-2.8663976e-06	2.5170641e-06	-3.4013264e-06	8.9500245e-05	-0.00024815875	3.5509398e-05	0.0004244658	0.0004244532	-2.9688784e-05
0.164	1	0.164	0	0	1	0	0	0	1	1	0.00031253231	0.00043005222	1.2592279e-06	0.00037254282	0.00035380387	-2.9091828e-06	2.5314715e-06	-3.4435556e-06	9.1169046e-05	-0.00025250174	3.6363874e-05	0.00043005222	0.0004300362	-3.7252909e-05
0.166	1	0.166	0	0	1	0	0	0	1	1	0.0003176571	0.00043566508	1.2589947e-06	0.00037640429	0.00036008004	-2.9521639e-06	2.5456721e-06	-3.4859154e-06	9.285016e-05	-0.00025686243	3.7229543e-05	0.00043566508	0.00043564563	-4.4664358e-05
0.168	1	0.168	0	0	1	0	0	0	1	1	0.00032279489	0.00044130453	1.2584267e-06	0.00038026251	0.00036638385	-2.995331e-06	2.5596719e-06	-3.528398e-06	9.4543588e-05	-0.00026124077	3.8106457e-05	0.00044130453	0.00044128162	-5.1926546e-05
0.17	1	0.17	0	0	1	0	0	0	1	1	0.00032794562	0.00044697069	1.257528e-06	0.00038411747	0.00037271518	-3.038674e-06	2.5734764e-06	-3.5709953e-06	9.6249332e-05	-0.00026563671	3.8994669e-05	0.00044697069	0.0004469443	-5.9042797e-05
0.172	1	0.172	0	0	1	0	0	0	1	1	0.00033310922	0.0004526637	1.2563031e-06	0.00038796916	0.00037907394	-3.0821828e-06	2.5870911e-06	-3.613699e-06	9.7967395e-05	-0.00027005018	3.9894234e-05	0.0004526637	0.00045263381	-6.6016346e-05
0.174	1	0.174	0	0	1	0	0	0	1	1	0.00033828563	0.00045838368	1.2547562e-06	0.00039181755	0.00038546003	-3.1258474e-06	2.6005214e-06	-3.656501e-06	9.9697778e-05	-0.00027448115	4.0805204e-05	0.00045838368	0.00045835029	-7.2850339e-05
0.176	1	0.176	0	0	1	0	0	0	1	1	0.00034347479	0.00046413077	1.2528915e-06	0.00039566265	0.00039187336	-3.1696575e-06	2.6137722e-06	-3.6993928e-06	0.00010144048	-0.00027892954	4.1727635e-05	0.00046413077	0.00046409385	-7.9547836e-05
0.178	1	0.178	0	0	1	0	0	0	1	1	0.00034867664	0.0004699051	1.2507132e-06	0.00039950443	0.00039831382	-3.2136031e-06	2.6268487e-06	-3.7423662e-06	0.00010319551	-0.00028339532	4.266158e-05	0.0004699051	0.00046986464	-8.611181e-05
0.18	1	0.18	0	0	1	0	0	0	1	1	0.00035389112	0.0004757068	1.2482257e-06	0.00040334288	0.00040478133	-3.2576741e-06	2.6397557e-06	-3.7854127e-06	0.00010496285	-0.00028787843	4.3607094e-05	0.0004757068	0.00047566278	-9.2545153e-05
0.182	1	0.182	0	0	1	0	0	0	1	1	0.00035911817	0.00048153599	1.245433e-06	0.00040717798	0.00041127577	-3.3018606e-06	2.6524979e-06	-3.8285239e-06	0.00010674252	-0.00029237882	4.4564231e-05	0.00048153599	0.0004814884	-9.8850674e-05
0.184	1	0.184	0	0	1	0	0	0	1	1	0.00036435774	0.00048739281	1.2423395e-06	0.00041100973	0.00041779706	-3.3461524e-06	2.6650798e-06	-3.8716914e-06	0.00010853451	-0.00029689644	4.5533047e-05	0.00048739281	0.00048734163	-0.0001050311
0.186	1	0.186	0	0	1	0	0	0	1	1	0.00036960977	0.00049327739	1.2389494e-06	0.00041483811	0.0004243451	-3.3905396e-06	2.6775059e-06	-3.9149067e-06	0.00011033881	-0.00030143123	4.6513597e-05	0.00049327739	0.0004932226	-0.0001110891
0.188	1	0.188	0	0	1	0	0	0	1	1	0.0003748742	0.00049918985	1.2352668e-06	0.00041866311	0.00043091979	-3.4350125e-06	2.6897805e-06	-3.9581614e-06	0.00011215544	-0.00030598314	4.7505938e-05	0.00049918985	0.00049913143	-0.00011702723
0.19	1	0.19	0	0	1	0	0	0	1	1	0.00038015098	0.00050513031	1.231296e-06	0.00042248471	0.00043752104	-3.4795612e-06	2.7019078e-06	-4.0014471e-06	0.00011398437	-0.00031055213	4.8510123e-05	0.00050513031	0.00050506826	-0.00012284802
0.192	1	0.192	0	0	1	0	0	0	1	1	0.00038544006	0.00051109891	1.2270412e-06	0.0004263029	0.00044414875	-3.5241761e-06	2.7138918e-06	-4.0447556e-06	0.00011582563	-0.00031513815	4.9526211e-05	0.00051109891	0.00051103321	-0.00012855389
