lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	0.99955029	0	0	0	0.99953584	1.0010845	1.9865357e-05	-3.5383126e-08	-6.0894031e-08	-4.1906415e-08	-4.2197856e-09	7.5096243e-08	-5.7347753e-08	7.919723e-08	-1.3584781e-09	-6.6199262e-06	1.9819011e-08	1.9866629e-05	1.9877618e-05	0.00055281734
0.004	1.004	0	0	0	0.99909446	0	0	0	0.99906717	1.0021551	3.9896413e-05	-8.4311343e-08	-1.2549654e-07	-9.8380343e-08	-8.033582e-09	1.5903067e-07	-1.0862273e-07	1.6641167e-07	-2.6860464e-09	-1.3295231e-05	7.951047e-08	3.9898887e-05	3.9889388e-05	-0.00023814555
0.006	1.006	0	0	0	0.99863335	0	0	0	0.99859455	1.0032132	6.0065102e-05	-1.4036639e-07	-1.9145309e-07	-1.6296845e-07	-1.1577911e-08	2.5212267e-07	-1.558552e-07	2.6212344e-07	-4.0344968e-09	-2.0016496e-05	1.7937656e-07	6.0068743e-05	6.0040954e-05	-0.00046282016
0.008	1.008	0	0	0	0.99816729	0	0	0	0.99811839	1.0042594	8.0353297e-05	-2.0026118e-07	-2.5792034e-07	-2.3227134e-07	-1.4916893e-08	3.5479263e-07	-2.0031301e-07	3.667614e-07	-5.4302671e-09	-2.677765e-05	3.1967429e-07	8.0358089e-05	8.0313284e-05	-0.00055787868
0.01	1.01	0	0	0	0.99769635	0	0	0	0.99763893	1.0052941	0.00010074777	-2.620733e-07	-3.2459662e-07	-3.0424243e-07	-1.8082507e-08	4.6744522e-07	-2.4282694e-07	4.8066986e-07	-6.8871388e-09	-3.3574267e-05	5.006297e-07	0.00010075371	0.00010069273	-0.0006055434
0.012	1.012	0	0	0	0.99722044	0	0	0	0.99715634	1.0063173	0.00012123791	-3.245713e-07	-3.913898e-07	-3.7753507e-07	-2.1090515e-08	5.9043897e-07	-2.8396251e-07	6.0410964e-07	-8.4122342e-09	-4.0402802e-05	7.2244523e-07	0.00012124499	0.00012116848	-0.00063147855
0.014	1.014	0	0	0	0.99673932	0	0	0	0.9966706	1.0073287	0.00014181438	-3.8690962e-07	-4.5829138e-07	-4.5120317e-07	-2.3947286e-08	7.2406432e-07	-3.2411728e-07	7.3724795e-07	-1.0008988e-08	-4.7260142e-05	9.853036e-07	0.00014182262	0.00014173106	-0.00064598871
0.016	1.016	0	0	0	0.99625252	0	0	0	0.99618158	1.0083276	0.00016246822	-4.4846998e-07	-5.2532416e-07	-5.2454328e-07	-2.6652814e-08	8.6850212e-07	-3.6357808e-07	8.8012054e-07	-1.1678638e-08	-5.4143295e-05	1.2893695e-06	0.00016247761	0.00016237143	-0.00065393601
0.018	1.018	0	0	0	0.99575933	0	0	0	0.99568892	1.0093129	0.00018318983	-5.0876764e-07	-5.9251703e-07	-5.9699958e-07	-2.9201963e-08	1.0237408e-06	-4.0255453e-07	1.032549e-06	-1.3420892e-08	-6.1049069e-05	1.6347893e-06	0.00018320041	0.00018307995	-0.00065793366
0.02	1.02	0	0	0	0.9952586	0	0	0	0.99519195	1.0102828	0.00020396789	-5.673862e-07	-6.5988731e-07	-6.6809728e-07	-3.158483e-08	1.1894206e-06	-4.4119632e-07	1.1939843e-06	-1.5234048e-08	-6.7973689e-05	2.0216893e-06	0.00020397967	0.00020384521	-0.0006596132
0.022	1.022	0	0	0	0.99474859	0	0	0	0.9946895	1.0112342	0.0002247875	-6.2392088e-07	-7.2741913e-07	-7.3738485e-07	-3.3786852e-08	1.3645511e-06	-4.7959633e-07	1.3632235e-06	-1.7114623e-08	-7.4912201e-05	2.4501702e-06	0.00022480055	0.00022465223	-0.00066024501
0.024	1.024	0	0	0	0.99422649	0	0	0	0.99417956	1.0121622	0.00024562736	-6.7791417e-07	-7.9502678e-07	-8.0437058e-07	-3.5789513e-08	1.54701e-06	-5.17777e-07	1.5379149e-06	-1.9056541e-08	-8.1857506e-05	2.9202982e-06	0.00024564177	0.00024547948	-0.00066108977
0.026	1.026	0	0	0	0.99368775	0	0	0	0.99365874	1.0130586	0.00026645497	-7.2876854e-07	-8.6248801e-07	-8.6844037e-07	-3.7573711e-08	1.7327068e-06	-5.5565294e-07	1.7137397e-06	-2.1050015e-08	-8.8798783e-05	3.4320881e-06	0.00026647089	0.00026629423	-0.00066337309
0.028	1.028	0	0	0	0.99312509	0	0	0	0.99312149	1.0139101	0.0002872198	-7.7562936e-07	-9.2933341e-07	-9.2875549e-07	-3.9130457e-08	1.9143915e-06	-5.9296313e-07	1.8832712e-06	-2.3081098e-08	-9.5719195e-05	3.9854751e-06	0.00028723749	0.00028704604	-0.00066698148
0.03	1.03	0	0	0	0.99252748	0	0	0	0.99255944	1.0146968	0.00030784734	-8.1728468e-07	-9.9471689e-07	-9.841829e-07	-4.0486635e-08	2.0807094e-06	-6.2919311e-07	2.0351301e-06	-2.5134568e-08	-0.00010259391	4.5802723e-06	0.00030786721	0.00030766216	-0.00066648757
0.032	1.032	0	0	0	0.99188095	0	0	0	0.99196253	1.0153938	0.00032824562	-8.5226611e-07	-1.0574262e-06	-1.0334355e-06	-4.1746249e-08	2.2175825e-06	-6.6359675e-07	2.1554977e-06	-2.720355e-08	-0.00010939222	5.2161238e-06	0.00032826816	0.00032805538	-0.00064860812
0.034	1.034	0	0	0	0.99117291	0	0	0	0.99132328	1.0159803	0.00034833739	-8.7936998e-07	-1.1162962e-06	-1.0755927e-06	-4.3112685e-08	2.3140754e-06	-6.9548637e-07	2.2340123e-06	-2.9300636e-08	-0.00011608832	5.8924938e-06	0.00034836305	0.00034815236	-0.00060517656
0.036	1.036	0	0	0	0.9903974	0	0	0	0.99064163	1.0164495	0.00036809752	-8.9828139e-07	-1.1708581e-06	-1.1106344e-06	-4.4839491e-08	2.3688153e-06	-7.2465987e-07	2.269987e-06	-3.1451558e-08	-0.00012267374	6.6087332e-06	0.00036812667	0.0003679243	-0.00055003515
0.038	1.038	0	0	0	0.98955447	0	0	0	0.98992427	1.0168082	0.00038754864	-9.095527e-07	-1.2214921e-06	-1.1393047e-06	-4.7143561e-08	2.3890723e-06	-7.5147609e-07	2.2712475e-06	-3.3669365e-08	-0.00012915594	7.364191e-06	0.0003875816	0.0003873863	-0.00050414177
