lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	0.998	0.99401199	-3.5750485e-05	2.7924571e-07	2.5521645e-07	2.8282284e-07	-3.5795696e-05	4.8706997e-07	2.5879205e-07	4.813388e-07	-3.625335e-05	3.5933177e-05	1.0871136e-07	-0.00010779953	-0.00010631793	-0.013935583
-0.004	0.996	0	0	0	0.996	0	0	0	0.996	0.98804794	-6.8781058e-05	5.4676941e-07	3.5379194e-07	5.5287804e-07	-6.8926215e-05	9.4934489e-07	3.6039282e-07	9.372969e-07	-6.9934478e-05	6.9213917e-05	4.2527171e-07	-0.00020764175	-0.00020619274	-0.0070274451
-0.006	0.994	0	0	0	0.994	0	0	0	0.994	0.98210778	-9.8849304e-05	9.3468871e-07	5.6331814e-07	9.4824781e-07	-9.9419817e-05	1.5671209e-06	5.7732771e-07	1.5458218e-06	-0.00010067782	9.964898e-05	9.3348233e-07	-0.00029894694	-0.00029623446	-0.0091565284
-0.008	0.992	0	0	0	0.992	0	0	0	0.992	0.97619149	-0.00012386508	1.0110818e-06	8.6757983e-07	1.02865e-06	-0.00012466609	2.0713219e-06	8.8746577e-07	2.0379554e-06	-0.00012553004	0.00012468707	1.6102096e-06	-0.00037406121	-0.0003702452	-0.010306718
-0.01	0.99	0	0	0	0.99	0	0	0	0.99	0.970299	-0.00014172427	3.673271e-07	1.1333813e-06	3.709995e-07	-0.00014112182	2.2113574e-06	1.1483906e-06	2.1731886e-06	-0.00014288547	0.00014191052	2.4144631e-06	-0.00042573156	-0.00042323746	-0.0058929186
-0.012	0.988	0	0	0	0.988	0	0	0	0.988	0.96443027	-0.00015323402	-6.6073082e-07	1.3002466e-06	-6.8738136e-07	-0.00015074851	2.210654e-06	1.2959168e-06	2.1762123e-06	-0.00015608881	0.00015335711	3.3031594e-06	-0.00046007134	-0.00045907339	-0.0021738355
-0.014	0.986	0	0	0	0.986	0	0	0	0.986	0.95858526	-0.00016112783	-1.5432889e-06	1.3910578e-06	-1.6062255e-06	-0.00015729801	2.2135359e-06	1.3621657e-06	2.1849511e-06	-0.00016685722	0.00016176102	4.2507567e-06	-0.00048528306	-0.00048438415	-0.0018557924
-0.016	0.984	0	0	0	0.984	0	0	0	0.984	0.9527639	-0.00016649193	-2.2746395e-06	1.4387041e-06	-2.3736269e-06	-0.00016217579	2.2234633e-06	1.3918647e-06	2.2070041e-06	-0.00017334508	0.0001673376	5.240696e-06	-0.0005020128	-0.00050148017	-0.0010621159
-0.018	0.982	0	0	0	0.982	0	0	0	0.982	0.94696617	-0.00017008302	-2.9050348e-06	1.4705786e-06	-3.0370137e-06	-0.00016591775	2.2166634e-06	1.412537e-06	2.2161302e-06	-0.00017611247	0.00017070441	6.2566774e-06	-0.00051211323	-0.00051214005	5.2358337e-05
