lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.99934	0	0	0	1.0008401	0.99817918	-2.1527871e-05	5.5564119e-08	2.0281552e-07	6.0392926e-08	-1.1721935e-05	-6.3185461e-08	2.1534932e-07	-6.1439175e-08	3.3460537e-09	1.1082153e-05	2.5466194e-08	-2.5397506e-05	-2.5240526e-05	-0.0062193572
-0.004	0.996	0	0	0	0.99868	0	0	0	1.0016694	0.99634579	-4.2379966e-05	1.3462822e-07	4.2310829e-07	1.4477285e-07	-2.3275894e-05	-1.3116083e-07	4.4964008e-07	-1.2812993e-07	5.8721082e-09	2.1883329e-05	1.009621e-07	-5.0063427e-05	-4.9824971e-05	-0.0047858801
-0.006	0.994	0	0	0	0.99802	0	0	0	1.0024856	0.99449764	-6.2306827e-05	2.5097186e-07	6.5460025e-07	2.668842e-07	-3.4574809e-05	-1.9205042e-07	6.9643214e-07	-1.8810193e-07	7.2626501e-09	3.2291458e-05	2.2476608e-07	-7.3719446e-05	-7.3374779e-05	-0.0046973416
-0.008	0.992	0	0	0	0.99736	0	0	0	1.0032838	0.99263007	-8.0927286e-05	4.3547061e-07	8.6583555e-07	4.5761416e-07	-4.5411115e-05	-2.1804698e-07	9.2341912e-07	-2.1337016e-07	7.146526e-09	4.2110418e-05	3.9446122e-07	-9.5915765e-05	-9.5406814e-05	-0.0053345432
-0.01	0.99	0	0	0	0.9967	0	0	0	1.0040591	0.99073824	-9.7585351e-05	7.238989e-07	9.409715e-07	7.5362209e-07	-5.5262667e-05	-2.1403628e-07	1.0123885e-06	-2.0891522e-07	6.0677775e-09	5.0947317e-05	6.0639333e-07	-0.00011582437	-0.00011509616	-0.0063269426
-0.012	0.988	0	0	0	0.99604	0	0	0	1.0048249	0.98883567	-0.00011135347	1.199848e-06	9.7647194e-07	1.2387781e-06	-6.3233295e-05	-2.262743e-07	1.0592199e-06	-2.1992947e-07	5.1948856e-09	5.8193858e-05	8.5484587e-07	-0.00013222244	-0.00013141379	-0.0061534529
-0.014	0.986	0	0	0	0.99538	0	0	0	1.0055841	0.98692512	-0.00012192284	1.8041512e-06	1.0320309e-06	1.8534038e-06	-6.8934121e-05	-2.5382987e-07	1.1234935e-06	-2.456451e-07	4.7093058e-09	6.3617417e-05	1.1320485e-06	-0.00014467288	-0.00014410394	-0.0039481198
-0.016	0.984	0	0	0	0.99472	0	0	0	1.0063355	0.98500573	-0.0001302938	2.3867273e-06	1.1140007e-06	2.4468161e-06	-7.3240638e-05	-2.9039912e-07	1.2131125e-06	-2.8046556e-07	4.5110642e-09	6.7843308e-05	1.4312616e-06	-0.00015446489	-0.00015408534	-0.0024632926
-0.018	0.982	0	0	0	0.99406	0	0	0	1.0070776	0.98307587	-0.00013733736	2.9040417e-06	1.222599e-06	2.9752309e-06	-7.68913e-05	-3.3194487e-07	1.3294752e-06	-3.2078021e-07	4.3078178e-09	7.1408117e-05	1.7483898e-06	-0.00016271307	-0.00016242482	-0.0017746917
-0.02	0.98	0	0	0	0.9934	0	0	0	1.007807	0.98113234	-0.0001434901	3.3608778e-06	1.35832e-06	3.4432245e-06	-8.0216621e-05	-3.7571484e-07	1.4735205e-06	-3.6414878e-07	3.7711246e-09	7.4567648e-05	2.0809609e-06	-0.00016996294	-0.00016972066	-0.0014275258
