lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.001	0	0	0	0.99868693	1.001685	1.5686517e-05	1.2059012e-07	1.0089785e-07	1.4087621e-07	1.0625021e-05	4.0026124e-08	1.2906097e-07	4.2691109e-08	4.7249898e-09	-8.7720875e-06	2.0927795e-08	2.0995881e-05	2.1103821e-05	0.0051146986
0.004	1.004	0	0	0	1.002	0	0	0	0.99733688	1.0033289	3.1740921e-05	2.6831791e-07	2.0105934e-07	3.059724e-07	2.1452173e-05	8.5117602e-08	2.5234019e-07	8.8956723e-08	8.3309885e-09	-1.7733808e-05	8.4415284e-08	4.2461288e-05	4.2555268e-05	0.0022084082
0.006	1.006	0	0	0	1.003	0	0	0	0.99594083	1.0049222	4.8014329e-05	4.337913e-07	3.0097047e-07	4.8637659e-07	3.2359094e-05	1.3659417e-07	3.7089245e-07	1.4002006e-07	1.0748669e-08	-2.6794724e-05	1.9114887e-07	6.4186273e-05	6.4284752e-05	0.0015319127
0.008	1.008	0	0	0	1.004	0	0	0	0.99450746	1.0064734	6.4460058e-05	6.0954625e-07	4.0079934e-07	6.7513621e-07	4.3320274e-05	1.9402589e-07	4.8597127e-07	1.9594341e-07	1.2534178e-08	-3.5930955e-05	3.4155429e-07	8.6111137e-05	8.621805e-05	0.0012400399
0.01	1.01	0	0	0	1.005	0	0	0	0.99305005	1.0079955	8.1073232e-05	7.8993177e-07	5.003276e-07	8.6705365e-07	5.4346955e-05	2.5612713e-07	5.982936e-07	2.5589626e-07	1.4184717e-08	-4.5144791e-05	5.3602107e-07	0.00010823632	0.00010834606	0.0010128549
0.012	1.012	0	0	0	1.006	0	0	0	0.99157692	1.0094967	9.7845309e-05	9.7089845e-07	5.9940592e-07	1.0584018e-06	6.5442334e-05	3.2193464e-07	7.0826481e-07	3.1912434e-07	1.5917321e-08	-5.443452e-05	7.7493851e-07	0.00013055471	0.0001306631	0.00082957101
0.014	1.014	0	0	0	1.007	0	0	0	0.99009235	1.0109813	0.00011476281	1.1496858e-06	6.9798017e-07	1.2466366e-06	7.6601438e-05	3.9084801e-07	8.1614848e-07	3.8510304e-07	1.7798664e-08	-6.3794015e-05	1.0586735e-06	0.00015305027	0.00015315526	0.00068547139
0.016	1.016	0	0	0	1.008	0	0	0	0.98859859	1.0124515	0.00013181185	1.3245082e-06	7.9602764e-07	1.4301206e-06	8.7816615e-05	4.624825e-07	9.2211738e-07	4.5346969e-07	1.9835898e-08	-7.32161e-05	1.3875595e-06	0.0001757053	0.00017580589	0.00057215664
0.018	1.018	0	0	0	1.009	0	0	0	0.98709689	1.0139084	0.00014898005	1.4942811e-06	8.9353015e-07	1.607875e-06	9.9080116e-05	5.3658501e-07	1.0262833e-06	5.2397123e-07	2.2014038e-08	-8.2694062e-05	1.761897e-06	0.00019850354	0.00019859926	0.00048195288
0.02	1.02	0	0	0	1.01	0	0	0	0.98558798	1.0153527	0.00016625694	1.6584019e-06	9.9046889e-07	1.7793767e-06	0.00011038493	6.1298876e-07	1.1287203e-06	5.9643124e-07	2.431124e-08	-9.2222061e-05	2.1819566e-06	0.00022143102	0.00022152163	0.0004090527
