lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0.0016	0	0	0.99938333	0	0	0	0.99938494	1.0007662	1.3745094e-05	6.7075665e-06	9.2274614e-08	6.7060732e-06	5.5442055e-09	1.1316567e-07	1.0783088e-07	1.1484881e-07	1.2637385e-09	-4.5839674e-06	1.905258e-08	1.9109037e-05	1.9193511e-05	0.0044011643
0.004	1.004	0.0032	0	0	0.99875994	0	0	0	0.99876131	1.0015129	2.7794975e-05	1.3514069e-05	1.7439472e-07	1.3469832e-05	1.066578e-08	2.2283263e-07	2.1010931e-07	2.2990462e-07	2.6317199e-09	-9.269424e-06	7.6774044e-08	3.8602064e-05	3.8685151e-05	0.0021477589
0.006	1.006	0.0048	0	0	0.9981315	0	0	0	0.99812712	1.0022397	4.2043251e-05	2.0405075e-05	2.4909339e-07	2.0278654e-05	1.5581615e-08	3.2913652e-07	3.0541814e-07	3.4138942e-07	3.8572179e-09	-1.4020897e-05	1.7379318e-07	5.8361165e-05	5.8449367e-05	0.0015090367
0.008	1.008	0.0064	0	0	0.99749912	0	0	0	0.99748123	1.0029465	5.6437411e-05	2.7367974e-05	3.1685292e-07	2.7120698e-05	2.0462298e-08	4.3097269e-07	3.9335052e-07	4.4751487e-07	4.7710341e-09	-1.8820882e-05	3.1057151e-07	7.8323747e-05	7.8419626e-05	0.0012226426
0.01	1.01	0.008	0	0	0.99686317	0	0	0	0.99682332	1.0036334	7.0946434e-05	3.4390142e-05	3.7934695e-07	3.3983693e-05	2.538227e-08	5.2840416e-07	4.7560111e-07	5.4840511e-07	5.3472397e-09	-2.3659054e-05	4.8747169e-07	9.8448651e-05	9.8553795e-05	0.0010668648
0.012	1.012	0.0096	0	0	0.99621893	0	0	0	0.99615558	1.0042977	8.554051e-05	4.1461198e-05	4.3734479e-07	4.0857432e-05	3.0499452e-08	6.2091489e-07	5.534787e-07	6.4364405e-07	5.6355091e-09	-2.8525548e-05	7.0478669e-07	0.00011869729	0.00011879381	0.00081256219
0.014	1.014	0.0112	0	0	0.99550923	0	0	0	0.9955045	1.0049084	0.00010007756	4.8567107e-05	4.8904852e-07	4.7726198e-05	3.6309056e-08	7.0912544e-07	6.2787788e-07	7.3326215e-07	5.6430665e-09	-3.3373171e-05	9.6264694e-07	0.00013891611	0.00013904034	0.00089352586
0.016	1.016	0.0128	0	0	0.99475223	0	0	0	0.99486158	1.005475	0.00011459863	5.5696997e-05	5.3276009e-07	5.4577913e-05	4.1770134e-08	7.8752664e-07	6.9895331e-07	8.1306132e-07	5.4865371e-09	-3.8215295e-05	1.2609481e-06	0.00015913849	0.00015928651	0.00092927171
0.018	1.018	0.0144	0	0	0.9939805	0	0	0	0.9942106	1.006014	0.0001291778	6.2840062e-05	5.6734981e-07	6.1402982e-05	4.6903741e-08	8.4973835e-07	7.6680326e-07	8.77145e-07	5.2771126e-09	-4.307666e-05	1.599793e-06	0.00017942983	0.00017959028	0.00089340847
0.02	1.02	0.016	0	0	0.99319238	0	0	0	0.99354952	1.0065215	0.00014381101	6.9977074e-05	5.9036285e-07	6.8182587e-05	5.1797595e-08	8.8818089e-07	8.3167952e-07	9.183101e-07	5.1018338e-09	-4.7955969e-05	1.9793092e-06	0.00019977024	0.00019994241	0.00086111847
0.022	1.022	0.0176	0	0	0.99237978	0	0	0	0.99287629	1.0069872	0.00015847915	7.7077623e-05	5.9819567e-07	7.4886659e-05	5.641836e-08	8.9044229e-07	8.9381991e-07	9.2491346e-07	5.0799879e-09	-5.2846884e-05	2.3995626e-06	0.00022011603	0.00022029801	0.0008260764
0.024	1.024	0.0192	0	0	0.99152692	0	0	0	0.99218588	1.0073897	0.00017313806	8.4092489e-05	5.8573957e-07	8.1466303e-05	6.0582137e-08	8.3465868e-07	9.5343351e-07	8.7652435e-07	5.4025827e-09	-5.7734681e-05	2.8605012e-06	0.00024038322	0.00024056777	0.00076712392
0.026	1.026	0.0208	0	0	0.99060235	0	0	0	0.99146481	1.0076832	0.00018767537	9.0940179e-05	5.4564126e-07	8.7839961e-05	6.3801051e-08	6.8003496e-07	1.0106909e-06	7.3472102e-07	6.4157976e-09	-6.2581863e-05	3.3618337e-06	0.00026039336	0.00026055618	0.00062488912
0.028	1.028	0.0224	0	0	0.98953723	0	0	0	0.99067626	1.0077597	0.0002017891	9.7475044e-05	4.659209e-07	9.3860301e-05	6.5018163e-08	3.4999801e-07	1.065716e-06	4.2558928e-07	8.8033405e-09	-6.7287639e-05	3.9027259e-06	0.0002797259	0.00027980159	0.00027051672
0.03	1.03	0.024	0	0	0.98817739	0	0	0	0.98973105	1.0073707	0.00021475151	0.00010340108	3.2506932e-07	9.9226354e-05	6.2631878e-08	-2.7175723e-07	1.1185854e-06	-1.6805312e-07	1.3761708e-08	-7.16093e-05	4.48104e-06	0.00029741406	0.00029734932	-0.00021773469
0.032	1.032	0.0256	0	0	0.98629068	0	0	0	0.9885034	1.0061501	0.00022554666	0.00010823673	1.0335498e-07	0.00010345271	5.6123657e-08	-1.2298214e-06	1.1694751e-06	-1.0995236e-06	2.2109112e-08	-7.5208297e-05	5.0921232e-06	0.00031205962	0.00031206092	4.1623617e-06
0.034	1.034	0.0272	0	0	0.98381537	0	0	0	0.98697772	1.004018	0.0002340659	0.00011178198	-1.7437001e-07	0.00010634793	4.7429044e-08	-2.353796e-06	1.2193069e-06	-2.2052252e-06	3.2526815e-08	-7.804862e-05	5.7292837e-06	0.00032340147	0.0003236841	0.0008731603
0.036	1.036	0.0288	0	0	0.98092608	0	0	0	0.98525587	1.0012558	0.00024114041	0.00011438091	-4.6020325e-07	0.0001082695	3.8353264e-08	-3.454109e-06	1.2695342e-06	-3.293151e-06	4.3125877e-08	-8.0407296e-05	6.3868596e-06	0.00033254909	0.00033305539	0.0015201792
0.038	1.038	0.0304	0	0	0.97779419	0	0	0	0.98342383	0.99812638	0.00024745865	0.00011643156	-7.3040834e-07	0.00010962309	2.9554872e-08	-4.4625934e-06	1.3210301e-06	-4.2916395e-06	5.3158252e-08	-8.2513788e-05	7.0615053e-06	0.00034050698	0.00034114278	0.0018637363
0.04	1.04	0.032	0	0	0.97451603	0	0	0	0.98152675	0.9947741	0.00025337638	0.00011817378	-9.7967993e-07	0.00011065181	2.1137737e-08	-5.373028e-06	1.3743142e-06	-5.1927845e-06	6.2441486e-08	-8.4486652e-05	7.7514307e-06	0.00034782035	0.00034853481	0.0020499107
0.042	1.042	0.0336	0	0	0.97114076	0	0	0	0.97958704	0.99127222	0.00025906855	0.00011973385	-1.2089719e-06	0.00011148342	1.3074633e-08	-6.195464e-06	1.4296316e-06	-6.0057083e-06	7.1007334e-08	-8.638421e-05	8.4556445e-06	0.00035476392	0.00035553332	0.0021640666
0.044	1.044	0.0352	0	0	0.96769454	0	0	0	0.97761651	0.98765967	0.00026462678	0.0001211805	-1.4206717e-06	0.00011218738	5.3534765e-09	-6.9416223e-06	1.4870298e-06	-6.74164e-06	7.8952499e-08	-8.8237028e-05	9.173564e-06	0.00036148362	0.00036229631	0.0022431803
0.046	1.046	0.0368	0	0	0.96419226	0	0	0	0.97562186	0.98395865	0.00027010287	0.00012255352	-1.6171186e-06	0.00011280385	-2.0371771e-09	-7.6217188e-06	1.5465034e-06	-7.4104995e-06	8.6365208e-08	-9.0062401e-05	9.9048298e-06	0.00036806271	0.0003689125	0.0023034967
0.048	1.048	0.0384	0	0	0.96064288	0	0	0	0.97360712	0.98018261	0.00027552823	0.00012387733	-1.8002888e-06	0.00011335741	-9.107611e-09	-8.2441189e-06	1.6080325e-06	-8.0204407e-06	9.3317294e-08	-9.1870814e-05	1.0649214e-05	0.00037455194	0.00037543521	0.0023526504
0.05	1.05	0.04	0	0	0.95705205	0	0	0	0.97157487	0.9763401	0.000280923	0.00012516776	-1.971784e-06	0.00011386392	-1.5866234e-08	-8.815597e-06	1.6715947e-06	-8.5780657e-06	9.9865984e-08	-9.3669e-05	1.1406571e-05	0.00038098397	0.00038189843	0.0023945103
0.052	1.052	0.0416	0	0	0.95342349	0	0	0	0.96952678	0.97243682	0.00028630075	0.00012643549	-2.1328887e-06	0.00011433406	-2.2319569e-08	-9.3416685e-06	1.7371705e-06	-9.0887376e-06	1.0605687e-07	-9.5461494e-05	1.2176808e-05	0.00038738083	0.00038832492	0.0024311874
0.054	1.054	0.0432	0	0	0.94975968	0	0	0	0.967464	0.96847665	0.00029167097	0.00012768807	-2.284634e-06	0.00011477525	-2.8472481e-08	-9.8268731e-06	1.8047444e-06	-9.5568537e-06	1.1192654e-07	-9.7251474e-05	1.295987e-05	0.00039375799	0.00039473057	0.0024639176
0.056	1.056	0.0448	0	0	0.94606234	0	0	0	0.9653873	0.9644623	0.00029704053	0.00012893096	-2.4278517e-06	0.00011519286	-3.4328454e-08	-1.0274995e-05	1.8743052e-06	-9.9860614e-06	1.1750463e-07	-9.9041236e-05	1.375573e-05	0.00040012663	0.00040112683	0.0024934731
0.058	1.058	0.0464	0	0	0.94233263	0	0	0	0.96329721	0.96039568	0.00030241454	0.00013016826	-2.563218e-06	0.00011559081	-3.9889826e-08	-1.0689231e-05	1.9458455e-06	-1.0379422e-05	1.2281535e-07	-0.00010083249	1.4564378e-05	0.0004064951	0.00040752221	0.0025203674
0.06	1.06	0.048	0	0	0.93857132	0	0	0	0.96119407	0.95627814	0.00030779684	0.00013140312	-2.6912877e-06	0.00011597207	-4.5157987e-08	-1.1072313e-05	2.01936e-06	-1.0739535e-05	1.2787867e-07	-0.00010262652	1.5385819e-05	0.00041286973	0.00041392315	0.0025449612
0.062	1.062	0.0496	0	0	0.93477888	0	0	0	0.95907808	0.95211054	0.00031319036	0.00013263803	-2.8125218e-06	0.00011633892	-5.0133477e-08	-1.1426609e-05	2.0948434e-06	-1.1068633e-05	1.3271117e-07	-0.00010442431	1.622007e-05	0.00041925541	0.00042033463	0.0025675217
0.064	1.064	0.0512	0	0	0.93095554	0	0	0	0.95694932	0.94789342	0.00031859732	0.00013387498	-2.9273104e-06	0.00011669312	-5.4815973e-08	-1.1754193e-05	2.1722871e-06	-1.1368657e-05	1.3732673e-07	-0.00010622661	1.7067157e-05	0.00042565591	0.00042676048	0.0025882582
0.066	1.066	0.0528	0	0	0.9271013	0	0	0	0.95480775	0.94362694	0.00032401933	0.00013511562	-3.0359923e-06	0.00011703606	-5.9204118e-08	-1.2056908e-05	2.2516763e-06	-1.1641318e-05	1.4173719e-07	-0.00010803396	1.7927112e-05	0.00043207416	0.00043320367	0.0026073488
0.068	1.068	0.0544	0	0	0.92321594	0	0	0	0.95265323	0.93931096	0.00032945748	0.00013636136	-3.1388647e-06	0.00011736884	-6.3295273e-08	-1.2336405e-05	2.3329912e-06	-1.1888131e-05	1.4595284e-07	-0.00010984671	1.8799972e-05	0.00043851232	0.00043966643	0.0026249685
0.07	1.07	0.056	0	0	0.91929904	0	0	0	0.95048548	0.93494502	0.00033491239	0.00013761341	-3.236169e-06	0.00011769237	-6.7085569e-08	-1.259416e-05	2.4162269e-06	-1.2110437e-05	1.4998301e-07	-0.0001116651	1.9685778e-05	0.00044497197	0.0004461504	0.0026413209
0.072	1.072	0.0576	0	0	0.91535008	0	0	0	0.94830421	0.93052851	0.00034038443	0.00013887285	-3.3280318e-06	0.00011800736	-7.0571086e-08	-1.2831444e-05	2.5014459e-06	-1.2309369e-05	1.5383608e-07	-0.00011348923	2.0584574e-05	0.00045145432	0.00045265687	0.0026566452
0.074	1.074	0.0592	0	0	0.91136858	0	0	0	0.94610912	0.92606093	0.00034587403	0.00014014063	-3.4143977e-06	0.00011831444	-7.3750704e-08	-1.3049288e-05	2.5888336e-06	-1.2485819e-05	1.5751835e-07	-0.00011531927	2.1496405e-05	0.00045796053	0.00045918708	0.0026711408
0.076	1.076	0.0608	0	0	0.90735435	0	0	0	0.94390009	0.9215422	0.00035138205	0.00014141757	-3.495081e-06	0.00011861409	-7.6628882e-08	-1.3248548e-05	2.6786512e-06	-1.26405e-05	1.6103196e-07	-0.00011715548	2.2421322e-05	0.00046449211	0.00046574256	0.002684849
0.078	1.078	0.0624	0	0	0.90330752	0	0	0	0.94167717	0.91697274	0.00035690987	0.00014270435	-3.5699501e-06	0.00011890674	-7.9214659e-08	-1.3430065e-05	2.771084e-06	-1.2774112e-05	1.6437443e-07	-0.00011899834	2.3359376e-05	0.000471051	0.00047232518	0.0026976629
0.08	1.08	0.064	0	0	0.89922841	0	0	0	0.93944048	0.91235329	0.00036245914	0.00014400153	-3.6390287e-06	0.00011919271	-8.151658e-08	-1.3594752e-05	2.8661679e-06	-1.2887439e-05	1.6754158e-07	-0.00012084839	2.4310623e-05	0.00047763934	0.000478937	0.0027094726
0.082	1.082	0.0656	0	0	0.89511731	0	0	0	0.93719016	0.90768454	0.00036803148	0.00014530965	-3.7024303e-06	0.0001194723	-8.3538402e-08	-1.3743554e-05	2.9638527e-06	-1.2981297e-05	1.7053078e-07	-0.00012270616	2.5275124e-05	0.00048425913	0.00048558003	0.0027202621
0.084	1.084	0.0672	0	0	0.89097442	0	0	0	0.9349263	0.90296703	0.00037362828	0.00014662918	-3.7602665e-06	0.0001197457	-8.5278632e-08	-1.3877375e-05	3.0640839e-06	-1.3056468e-05	1.7334194e-07	-0.00012457211	2.6252943e-05	0.00049091215	0.00049225605	0.0027300936
0.086	1.086	0.0688	0	0	0.8867998	0	0	0	0.93264887	0.8982011	0.00037925068	0.0001479606	-3.8126085e-06	0.00012001312	-8.6732342e-08	-1.3997059e-05	3.1668352e-06	-1.3113673e-05	1.7597674e-07	-0.00012644664	2.7244148e-05	0.0004975999	0.0004989666	0.0027390593
0.088	1.088	0.0704	0	0	0.8825934	0	0	0	0.93035784	0.89338693	0.00038489965	0.00014930438	-3.8594871e-06	0.00012027469	-8.7893058e-08	-1.4103387e-05	3.2721086e-06	-1.3153579e-05	1.7843768e-07	-0.00012833007	2.8248809e-05	0.0005043237	0.00050571302	0.0027472518
0.09	1.09	0.072	0	0	0.8783551	0	0	0	0.92805309	0.88852459	0.000390576	0.00015066098	-3.9009032e-06	0.00012053055	-8.8753937e-08	-1.4197099e-05	3.3799255e-06	-1.3176806e-05	1.8072741e-07	-0.00013022266	2.9267e-05	0.00051108469	0.00051249649	0.0027547553
0.092	1.092	0.0736	0	0	0.87408473	0	0	0	0.9257345	0.88361406	0.00039628044	0.00015203087	-3.9368378e-06	0.00012078079	-8.9308324e-08	-1.4278894e-05	3.4903192e-06	-1.3183945e-05	1.8284841e-07	-0.00013212466	3.0298795e-05	0.00051788393	0.0005193181	0.0027616453
0.094	1.094	0.0752	0	0	0.86978206	0	0	0	0.92340189	0.87865529	0.0004020136	0.0001534145	-3.967258e-06	0.00012102551	-8.954994e-08	-1.4349447e-05	3.6033294e-06	-1.3175563e-05	1.848029e-07	-0.00013403628	3.1344272e-05	0.00052472239	0.00052617885	0.0027679904
0.096	1.096	0.0768	0	0	0.86544686	0	0	0	0.9210551	0.87364817	0.00040777609	0.00015481234	-3.9921212e-06	0.00012126476	-8.9472918e-08	-1.4409407e-05	3.7189996e-06	-1.3152208e-05	1.8659281e-07	-0.00013595774	3.2403511e-05	0.00053160102	0.0005330797	0.0027738543
0.098	1.098	0.0784	0	0	0.86107885	0	0	0	0.91869393	0.86859256	0.00041356846	0.00015622484	-4.011378e-06	0.00012149861	-8.9071759e-08	-1.4459406e-05	3.8373749e-06	-1.3114417e-05	1.8821983e-07	-0.0001378892	3.3476591e-05	0.00053852071	0.00054002159	0.0027792974
0.1	1.1	0.08	0	0	0.85667774	0	0	0	0.91631818	0.86348833	0.00041939125	0.00015765249	-4.0249736e-06	0.00012172711	-8.8341289e-08	-1.450006e-05	3.9585012e-06	-1.3062717e-05	1.8968544e-07	-0.00013983086	3.4563597e-05	0.00054548235	0.00054700542	0.0027843771
0.102	1.102	0.0816	0	0	0.85224325	0	0	0	0.91392764	0.85833531	0.00042524497	0.00015909576	-4.0328491e-06	0.00012195028	-8.7276617e-08	-1.4531967e-05	4.0824247e-06	-1.2997628e-05	1.9099101e-07	-0.00014178289	3.5664613e-05	0.00055248682	0.0005540321	0.0027891493
0.104	1.104	0.0832	0	0	0.84777507	0	0	0	0.9115221	0.85313334	0.00043113014	0.00016055514	-4.0349427e-06	0.00012216818	-8.5873101e-08	-1.4555717e-05	4.209191e-06	-1.2919665e-05	1.921378e-07	-0.00014374547	3.6779725e-05	0.000559535	0.00056110253	0.0027936682
0.106	1.106	0.0848	0	0	0.84327288	0	0	0	0.90910132	0.84788226	0.00043704725	0.00016203114	-4.0311901e-06	0.00012238081	-8.4126336e-08	-1.4571885e-05	4.3388449e-06	-1.282934e-05	1.9312702e-07	-0.00014571875	3.7909023e-05	0.00056662776	0.00056821762	0.0027979869
0.108	1.108	0.0864	0	0	0.83873636	0	0	0	0.90666507	0.84258188	0.00044299682	0.00016352428	-4.0215257e-06	0.00012258822	-8.2032151e-08	-1.4581036e-05	4.4714303e-06	-1.2727164e-05	1.9395989e-07	-0.00014770292	3.9052596e-05	0.000573766	0.0005753783	0.0028021571
0.11	1.11	0.088	0	0	0.83416519	0	0	0	0.90421313	0.83723206	0.00044897935	0.0001650351	-4.0058829e-06	0.00012279042	-7.9586615e-08	-1.4583722e-05	4.6069897e-06	-1.2613648e-05	1.9463766e-07	-0.00014969814	4.0210536e-05	0.00058095063	0.0005825855	0.0028062298
0.112	1.112	0.0896	0	0	0.82955904	0	0	0	0.90174524	0.83183263	0.00045499536	0.00016656415	-3.9841947e-06	0.00012298744	-7.6786049e-08	-1.4580489e-05	4.7455642e-06	-1.2489301e-05	1.9516164e-07	-0.00015170458	4.1382938e-05	0.0005881826	0.0005898402	0.0028102546
0.114	1.114	0.0912	0	0	0.82491759	0	0	0	0.89926118	0.82638343	0.00046104538	0.00016811202	-3.9563943e-06	0.0001231793	-7.362705e-08	-1.4571867e-05	4.8871927e-06	-1.2354634e-05	1.9553322e-07	-0.00015372243	4.2569897e-05	0.00059546286	0.00059714339	0.0028142803
0.116	1.116	0.0928	0	0	0.82024051	0	0	0	0.89676069	0.82088434	0.00046712994	0.00016967932	-3.9224157e-06	0.00012336602	-7.0106511e-08	-1.455838e-05	5.0319124e-06	-1.2210158e-05	1.9575393e-07	-0.00015575186	4.3771511e-05	0.00060279242	0.0006044961	0.0028183541
0.118	1.118	0.0944	0	0	0.81552747	0	0	0	0.89424353	0.81533523	0.0004732496	0.00017126668	-3.8821939e-06	0.00012354764	-6.6221652e-08	-1.4540536e-05	5.179758e-06	-1.2056385e-05	1.9582539e-07	-0.00015779307	4.4987881e-05	0.00061017231	0.00061189941	0.002822522
