lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.002	0	0	0	1.002	1.006012	3.5533057e-05	-1.7725705e-07	1.0091e-07	-1.5894393e-07	3.5965552e-05	-3.7014069e-07	1.0179293e-07	-3.8128276e-07	3.4789202e-05	-3.5429271e-05	1.0597074e-07	0.00010628781	0.00010654785	0.0024406075
0.004	1.004	0	0	0	1.004	0	0	0	1.004	1.0120481	7.1638257e-05	-2.9927451e-07	1.7879873e-07	-2.6528574e-07	7.2332996e-05	-7.5100187e-07	1.7922584e-07	-7.7291863e-07	7.0180574e-05	-7.1383942e-05	4.2619141e-07	0.00021415183	0.00021431385	0.00075599412
0.006	1.006	0	0	0	1.006	0	0	0	1.006	1.0181082	0.00010810679	-3.9539498e-07	2.5007628e-07	-3.4836728e-07	0.00010897903	-1.1453206e-06	2.4895509e-07	-1.1772496e-06	0.00010596667	-0.00010768416	9.6322613e-07	0.00032305249	0.00032315668	0.00032243016
0.008	1.008	0	0	0	1.008	0	0	0	1.008	1.0241925	0.00014482736	-4.7688635e-07	3.1958339e-07	-4.188717e-07	0.00014582987	-1.5431571e-06	3.1635171e-07	-1.5842778e-06	0.00014203539	-0.00014423088	1.7188181e-06	0.00043269263	0.00043276107	0.00015815952
0.01	1.01	0	0	0	1.01	0	0	0	1.01	1.030301	0.00018174051	-5.4612348e-07	3.8625605e-07	-4.7869275e-07	0.00018284421	-1.9391301e-06	3.8059603e-07	-1.9887734e-06	0.00017832565	-0.00018097013	2.6942704e-06	0.00054291038	0.00054295249	7.7559883e-05
0.012	1.012	0	0	0	1.012	0	0	0	1.012	1.0364337	0.00021880925	-6.0525901e-07	4.4989908e-07	-5.2971539e-07	0.00021999482	-2.3307098e-06	4.4159835e-07	-2.3882992e-06	0.00021479857	-0.00021786755	3.8906281e-06	0.00065360264	0.00065362304	3.1211408e-05
0.014	1.014	0	0	0	1.014	0	0	0	1.014	1.0425907	0.00025600777	-6.5626694e-07	5.1081334e-07	-5.7373577e-07	0.00025726169	-2.7166358e-06	4.9971579e-07	-2.781658e-06	0.00025142647	-0.00025489864	5.3087626e-06	0.00076469593	0.00076469733	1.8289344e-06
0.016	1.016	0	0	0	1.016	0	0	0	1.016	1.0487721	0.00029331683	-7.0075828e-07	5.6940493e-07	-6.1222731e-07	0.00029462922	-3.0962341e-06	5.5539128e-07	-3.1682274e-06	0.00028818824	-0.00029204476	6.9494174e-06	0.00087613429	0.0008761185	-1.8026388e-05
0.018	1.018	0	0	0	1.018	0	0	0	1.018	1.0549778	0.00033072143	-7.3999182e-07	6.2605502e-07	-6.4633428e-07	0.00033208484	-3.4691427e-06	6.0903386e-07	-3.5476892e-06	0.00032506719	-0.00032929115	8.8132366e-06	0.00098787346	0.00098784179	-3.2060208e-05
