lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	1	-0.002	0	-0	1	-0	-0	-0	1	1	1.6438224e-07	-8.5011416e-06	5.3464673e-09	-8.5080417e-06	6.5583005e-08	3.412484e-08	1.9002966e-09	3.6356133e-08	3.7217125e-08	-8.9060788e-08	8.5031129e-09	-8.5011416e-06	-8.499434e-06	-0.00020090856
-0.004	1	-0.004	0	-0	1	-0	-0	-0	1	1	4.0779184e-07	-1.6990735e-05	8.8811264e-09	-1.7003963e-05	1.9567094e-07	7.353907e-08	2.3140295e-09	7.8020855e-08	1.008943e-07	-2.3478569e-07	3.3997736e-08	-1.6990735e-05	-1.6988482e-05	-0.00013261964
-0.006	1	-0.006	0	-0	1	-0	-0	-0	1	1	7.3280564e-07	-2.5464736e-05	1.1599339e-08	-2.5483304e-05	3.9305693e-07	1.1731639e-07	2.2630735e-09	1.2404198e-07	1.9008567e-07	-4.3864941e-07	7.645704e-08	-2.5464736e-05	-2.5461517e-05	-0.00012645721
-0.008	1	-0.008	0	-0	1	-0	-0	-0	1	1	1.1433198e-06	-3.3916863e-05	1.5659378e-08	-3.39394e-05	6.6185118e-07	1.639139e-07	3.8861282e-09	1.7288345e-07	3.0402763e-07	-7.0306619e-07	1.358438e-07	-3.3916863e-05	-3.3912402e-05	-0.00013153496
-0.01	1	-0.01	0	-0	1	-0	-0	-0	1	1	1.6445549e-06	-4.2339107e-05	2.3269065e-08	-4.2363823e-05	1.0075875e-06	2.119141e-07	9.3630239e-09	2.2314644e-07	4.4200189e-07	-1.0313814e-06	2.1210665e-07	-4.2339107e-05	-4.2333184e-05	-0.00013990375
-0.012	1	-0.012	0	-0	1	-0	-0	-0	1	1	2.2432286e-06	-5.0721435e-05	3.6120863e-08	-5.0746035e-05	1.4374561e-06	2.6106374e-07	2.0376227e-08	2.7458928e-07	6.0329793e-07	-1.4279942e-06	3.0517654e-07	-5.0721435e-05	-5.0713953e-05	-0.00014753166
-0.014	1	-0.014	0	-0	1	-0	-0	-0	1	1	2.9476911e-06	-5.9051854e-05	5.5118982e-08	-5.9073432e-05	1.9604593e-06	3.1206358e-07	3.7855421e-08	3.2792684e-07	7.8708743e-07	-1.8984126e-06	4.1496246e-07	-5.9051854e-05	-5.9042811e-05	-0.00015315962
-0.016	1	-0.016	0	-0	1	-0	-0	-0	1	1	3.7679965e-06	-6.7316644e-05	7.9675145e-08	-6.7331566e-05	2.5875824e-06	3.6587037e-07	6.1246026e-08	3.8410852e-07	9.9217112e-07	-2.44925e-06	5.4134778e-07	-6.7316644e-05	-6.7305971e-05	-0.00015857171
-0.018	1	-0.018	0	-0	1	-0	-0	-0	1	1	4.7169879e-06	-7.5499847e-05	1.0943095e-07	-7.5503605e-05	3.3328779e-06	4.2380432e-07	9.0232098e-08	4.4444162e-07	1.2178339e-06	-3.0892332e-06	6.8418635e-07	-7.5499847e-05	-7.5487542e-05	-0.00016301497
