lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
-0.038	0.962	0	0	-0	1	-0	-0	-0	1.0134616	0.97495002	-0.00010301724	7.7128082e-07	-1.2170112e-05	8.5461675e-07	3.5101144e-05	-2.2136483e-06	-6.9001736e-06	-2.2664067e-06	2.4354413e-07	2.2557517e-05	2.5446456e-06	-0.00010306584	-0.00010288549	-0.0017528673
-0.04	0.96	0	0	-0	1	-0	-0	-0	1.0138231	0.9732702	-0.00010502235	7.7141691e-07	-1.2942454e-05	8.5962191e-07	3.6989706e-05	-2.2915131e-06	-7.5930193e-06	-2.344925e-06	2.5507185e-07	2.2592525e-05	2.7526142e-06	-0.0001050631	-0.0001048803	-0.0017429089
-0.042	0.958	0	0	-0	1	-0	-0	-0	1.0141005	0.97150832	-0.00010660907	7.677464e-07	-1.3706239e-05	8.618567e-07	3.8503027e-05	-2.3585484e-06	-8.2806385e-06	-2.4127684e-06	2.6543242e-07	2.2613538e-05	2.9641668e-06	-0.00010664052	-0.00010646262	-0.0016709486
-0.044	0.956	0	0	-0	1	-0	-0	-0	1.014297	0.9696679	-0.00010779698	7.6074477e-07	-1.4436255e-05	8.6159395e-07	3.9642459e-05	-2.4147587e-06	-8.9334395e-06	-2.4698437e-06	2.7451509e-07	2.2626668e-05	3.1784646e-06	-0.00010781944	-0.00010765143	-0.0015606998
-0.046	0.954	0	0	-0	1	-0	-0	-0	1.0144279	0.96776419	-0.0001086639	7.5134464e-07	-1.5114847e-05	8.5939504e-07	4.04729e-05	-2.4619955e-06	-9.5319747e-06	-2.5178498e-06	2.8249386e-07	2.2636167e-05	3.3947725e-06	-0.00010867909	-0.0001085182	-0.0014825471
-0.048	0.952	0	0	-0	1	-0	-0	-0	1.0145121	0.96581549	-0.0001093022	7.4049955e-07	-1.573724e-05	8.5588226e-07	4.1080202e-05	-2.5026967e-06	-1.0071828e-05	-2.5591195e-06	2.8965525e-07	2.2644116e-05	3.6125375e-06	-0.00010931211	-0.00010915178	-0.0014688782
-0.05	0.95	0	0	-0	1	-0	-0	-0	1.0145647	0.96383647	-0.00010978597	7.2891393e-07	-1.6306986e-05	8.5155495e-07	4.1535829e-05	-2.5388724e-06	-1.0557664e-05	-2.5956263e-06	2.9624654e-07	2.2651298e-05	3.8313796e-06	-0.00010979219	-0.00010962684	-0.0015082412
-0.052	0.948	0	0	-0	1	-0	-0	-0	1.014596	0.96183705	-0.00011016544	7.1703259e-07	-1.6830443e-05	8.4675507e-07	4.1889113e-05	-2.5718975e-06	-1.0996884e-05	-2.6287499e-06	3.0243836e-07	2.2657962e-05	4.0510448e-06	-0.00011016907	-0.00010999533	-0.0015795053
-0.054	0.946	0	0	-0	1	-0	-0	-0	1.0146127	0.95982364	-0.00011047292	7.051187e-07	-1.7313976e-05	8.4170219e-07	4.2172039e-05	-2.6026575e-06	-1.1396622e-05	-2.6593973e-06	3.0834025e-07	2.2664181e-05	4.271361e-06	-0.00011047469	-0.00011029083	-0.0016670728
-0.056	0.944	0	0	-0	1	-0	-0	-0	1.014619	0.95780032	-0.0001107292	6.9332397e-07	-1.7763081e-05	8.3653455e-07	4.2405236e-05	-2.6317219e-06	-1.1762883e-05	-2.6881628e-06	3.1402221e-07	2.266998e-05	4.4922082e-06	-0.00011072958	-0.00011053484	-0.0017617583
-0.058	0.942	0	0	-0	1	-0	-0	-0	1.0146176	0.95576978	-0.00011094789	6.8173423e-07	-1.8182277e-05	8.3133892e-07	4.2602248e-05	-2.659465e-06	-1.210051e-05	-2.7154444e-06	3.1953005e-07	2.2675372e-05	4.7135003e-06	-0.00011094721	-0.00011074139	-0.0018585641
-0.06	0.94	0	0	-0	1	-0	-0	-0	1.0146104	0.95373381	-0.00011113822	6.703964e-07	-1.8575237e-05	8.2616969e-07	4.2772208e-05	-2.6861409e-06	-1.2413375e-05	-2.7415168e-06	3.2489484e-07	2.2680374e-05	4.9351737e-06	-0.0001111367	-0.00011091986	-0.0019548584
-0.062	0.938	0	0	-0	1	-0	-0	-0	1.0145988	0.95169366	-0.0001113066	6.5933418e-07	-1.894496e-05	8.2106071e-07	4.2921445e-05	-2.7119276e-06	-1.2704588e-05	-2.7665754e-06	3.3013845e-07	2.2685005e-05	5.1571798e-06	-0.00011130438	-0.00011107675	-0.0020492906
-0.064	0.936	0	0	-0	1	-0	-0	-0	1.0145836	0.94965023	-0.0001114576	6.4855725e-07	-1.9293912e-05	8.1603262e-07	4.3054462e-05	-2.7369538e-06	-1.2976673e-05	-2.7907637e-06	3.3527687e-07	2.2689287e-05	5.3794807e-06	-0.00011145481	-0.00011121667	-0.0021411991
-0.066	0.934	0	0	-0	1	-0	-0	-0	1.0145655	0.94760417	-0.00011159459	6.3806679e-07	-1.9624148e-05	8.1109749e-07	4.3174545e-05	-2.7613155e-06	-1.3231705e-05	-2.8141901e-06	3.4032219e-07	2.269324e-05	5.6020465e-06	-0.00011159131	-0.00011134298	-0.0022302939
-0.068	0.932	0	0	-0	1	-0	-0	-0	1.014545	0.94555596	-0.00011172009	6.2785879e-07	-1.9937399e-05	8.0626171e-07	4.3284139e-05	-2.785086e-06	-1.3471409e-05	-2.8369383e-06	3.4528386e-07	2.2696888e-05	5.8248526e-06	-0.00011171638	-0.00011145819	-0.0023164858
-0.07	0.93	0	0	-0	1	-0	-0	-0	1.0145225	0.94350596	-0.00011183603	6.1792618e-07	-2.0235138e-05	8.0152792e-07	4.3385103e-05	-2.8083228e-06	-1.3697241e-05	-2.8590745e-06	3.5016946e-07	2.2700251e-05	6.0478792e-06	-0.00011183194	-0.00011156421	-0.0023997932
-0.072	0.928	0	0	-0	1	-0	-0	-0	1.0144984	0.94145448	-0.00011194391	6.082601e-07	-2.0518636e-05	7.968963e-07	4.3478874e-05	-2.8310717e-06	-1.3910437e-05	-2.8806522e-06	3.5498523e-07	2.270335e-05	6.2711095e-06	-0.00011193949	-0.00011166253	-0.0024802912
-0.074	0.926	0	0	-0	1	-0	-0	-0	1.0144727	0.93940172	-0.00011204493	5.9885074e-07	-2.0788997e-05	7.9236535e-07	4.3566581e-05	-2.8533704e-06	-1.4112063e-05	-2.9017153e-06	3.597364e-07	2.2706205e-05	6.4945293e-06	-0.0001120402	-0.00011175432	-0.0025580827
-0.076	0.924	0	0	-0	1	-0	-0	-0	1.0144458	0.93734788	-0.00011214005	5.8968788e-07	-2.1047188e-05	7.8793255e-07	4.364912e-05	-2.8752497e-06	-1.4303046e-05	-2.9223005e-06	3.6442744e-07	2.2708833e-05	6.7181268e-06	-0.00011213503	-0.00011184053	-0.0026332821
-0.078	0.922	0	0	-0	1	-0	-0	-0	1.0144177	0.9352931	-0.00011223003	5.8076124e-07	-2.1294064e-05	7.8359466e-07	4.3727216e-05	-2.8967358e-06	-1.4484194e-05	-2.9424386e-06	3.6906226e-07	2.2711252e-05	6.9418914e-06	-0.00011222476	-0.0001119219	-0.002706007
-0.08	0.92	0	0	-0	1	-0	-0	-0	1.0143886	0.9332375	-0.00011231554	5.7206068e-07	-2.1530386e-05	7.7934806e-07	4.3801459e-05	-2.9178511e-06	-1.4656225e-05	-2.9621563e-06	3.7364425e-07	2.2713478e-05	7.1658144e-06	-0.00011231002	-0.00011199906	-0.0027763725
-0.082	0.918	0	0	-0	1	-0	-0	-0	1.0143586	0.93118117	-0.00011239709	5.6357631e-07	-2.1756835e-05	7.7518893e-07	4.3872334e-05	-2.9386147e-06	-1.4819773e-05	-2.9814764e-06	3.7817646e-07	2.2715525e-05	7.3898877e-06	-0.00011239133	-0.00011207254	-0.0028444891
-0.084	0.916	0	0	-0	1	-0	-0	-0	1.0143277	0.92912421	-0.00011247513	5.5529865e-07	-2.1974025e-05	7.7111332e-07	4.3940245e-05	-2.9590434e-06	-1.4975406e-05	-3.000419e-06	3.8266162e-07	2.2717408e-05	7.6141046e-06	-0.00011246916	-0.00011214277	-0.0029104613
-0.086	0.914	0	0	-0	1	-0	-0	-0	1.0142962	0.92706668	-0.00011255005	5.4721857e-07	-2.2182512e-05	7.671173e-07	4.4005532e-05	-2.9791518e-06	-1.5123637e-05	-3.0190017e-06	3.8710218e-07	2.2719139e-05	7.8384588e-06	-0.00011254387	-0.00011221011	-0.0029743873
-0.088	0.912	0	0	-0	1	-0	-0	-0	1.0142639	0.92500865	-0.00011262217	5.3932741e-07	-2.2382802e-05	7.6319702e-07	4.4068478e-05	-2.9989531e-06	-1.5264927e-05	-3.0372402e-06	3.915004e-07	2.2720729e-05	8.062945e-06	-0.00011261578	-0.00011227488	-0.0030363585
-0.09	0.91	0	0	-0	1	-0	-0	-0	1.0142309	0.92295015	-0.00011269176	5.3161692e-07	-2.2575356e-05	7.5934868e-07	4.4129328e-05	-3.0184589e-06	-1.5399695e-05	-3.0551485e-06	3.9585831e-07	2.2722191e-05	8.2875583e-06	-0.00011268518	-0.00011233733	-0.0030964604
-0.092	0.908	0	0	-0	1	-0	-0	-0	1.0141974	0.92089124	-0.00011275907	5.2407927e-07	-2.2760597e-05	7.5556865e-07	4.418829e-05	-3.0376798e-06	-1.5528325e-05	-3.0727393e-06	4.0017782e-07	2.2723534e-05	8.5122943e-06	-0.0001127523	-0.00011239772	-0.0031547724
-0.094	0.906	0	0	-0	1	-0	-0	-0	1.0141633	0.91883196	-0.00011282431	5.1670705e-07	-2.2938915e-05	7.5185342e-07	4.4245543e-05	-3.0566251e-06	-1.5651167e-05	-3.0900238e-06	4.0446066e-07	2.2724768e-05	8.7371492e-06	-0.00011281736	-0.00011245622	-0.0032113685
-0.096	0.904	0	0	-0	1	-0	-0	-0	1.0141287	0.91677234	-0.00011288765	5.0949325e-07	-2.3110669e-05	7.4819963e-07	4.4301241e-05	-3.0753036e-06	-1.5768543e-05	-3.1070126e-06	4.0870845e-07	2.2725901e-05	8.9621192e-06	-0.00011288053	-0.00011251302	-0.0032663174
