lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	-0	-0	1.001744	0.99774102	-1.948038e-05	1.6076761e-07	-1.8862739e-07	1.642301e-07	-2.0300101e-05	-1.1517502e-08	-7.7524257e-08	-1.506027e-08	-2.8339205e-10	1.3260255e-05	4.0106523e-08	-3.9780235e-05	-4.0230569e-05	0.01119381
-0.004	0.996	0	0	0	0.996	0	-0	-0	1.0034742	0.99546242	-3.8350102e-05	4.3498548e-07	3.6808237e-07	4.154771e-07	-4.0412039e-05	1.2451851e-07	-1.6159134e-07	2.9722496e-08	-1.7327395e-08	2.6259823e-05	1.6092227e-07	-7.8747266e-05	-7.8832724e-05	0.001084036
-0.006	0.994	0	0	0	0.994	0	-0	-0	1.0051778	0.99315187	-5.6759304e-05	5.7011276e-07	1.8302861e-07	5.5483492e-07	-5.8428851e-05	1.3110551e-07	-2.461165e-07	1.8511616e-08	-1.8183969e-08	3.8402113e-05	3.5543742e-07	-0.00011517272	-0.00011479637	-0.0032784202
-0.008	0.992	0	0	0	0.992	0	-0	-0	1.0068695	0.990824	-7.3887355e-05	5.617371e-07	1.6969653e-07	5.4542402e-07	-7.5252467e-05	1.9749367e-07	-3.3801864e-07	1.5406728e-08	-2.3334356e-08	4.9721052e-05	6.2010775e-07	-0.00014912016	-0.00014804287	-0.0072768294
-0.01	0.99	0	0	0	0.99	0	-0	-0	1.0085489	0.98847875	-8.7884424e-05	-9.5313252e-07	1.9167944e-07	-9.6733385e-07	-8.9055225e-05	2.9829645e-07	-4.3359462e-07	8.7613363e-09	-3.1385875e-08	5.8990345e-05	9.4760891e-07	-0.00017691336	-0.00017410783	-0.016113768
-0.012	0.988	0	0	0	0.988	0	-0	-0	1.0102199	0.98612011	-9.4478378e-05	-1.8465058e-06	1.542537e-07	-1.8551919e-06	-9.548549e-05	3.5608745e-07	-5.2554759e-07	5.5313156e-09	-4.2261842e-08	6.3335377e-05	1.3165391e-06	-0.00018992862	-0.00018858092	-0.0071465697
-0.014	0.986	0	0	0	0.986	0	-0	-0	1.0118849	0.98375044	-9.7321367e-05	-1.5518026e-06	7.5439131e-08	-1.5548017e-06	-9.8180384e-05	3.7228407e-07	-6.1592344e-07	6.397695e-09	-5.1924491e-08	6.5184559e-05	1.7019326e-06	-0.00019545862	-0.000195038	-0.0021566277
-0.016	0.984	0	0	0	0.984	0	-0	-0	1.0135425	0.98136865	-9.9436401e-05	-1.3247067e-06	-7.0198016e-09	-1.3234935e-06	-0.0001001708	3.8219174e-07	-7.0739163e-07	7.0269027e-09	-6.0774299e-08	6.6555993e-05	2.096691e-06	-0.00019955694	-0.0001992841	-0.0013691348
-0.018	0.982	0	0	0	0.982	0	-0	-0	1.015193	0.97897502	-0.00010128248	-1.1674513e-06	-9.0381029e-08	-1.1631497e-06	-0.00010190907	3.8942724e-07	-7.9995791e-07	7.0898031e-09	-6.9169881e-08	6.7753574e-05	2.499069e-06	-0.00020313459	-0.00020290618	-0.0011256753
-0.02	0.98	0	0	0	0.98	0	-0	-0	1.0168366	0.97656991	-0.00010298968	-1.0526988e-06	-1.7417363e-07	-1.0461268e-06	-0.00010352051	3.9490744e-07	-8.9354573e-07	6.5614102e-09	-7.7265161e-08	6.8862487e-05	2.9083158e-06	-0.00020644683	-0.0002062361	-0.0010217667
-0.022	0.978	0	0	0	0.978	0	-0	-0	1.0184735	0.97415362	-0.00010461109	-9.6473494e-07	-2.5823508e-07	-9.5651273e-07	-0.00010505515	3.990342e-07	-9.8809288e-07	5.443497e-09	-8.5144621e-08	6.9917128e-05	3.3240134e-06	-0.00020959669	-0.00020939379	-0.00096900418
-0.024	0.976	0	0	0	0.976	0	-0	-0	1.0201038	0.97172642	-0.000106173	-8.94669e-07	-3.4248176e-07	-8.852871e-07	-0.00010653721	4.0202953e-07	-1.0835502e-06	3.7381182e-09	-9.2861256e-08	7.0934357e-05	3.7458909e-06	-0.00021263466	-0.00021243519	-0.0009389766
-0.026	0.974	0	0	0	0.974	0	-0	-0	1.0217277	0.96928854	-0.00010769015	-8.3717804e-07	-4.2685887e-07	-8.2703811e-07	-0.00010797999	4.0403239e-07	-1.1798772e-06	1.4452378e-09	-1.0045107e-07	7.192353e-05	4.1737541e-06	-0.00021558874	-0.00021539051	-0.00092032183
-0.028	0.972	0	0	0	0.972	0	-0	-0	1.0233452	0.96684019	-0.00010917154	-7.8888975e-07	-5.1132501e-07	-7.7833e-07	-0.00010939145	4.0513713e-07	-1.2770394e-06	-1.4366461e-09	-1.0793985e-07	7.2890308e-05	4.607453e-06	-0.00021847586	-0.0002182777	-0.00090779967
-0.03	0.97	0	0	0	0.97	0	-0	-0	1.0249565	0.96438156	-0.00011062303	-7.4756189e-07	-5.9584596e-07	-7.3687358e-07	-0.00011077667	4.0541162e-07	-1.3750061e-06	-4.909781e-09	-1.1534674e-07	7.3838351e-05	5.046865e-06	-0.00022130696	-0.00022110824	-0.00089874086
-0.032	0.968	0	0	0	0.968	0	-0	-0	1.0265616	0.96191282	-0.00011204865	-7.1164254e-07	-6.8039186e-07	-7.0108113e-07	-0.0001121391	4.0490697e-07	-1.4737489e-06	-8.9766963e-09	-1.2268634e-07	7.4770147e-05	5.4918859e-06	-0.00022408948	-0.00022388984	-0.00089168457
-0.034	0.966	0	0	0	0.966	0	-0	-0	1.0281605	0.95943414	-0.00011345126	-6.8002102e-07	-7.6493566e-07	-6.698139e-07	-0.00011348115	4.0366303e-07	-1.5732414e-06	-1.363995e-08	-1.2997002e-07	7.5687462e-05	5.9424243e-06	-0.00022682871	-0.00022662796	-0.00088578813
-0.036	0.964	0	0	0	0.964	0	-0	-0	1.0297533	0.95694566	-0.00011483298	-6.5187974e-07	-8.4945219e-07	-6.4223189e-07	-0.00011480459	4.0171183e-07	-1.6734583e-06	-1.8902009e-08	-1.3720679e-07	7.6591592e-05	6.3983978e-06	-0.0002295285	-0.00022932657	-0.00088054645
-0.038	0.962	0	0	0	0.962	0	-0	-0	1.0313401	0.95444755	-0.00011619543	-6.2660237e-07	-9.3391762e-07	-6.1770044e-07	-0.00011611073	3.9907975e-07	-1.7743751e-06	-2.4765203e-08	-1.4440389e-07	7.7483518e-05	6.8597306e-06	-0.0002321918	-0.00023198866	-0.0008756485
-0.04	0.96	0	0	0	0.96	0	-0	-0	1.0329209	0.95193993	-0.00011753985	-6.0371464e-07	-1.0183091e-06	-5.9573008e-07	-0.0001174006	3.9578899e-07	-1.8759677e-06	-3.1231724e-08	-1.5156719e-07	7.8364004e-05	7.3263524e-06	-0.00023482087	-0.00023461655	-0.00087089945
-0.042	0.958	0	0	0	0.958	0	-0	-0	1.0344957	0.94942294	-0.00011886726	-5.8284507e-07	-1.1026044e-06	-5.7593657e-07	-0.00011867501	3.9185853e-07	-1.9782124e-06	-3.8303641e-08	-1.5870152e-07	7.9233656e-05	7.7981968e-06	-0.00023741754	-0.00023721207	-0.00086617633
-0.044	0.956	0	0	0	0.956	0	-0	-0	1.0360646	0.94689671	-0.00012017847	-5.6369818e-07	-1.186782e-06	-5.5801352e-07	-0.00011993462	3.8730485e-07	-2.0810858e-06	-4.5982934e-08	-1.658109e-07	8.0092966e-05	8.2752007e-06	-0.00023998327	-0.00023977672	-0.00086140176
-0.046	0.954	0	0	0	0.954	0	-0	-0	1.0376275	0.94436137	-0.00012147416	-5.4603569e-07	-1.2708205e-06	-5.4171325e-07	-0.00012117997	3.8214244e-07	-2.1845642e-06	-5.4271521e-08	-1.7289867e-07	8.0942341e-05	8.7573037e-06	-0.00024251927	-0.00024231172	-0.00085652786
-0.048	0.952	0	0	0	0.952	0	-0	-0	1.0391845	0.94181705	-0.0001227549	-5.2966309e-07	-1.354699e-06	-5.2683311e-07	-0.00012241151	3.7638418e-07	-2.2886244e-06	-6.3171293e-08	-1.7996768e-07	8.1782125e-05	9.2444476e-06	-0.00024502657	-0.0002448181	-0.00085152611
