lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.00066	0	0	0	0.99881541	1.0014736	1.6879438e-05	-1.0897675e-07	7.7113481e-08	-1.0231816e-07	1.0012011e-05	6.2706792e-08	8.904596e-08	6.4940837e-08	9.0152063e-10	-8.9641168e-06	2.0131204e-08	2.0182862e-05	2.0221495e-05	0.001910484
0.004	1.004	0	0	0	1.00132	0	0	0	0.99760539	1.0029179	3.3990715e-05	-1.9815685e-07	1.4292998e-07	-1.8519374e-07	1.9996174e-05	1.290954e-07	1.7496964e-07	1.3276421e-07	1.6186814e-09	-1.7996169e-05	8.0885978e-08	4.0588461e-05	4.060621e-05	0.00043708446
0.006	1.006	0	0	0	1.00198	0	0	0	0.9963665	1.0043293	5.1211905e-05	-2.7191145e-07	2.0382137e-07	-2.5292802e-07	2.9922868e-05	2.0029157e-07	2.5755322e-07	2.034576e-07	1.8651416e-09	-2.7045546e-05	1.8255604e-07	6.1085284e-05	6.1095388e-05	0.00016538594
0.008	1.008	0	0	0	1.00264	0	0	0	0.99510082	1.0057097	6.8500073e-05	-3.3317466e-07	2.6159827e-07	-3.0834775e-07	3.9790674e-05	2.7561836e-07	3.3663846e-07	2.7620757e-07	1.61177e-09	-3.6097453e-05	3.2526753e-07	8.1629967e-05	8.1638394e-05	0.00010322682
0.01	1.01	0	0	0	1.0033	0	0	0	0.99381386	1.0070644	8.5849165e-05	-3.8424622e-07	3.1697858e-07	-3.5368446e-07	4.9614613e-05	3.5378476e-07	4.1232265e-07	3.4997706e-07	9.7353449e-10	-4.5154917e-05	5.0910962e-07	0.00010222136	0.00010222892	7.4017854e-05
0.012	1.012	0	0	0	1.00396	0	0	0	0.99251088	1.0083985	0.00010326254	-4.2712425e-07	3.7048508e-07	-3.9090588e-07	5.9410168e-05	4.3369763e-07	4.8492347e-07	4.2401972e-07	7.7679514e-11	-5.4224261e-05	7.3418323e-07	0.00012286784	0.00012287379	4.8433735e-05
0.014	1.014	0	0	0	1.00462	0	0	0	0.99119557	1.0097157	0.00012074261	-4.6357777e-07	4.2263181e-07	-4.2177206e-07	6.9187495e-05	5.1467261e-07	5.5488647e-07	4.9797049e-07	-9.8227119e-10	-6.3309706e-05	1.0006048e-06	0.00014357513	0.00014357886	2.5982825e-05
0.016	1.016	0	0	0	1.00528	0	0	0	0.98987025	1.0110183	0.00013828956	-4.9506874e-07	4.7385223e-07	-4.4774307e-07	7.8952164e-05	5.9628586e-07	6.2263397e-07	5.7167335e-07	-2.144192e-09	-7.2413192e-05	1.3084987e-06	0.00016434519	0.00016434649	7.8698728e-06
0.018	1.018	0	0	0	1.00594	0	0	0	0.98853638	1.0123076	0.00015590213	-5.2271423e-07	5.2443415e-07	-4.6993488e-07	8.8706951e-05	6.7822272e-07	6.8847148e-07	6.4503367e-07	-3.3688144e-09	-8.1535238e-05	1.6579907e-06	0.00018517768	0.00018517657	-5.9550763e-06
0.02	1.02	0	0	0	1.0066	0	0	0	0.98719485	1.0135845	0.00017357838	-5.4733137e-07	5.7452905e-07	-4.8916318e-07	9.8453113e-05	7.6020711e-07	7.5258267e-07	7.1795685e-07	-4.6326731e-09	-9.067562e-05	2.049205e-06	0.00020607102	0.0002060677	-1.6135432e-05
0.022	1.022	0	0	0	1.00726	0	0	0	0.98584623	1.0148496	0.00019131607	-5.6951304e-07	6.2419464e-07	-5.060198e-07	0.00010819112	8.4197132e-07	8.1506395e-07	7.9032758e-07	-5.9224306e-09	-9.9833758e-05	2.4822615e-06	0.00022702315	0.00022701783	-2.3405262e-05
0.024	1.024	0	0	0	1.00792	0	0	0	0.98449086	1.0161029	0.0002091129	-5.8969577e-07	6.734357e-07	-5.2094164e-07	0.0001179211	9.2323646e-07	8.759609e-07	8.619985e-07	-7.2306764e-09	-0.00010900892	2.9572763e-06	0.00024803178	0.00024802473	-2.8406733e-05
0.026	1.026	0	0	0	1.00858	0	0	0	0.98312893	1.0173448	0.00022696659	-6.082096e-07	7.2223244e-07	-5.3426107e-07	0.000127643	1.003695e-06	9.352941e-07	9.3277932e-07	-8.5531476e-09	-0.00011820034	3.4743605e-06	0.00026909462	0.0002690861	-3.1651984e-05
0.028	1.028	0	0	0	1.00924	0	0	0	0.98176054	1.0185753	0.00024487487	-6.2531142e-07	7.7055728e-07	-5.4623955e-07	0.00013735681	1.0829942e-06	9.9307456e-07	1.0024254e-06	-9.8870341e-09	-0.00012740726	4.0336207e-06	0.0002902094	0.00029019967	-3.3533424e-05
0.03	1.03	0	0	0	1.0099	0	0	0	0.98038568	1.0197942	0.00026283552	-6.4120662e-07	8.1838344e-07	-5.5708945e-07	0.0001470626	1.1607186e-06	1.0493118e-06	1.0706245e-06	-1.1229975e-08	-0.00013662896	4.6351591e-06	0.00031137392	0.00031136322	-3.4345678e-05
0.032	1.032	0	0	0	1.01056	0	0	0	0.97900428	1.0210015	0.00028084628	-6.5606321e-07	8.656889e-07	-5.6698823e-07	0.0001567606	1.2363704e-06	1.1040174e-06	1.1369811e-06	-1.2579442e-08	-0.00014586477	5.2790736e-06	0.00033258599	0.00033257458	-3.4307017e-05
0.034	1.034	0	0	0	1.01122	0	0	0	0.97761617	1.0221969	0.00029890483	-6.7002107e-07	9.1245752e-07	-5.7608801e-07	0.00016645128	1.3093451e-06	1.1572067e-06	1.2009959e-06	-1.3932294e-08	-0.00015511406	5.9654575e-06	0.00035384345	0.00035383157	-3.3577007e-05
0.036	1.036	0	0	0	1.01188	0	0	0	0.97622111	1.0233801	0.00031700867	-6.831984e-07	9.5867907e-07	-5.8452237e-07	0.00017613542	1.3789e-06	1.2088986e-06	1.2620374e-06	-1.5284386e-08	-0.00016437627	6.6943998e-06	0.00037514405	0.00037513194	-3.2270147e-05
0.038	1.038	0	0	0	1.01254	0	0	0	0.97481875	1.0245506	0.00033515502	-6.9569635e-07	1.0043486e-06	-5.9241173e-07	0.00018581424	1.4441114e-06	1.2591162e-06	1.3193045e-06	-1.6630121e-08	-0.00017365088	7.4659852e-06	0.00039648541	0.00039647333	-3.0466255e-05
0.04	1.04	0	0	0	1.0132	0	0	0	0.97340858	1.0257079	0.00035334066	-7.0760259e-07	1.0494655e-06	-5.9986784e-07	0.00019548952	1.5038175e-06	1.3078862e-06	1.3717741e-06	-1.7961891e-08	-0.00018293741	8.2802932e-06	0.0004178649	0.00041785311	-2.8218621e-05
0.042	1.042	0	0	0	1.01386	0	0	0	0.9719899	1.0268511	0.00037156168	-7.1899405e-07	1.0940328e-06	-6.0699817e-07	0.00020516385	1.5565389e-06	1.3552399e-06	1.4181277e-06	-1.9269308e-08	-0.00019223542	9.1373977e-06	0.00043927946	0.00043926824	-2.556113e-05
0.044	1.044	0	0	0	1.01452	0	0	0	0.97056174	1.0279791	0.00038981312	-7.2993931e-07	1.1380567e-06	-6.1391027e-07	0.00021484099	1.6003695e-06	1.4012137e-06	1.4566512e-06	-2.0538135e-08	-0.00020154452	1.0037366e-05	0.00046072537	0.000460715	-2.2515773e-05
0.046	1.046	0	0	0	1.01518	0	0	0	0.96912273	1.0290904	0.00040808844	-7.4050037e-07	1.181545e-06	-6.2071675e-07	0.00022452637	1.6328282e-06	1.4458514e-06	1.4850963e-06	-2.1748788e-08	-0.00021086435	1.0980258e-05	0.00048219786	0.00048218865	-1.910232e-05
0.048	1.048	0	0	0	1.01584	0	0	0	0.96767086	1.0301827	0.00042637865	-7.5073405e-07	1.2245078e-06	-6.2754071e-07	0.00023422796	1.6506601e-06	1.4892074e-06	1.5004947e-06	-2.287426e-08	-0.00022019458	1.1966121e-05	0.00050369057	0.00050368284	-1.5351813e-05
0.05	1.05	0	0	0	1.0165	0	0	0	0.96620323	1.0312529	0.00044467111	-7.6069232e-07	1.2669559e-06	-6.3452166e-07	0.00024395748	1.6495889e-06	1.5313519e-06	1.4989251e-06	-2.3877362e-08	-0.0002295349	1.2994989e-05	0.00052519472	0.00052518877	-1.1322763e-05
