lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.001	0	0	0	0.9973129	1.0003068	3.7103661e-06	2.1119533e-07	7.3309483e-08	2.1593244e-07	3.0844156e-06	1.5233635e-07	6.7911147e-08	1.4657876e-07	-6.7602556e-10	-2.2647019e-06	5.1922843e-09	5.2534871e-06	5.2935739e-06	0.0075727319
0.004	1.004	0	0	0	1.002	0	0	0	0.99459682	1.0005724	7.5779652e-06	4.7006275e-07	1.5082305e-07	4.7890229e-07	6.3657986e-06	3.0971009e-07	1.3479478e-07	2.9685537e-07	-1.8108601e-09	-4.6473177e-06	2.1174296e-08	1.0763341e-05	1.0771772e-05	0.00078271211
0.006	1.006	0	0	0	1.003	0	0	0	0.99184251	1.0007869	1.1455307e-05	7.5022417e-07	2.30933e-07	7.6199994e-07	9.7796314e-06	4.6809166e-07	2.019382e-07	4.4757632e-07	-3.905616e-09	-7.0770111e-06	4.8279373e-08	1.6350555e-05	1.6332247e-05	-0.0011209889
0.008	1.008	0	0	0	1.004	0	0	0	0.98903364	1.0009337	1.5211971e-05	1.0410248e-06	3.1461453e-07	1.0542779e-06	1.3281936e-05	6.2307833e-07	2.708668e-07	5.9424812e-07	-7.0900523e-09	-9.4956057e-06	8.6503283e-08	2.1862997e-05	2.1839399e-05	-0.0010805434
0.01	1.01	0	0	0	1.005	0	0	0	0.98616797	1.0010098	1.8846934e-05	1.3360401e-06	4.0483597e-07	1.34946e-06	1.6815191e-05	7.7624112e-07	3.4521996e-07	7.3844439e-07	-1.0789296e-08	-1.1883778e-05	1.3563697e-07	2.7270119e-05	2.7253234e-05	-0.00061957347
0.012	1.012	0	0	0	1.006	0	0	0	0.98325368	1.001023	2.2443621e-05	1.6312324e-06	5.0405195e-07	1.64391e-06	2.0312674e-05	9.3164092e-07	4.2772188e-07	8.8398406e-07	-1.4583508e-08	-1.4247237e-05	1.9551622e-07	3.262136e-05	3.2606499e-05	-0.00045574283
0.014	1.014	0	0	0	1.007	0	0	0	0.9802978	1.0009801	2.6047024e-05	1.924457e-06	6.1060476e-07	1.9355992e-06	2.374952e-05	1.090518e-06	5.1670763e-07	1.0319598e-06	-1.8310952e-08	-1.6592744e-05	2.6606297e-07	3.7948997e-05	3.7934574e-05	-0.00038019514
0.016	1.016	0	0	0	1.008	0	0	0	0.9773092	1.0008897	2.9671602e-05	2.2145786e-06	7.2051036e-07	2.2233932e-06	2.7147025e-05	1.252351e-06	6.0824285e-07	1.1818502e-06	-2.1851118e-08	-1.8932258e-05	3.4725451e-07	4.3277906e-05	4.3262034e-05	-0.00036688218
0.018	1.018	0	0	0	1.009	0	0	0	0.97429504	1.0007588	3.3321178e-05	2.500983e-06	8.3119393e-07	2.5067121e-06	3.0531046e-05	1.4163546e-06	6.9980937e-07	1.3328521e-06	-2.5162556e-08	-2.1275687e-05	4.391111e-07	4.8624759e-05	4.8605783e-05	-0.00039041469
