lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	0.99909951	0	0	0	0.99896537	1.0000619	2.2845706e-06	1.3817424e-07	6.1371551e-08	1.4030866e-07	2.6693836e-09	8.6653465e-08	6.0044885e-08	8.5099789e-08	-3.7553086e-10	-7.6228814e-07	2.2815181e-09	2.2835478e-06	2.2800677e-06	-0.0015263354
0.004	1.004	0	0	0	0.99817535	0	0	0	0.99792366	1.0000872	4.5364054e-06	2.8798852e-07	1.2004148e-07	2.9255068e-07	5.4585299e-09	1.7861534e-07	1.1524767e-07	1.7578873e-07	-1.1596774e-09	-1.5135681e-06	9.1202707e-09	4.534448e-06	4.5083548e-06	-0.0057877544
0.006	1.006	0	0	0	0.99721927	0	0	0	0.99686678	1.0000593	6.6010914e-06	4.4527794e-07	1.77526e-07	4.5117107e-07	7.6858654e-09	2.6900174e-07	1.6750929e-07	2.6486517e-07	-3.0339566e-09	-2.2019144e-06	2.0314937e-08	6.5989636e-06	6.5575629e-06	-0.00631342
0.008	1.008	0	0	0	0.99622487	0	0	0	0.99578791	0.99996491	8.3707307e-06	6.0797772e-07	2.3420169e-07	6.1327601e-07	8.7663024e-09	3.5278589e-07	2.1787665e-07	3.4765051e-07	-5.696044e-09	-2.791267e-06	3.5350522e-08	8.3694078e-06	8.3533874e-06	-0.00191783
0.01	1.01	0	0	0	0.99520465	0	0	0	0.99469527	0.99982461	9.9671616e-06	7.7486381e-07	2.908474e-07	7.7795225e-07	9.1750428e-09	4.3492613e-07	2.6800601e-07	4.2934904e-07	-8.1879086e-09	-3.3227163e-06	5.3728487e-08	9.966934e-06	9.969437e-06	0.00025106482
0.012	1.012	0	0	0	0.99416975	0	0	0	0.99359623	0.99965696	1.1503417e-05	9.4521437e-07	3.4776102e-07	9.448232e-07	9.3616014e-09	5.1837427e-07	3.1835025e-07	5.1278962e-07	-1.02894e-08	-3.8341629e-06	7.522827e-08	1.1504213e-05	1.1512414e-05	0.0007123858
0.014	1.014	0	0	0	0.9931246	0	0	0	0.99249336	0.99946895	1.3021092e-05	1.1184991e-06	4.0495639e-07	1.1134539e-06	9.4729265e-09	6.03411e-07	3.688659e-07	5.981285e-07	-1.2062866e-08	-4.3395006e-06	9.9778142e-08	1.3022783e-05	1.3032534e-05	0.00074821735
0.016	1.016	0	0	0	0.99207113	0	0	0	0.99138742	0.99926327	1.453522e-05	1.2942848e-06	4.6239519e-07	1.2834292e-06	9.5552111e-09	6.8980897e-07	4.1946139e-07	6.8506047e-07	-1.3579743e-08	-4.8437319e-06	1.2735841e-07	1.4537688e-05	1.4547742e-05	0.00069105712
0.018	1.018	0	0	0	0.99101034	0	0	0	0.99027864	0.99904114	1.6052016e-05	1.4722077e-06	5.2003645e-07	1.4543867e-06	9.6256833e-09	7.7732148e-07	4.7006125e-07	7.7328813e-07	-1.4891577e-08	-5.3489167e-06	1.5796911e-07	1.6055161e-05	1.6065106e-05	0.00061904831
