lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.00066	0	0	0	0.99760952	1.0002645	3.4496996e-06	1.9631546e-07	7.0309953e-08	2.0042248e-07	2.5242722e-06	1.409471e-07	6.5838912e-08	1.3596087e-07	-5.5753863e-10	-1.9911381e-06	4.2401628e-09	4.2833795e-06	4.3111793e-06	0.0064483034
0.004	1.004	0	0	0	1.00132	0	0	0	0.99519292	1.0004926	7.0210444e-06	4.3407099e-07	1.4373524e-07	4.4163317e-07	5.2084896e-06	2.8713134e-07	1.2998085e-07	2.758472e-07	-1.570924e-09	-4.0759877e-06	1.7244717e-08	8.741758e-06	8.7434842e-06	0.0001974238
0.006	1.006	0	0	0	1.00198	0	0	0	0.99274082	1.0006747	1.0572447e-05	6.9179856e-07	2.1832424e-07	7.0160462e-07	8.016613e-06	4.3402941e-07	1.9298834e-07	4.1588723e-07	-3.5425189e-09	-6.1951725e-06	3.92141e-08	1.3222317e-05	1.3201287e-05	-0.0015930415
0.008	1.008	0	0	0	1.00264	0	0	0	0.99023892	1.000796	1.3976991e-05	9.6081016e-07	2.9374148e-07	9.7112625e-07	1.0930169e-05	5.7666248e-07	2.55144e-07	5.5133305e-07	-6.5045973e-09	-8.3002186e-06	7.0049863e-08	1.7592156e-05	1.7572827e-05	-0.0010999839
0.01	1.01	0	0	0	1.0033	0	0	0	0.98769239	1.0008613	1.7252444e-05	1.2354792e-06	3.7058621e-07	1.244723e-06	1.3920532e-05	7.1672885e-07	3.1787641e-07	6.8404292e-07	-9.7330858e-09	-1.0387747e-05	1.0950541e-07	2.1858684e-05	2.1850393e-05	-0.00037943942
0.012	1.012	0	0	0	1.00396	0	0	0	0.98511616	1.0008854	2.048766e-05	1.5118989e-06	4.4956513e-07	1.518949e-06	1.6954766e-05	8.5761778e-07	3.8227299e-07	8.1722194e-07	-1.2812752e-08	-1.2476538e-05	1.5745144e-07	2.6099311e-05	2.6093228e-05	-0.00023312066
0.014	1.014	0	0	0	1.00462	0	0	0	0.98251695	1.000875	2.3726146e-05	1.787698e-06	5.3135705e-07	1.7916801e-06	2.0008905e-05	1.000309e-06	4.4901077e-07	9.5160815e-07	-1.5732404e-08	-1.4573106e-05	2.1387832e-07	3.0349616e-05	3.0341441e-05	-0.00026942572
0.016	1.016	0	0	0	1.00528	0	0	0	0.97989609	1.0008311	2.6982787e-05	2.0615224e-06	6.1667342e-07	2.0616743e-06	2.3063683e-05	1.1449492e-06	5.1871481e-07	1.0871673e-06	-1.8555589e-08	-1.6675971e-05	2.788172e-07	3.4618221e-05	3.4606867e-05	-0.00032808056
0.018	1.018	0	0	0	1.00594	0	0	0	0.97725311	1.000753	3.0262514e-05	2.3326578e-06	7.059006e-07	2.3282672e-06	2.6103557e-05	1.2915492e-06	5.9168384e-07	1.2237897e-06	-2.1325156e-08	-1.8781582e-05	3.5230579e-07	3.8904987e-05	3.8890518e-05	-0.00037204902
0.02	1.02	0	0	0	1.0066	0	0	0	0.97458788	1.0006406	3.356666e-05	2.6007825e-06	7.9864273e-07	2.5911483e-06	2.9120896e-05	1.4400213e-06	6.6747081e-07	1.3613295e-06	-2.40431e-08	-2.0887838e-05	4.3437927e-07	4.3208723e-05	4.3191468e-05	-0.00039950307
0.022	1.022	0	0	0	1.00726	0	0	0	0.97190157	1.0004946	3.6895044e-05	2.8657882e-06	8.9383815e-07	2.8502053e-06	3.2117831e-05	1.5901367e-06	7.4501058e-07	1.4995458e-06	-2.6684363e-08	-2.2995397e-05	5.2507166e-07	4.7529898e-05	4.7509964e-05	-0.00041956632
0.024	1.024	0	0	0	1.00792	0	0	0	0.96919599	1.000317	4.0246874e-05	3.1276735e-06	9.9037067e-07	3.1054391e-06	3.5101754e-05	1.7415938e-06	8.2320902e-07	1.638139e-06	-2.9223995e-08	-2.5106468e-05	6.2441913e-07	5.1870115e-05	5.1847391e-05	-0.00043829657
0.026	1.026	0	0	0	1.00858	0	0	0	0.96647284	1.0001091	4.3621234e-05	3.3865002e-06	1.0874488e-06	3.3569249e-06	3.808007e-05	1.8941129e-06	9.0129801e-07	1.7768255e-06	-3.164958e-08	-2.7223218e-05	7.3246122e-07	5.623088e-05	5.6205223e-05	-0.00045648346
0.028	1.028	0	0	0	1.00924	0	0	0	0.9637333	0.99987207	4.7017276e-05	3.6423738e-06	1.1846108e-06	3.604788e-06	4.1058182e-05	2.0474723e-06	9.7883174e-07	1.9153722e-06	-3.3959167e-08	-2.9347166e-05	8.4924002e-07	6.0613124e-05	6.0584454e-05	-0.00047323379
0.03	1.03	0	0	0	1.0099	0	0	0	0.96097818	0.99960662	5.0434273e-05	3.8954284e-06	1.281609e-06	3.8491842e-06	4.4039574e-05	2.2015043e-06	1.0555719e-06	2.0535961e-06	-3.6156225e-08	-3.147923e-05	9.7479903e-07	6.5017277e-05	6.4985571e-05	-0.00048789056
0.032	1.032	0	0	0	1.01056	0	0	0	0.95820794	0.99931307	5.3871617e-05	4.1458146e-06	1.3783144e-06	4.0902848e-06	4.7026395e-05	2.3560811e-06	1.1313944e-06	2.1913534e-06	-3.8246272e-08	-3.3619922e-05	1.1091823e-06	6.9443445e-05	6.9408722e-05	-0.00050026872
0.034	1.034	0	0	0	1.01122	0	0	0	0.95542288	0.99899158	5.7328804e-05	4.3936899e-06	1.4746602e-06	4.3282663e-06	5.0019952e-05	2.5111023e-06	1.2062351e-06	2.3285286e-06	-4.0235208e-08	-3.5769507e-05	1.2524339e-06	7.3891565e-05	7.3853865e-05	-0.00051046828
0.036	1.036	0	0	0	1.01188	0	0	0	0.95262316	0.99864218	6.0805418e-05	4.639212e-06	1.5706114e-06	4.5633039e-06	5.3021043e-05	2.6664866e-06	1.2800601e-06	2.4650266e-06	-4.2128618e-08	-3.7928111e-05	1.4045978e-06	7.836149e-05	7.8320864e-05	-0.00051870952
0.038	1.038	0	0	0	1.01254	0	0	0	0.94980887	0.99826482	6.4301117e-05	4.8825348e-06	1.6661493e-06	4.7955667e-06	5.6030159e-05	2.8221659e-06	1.3528517e-06	2.600767e-06	-4.3931537e-08	-4.0095781e-05	1.5657174e-06	8.2853047e-05	8.2809552e-05	-0.00052524293
0.04	1.04	0	0	0	1.0132	0	0	0	0.94698003	0.99785937	6.7815626e-05	5.1238057e-06	1.7612633e-06	5.025216e-06	5.9047606e-05	2.9780812e-06	1.4245997e-06	2.7356805e-06	-4.5648406e-08	-4.2272528e-05	1.735836e-06	8.7366068e-05	8.7319761e-05	-0.00053030858
0.042	1.042	0	0	0	1.01386	0	0	0	0.94413662	0.99742569	7.1348724e-05	5.3631638e-06	1.855947e-06	5.2524033e-06	6.207358e-05	3.1341809e-06	1.4952983e-06	2.8697061e-06	-4.7283112e-08	-4.445834e-05	1.9149964e-06	9.1900401e-05	9.1851341e-05	-0.00053412075
0.044	1.044	0	0	0	1.01452	0	0	0	0.94127861	0.9969636	7.4900241e-05	5.6007393e-06	1.9501954e-06	5.4772699e-06	6.5108214e-05	3.2904182e-06	1.5649434e-06	3.0027894e-06	-4.8839047e-08	-4.6653205e-05	2.1032413e-06	9.6455922e-05	9.6404166e-05	-0.00053686441
0.046	1.046	0	0	0	1.01518	0	0	0	0.93840594	0.99647288	7.8470048e-05	5.8366531e-06	2.0440044e-06	5.6999469e-06	6.8151601e-05	3.4467507e-06	1.6335321e-06	3.134881e-06	-5.0319175e-08	-4.885711e-05	2.3006131e-06	0.00010103254	0.00010097814	-0.00053869664
0.048	1.048	0	0	0	1.01584	0	0	0	0.93551853	0.99595332	8.2058054e-05	6.0710168e-06	2.1373699e-06	5.9205551e-06	7.1203817e-05	3.6031388e-06	1.7010615e-06	3.2659358e-06	-5.1726094e-08	-5.1070049e-05	2.5071539e-06	0.00010563018	0.0001055732	-0.0005397498
0.05	1.05	0	0	0	1.0165	0	0	0	0.9326163	0.99540469	8.5664204e-05	6.3039334e-06	2.2302877e-06	6.1392058e-06	7.4264932e-05	3.7595457e-06	1.7675292e-06	3.3959121e-06	-5.3062086e-08	-5.3292025e-05	2.7229059e-06	0.00011024883	0.00011018931	-0.00054013515
0.052	1.052	0	0	0	1.01716	0	0	0	0.92969915	0.99482673	8.9288471e-05	6.5354968e-06	2.322753e-06	6.3560008e-06	7.7335013e-05	3.9159365e-06	1.8329326e-06	3.5247711e-06	-5.4329161e-08	-5.5523052e-05	2.9479111e-06	0.00011488847	0.00011482647	-0.00053994614
0.054	1.054	0	0	0	1.01782	0	0	0	0.92676699	0.9942192	9.2930856e-05	6.765793e-06	2.414761e-06	6.5710333e-06	8.0414132e-05	4.0722782e-06	1.897269e-06	3.6524763e-06	-5.55291e-08	-5.7763153e-05	3.1822118e-06	0.00011954914	0.00011948471	-0.00053926141
0.056	1.056	0	0	0	1.01848	0	0	0	0.9238197	0.99358183	9.6591388e-05	6.9949005e-06	2.5063065e-06	6.7843883e-06	8.3502368e-05	4.228539e-06	1.960536e-06	3.7789932e-06	-5.666348e-08	-6.0012364e-05	3.42585e-06	0.00012423089	0.00012416407	-0.00053814725
0.058	1.058	0	0	0	1.01914	0	0	0	0.92085717	0.99291435	0.00010027012	7.2228903e-06	2.5973838e-06	6.9961431e-06	8.6599807e-05	4.3846884e-06	2.022731e-06	3.9042892e-06	-5.7733706e-08	-6.227073e-05	3.678868e-06	0.00012893379	0.00012886464	-0.00053665969
0.06	1.06	0	0	0	1.0198	0	0	0	0.91787929	0.9922165	0.00010396711	7.4498267e-06	2.6879874e-06	7.2063682e-06	8.9706548e-05	4.540697e-06	2.0838515e-06	4.0283332e-06	-5.8741028e-08	-6.4538307e-05	3.9413085e-06	0.00013365796	0.00013358651	-0.00053484622
0.062	1.062	0	0	0	1.02046	0	0	0	0.91488593	0.99148798	0.00010768247	7.675768e-06	2.7781112e-06	7.4151272e-06	9.2822699e-05	4.6965363e-06	2.1438952e-06	4.1510956e-06	-5.9686562e-08	-6.681516e-05	4.2132141e-06	0.00013840352	0.00013832983	-0.0005327472
0.064	1.064	0	0	0	1.02112	0	0	0	0.91187698	0.99072851	0.0001114163	7.9007665e-06	2.8677494e-06	7.6224778e-06	9.5948377e-05	4.8521785e-06	2.20286e-06	4.2725478e-06	-6.0571308e-08	-6.9101367e-05	4.4946278e-06	0.00014317063	0.00014309473	-0.00053039701
0.066	1.066	0	0	0	1.02178	0	0	0	0.9088523	0.98993781	0.00011516872	8.1248691e-06	2.9568957e-06	7.828472e-06	9.9083713e-05	5.0075964e-06	2.2607437e-06	4.3926623e-06	-6.1396158e-08	-7.1397013e-05	4.785593e-06	0.00014795944	0.00014788139	-0.000527825
0.068	1.068	0	0	0	1.02244	0	0	0	0.90581176	0.98911557	0.00011893989	8.3481177e-06	3.0455441e-06	8.0331569e-06	0.00010222885	5.1627636e-06	2.3175446e-06	4.5114128e-06	-6.2161911e-08	-7.3702192e-05	5.0861534e-06	0.00015277016	0.00015268999	-0.0005250563
0.07	1.07	0	0	0	1.0231	0	0	0	0.90275523	0.9882615	0.00012272997	8.5705496e-06	3.1336883e-06	8.2365743e-06	0.00010538393	5.3176541e-06	2.3732611e-06	4.6287737e-06	-6.2869283e-08	-7.601701e-05	5.396353e-06	0.000157603	0.00015752076	-0.00052211247
0.072	1.072	0	0	0	1.02376	0	0	0	0.89968258	0.98737529	0.00012653913	8.7921976e-06	3.2213224e-06	8.438762e-06	0.00010854912	5.4722424e-06	2.4278917e-06	4.7447202e-06	-6.3518914e-08	-7.834158e-05	5.7162364e-06	0.00016245819	0.00016237391	-0.00051901201
0.074	1.074	0	0	0	1.02442	0	0	0	0.89659366	0.98645662	0.00013036757	9.0130906e-06	3.30844e-06	8.6397533e-06	0.00011172461	5.6265034e-06	2.4814353e-06	4.8592284e-06	-6.4111376e-08	-8.0676022e-05	6.0458486e-06	0.00016733597	0.00016724971	-0.00051577085
0.076	1.076	0	0	0	1.02508	0	0	0	0.89348833	0.98550519	0.0001342155	9.2332537e-06	3.3950353e-06	8.8395779e-06	0.00011491056	5.7804125e-06	2.533891e-06	4.9722749e-06	-6.4647179e-08	-8.3020468e-05	6.3852352e-06	0.00017223662	0.00017214841	-0.0005124027
0.078	1.078	0	0	0	1.02574	0	0	0	0.89036646	0.98452069	0.00013808313	9.4527085e-06	3.4811021e-06	9.0382618e-06	0.00011810717	5.9339454e-06	2.5852581e-06	5.0838371e-06	-6.5126778e-08	-8.5375057e-05	6.7344423e-06	0.00017716042	0.00017707031	-0.00050891938
0.08	1.08	0	0	0	1.0264	0	0	0	0.8872279	0.98350277	0.0001419707	9.6714732e-06	3.5666346e-06	9.2358279e-06	0.00012131466	6.0870779e-06	2.6355361e-06	5.1938929e-06	-6.5550575e-08	-8.7739936e-05	7.0935165e-06	0.00018210768	0.0001820157	-0.00050533108
0.082	1.082	0	0	0	1.02706	0	0	0	0.88407249	0.98245112	0.00014587847	9.8895632e-06	3.6516268e-06	9.4322959e-06	0.00012453323	6.2397863e-06	2.6847249e-06	5.3024208e-06	-6.5918927e-08	-9.0115259e-05	7.4625051e-06	0.00018707871	0.00018698491	-0.0005016466
0.084	1.084	0	0	0	1.02772	0	0	0	0.88090009	0.98136541	0.00014980669	1.0106991e-05	3.7360731e-06	9.6276823e-06	0.00012776312	6.3920471e-06	2.7328245e-06	5.4093998e-06	-6.6232148e-08	-9.2501192e-05	7.8414561e-06	0.00019207386	0.00019197828	-0.00049787352
0.086	1.086	0	0	0	1.02838	0	0	0	0.87771055	0.9802453	0.00015375565	1.0323765e-05	3.8199677e-06	9.8220015e-06	0.00013100456	6.5438371e-06	2.7798352e-06	5.5148095e-06	-6.6490512e-08	-9.4897905e-05	8.2304182e-06	0.00019709348	0.00019699616	-0.00049401837
0.088	1.088	0	0	0	1.02904	0	0	0	0.87450372	0.97909045	0.00015772563	1.0539894e-05	3.903305e-06	1.0015265e-05	0.0001342578	6.6951331e-06	2.8257573e-06	5.6186298e-06	-6.6694259e-08	-9.7305579e-05	8.6294408e-06	0.00020213794	0.00020203892	-0.00049008678
0.09	1.09	0	0	0	1.0297	0	0	0	0.87127943	0.97790051	0.00016171695	1.0755382e-05	3.9860795e-06	1.0207482e-05	0.0001375231	6.8459123e-06	2.8705917e-06	5.7208412e-06	-6.6843594e-08	-9.9724403e-05	9.0385739e-06	0.00020720763	0.00020710696	-0.0004860836
0.092	1.092	0	0	0	1.03036	0	0	0	0.86803753	0.97667514	0.00016572992	1.0970231e-05	4.0682857e-06	1.0398659e-05	0.00014080074	6.9961519e-06	2.9143391e-06	5.8214246e-06	-6.6938692e-08	-0.00010215457	9.4578686e-06	0.00021230297	0.00021220068	-0.00048201296
0.094	1.094	0	0	0	1.03102	0	0	0	0.86477786	0.97541398	0.00016976488	1.1184442e-05	4.1499182e-06	1.0588802e-05	0.00014409098	7.1458293e-06	2.9570007e-06	5.9203613e-06	-6.69797e-08	-0.0001045963	9.8873766e-06	0.00021742437	0.00021732052	-0.00047787844
0.096	1.096	0	0	0	1.03168	0	0	0	0.86150026	0.97411668	0.00017382218	1.1398013e-05	4.2309717e-06	1.0777913e-05	0.00014739414	7.2949221e-06	2.9985777e-06	6.017633e-06	-6.6966739e-08	-0.00010704978	1.0327151e-05	0.00022257229	0.00022246691	-0.00047368305
0.098	1.098	0	0	0	1.03234	0	0	0	0.85820456	0.97278287	0.00017790217	1.1610939e-05	4.3114409e-06	1.0965993e-05	0.0001507105	7.4434079e-06	3.0390715e-06	6.1132217e-06	-6.6899906e-08	-0.00010951526	1.0777244e-05	0.00022774719	0.00022764032	-0.00046942937
0.1	1.1	0	0	0	1.033	0	0	0	0.8548906	0.97141219	0.00018200524	1.1823216e-05	4.3913207e-06	1.1153041e-05	0.0001540404	7.5912646e-06	3.0784837e-06	6.20711e-06	-6.6779274e-08	-0.00011199295	1.1237712e-05	0.00023294954	0.00023284124	-0.00046511959
0.102	1.102	0	0	0	1.03366	0	0	0	0.8515582	0.97000426	0.00018613179	1.2034835e-05	4.4706058e-06	1.1339055e-05	0.00015738415	7.73847e-06	3.1168161e-06	6.2992805e-06	-6.66049e-08	-0.00011448311	1.1708609e-05	0.00023817984	0.00023807015	-0.00046075552
0.104	1.104	0	0	0	1.03432	0	0	0	0.84820721	0.96855872	0.00019028221	1.2245789e-05	4.549291e-06	1.1524031e-05	0.00016074209	7.885002e-06	3.1540704e-06	6.3897165e-06	-6.6376816e-08	-0.00011698597	1.2189993e-05	0.00024343862	0.00024332759	-0.00045633869
0.106	1.106	0	0	0	1.03498	0	0	0	0.84483744	0.96707518	0.00019445693	1.2456065e-05	4.6273713e-06	1.1707964e-05	0.00016411459	8.0308386e-06	3.1902488e-06	6.4784015e-06	-6.6095041e-08	-0.00011950181	1.268192e-05	0.00024872642	0.00024861408	-0.00045187035
0.108	1.108	0	0	0	1.03564	0	0	0	0.84144873	0.96555326	0.0001986564	1.2665652e-05	4.7048416e-06	1.1890845e-05	0.000167502	8.1759579e-06	3.2253533e-06	6.5653194e-06	-6.5759577e-08	-0.00012203088	1.3184449e-05	0.0002540438	0.0002539302	-0.00044735152
0.11	1.11	0	0	0	1.0363	0	0	0	0.83804089	0.96399257	0.00020288107	1.2874535e-05	4.7816967e-06	1.2072666e-05	0.0001709047	8.3203381e-06	3.2593861e-06	6.6504542e-06	-6.5370409e-08	-0.00012457347	1.369764e-05	0.00025939133	0.00025927652	-0.00044278303
0.112	1.112	0	0	0	1.03696	0	0	0	0.83461375	0.96239272	0.00020713142	1.3082699e-05	4.8579316e-06	1.2253418e-05	0.00017432309	8.4639572e-06	3.2923496e-06	6.7337906e-06	-6.4927511e-08	-0.00012712986	1.4221555e-05	0.00026476961	0.00026465365	-0.0004381655
0.114	1.114	0	0	0	1.03762	0	0	0	0.83116713	0.96075331	0.00021140793	1.3290127e-05	4.9335411e-06	1.2433089e-05	0.00017775757	8.6067935e-06	3.3242462e-06	6.8153132e-06	-6.4430842e-08	-0.00012970036	1.4756255e-05	0.00027017928	0.00027006221	-0.00043349943
