lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	-0.0016	0	0	1.0006949	0	0	0	1.001183	0.99987499	-2.1875308e-06	-9.8631472e-06	-5.1611295e-08	-9.8889668e-06	-3.9727074e-09	-9.9781328e-08	-6.8457812e-08	-1.1497209e-07	3.4261592e-09	7.2935913e-07	1.0288945e-08	-1.0079232e-05	-9.9430646e-06	-0.013694723
-0.004	0.996	-0.0032	0	0	1.0010673	0	0	0	1.0026193	0.99967466	-4.0993524e-06	-1.9102078e-05	-1.16213e-07	-1.9197632e-05	-8.7306025e-09	-2.0186705e-07	-1.5686785e-07	-2.3524873e-07	7.4983124e-09	1.3668616e-06	3.9772258e-08	-1.9384448e-05	-1.93529e-05	-0.00163014
-0.006	0.994	-0.0048	0	0	1.0015062	0	0	0	1.0039593	0.99943862	-5.9333295e-06	-2.8249271e-05	-1.6472315e-07	-2.8465915e-05	-1.3770023e-08	-3.0129134e-07	-2.2031903e-07	-3.2751595e-07	1.3729252e-08	1.9777901e-06	8.7700547e-08	-2.8537467e-05	-2.8496924e-05	-0.0014227117
-0.008	0.992	-0.0064	0	0	1.0021408	0	0	0	1.0050711	0.99916496	-7.631579e-06	-3.7378596e-05	-1.6771995e-07	-3.7765729e-05	-1.8659785e-08	-3.8913037e-07	-2.3267691e-07	-3.9647888e-07	2.1159776e-08	2.5430263e-06	1.5375995e-07	-3.7539914e-05	-3.750468e-05	-0.0009394735
-0.01	0.99	-0.008	0	0	1.0028046	0	0	0	1.0061362	0.99886845	-9.2961422e-06	-4.6444747e-05	-1.9903021e-07	-4.7049187e-05	-2.3857355e-08	-4.7200944e-07	-2.7243803e-07	-4.6537016e-07	2.7593741e-08	3.0974686e-06	2.3771926e-07	-4.6458671e-05	-4.6415457e-05	-0.00093102636
-0.012	0.988	-0.0096	0	0	1.0034647	0	0	0	1.0071915	0.998553	-1.0944162e-05	-5.5437339e-05	-2.4367791e-07	-5.6307107e-05	-2.9318373e-08	-5.5322671e-07	-3.2524968e-07	-5.3532291e-07	3.3458768e-08	3.6466738e-06	3.3942178e-07	-5.5302044e-05	-5.5248999e-05	-0.00096010217
-0.014	0.986	-0.0112	0	0	1.0041163	0	0	0	1.0082433	0.99822	-1.2575407e-05	-6.4354488e-05	-2.9731865e-07	-6.5537164e-05	-3.5008552e-08	-6.3420379e-07	-3.8697257e-07	-6.0654407e-07	3.9033682e-08	4.1904607e-06	4.5871526e-07	-6.4068179e-05	-6.4005092e-05	-0.00098566396
-0.016	0.984	-0.0128	0	0	1.0047587	0	0	0	1.0092929	0.99787029	-1.4187445e-05	-7.3195165e-05	-3.5845913e-07	-7.4737763e-05	-4.0921392e-08	-7.1594533e-07	-4.5626768e-07	-6.7943497e-07	4.4476231e-08	4.7279633e-06	5.9544215e-07	-7.2753855e-05	-7.2680717e-05	-0.0010062889
-0.018	0.982	-0.0144	0	0	1.0053917	0	0	0	1.0103411	0.99750443	-1.5777669e-05	-8.195834e-05	-4.2648436e-07	-8.390729e-05	-4.7064353e-08	-7.9928236e-07	-5.3265124e-07	-7.5448731e-07	4.9888787e-08	5.2582817e-06	7.4943813e-07	-8.1355684e-05	-8.1272497e-05	-0.0010235592
-0.02	0.98	-0.016	0	0	1.0060156	0	0	0	1.0113882	0.99712288	-1.7343676e-05	-9.0642838e-05	-5.0114805e-07	-9.304397e-05	-5.3451463e-08	-8.8494746e-07	-6.1599381e-07	-8.3221992e-07	5.5347059e-08	5.7805936e-06	9.2053214e-07	-8.9870354e-05	-8.9777089e-05	-0.0010388488
-0.022	0.978	-0.0176	0	0	1.0066305	0	0	0	1.0124342	0.99672593	-1.888332e-05	-9.9247273e-05	-5.8240384e-07	-0.0001021458	-6.0100812e-08	-9.7361915e-07	-7.0635658e-07	-9.131624e-07	6.0914079e-08	6.294169e-06	1.1085465e-06	-9.8294639e-05	-9.8191228e-05	-0.0010531602
-0.024	0.976	-0.0192	0	0	1.0072365	0	0	0	1.0134793	0.99631383	-2.0394707e-05	-0.00010776998	-6.7034409e-07	-0.00011121047	-6.7034353e-08	-1.0659604e-06	-8.0393368e-07	-9.9786301e-07	6.664855e-08	6.7983644e-06	1.313297e-06	-0.00010662534	-0.00010651167	-0.0010672579
