lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1	0.002	0	0	1	0	0	0	1	1	2.1311481e-07	1.2710415e-05	-5.5601836e-09	1.2707135e-05	8.5058788e-08	3.0382253e-08	-1.0219605e-08	2.9194477e-08	-3.5697171e-08	-8.7492142e-08	1.2700777e-08	1.2710415e-05	1.2699301e-05	-0.00087515574
0.004	1	0.004	0	0	1	0	0	0	1	1	5.7995929e-07	2.541279e-05	-1.0895034e-08	2.5405139e-05	2.8242049e-07	6.3114998e-08	-2.0588021e-08	6.1160928e-08	-4.7548289e-08	-2.716105e-07	5.0797206e-08	2.541279e-05	2.5389835e-05	-0.00090411258
0.006	1	0.006	0	0	1	0	0	0	1	1	1.1022322e-06	3.8093854e-05	-1.6035296e-08	3.8080033e-05	5.9412675e-07	9.8261529e-08	-3.1187877e-08	9.5982689e-08	-3.5163207e-08	-5.537319e-07	1.1426012e-07	3.8093854e-05	3.8059463e-05	-0.00090360729
0.008	1	0.008	0	0	1	0	0	0	1	1	1.7808024e-06	5.0741578e-05	-2.1076909e-08	5.0719071e-05	1.0213516e-06	1.3595285e-07	-4.2173488e-08	1.3380994e-07	2.0004106e-09	-9.3471814e-07	2.0303506e-07	5.0741578e-05	5.0696094e-05	-0.00089717642
0.01	1	0.01	0	0	1	0	0	0	1	1	2.6158047e-06	6.3344997e-05	-2.6215736e-08	6.3310558e-05	1.5643942e-06	1.7642934e-07	-5.3819167e-08	1.7491641e-07	6.4679596e-08	-1.4149595e-06	3.170445e-07	6.3344997e-05	6.3288498e-05	-0.00089272113
0.012	1	0.012	0	0	1	0	0	0	1	1	3.6076393e-06	7.5893359e-05	-3.1841194e-08	7.5842992e-05	2.2235774e-06	2.2012745e-07	-6.6617395e-08	2.1979203e-07	1.5387617e-07	-1.995031e-06	4.5618905e-07	7.5893359e-05	7.5825611e-05	-0.00089347655
0.014	1	0.014	0	0	1	0	0	0	1	1	4.7578852e-06	8.8375247e-05	-3.8786053e-08	8.8304231e-05	3.0001327e-06	2.6784682e-07	-8.1473127e-08	2.6925346e-07	2.7093278e-07	-2.6763169e-06	6.2034694e-07	8.8375247e-05	8.8296599e-05	-0.00089071824
0.016	1	0.016	0	0	1	0	0	0	1	1	6.0661165e-06	0.00010078195	-4.8657458e-08	0.00010068507	3.893257e-06	3.2087399e-07	-9.9866502e-08	3.2439537e-07	4.1751651e-07	-3.4589633e-06	8.0937545e-07	0.00010078195	0.00010069475	-0.00086607305
0.018	1	0.018	0	0	1	0	0	0	1	1	7.5221034e-06	0.00011311676	-6.3509317e-08	0.00011298873	4.8927969e-06	3.8062795e-07	-1.2346313e-07	3.8617334e-07	5.9550859e-07	-4.336803e-06	1.0231259e-06	0.00011311676	0.00011302344	-0.00082566738
0.02	1	0.02	0	0	1	0	0	0	1	1	9.1076255e-06	0.0001253943	-8.4844548e-08	0.00012522996	5.9810911e-06	4.4808808e-07	-1.5342477e-07	4.5514533e-07	8.071277e-07	-5.2986148e-06	1.2614692e-06	0.0001253943	0.00012529489	-0.00079338069
0.022	1	0.022	0	0	1	0	0	0	1	1	1.0807581e-05	0.00013762824	-1.1349495e-07	0.00013742237	7.1436531e-06	5.2390401e-07	-1.9050403e-07	5.3179438e-07	1.0552806e-06	-6.3355047e-06	1.5243055e-06	0.00013762824	0.0001375215	-0.00077621868
0.024	1	0.024	0	0	1	0	0	0	1	1	1.2614336e-05	0.00014982544	-1.5021029e-07	0.00014957252	8.3733535e-06	6.0882516e-07	-2.3554196e-07	6.1685781e-07	1.3438811e-06	-7.4438569e-06	1.8115552e-06	0.00014982544	0.00014971012	-0.00077033704
0.026	1	0.026	0	0	1	0	0	0	1	1	1.4526382e-05	0.00016198686	-1.9606133e-07	0.00016168097	9.6691348e-06	7.0394859e-07	-2.8975901e-07	7.1145299e-07	1.678246e-06	-8.6245877e-06	2.1231459e-06	0.00016198686	0.00016186188	-0.00077213931
0.028	1	0.028	0	0	1	0	0	0	1	1	1.6546884e-05	0.00017410911	-2.5263553e-07	0.00017374385	1.1034652e-05	8.1085527e-07	-3.5490901e-07	8.1716031e-07	2.0657673e-06	-9.8824344e-06	2.4590027e-06	0.00017410911	0.00017397337	-0.00078025979
0.03	1	0.03	0	0	1	0	0	0	1	1	1.8683537e-05	0.0001861849	-3.2220218e-07	0.00018575321	1.2478195e-05	9.3175703e-07	-4.3344031e-07	9.3615019e-07	2.5170625e-06	-1.1226265e-05	2.8190394e-06	0.0001861849	0.00018603698	-0.00079511767
0.032	1	0.032	0	0	1	0	0	0	1	1	2.0949779e-05	0.00019820212	-4.0792807e-07	0.00019769613	1.4013991e-05	1.0697021e-06	-5.2872153e-07	1.0713756e-06	3.0479544e-06	-1.2670575e-05	3.2031506e-06	0.00019820212	0.00019803999	-0.00081865734
0.034	1	0.034	0	0	1	0	0	0	1	1	2.3367673e-05	0.00021014157	-5.1415814e-07	0.00020955222	1.5665184e-05	1.2288439e-06	-6.4533825e-07	1.2268248e-06	3.6829054e-06	-1.4238588e-05	3.6111994e-06	0.00021014157	0.00020996216	-0.00085446499
0.036	1	0.036	0	0	1	0	0	0	1	1	2.5973213e-05	0.00022197265	-6.4669118e-07	0.0002212891	1.7469315e-05	1.4147061e-06	-7.893872e-07	1.4077646e-06	4.4609293e-06	-1.5967819e-05	4.0429993e-06	0.00022197265	0.00022177132	-0.00090781937
0.038	1	0.038	0	0	1	0	0	0	1	1	2.8825018e-05	0.00023364628	-8.1275108e-07	0.0002328548	1.948726e-05	1.634164e-06	-9.6845927e-07	1.620702e-06	5.4451575e-06	-1.7919145e-05	4.4982847e-06	0.00023364628	0.00023341657	-0.00098415121
0.04	1	0.04	0	0	1	0	0	0	1	1	3.201555e-05	0.00024508572	-1.0197908e-06	0.00024416796	2.1814718e-05	1.8943324e-06	-1.1904201e-06	1.8722867e-06	6.7353454e-06	-2.0188538e-05	4.9766655e-06	0.00024508572	0.00024482084	-0.0010819646
0.042	1	0.042	0	0	1	0	0	0	1	1	3.5675519e-05	0.00025618298	-1.2715331e-06	0.00025511348	2.4586607e-05	2.1988479e-06	-1.459331e-06	2.1657213e-06	8.4735815e-06	-2.2911903e-05	5.477568e-06	0.00025618298	0.00025588172	-0.0011773262
0.044	1	0.044	0	0	1	0	0	0	1	1	3.9946246e-05	0.00026682121	-1.5609688e-06	0.00026556556	2.7948531e-05	2.5412329e-06	-1.7681908e-06	2.4944396e-06	1.0816004e-05	-2.6236927e-05	6.0001924e-06	0.00026682121	0.00026649629	-0.0012192415
0.046	1	0.046	0	0	1	0	0	0	1	1	4.4906296e-05	0.00027693431	-1.8667889e-06	0.00027545028	3.1981538e-05	2.9013732e-06	-2.0951611e-06	2.8388935e-06	1.3854385e-05	-3.0247406e-05	6.5435532e-06	0.00027693431	0.00027660975	-0.0011733354
0.048	1	0.048	0	0	1	0	0	0	1	1	5.0515282e-05	0.00028655266	-2.1620973e-06	0.00028479494	3.664488e-05	3.2535574e-06	-2.4124708e-06	3.1744265e-06	1.7553534e-05	-3.4904565e-05	7.1066314e-06	0.00028655266	0.00028624784	-0.0010648781
0.05	1	0.05	0	0	1	0	0	0	1	1	5.6647671e-05	0.00029577605	-2.4278633e-06	0.00029370095	4.1810999e-05	3.5792203e-06	-2.7003233e-06	3.4834621e-06	2.1784695e-05	-4.0081121e-05	7.6885446e-06	0.00029577605	0.00029549742	-0.00094292133
0.052	1	0.052	0	0	1	0	0	0	1	1	6.3166483e-05	0.00030471417	-2.6568499e-06	0.00030228161	4.7340923e-05	3.8708858e-06	-2.9510453e-06	3.7591257e-06	2.6403945e-05	-4.5637117e-05	8.2886211e-06	0.00030471417	0.0003044599	-0.00083514611
0.054	1	0.054	0	0	1	0	0	0	1	1	6.9963027e-05	0.00031345445	-2.849587e-06	0.00031062785	5.3124674e-05	4.128531e-06	-3.1649973e-06	4.0016507e-06	3.1295795e-05	-5.1461165e-05	8.9063842e-06	0.00031345445	0.00031322033	-0.00074747092
0.056	1	0.056	0	0	1	0	0	0	1	1	7.696141e-05	0.00032205823	-3.009866e-06	0.00031880372	5.9085698e-05	4.3553693e-06	-3.3459441e-06	4.2143088e-06	3.6379019e-05	-5.7475376e-05	9.5415024e-06	0.00032205823	0.00032184026	-0.00067727558
0.058	1	0.058	0	0	1	0	0	0	1	1	8.4110765e-05	0.00033056693	-3.1422313e-06	0.00032685255	6.5172856e-05	4.5554552e-06	-3.4984637e-06	4.4011216e-06	4.1598901e-05	-6.3627507e-05	1.0193745e-05	0.00033056693	0.00033036193	-0.00062052327
0.06	1	0.06	0	0	1	0	0	0	1	1	9.1377046e-05	0.00033900853	-3.2509559e-06	0.00033480369	7.1352033e-05	4.7326778e-06	-3.6268819e-06	4.5659115e-06	4.6918672e-05	-6.9882583e-05	1.086295e-05	0.00033900853	0.00033881411	-0.0005738294
