lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	1.0008792	0	0	0	1.001026	0.99990235	-2.2547878e-06	-1.1411826e-07	-8.0177639e-08	-1.1274552e-07	-2.0933295e-09	-7.8523183e-08	-8.3828526e-08	-7.5017189e-08	8.9071096e-10	7.519968e-07	2.2610771e-09	-2.2543567e-06	-2.2308914e-06	-0.010518335
-0.004	0.996	0	0	0	1.0016994	0	0	0	1.0020579	0.99974572	-4.3394801e-06	-2.2968868e-07	-2.2262388e-07	-2.0793308e-07	-3.0901844e-09	-1.4482255e-07	-2.4683149e-07	-1.3811119e-07	2.0260927e-09	1.4468481e-06	8.9235657e-09	-4.3390786e-06	-4.2782293e-06	-0.014223005
-0.006	0.994	0	0	0	1.0026329	0	0	0	1.0029081	0.99951538	-6.0912236e-06	-3.9641199e-07	-2.2462498e-07	-3.3895846e-07	-3.6143684e-09	-1.926273e-07	-2.7013925e-07	-1.910665e-07	2.4241597e-09	2.0308046e-06	1.9373994e-08	-6.0906164e-06	-6.0895217e-06	-0.00017977079
-0.008	0.992	0	0	0	1.0035248	0	0	0	1.0037778	0.99925739	-7.8126946e-06	-5.5259001e-07	-2.5268947e-07	-4.7338969e-07	-4.1096797e-09	-2.4054843e-07	-3.1665531e-07	-2.393629e-07	2.9714044e-09	2.604611e-06	3.3281653e-08	-7.8121875e-06	-7.8149382e-06	0.00035197646
-0.01	0.99	0	0	0	1.0043919	0	0	0	1.0046582	0.99897986	-9.5404145e-06	-7.0252212e-07	-2.9055765e-07	-6.0738435e-07	-4.6721941e-09	-2.8759498e-07	-3.7088547e-07	-2.8641707e-07	3.3059027e-09	3.1805936e-06	5.0633747e-08	-9.5398634e-06	-9.5415216e-06	0.00017379545
-0.012	0.988	0	0	0	1.0052445	0	0	0	1.0055414	0.99868525	-1.1278137e-05	-8.4925856e-07	-3.3290224e-07	-7.417917e-07	-5.2813222e-09	-3.3385499e-07	-4.2820775e-07	-3.3261489e-07	3.4828636e-09	3.7599785e-06	7.1447739e-08	-1.1277436e-05	-1.1277256e-05	-1.5969452e-05
-0.014	0.986	0	0	0	1.0060875	0	0	0	1.006424	0.99837487	-1.3024742e-05	-9.9418632e-07	-3.7785271e-07	-8.7704881e-07	-5.9271404e-09	-3.7969636e-07	-4.8721351e-07	-3.7837178e-07	3.5503132e-09	4.342373e-06	9.574277e-08	-1.302382e-05	-1.3021705e-05	-0.00016239724
-0.016	0.984	0	0	0	1.006923	0	0	0	1.0073045	0.99804959	-1.4778101e-05	-1.1380081e-06	-4.245675e-07	-1.0133518e-06	-6.6048226e-09	-4.2551437e-07	-5.4735773e-07	-4.2409133e-07	3.5427074e-09	4.9270544e-06	1.2353456e-07	-1.4776909e-05	-1.4772916e-05	-0.00027030086
-0.018	0.982	0	0	0	1.0077523	0	0	0	1.0081823	0.99771009	-1.653598e-05	-1.2811221e-06	-4.7260372e-07	-1.1507918e-06	-7.3107447e-09	-4.7165654e-07	-6.0839628e-07	-4.7012119e-07	3.4852367e-09	5.5132687e-06	1.5483443e-07	-1.6534485e-05	-1.6528709e-05	-0.00034945637
-0.02	0.98	0	0	0	1.0085764	0	0	0	1.009057	0.9973569	-1.8296296e-05	-1.4237739e-06	-5.2170203e-07	-1.2894116e-06	-8.0414026e-09	-5.184047e-07	-6.7020961e-07	-5.1674197e-07	3.396751e-09	6.1003134e-06	1.896494e-07	-1.8294475e-05	-1.8287018e-05	-0.00040777457
-0.022	0.978	0	0	0	1.0093958	0	0	0	1.0099285	0.99699047	-2.005718e-05	-1.5661251e-06	-5.7169836e-07	-1.4292311e-06	-8.7932942e-09	-5.6597675e-07	-7.3273641e-07	-5.641706e-07	3.2915581e-09	6.6875607e-06	2.279825e-07	-2.0055019e-05	-2.0045979e-05	-0.00045097093
-0.024	0.976	0	0	0	1.010211	0	0	0	1.0107968	0.99661117	-2.1816994e-05	-1.7082867e-06	-6.2248252e-07	-1.570258e-06	-9.5630278e-09	-6.1453485e-07	-7.95945e-07	-6.1256892e-07	3.1805957e-09	7.2744587e-06	2.6983331e-07	-2.1814484e-05	-2.1803951e-05	-0.00048309207
-0.026	0.974	0	0	0	1.0110221	0	0	0	1.0116618	0.99621932	-2.3574303e-05	-1.8503379e-06	-6.7397699e-07	-1.7124938e-06	-1.0347436e-08	-6.6419518e-07	-8.5981981e-07	-6.6205326e-07	3.0722425e-09	7.8605262e-06	3.1519831e-07	-2.3571442e-05	-2.3559497e-05	-0.00050701269
-0.028	0.972	0	0	0	1.0118296	0	0	0	1.0125235	0.9958152	-2.5327865e-05	-1.9923366e-06	-7.26125e-07	-1.8559364e-06	-1.1143645e-08	-7.1503702e-07	-9.2435445e-07	-7.127035e-07	2.9729054e-09	8.4453452e-06	3.640713e-07	-2.5324654e-05	-2.5311371e-05	-0.00052479627
-0.03	0.97	0	0	0	1.0126335	0	0	0	1.013382	0.99539903	-2.7076598e-05	-2.1343256e-06	-7.7888364e-07	-2.0005817e-06	-1.1949104e-08	-7.6711076e-07	-9.895479e-07	-7.645709e-07	2.8874576e-09	9.0285534e-06	4.1644379e-07	-2.7073042e-05	-2.7058486e-05	-0.00053794229
-0.032	0.968	0	0	0	1.0134341	0	0	0	1.0142372	0.99497104	-2.8819567e-05	-2.2763371e-06	-8.3221947e-07	-2.1464247e-06	-1.2761586e-08	-8.2044448e-07	-1.0554023e-06	-8.1768456e-07	2.8195715e-09	9.6098363e-06	4.7230525e-07	-2.8815672e-05	-2.8799903e-05	-0.00054755379
-0.034	0.966	0	0	0	1.0142315	0	0	0	1.0150893	0.9945314	-3.0555957e-05	-2.4183951e-06	-8.8610578e-07	-2.2934596e-06	-1.3579168e-08	-8.7504931e-07	-1.1219219e-06	-8.7205677e-07	2.7719764e-09	1.0188921e-05	5.316434e-07	-3.0551732e-05	-3.0534802e-05	-0.00055445168
-0.036	0.964	0	0	0	1.0150258	0	0	0	1.0159383	0.99408026	-3.2285061e-05	-2.5605178e-06	-9.4052072e-07	-2.4416804e-06	-1.4400206e-08	-9.3092368e-07	-1.1891117e-06	-9.2768711e-07	2.7466582e-09	1.0765572e-05	5.9444446e-07	-3.2280517e-05	-3.2262474e-05	-0.0005592535
-0.038	0.962	0	0	0	1.0158171	0	0	0	1.0167841	0.99361779	-3.4006266e-05	-2.7027183e-06	-9.9544602e-07	-2.5910808e-06	-1.5223304e-08	-9.8805664e-07	-1.2569777e-06	-9.8456583e-07	2.745016e-09	1.1339582e-05	6.606933e-07	-3.4001413e-05	-3.3982301e-05	-0.00056242841
-0.04	0.96	0	0	0	1.0166055	0	0	0	1.0176269	0.99314409	-3.5719037e-05	-2.8450062e-06	-1.0508661e-06	-2.7416543e-06	-1.6047284e-08	-1.0464305e-06	-1.325526e-06	-1.0426764e-06	2.7679861e-09	1.1910772e-05	7.3037366e-07	-3.5713888e-05	-3.5693744e-05	-0.00056433603
-0.042	0.958	0	0	0	1.017391	0	0	0	1.0184666	0.99265929	-3.7422909e-05	-2.9873881e-06	-1.1067674e-06	-2.8933943e-06	-1.6871158e-08	-1.1060228e-06	-1.3947627e-06	-1.1019975e-06	2.8161393e-09	1.2478988e-05	8.0346827e-07	-3.7417474e-05	-3.7396336e-05	-0.00056525424
-0.044	0.956	0	0	0	1.0181737	0	0	0	1.0193034	0.99216348	-3.9117475e-05	-3.1298678e-06	-1.163138e-06	-3.0462944e-06	-1.76941e-08	-1.1668079e-06	-1.464694e-06	-1.1625046e-06	2.8897585e-09	1.3044093e-05	8.79959e-07	-3.9111769e-05	-3.9089667e-05	-0.00056539934
