lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	1.0020251	0.99802104	-1.4715485e-05	3.6275523e-08	-4.7664593e-08	2.7268668e-08	-1.4363704e-05	-6.2259561e-08	-4.796324e-08	-5.3509084e-08	2.4876468e-09	9.6922338e-06	2.9102905e-08	-2.9081687e-05	-2.9015338e-05	-0.0022866866
-0.004	0.996	0	0	0	0.996	0	0	0	1.0040174	0.99600132	-2.9311297e-05	7.6657322e-08	-9.7922591e-08	5.7145958e-08	-2.8543331e-05	-1.3542828e-07	-9.740956e-08	-1.1536126e-07	5.1418553e-09	1.9283162e-05	1.1606135e-07	-5.7859715e-05	-5.7718169e-05	-0.0024523717
-0.006	0.994	0	0	0	0.994	0	0	0	1.0059831	0.99394752	-4.3630633e-05	1.1766332e-07	-1.4360851e-07	8.5458093e-08	-4.2378159e-05	-2.1972805e-07	-1.4118403e-07	-1.8528646e-07	8.0411547e-09	2.8666917e-05	2.5997558e-07	-8.6016641e-05	-8.5742796e-05	-0.0031937962
-0.008	0.992	0	0	0	0.992	0	0	0	1.0079218	0.99185957	-5.733023e-05	1.5974207e-07	-1.7247167e-07	1.1219121e-07	-5.5579442e-05	-3.1588079e-07	-1.6579893e-07	-2.6271463e-07	1.1291181e-08	3.7632794e-05	4.5903254e-07	-0.00011292052	-0.00011240973	-0.0045440194
-0.01	0.99	0	0	0	0.99	0	0	0	1.0098267	0.98973113	-6.9688543e-05	2.0124569e-07	-1.6250993e-07	1.3586813e-07	-6.7660479e-05	-4.2256511e-07	-1.4746112e-07	-3.4549982e-07	1.4993655e-08	4.5778009e-05	7.096145e-07	-0.00013736314	-0.00013659032	-0.005657889
-0.012	0.988	0	0	0	0.988	0	0	0	1.0116875	0.98755267	-7.9957269e-05	2.3807784e-07	-8.1754574e-08	1.5328749e-07	-7.8090611e-05	-5.335605e-07	-5.3411595e-08	-4.2876571e-07	1.9204687e-08	5.2676225e-05	1.0053938e-06	-0.00015806546	-0.00015730113	-0.0048590319
-0.014	0.986	0	0	0	0.986	0	0	0	1.0134884	0.98530932	-8.8396511e-05	2.6847987e-07	1.1035779e-07	1.6244363e-07	-8.6808739e-05	-6.4298923e-07	1.5672548e-07	-5.0833079e-07	2.4022104e-08	5.8393743e-05	1.338819e-06	-0.00017522628	-0.0001745984	-0.0035961254
-0.016	0.984	0	0	0	0.984	0	0	0	1.0151892	0.98296307	-9.5597174e-05	2.842683e-07	4.7219337e-07	1.5267127e-07	-9.4155466e-05	-7.5076726e-07	5.4368728e-07	-5.8223924e-07	2.95984e-08	6.3241014e-05	1.7037874e-06	-0.00018977647	-0.0001891644	-0.0032356312
-0.018	0.982	0	0	0	0.982	0	0	0	1.0167087	0.98043662	-0.00010167802	2.6151265e-07	1.0592343e-06	9.6487081e-08	-0.00010026216	-8.5403815e-07	1.1671579e-06	-6.4338549e-07	3.5881382e-08	6.7301431e-05	2.0954766e-06	-0.0002019648	-0.00020126374	-0.003483312
-0.02	0.98	0	0	0	0.98	0	0	0	1.017935	0.97762475	-0.00010642474	1.6937566e-07	1.8160368e-06	-3.8732436e-08	-0.00010496202	-9.3892637e-07	1.9717809e-06	-6.7511259e-07	4.2326081e-08	7.0448143e-05	2.5088424e-06	-0.00021140896	-0.0002106598	-0.00355629
-0.022	0.978	0	0	0	0.978	0	0	0	1.0188076	0.97447319	-0.00010973105	1.0192513e-08	2.5106985e-06	-2.4741181e-07	-0.00010818712	-9.9302331e-07	2.7162263e-06	-6.6807972e-07	4.8088006e-08	7.262336e-05	2.9381158e-06	-0.0002179356	-0.00021727525	-0.0030392258
-0.024	0.976	0	0	0	0.976	0	0	0	1.0193848	0.97104148	-0.0001118854	-1.6677681e-07	2.96194e-06	-4.7413891e-07	-0.00011025505	-1.0238039e-06	3.2090011e-06	-6.370007e-07	5.2760383e-08	7.4029231e-05	3.3779434e-06	-0.00022215318	-0.00022161389	-0.002433468
-0.026	0.974	0	0	0	0.974	0	0	0	1.0197724	0.96743362	-0.00011331512	-3.196519e-07	3.1847948e-06	-6.7322946e-07	-0.00011160695	-1.0445366e-06	3.4632722e-06	-6.0000808e-07	5.6416342e-08	7.4955218e-05	3.8245714e-06	-0.00022493144	-0.0002244566	-0.00211549
-0.028	0.972	0	0	0	0.972	0	0	0	1.0200489	0.96372588	-0.00011432293	-4.3678524e-07	3.2634868e-06	-8.3210514e-07	-0.00011254918	-1.0616094e-06	3.5658248e-06	-5.6474332e-07	5.9276731e-08	7.5604276e-05	4.2757698e-06	-0.00022687932	-0.00022641903	-0.0020329014
-0.03	0.97	0	0	0	0.97	0	0	0	1.020259	0.95996166	-0.00011507825	-5.217641e-07	3.2631922e-06	-9.5464793e-07	-0.00011325076	-1.0769403e-06	3.5844575e-06	-5.3278751e-07	6.1539069e-08	7.6089155e-05	4.7302475e-06	-0.00022833483	-0.00022786307	-0.0020703641
-0.032	0.968	0	0	0	0.968	0	0	0	1.0204272	0.9561648	-0.00011567314	-5.8156561e-07	3.2219351e-06	-1.0484066e-06	-0.00011380231	-1.0910588e-06	3.5589475e-06	-5.0397757e-07	6.3343858e-08	7.6470705e-05	5.1872221e-06	-0.00022948035	-0.00022898546	-0.0021612353
-0.034	0.966	0	0	0	0.966	0	0	0	1.0205677	0.95234889	-0.00011615978	-6.2253376e-07	3.1603976e-06	-1.1202723e-06	-0.00011425452	-1.1041702e-06	3.5110484e-06	-4.7785829e-07	6.4787361e-08	7.6783173e-05	5.6461893e-06	-0.00023041854	-0.00022989574	-0.0022740885
-0.036	0.964	0	0	0	0.964	0	0	0	1.0206889	0.94852213	-0.00011656945	-6.4960005e-07	3.0897193e-06	-1.1756347e-06	-0.0001146374	-1.1164149e-06	3.4525518e-06	-4.5402185e-07	6.5936827e-08	7.7046973e-05	6.106805e-06	-0.00023121062	-0.00023065831	-0.0023945077
-0.038	0.962	0	0	0	0.962	0	0	0	1.0207962	0.94468973	-0.00011692198	-6.6641649e-07	3.0159241e-06	-1.2185164e-06	-0.00011496975	-1.1279204e-06	3.3898883e-06	-4.3215519e-07	6.684092e-08	7.7274963e-05	6.5688225e-06	-0.00023189514	-0.0002313132	-0.0025157997
-0.04	0.96	0	0	0	0.96	0	0	0	1.0208932	0.94085513	-0.00011723055	-6.7565231e-07	2.9422678e-06	-1.2518854e-06	-0.00011526392	-1.138807e-06	3.3265753e-06	-4.1202574e-07	6.7536172e-08	7.7475644e-05	7.0320579e-06	-0.00023249761	-0.00023188663	-0.0026348357
-0.042	0.958	0	0	0	0.958	0	0	0	1.0209822	0.93702072	-0.00011750432	-6.7925963e-07	2.8704815e-06	-1.2779359e-06	-0.00011552836	-1.1491861e-06	3.2645178e-06	-3.9345987e-07	6.805094e-08	7.7654876e-05	7.4963691e-06	-0.00023303561	-0.00023239647	-0.0027501878
-0.044	0.956	0	0	0	0.956	0	0	0	1.0210651	0.93318818	-0.00011774987	-6.7867483e-07	2.801441e-06	-1.2983024e-06	-0.00011576908	-1.159158e-06	3.2047115e-06	-3.7632493e-07	6.8407872e-08	7.7816846e-05	7.9616437e-06	-0.0002335217	-0.00023285544	-0.0028612667
-0.046	0.954	0	0	0	0.954	0	0	0	1.0211432	0.92935877	-0.00011797209	-6.7496328e-07	2.7355371e-06	-1.3142143e-06	-0.00011599045	-1.1688104e-06	3.1476328e-06	-3.6051583e-07	6.8625487e-08	7.7964637e-05	8.4277908e-06	-0.00023396515	-0.00023327282	-0.0029679059
-0.048	0.952	0	0	0	0.952	0	0	0	1.0212174	0.92553339	-0.00011817472	-6.6892173e-07	2.6728852e-06	-1.3266053e-06	-0.00011619575	-1.1782179e-06	3.0934593e-06	-3.4594531e-07	6.8719219e-08	7.8100585e-05	8.894735e-06	-0.00023437297	-0.00023365561	-0.0030701536
-0.05	0.95	0	0	0	0.95	0	0	0	1.0212884	0.92171276	-0.0001183607	-6.6115059e-07	2.6134451e-06	-1.3361914e-06	-0.00011638749	-1.1874413e-06	3.0421986e-06	-3.3253724e-07	6.8702117e-08	7.8226498e-05	9.3624132e-06	-0.00023475059	-0.00023400921	-0.0031681644
-0.052	0.948	0	0	0	0.948	0	0	0	1.0213568	0.9178974	-0.00011853239	-6.5210535e-07	2.5570927e-06	-1.3435263e-06	-0.00011656761	-1.1965286e-06	2.9937633e-06	-3.202221e-07	6.8585346e-08	7.8343804e-05	9.8307718e-06	-0.00023510231	-0.00023433786	-0.0032621431
