lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.99934	0	0	0	1.0013547	0.99869242	-1.2369557e-05	3.1180389e-08	-2.8303743e-08	2.7501756e-08	-7.0900737e-06	-2.878119e-09	-2.8199703e-08	1.4610441e-09	1.4139435e-09	6.4860722e-06	1.4720529e-08	-1.4710233e-05	-1.4689808e-05	-0.0013904537
-0.004	0.996	0	0	0	0.99868	0	0	0	1.0026925	0.99736351	-2.4639579e-05	6.6509357e-08	-5.9125177e-08	5.9008563e-08	-1.4169702e-05	-7.9584195e-09	-5.880881e-08	1.3718464e-09	2.8458336e-09	1.2935478e-05	5.875923e-08	-2.9317474e-05	-2.9271314e-05	-0.0015769889
-0.006	0.994	0	0	0	0.99802	0	0	0	1.0040166	0.99601646	-3.6694987e-05	1.0636365e-07	-9.2067803e-08	9.5271668e-08	-2.1221622e-05	-1.5029545e-08	-9.0939526e-08	1.5517778e-11	4.3802538e-09	1.9304076e-05	1.3180578e-07	-4.3701009e-05	-4.3600309e-05	-0.0023096176
-0.008	0.992	0	0	0	0.99736	0	0	0	1.0053285	0.99465302	-4.824394e-05	1.5085397e-07	-1.265036e-07	1.370418e-07	-2.8225594e-05	-2.3899521e-08	-1.2311025e-07	-2.2215087e-09	6.0857705e-09	2.5487816e-05	2.3316047e-07	-5.7562362e-05	-5.7335115e-05	-0.0039634787
-0.01	0.99	0	0	0	0.9967	0	0	0	1.0066294	0.99327446	-5.8565192e-05	1.9597271e-07	-1.610812e-07	1.8126643e-07	-3.5166118e-05	-3.3693057e-08	-1.5284999e-07	-4.4761246e-09	8.0053397e-09	3.1241102e-05	3.6114625e-07	-7.0175199e-05	-6.9794232e-05	-0.0054584334
-0.012	0.988	0	0	0	0.99604	0	0	0	1.0079208	0.99188226	-6.6829057e-05	2.3252455e-07	-1.9167137e-07	2.1865242e-07	-4.2043975e-05	-4.2919409e-08	-1.7622561e-07	-5.6284394e-09	1.0139402e-08	3.6287631e-05	5.1233739e-07	-8.0710093e-05	-8.0396782e-05	-0.0038970596
-0.014	0.986	0	0	0	0.99538	0	0	0	1.0092033	0.99047717	-7.3410048e-05	2.588565e-07	-2.1203653e-07	2.4549575e-07	-4.885508e-05	-5.180641e-08	-1.8897576e-07	-5.9654275e-09	1.2479522e-08	4.0750883e-05	6.8273337e-07	-8.9540195e-05	-8.9360192e-05	-0.0020143616
-0.016	0.984	0	0	0	0.99472	0	0	0	1.0104757	0.98905818	-7.9128061e-05	2.7965949e-07	-2.1632963e-07	2.6525438e-07	-5.5575234e-05	-6.1809357e-08	-1.8597462e-07	-6.5543622e-09	1.5058257e-08	4.4896079e-05	8.6977816e-07	-9.7477423e-05	-9.7355018e-05	-0.0012573036
-0.018	0.982	0	0	0	0.99406	0	0	0	1.0117359	0.98762312	-8.4402213e-05	2.9786021e-07	-1.9724193e-07	2.8054675e-07	-6.21715e-05	-7.4100493e-08	-1.5946842e-07	-8.1463953e-09	1.792524e-08	4.8851929e-05	1.0721534e-06	-0.00010493003	-0.00010482211	-0.0010295102
-0.02	0.98	0	0	0	0.9934	0	0	0	1.0129798	0.98616827	-8.9397021e-05	3.1457874e-07	-1.4377675e-07	2.9229699e-07	-6.8601639e-05	-8.972619e-08	-9.7599634e-08	-1.1340231e-08	2.1141565e-08	5.2659173e-05	1.2890666e-06	-0.00011204859	-0.00011193655	-0.0010009526
-0.022	0.978	0	0	0	0.99274	0	0	0	1.0142009	0.98468734	-9.4168836e-05	3.2990418e-07	-3.9318634e-08	3.0025643e-07	-7.4807056e-05	-1.0996743e-07	1.7461382e-08	-1.6863202e-08	2.4781792e-08	5.6317037e-05	1.5198996e-06	-0.00011887008	-0.00011874344	-0.001066539
-0.024	0.976	0	0	0	0.99208	0	0	0	1.0153879	0.98316968	-9.8717319e-05	3.4283762e-07	1.4023967e-07	3.028688e-07	-8.0702998e-05	-1.3660134e-07	2.1154217e-07	-2.5775654e-08	2.8928707e-08	5.9797129e-05	1.7640404e-06	-0.0001253661	-0.00012521624	-0.0011967816
-0.026	0.974	0	0	0	0.99142	0	0	0	1.0165221	0.98159754	-0.00010299744	3.5045183e-07	4.2628364e-07	2.9639741e-07	-8.6166732e-05	-1.7197644e-07	5.1835886e-07	-3.9538555e-08	3.3647758e-08	6.3043508e-05	2.0207646e-06	-0.00013145086	-0.00013126964	-0.0013804615
-0.028	0.972	0	0	0	0.99076	0	0	0	1.0175744	0.9799432	-0.00010691825	3.463895e-07	8.4868696e-07	2.7349392e-07	-9.1030415e-05	-2.184516e-07	9.7036808e-07	-5.9586216e-08	3.8920861e-08	6.5969914e-05	2.2891189e-06	-0.00013697758	-0.00013676077	-0.0015853687
-0.03	0.97	0	0	0	0.9901	0	0	0	1.0185056	0.97816968	-0.00011035022	3.2026913e-07	1.4085056e-06	2.2296171e-07	-9.5100387e-05	-2.7646267e-07	1.5699087e-06	-8.5824043e-08	4.4539173e-08	6.846869e-05	2.5678077e-06	-0.00014175232	-0.00014150873	-0.0017213303
-0.032	0.968	0	0	0	0.98944	0	0	0	1.0192778	0.97624178	-0.00011316934	2.62529e-07	2.0410051e-06	1.3536286e-07	-9.823253e-05	-3.4188003e-07	2.2496309e-06	-1.1468899e-07	5.0053497e-08	7.0450604e-05	2.8551539e-06	-0.00014560323	-0.00014536049	-0.0016699189
-0.034	0.966	0	0	0	0.98878	0	0	0	1.0198765	0.97414676	-0.00011533533	1.7546518e-07	2.6260847e-06	1.4678466e-08	-0.00010043754	-4.0652533e-07	2.882605e-06	-1.399771e-07	5.49517e-08	7.1905971e-05	3.1492496e-06	-0.00014849404	-0.00014828285	-0.0014242347
-0.036	0.964	0	0	0	0.98812	0	0	0	1.0203209	0.97190426	-0.00011692792	7.6143702e-08	3.0698584e-06	-1.1937556e-07	-0.00010189654	-4.6304728e-07	3.3683815e-06	-1.5685952e-07	5.8960863e-08	7.2921832e-05	3.4482853e-06	-0.00015056516	-0.00015039513	-0.0011305878
-0.038	0.962	0	0	0	0.98746	0	0	0	1.0206489	0.96955163	-0.00011809088	-1.6224846e-08	3.3557509e-06	-2.4539398e-07	-0.0001028494	-5.0824515e-07	3.6879607e-06	-1.6394042e-07	6.2114928e-08	7.3626054e-05	3.7508301e-06	-0.00015204012	-0.00015190062	-0.00091835725
-0.04	0.96	0	0	0	0.9868	0	0	0	1.0208967	0.96712399	-0.00011895777	-9.0793911e-08	3.5158199e-06	-3.5142845e-07	-0.00010348988	-5.4232499e-07	3.8742481e-06	-1.621798e-07	6.4590307e-08	7.4127689e-05	4.0558878e-06	-0.00015311656	-0.00015299266	-0.00080986786
-0.042	0.958	0	0	0	0.98614	0	0	0	1.0210904	0.96464665	-0.00011962412	-1.4485968e-07	3.5899519e-06	-4.3448695e-07	-0.00010394243	-5.6702757e-07	3.968959e-06	-1.5341323e-07	6.6565363e-08	7.4499995e-05	4.3628008e-06	-0.00015393095	-0.00015381161	-0.00077591411
-0.044	0.956	0	0	0	0.98548	0	0	0	1.021247	0.96213604	-0.00012015192	-1.7994004e-07	3.6093061e-06	-4.9618652e-07	-0.00010428019	-5.84425e-07	4.0048959e-06	-1.3954171e-07	6.8175278e-08	7.478798e-05	4.6711342e-06	-0.00015456928	-0.00015444788	-0.00078597651
-0.046	0.954	0	0	0	0.98482	0	0	0	1.0213773	0.95960267	-0.00012058075	-1.9896661e-07	3.5948615e-06	-5.3969016e-07	-0.00010454558	-5.9641201e-07	4.0042411e-06	-1.2222239e-07	6.951348e-08	7.5018938e-05	4.9805923e-06	-0.00015508499	-0.0001549579	-0.00082013287
-0.048	0.952	0	0	0	0.98416	0	0	0	1.0214885	0.95705337	-0.00012093636	-2.0497645e-07	3.5600168e-06	-5.682865e-07	-0.00010476363	-6.0456163e-07	3.9812182e-06	-1.0279928e-07	7.0643143e-08	7.5209781e-05	5.2909658e-06	-0.00015551203	-0.00015537732	-0.00086697812
-0.05	0.95	0	0	0	0.9835	0	0	0	1.0215853	0.95449271	-0.00012123602	-2.0064465e-07	3.5131936e-06	-5.8488159e-07	-0.00010494962	-6.101249e-07	3.9448035e-06	-8.2324246e-08	7.1607186e-08	7.5371344e-05	5.6021016e-06	-0.00015587266	-0.00015572936	-0.00092019637
-0.052	0.948	0	0	0	0.98284	0	0	0	1.0216709	0.95192384	-0.00012149175	-1.8818177e-07	3.4596733e-06	-5.9188537e-07	-0.00010511319	-6.1407297e-07	3.900653e-06	-6.1601036e-08	7.2435134e-08	7.5510836e-05	5.9138833e-06	-0.00015618204	-0.00015602971	-0.00097628445
-0.054	0.946	0	0	0	0.98218	0	0	0	1.0217477	0.94934902	-0.00012171218	-1.6936561e-07	3.4027724e-06	-5.9124356e-07	-0.00010526067	-6.171445e-07	3.8523388e-06	-4.1228671e-08	7.314758e-08	7.5633234e-05	6.2262204e-06	-0.00015645088	-0.00015628939	-0.0010332771
-0.056	0.944	0	0	0	0.98152	0	0	0	1.0218174	0.94676991	-0.00012190373	-1.4561088e-07	3.3445732e-06	-5.8451122e-07	-0.00010539632	-6.1988806e-07	3.8021203e-06	-2.1638623e-08	7.3759096e-08	7.5742097e-05	6.5390408e-06	-0.00015668698	-0.00015651637	-0.0010900623
-0.058	0.942	0	0	0	0.98086	0	0	0	1.0218813	0.94418776	-0.00012207128	-1.1804061e-07	3.2863761e-06	-5.7292866e-07	-0.00010552315	-6.2269829e-07	3.7514231e-06	-3.1262963e-09	7.4280196e-08	7.5840049e-05	6.8522859e-06	-0.0001568962	-0.0001567166	-0.0011460122
-0.06	0.94	0	0	0	0.9802	0	0	0	1.0219403	0.94160355	-0.00012221866	-8.7547438e-08	3.228983e-06	-5.5748706e-07	-0.0001056433	-6.2584693e-07	3.7011395e-06	1.4121823e-08	7.4718688e-08	7.5929081e-05	7.1659072e-06	-0.00015708308	-0.00015689469	-0.0012007814
