lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	0.998	0.99401199	-2.937204e-05	2.3610807e-09	-2.6867701e-07	-1.3149143e-08	-2.8824374e-05	-3.5103264e-07	-2.6177522e-07	-3.2968401e-07	-2.8465246e-05	2.888722e-05	8.6860201e-08	-8.666166e-05	-8.6319905e-05	-0.0039591709
-0.004	0.996	0	0	0	0.996	0	0	0	0.996	0.98804794	-5.8253996e-05	-8.6155794e-09	-5.2234705e-07	-4.4931478e-08	-5.7049218e-05	-7.2359671e-07	-5.0707946e-07	-6.7408809e-07	-5.6176775e-05	5.7159996e-05	3.4527962e-07	-0.00017147999	-0.00017063834	-0.0049323331
-0.006	0.994	0	0	0	0.994	0	0	0	0.994	0.98210778	-8.5613358e-05	-7.0478868e-08	-4.2441064e-07	-1.4445696e-07	-8.3520563e-05	-1.012869e-06	-3.9861974e-07	-9.1625558e-07	-8.2269617e-05	8.380118e-05	7.6941357e-07	-0.00025140354	-0.0002472363	-0.016855295
-0.008	0.992	0	0	0	0.992	0	0	0	0.992	0.97619149	-0.00010427837	-4.7777327e-07	1.5749731e-06	-6.4378378e-07	-0.00010085354	-5.3381388e-07	1.6152411e-06	-3.3304422e-07	-0.00010099575	0.00010204255	1.3342248e-06	-0.00030612766	-0.00029945025	-0.02229891
-0.01	0.99	0	0	0	0.99	0	0	0	0.99	0.970299	-0.00010973889	-1.0185157e-06	2.2962864e-06	-1.2942186e-06	-0.00010534617	-1.2877255e-07	2.3592782e-06	2.0232221e-07	-0.00010815932	0.00010774812	1.9672146e-06	-0.00032324437	-0.00032189783	-0.0041831332
-0.012	0.988	0	0	0	0.988	0	0	0	0.988	0.96443027	-0.00011189948	-1.2355093e-06	1.8733182e-06	-1.5920722e-06	-0.00010703445	-2.0991101e-07	1.9545631e-06	2.1939244e-07	-0.000111704	0.00011021264	2.6218161e-06	-0.00033063793	-0.00033024267	-0.0011968543
-0.014	0.986	0	0	0	0.986	0	0	0	0.986	0.95858526	-0.00011330677	-1.3017852e-06	1.4698762e-06	-1.7220956e-06	-0.00010820611	-3.2921859e-07	1.5657703e-06	1.7792661e-07	-0.00011406961	0.00011186083	3.2881853e-06	-0.00033558249	-0.00033528195	-0.00089639885
-0.016	0.984	0	0	0	0.984	0	0	0	0.984	0.9527639	-0.00011436246	-1.3039245e-06	1.1603116e-06	-1.7777881e-06	-0.00010915745	-4.429563e-07	1.2688309e-06	1.2996508e-07	-0.00011578813	0.00011310268	3.9629439e-06	-0.00033930805	-0.00033900471	-0.00089481073
-0.018	0.982	0	0	0	0.982	0	0	0	0.982	0.94696617	-0.0001152061	-1.2778441e-06	9.2434907e-07	-1.7982908e-06	-0.00010997477	-5.4785989e-07	1.0441572e-06	8.2607365e-08	-0.00011709962	0.0001140935	4.6442041e-06	-0.00034228049	-0.00034195059	-0.00096475327
-0.02	0.98	0	0	0	0.98	0	0	0	0.98	0.941192	-0.00011590752	-1.2394354e-06	7.4075459e-07	-1.8012807e-06	-0.00011069742	-6.4438321e-07	8.7087041e-07	3.7503894e-08	-0.00011814098	0.00011491531	5.3307463e-06	-0.00034474592	-0.00034438122	-0.0010589918
-0.022	0.978	0	0	0	0.978	0	0	0	0.978	0.93544135	-0.00011650782	-1.1961813e-06	5.944565e-07	-1.7953545e-06	-0.00011134803	-7.3337442e-07	7.3411148e-07	-4.8857162e-09	-0.00011899619	0.00011561735	6.021729e-06	-0.00034685204	-0.00034644965	-0.0011614581
-0.024	0.976	0	0	0	0.976	0	0	0	0.976	0.92971418	-0.00011703342	-1.1517554e-06	4.752642e-07	-1.7849403e-06	-0.00011194149	-8.1567163e-07	6.2383013e-07	-4.4514785e-08	-0.00011971882	0.00011623124	6.7165449e-06	-0.00034869373	-0.00034825308	-0.0012653209
-0.026	0.974	0	0	0	0.974	0	0	0	0.974	0.92401042	-0.0001175022	-1.1079925e-06	3.7624484e-07	-1.7724146e-06	-0.00011248835	-8.9203461e-07	5.3319281e-07	-8.1507247e-08	-0.00012034424	0.00011677826	7.4147413e-06	-0.00035033479	-0.00034985638	-0.0013674399
-0.028	0.972	0	0	0	0.972	0	0	0	0.972	0.91833005	-0.00011792675	-1.0657956e-06	2.9258705e-07	-1.7590871e-06	-0.00011299647	-9.6313258e-07	4.574621e-07	-1.1605463e-07	-0.00012089651	0.00011727324	8.1159705e-06	-0.00035181973	-0.00035130459	-0.0014663738
-0.03	0.97	0	0	0	0.97	0	0	0	0.97	0.912673	-0.00011831621	-1.0255792e-06	2.2087433e-07	-1.7456879e-06	-0.00011347194	-1.0295474e-06	3.9327868e-07	-1.4836745e-07	-0.00012139242	0.00011772686	8.8199596e-06	-0.00035318057	-0.00035262993	-0.0015615177
-0.032	0.968	0	0	0	0.968	0	0	0	0.968	0.90703923	-0.00011867734	-9.8749645e-07	1.5862538e-07	-1.7326221e-06	-0.00011391954	-1.0917819e-06	3.382068e-07	-1.7865226e-07	-0.00012184404	0.00011814697	9.5264902e-06	-0.00035444092	-0.00035385611	-0.0016526899
-0.034	0.966	0	0	0	0.966	0	0	0	0.966	0.9014287	-0.00011901527	-9.5156064e-07	1.04e-07	-1.7201076e-06	-0.00011434313	-1.1502701e-06	2.904434e-07	-2.071014e-07	-0.00012226021	0.00011853954	1.0235384e-05	-0.00035561861	-0.00035500093	-0.0017399243
-0.036	0.964	0	0	0	0.964	0	0	0	0.964	0.89584134	-0.00011933395	-9.1771098e-07	5.5607161e-08	-1.7082537e-06	-0.00011474585	-1.2053868e-06	2.4862828e-07	-2.3388926e-07	-0.00012264753	0.00011890911	1.0946494e-05	-0.00035672733	-0.00035607807	-0.001823362
-0.038	0.962	0	0	0	0.962	0	0	0	0.962	0.89027713	-0.00011963647	-8.8584982e-07	1.2377115e-08	-1.6971053e-06	-0.00011513031	-1.2574563e-06	2.1171775e-07	-2.5917163e-07	-0.00012301104	0.00011925927	1.1659696e-05	-0.00035777782	-0.00035709819	-0.0019031934
-0.04	0.96	0	0	0	0.96	0	0	0	0.96	0.884736	-0.00011992525	-8.5586354e-07	-2.6525623e-08	-1.6866703e-06	-0.00011549867	-1.3067605e-06	1.7889857e-07	-2.8308668e-07	-0.00012335465	0.00011959286	1.2374887e-05	-0.00035877858	-0.00035806973	-0.0019796273
-0.042	0.958	0	0	0	0.958	0	0	0	0.958	0.87921791	-0.00012020226	-8.276343e-07	-6.1762719e-08	-1.6769352e-06	-0.00011585277	-1.3535448e-06	1.4952833e-07	-3.0575644e-07	-0.00012368143	0.00011991215	1.3091975e-05	-0.00035973646	-0.00035899948	-0.0020528743
-0.044	0.956	0	0	0	0.956	0	0	0	0.956	0.87372282	-0.00012046906	-8.0104666e-07	-9.3864785e-08	-1.6678751e-06	-0.00011619415	-1.398024e-06	1.2309319e-07	-3.2728857e-07	-0.00012399383	0.00012021901	1.3810885e-05	-0.00036065703	-0.00035989293	-0.0021231381
-0.046	0.954	0	0	0	0.954	0	0	0	0.954	0.86825066	-0.00012072693	-7.7599116e-07	-1.2326217e-07	-1.6594595e-06	-0.00011652413	-1.4403867e-06	9.9177563e-08	-3.4777807e-07	-0.00012429383	0.00012051496	1.4531547e-05	-0.00036154489	-0.00036075462	-0.0021906115
-0.048	0.952	0	0	0	0.952	0	0	0	0.952	0.86280141	-0.00012097692	-7.5236605e-07	-1.5030748e-07	-1.651656e-06	-0.00011684387	-1.4807991e-06	7.7441922e-08	-3.6730883e-07	-0.00012458304	0.00012080127	1.5253903e-05	-0.00036240382	-0.00036158827	-0.0022554743
-0.05	0.95	0	0	0	0.95	0	0	0	0.95	0.857375	-0.00012121988	-7.3007808e-07	-1.7529232e-07	-1.644433e-06	-0.00011715435	-1.5194084e-06	5.7606303e-08	-3.8595513e-07	-0.00012486279	0.00012107901	1.59779e-05	-0.00036323702	-0.00036239702	-0.002317893
-0.052	0.948	0	0	0	0.948	0	0	0	0.948	0.85197139	-0.00012145653	-7.0904259e-07	-1.9845988e-07	-1.6377601e-06	-0.00011745642	-1.5563452e-06	3.943794e-08	-4.0378284e-07	-0.0001251342	0.00012134905	1.6703491e-05	-0.00036404716	-0.0003631835	-0.0023780209
-0.054	0.946	0	0	0	0.946	0	0	0	0.946	0.84659054	-0.00012168746	-6.8918336e-07	-2.2001456e-07	-1.63161e-06	-0.00011775085	-1.5917258e-06	2.2741823e-08	-4.2085056e-07	-0.0001253982	0.00012161217	1.7430634e-05	-0.00036483651	-0.00036394992	-0.0024359992
-0.056	0.944	0	0	0	0.944	0	0	0	0.944	0.84123238	-0.00012191313	-6.7043217e-07	-2.4012935e-07	-1.6259579e-06	-0.00011803828	-1.6256542e-06	7.3534183e-09	-4.372106e-07	-0.00012565559	0.000121869	1.8159291e-05	-0.000365607	-0.00036469819	-0.0024919573
-0.058	0.942	0	0	0	0.942	0	0	0	0.942	0.83589689	-0.00012213395	-6.5272837e-07	-2.5895162e-07	-1.6207824e-06	-0.0001183193	-1.6582238e-06	-6.8669977e-09	-4.5290986e-07	-0.00012590705	0.0001221201	1.8889427e-05	-0.00036636031	-0.00036542992	-0.0025460141
-0.06	0.94	0	0	0	0.94	0	0	0	0.94	0.830584	-0.00012235025	-6.3601827e-07	-2.7660771e-07	-1.6160651e-06	-0.00011859442	-1.6895187e-06	-2.0038818e-08	-4.6799055e-07	-0.00012615317	0.00012236595	1.962101e-05	-0.00036709785	-0.0003661465	-0.0025982788
-0.062	0.938	0	0	0	0.938	0	0	0	0.938	0.82529367	-0.00012256228	-6.2025464e-07	-2.9320658e-07	-1.6117907e-06	-0.0001188641	-1.719615e-06	-3.2264664e-08	-4.8249088e-07	-0.00012639446	0.00012260695	2.0354013e-05	-0.00036782085	-0.00036684912	-0.0026488516
