lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	1	0	0	0	1.0010226	0.99902055	-1.1221504e-05	2.6210563e-08	-1.6911431e-08	2.4164443e-08	-3.4940295e-06	2.6249264e-08	-1.8072824e-08	2.7998848e-08	9.6519843e-10	4.9048562e-06	1.1233603e-08	-1.1221995e-05	-1.1204022e-05	-0.0016041735
-0.004	0.996	0	0	0	1	0	0	0	1.0020335	0.99802533	-2.2341167e-05	5.7585061e-08	-3.6691202e-08	5.4066819e-08	-6.9882013e-06	5.2282881e-08	-3.8135763e-08	5.6337741e-08	1.9156462e-09	9.7758177e-06	4.4816088e-08	-2.2342131e-05	-2.2305159e-05	-0.0016575272
-0.006	0.994	0	0	0	1	0	0	0	1.0030341	0.99701589	-3.3255252e-05	9.2976929e-08	-5.8953082e-08	8.8624606e-08	-1.0479808e-05	7.799203e-08	-5.9988012e-08	8.4830333e-08	2.9280564e-09	1.4577377e-05	1.0045424e-07	-3.325671e-05	-3.3172027e-05	-0.0025528476
-0.008	0.992	0	0	0	1	0	0	0	1.004026	0.99599378	-4.36822e-05	1.3214933e-07	-8.444656e-08	1.2828889e-07	-1.3961184e-05	1.0352956e-07	-8.3674131e-08	1.1357238e-07	4.0611656e-09	1.9213108e-05	1.775042e-07	-4.3684206e-05	-4.3476462e-05	-0.0047783019
-0.01	0.99	0	0	0	1	0	0	0	1.0050103	0.99496015	-5.2889464e-05	1.7095213e-07	-1.1362653e-07	1.7004072e-07	-1.7430391e-05	1.2978103e-07	-1.085572e-07	1.4331368e-07	5.3626116e-09	2.3438164e-05	2.7436009e-07	-5.2892095e-05	-5.2530971e-05	-0.0068744918
-0.012	0.988	0	0	0	1	0	0	0	1.0059883	0.99391648	-6.0025468e-05	2.0085882e-07	-1.4457192e-07	2.052636e-07	-2.0896719e-05	1.5825573e-07	-1.3301199e-07	1.7514926e-07	6.8156747e-09	2.697179e-05	3.8762808e-07	-6.0028792e-05	-5.9745603e-05	-0.0047399201
-0.014	0.986	0	0	0	1	0	0	0	1.0069612	0.99286379	-6.5492009e-05	2.2135083e-07	-1.7383226e-07	2.3135428e-07	-2.4364121e-05	1.8874966e-07	-1.5574719e-07	2.0879022e-07	8.391631e-09	2.9949246e-05	5.133425e-07	-6.549608e-05	-6.5355799e-05	-0.0021464269
-0.016	0.984	0	0	0	1	0	0	0	1.0079291	0.99180226	-7.0130091e-05	2.3745067e-07	-1.999622e-07	2.5227247e-07	-2.7826305e-05	2.2019065e-07	-1.7627314e-07	2.4337866e-07	1.0088776e-08	3.2648769e-05	6.4905128e-07	-7.013496e-05	-7.006047e-05	-0.001063233
-0.018	0.982	0	0	0	1	0	0	0	1.008892	0.99073196	-7.4366858e-05	2.5216639e-07	-2.2243918e-07	2.7097502e-07	-3.1277397e-05	2.5204592e-07	-1.9400626e-07	2.7853055e-07	1.1913825e-08	3.521078e-05	7.9358438e-07	-7.4372579e-05	-7.4322484e-05	-0.00067402145
-0.02	0.98	0	0	0	1	0	0	0	1.0098499	0.98965292	-7.8379482e-05	2.6690037e-07	-2.405873e-07	2.890017e-07	-3.4713224e-05	2.8410649e-07	-2.080284e-07	3.141222e-07	1.3877175e-08	3.7692943e-05	9.4634121e-07	-7.8386111e-05	-7.8344662e-05	-0.00052906571
-0.022	0.978	0	0	0	1	0	0	0	1.0108027	0.98856507	-8.2247232e-05	2.8245211e-07	-2.5335032e-07	3.0727359e-07	-3.8130243e-05	3.1623091e-07	-2.1704298e-07	3.5007635e-07	1.5993885e-08	4.0120494e-05	1.106963e-06	-8.2254831e-05	-8.2215687e-05	-0.00047610587
-0.024	0.976	0	0	0	1	0	0	0	1.0117502	0.98746822	-8.6009142e-05	2.9944085e-07	-2.5919352e-07	3.2649361e-07	-4.1524836e-05	3.4823574e-07	-2.1928191e-07	3.8627193e-07	1.828473e-08	4.2505231e-05	1.275204e-06	-8.6017778e-05	-8.5978087e-05	-0.00046164502
-0.026	0.974	0	0	0	1	0	0	0	1.012692	0.98636199	-8.9685573e-05	3.1848582e-07	-2.5596141e-07	3.4733225e-07	-4.4892807e-05	3.7983788e-07	-2.1233988e-07	4.2249604e-07	2.0777466e-08	4.4852534e-05	1.4508754e-06	-8.9695324e-05	-8.9653634e-05	-0.00046501366
-0.028	0.972	0	0	0	1	0	0	0	1.0136273	0.98524575	-9.3286985e-05	3.4030666e-07	-2.4064949e-07	3.7053371e-07	-4.8228887e-05	4.1060007e-07	-1.9291622e-07	4.5839666e-07	2.3508607e-08	4.7164121e-05	1.6338185e-06	-9.3297935e-05	-9.3253392e-05	-0.00047765595
-0.03	0.97	0	0	0	1	0	0	0	1.0145552	0.98411852	-9.6817682e-05	3.6580128e-07	-2.0905242e-07	3.9699627e-07	-5.1526079e-05	4.398532e-07	-1.5642551e-07	4.9341266e-07	2.6525842e-08	4.9439078e-05	1.8238889e-06	-9.6829928e-05	-9.6781921e-05	-0.00049603461
-0.032	0.968	0	0	0	1	0	0	0	1.015474	0.9829788	-0.00010027727	3.9612114e-07	-1.5523493e-07	4.2784603e-07	-5.4774704e-05	4.6657041e-07	-9.6417367e-08	5.2665736e-07	2.9891133e-08	5.1674027e-05	2.0209462e-06	-0.00010029092	-0.00010023889	-0.00051897858
-0.034	0.966	0	0	0	1	0	0	0	1.0163813	0.98182434	-0.00010366078	4.3274315e-07	-7.0756882e-08	4.645027e-07	-5.7960936e-05	4.8915729e-07	-3.7286474e-09	5.5672076e-07	3.368419e-08	5.3862676e-05	2.2248445e-06	-0.00010367593	-0.00010361929	-0.00054662165
-0.036	0.964	0	0	0	1	0	0	0	1.0172735	0.98065164	-0.00010695774	4.7750868e-07	5.6399557e-08	5.0870559e-07	-6.1064519e-05	5.0510311e-07	1.34692e-07	5.8133509e-07	3.8005157e-08	5.599475e-05	2.4354233e-06	-0.00010697449	-0.00010691249	-0.00057988767
-0.038	0.962	0	0	0	1	0	0	0	1.0181449	0.97945536	-0.00011015013	5.3253386e-07	2.4311277e-07	5.6239946e-07	-6.405528e-05	5.1042014e-07	3.3719921e-07	5.968283e-07	4.2972919e-08	5.8054145e-05	2.6524945e-06	-0.00011016853	-0.00011010028	-0.0006199069
-0.04	0.96	0	0	0	1	0	0	0	1.0189868	0.97822729	-0.0001132091	5.99743e-07	5.1201625e-07	6.2722302e-07	-6.6888136e-05	4.9883337e-07	6.2846929e-07	5.9731837e-07	4.8710022e-08	6.0016175e-05	2.8758245e-06	-0.00011322908	-0.00011315366	-0.00066658981
-0.042	0.958	0	0	0	1	0	0	0	1.0197862	0.97695514	-0.00011609064	6.7948992e-07	8.9002316e-07	7.030496e-07	-6.9496968e-05	4.6094799e-07	1.037991e-06	5.7385702e-07	5.5295119e-08	6.1844104e-05	3.1051091e-06	-0.0001161119	-0.0001160289	-0.00071530284
-0.044	0.956	0	0	0	1	0	0	0	1.0205245	0.97562139	-0.00011873185	7.6747208e-07	1.399873e-06	7.8477032e-07	-7.1789788e-05	3.8454352e-07	1.591036e-06	5.1464374e-07	6.2654313e-08	6.3486328e-05	3.3399401e-06	-0.00011875365	-0.00011866449	-0.00075137234
-0.046	0.954	0	0	0	1	0	0	0	1.0211777	0.97420348	-0.00012105184	8.5004347e-07	2.0384274e-06	8.5747724e-07	-7.3651669e-05	2.5900247e-07	2.285232e-06	4.0930692e-07	7.0385616e-08	6.4877706e-05	3.5797671e-06	-0.00012107288	-0.00012098283	-0.0007442706
-0.048	0.952	0	0	0	1	0	0	0	1.0217202	0.97267761	-0.00012296574	9.0296871e-07	2.7450954e-06	8.9543577e-07	-7.4968826e-05	8.7088644e-08	3.0561548e-06	2.6048213e-07	7.7641596e-08	6.5952309e-05	3.8238714e-06	-0.00012298435	-0.00012290503	-0.0006454446
-0.05	0.95	0	0	0	1	0	0	0	1.0221365	0.97102967	-0.00012442504	9.0535928e-07	3.3986464e-06	8.7724898e-07	-7.5691117e-05	-1.0351063e-07	3.7731656e-06	9.5118257e-08	8.3411284e-08	6.667758e-05	4.0713872e-06	-0.00012443996	-0.00012438732	-0.00042322526
-0.052	0.948	0	0	0	1	0	0	0	1.0224359	0.96926921	-0.00012546756	8.6300839e-07	3.8902404e-06	8.1059016e-07	-7.5897713e-05	-2.7282875e-07	4.3178448e-06	-4.8164163e-08	8.7242132e-08	6.7092678e-05	4.3214207e-06	-0.00012547873	-0.00012545996	-0.00014960776
-0.054	0.946	0	0	0	1	0	0	0	1.0226485	0.96742546	-0.00012620216	8.0362044e-07	4.1982928e-06	7.263252e-07	-7.5756986e-05	-3.9874668e-07	4.6655037e-06	-1.4856727e-07	8.9473083e-08	6.7289891e-05	4.573227e-06	-0.00012621042	-0.00012621782	5.8621107e-05
-0.056	0.944	0	0	0	1	0	0	0	1.0228051	0.96552804	-0.00012673778	7.5074859e-07	4.3637457e-06	6.5023705e-07	-7.5420255e-05	-4.8223629e-07	4.8593365e-06	-2.0778972e-07	9.0695742e-08	6.7355781e-05	4.8262919e-06	-0.0001267441	-0.00012676602	0.00017295782
-0.058	0.942	0	0	0	1	0	0	0	1.0229269	0.96359717	-0.00012714845	7.1476216e-07	4.4354653e-06	5.935708e-07	-7.4981251e-05	-5.3320105e-07	4.9515991e-06	-2.3594152e-07	9.1352009e-08	6.7346117e-05	5.0802911e-06	-0.0001271535	-0.00012718189	0.00022315717
-0.06	0.94	0	0	0	1	0	0	0	1.0230264	0.9616448	-0.00012747791	6.9754452e-07	4.4493542e-06	5.5832023e-07	-7.449024e-05	-5.6132216e-07	4.9808576e-06	-2.4266348e-07	9.1696345e-08	6.7292152e-05	5.3350195e-06	-0.00012748213	-0.00012751258	0.00023883831
-0.062	0.938	0	0	0	1	0	0	0	1.0231108	0.95967791	-0.0001277516	6.9748401e-07	4.4283518e-06	5.4269045e-07	-7.397345e-05	-5.7383692e-07	4.9718263e-06	-2.3507209e-07	9.1863977e-08	6.7211063e-05	5.5903414e-06	-0.00012775523	-0.00012778555	0.00023721639
-0.064	0.936	0	0	0	1	0	0	0	1.0231845	0.95770068	-0.00012798483	7.1198736e-07	4.3865821e-06	5.4382909e-07	-7.3444839e-05	-5.7578194e-07	4.9397643e-06	-2.1807088e-07	9.1925983e-08	6.711258e-05	5.8461617e-06	-0.00012798803	-0.0001280171	0.00022704488
-0.066	0.934	0	0	0	1	0	0	0	1.0232503	0.95571574	-0.00012818726	7.3846636e-07	4.3327258e-06	5.5889397e-07	-7.2912079e-05	-5.7062822e-07	4.894078e-06	-1.9500818e-07	9.1920277e-08	6.7002471e-05	6.1024098e-06	-0.00012819014	-0.00012821741	0.00021268535
-0.068	0.932	0	0	0	1	0	0	0	1.0233099	0.95372484	-0.00012836531	7.7465403e-07	4.2721637e-06	5.8539419e-07	-7.2379529e-05	-5.6079732e-07	4.8406191e-06	-1.6819886e-07	9.1867571e-08	6.6884325e-05	6.3590313e-06	-0.00012836794	-0.00012839315	0.00019634927
-0.07	0.93	0	0	0	1	0	0	0	1.0233647	0.95172919	-0.00012852349	8.1866218e-07	4.2082622e-06	6.2125161e-07	-7.1849735e-05	-5.4801084e-07	4.7830654e-06	-1.3927343e-07	9.1779513e-08	6.6760483e-05	6.6159824e-06	-0.00012852592	-0.00012854895	0.00017919034
-0.072	0.928	0	0	0	1	0	0	0	1.0234156	0.94972965	-0.00012866506	8.689497e-07	4.1431385e-06	6.6476614e-07	-7.1324223e-05	-5.3351514e-07	4.7237441e-06	-1.0940071e-07	9.1662876e-08	6.6632541e-05	6.8732271e-06	-0.00012866732	-0.00012868814	0.00016182837
-0.074	0.926	0	0	0	1	0	0	0	1.0234631	0.94772688	-0.0001287925	9.2426724e-07	4.0781231e-06	7.1455582e-07	-7.080392e-05	-5.1822458e-07	4.6641291e-06	-7.9428796e-08	9.152175e-08	6.6501633e-05	7.130735e-06	-0.00012879462	-0.00012881324	0.00014460476
-0.076	0.924	0	0	0	1	0	0	0	1.023508	0.94572138	-0.00012890775	9.8360221e-07	4.0140429e-06	7.6949711e-07	-7.0289396e-05	-5.0281405e-07	4.6051478e-06	-4.9975447e-08	9.135872e-08	6.6368597e-05	7.3884801e-06	-0.00012890975	-0.00012892621	0.00012771054
-0.078	0.922	0	0	0	1	0	0	0	1.0235505	0.94371354	-0.00012901238	1.0461314e-06	3.951399e-06	8.2867343e-07	-6.9781e-05	-4.8778014e-07	4.5473725e-06	-2.1487544e-08	9.1175498e-08	6.6234069e-05	7.6464399e-06	-0.00012901427	-0.00012902863	0.00011125247
