lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	0.99936024	0	0	0	0.99929116	1.0006492	1.0163087e-05	-2.286494e-08	5.7681691e-09	-2.3014908e-08	-2.9889632e-10	-5.2968423e-08	7.1599164e-09	-5.2155769e-08	-6.0988856e-10	-3.3873929e-06	1.0154896e-08	1.0163401e-05	1.0168835e-05	0.00053442176
0.004	1.004	0	0	0	0.99871985	0	0	0	0.99857264	1.0012835	2.0364455e-05	-4.6251241e-08	1.000927e-08	-4.6472086e-08	-8.666596e-10	-1.0579692e-07	1.2914482e-08	-1.0394158e-07	-1.2479071e-09	-6.7874467e-06	4.067534e-08	2.0365184e-05	2.0367903e-05	0.00013348881
0.006	1.006	0	0	0	0.99807972	0	0	0	0.99784298	1.0019024	3.0592976e-05	-6.9795346e-08	1.2412195e-08	-7.0035436e-08	-1.6448561e-09	-1.5880898e-07	1.6905655e-08	-1.557024e-07	-1.8781248e-09	-1.0196484e-05	9.1626508e-08	3.0594193e-05	3.0594496e-05	9.8984046e-06
0.008	1.008	0	0	0	0.99744061	0	0	0	0.99710025	1.0025047	4.083908e-05	-9.3360321e-08	1.2872744e-08	-9.3612714e-08	-2.5805753e-09	-2.1209989e-07	1.8983706e-08	-2.0757051e-07	-2.4897087e-09	-1.3611336e-05	1.6305332e-07	4.0840837e-05	4.083874e-05	-5.1353066e-05
0.01	1.01	0	0	0	0.99680352	0	0	0	0.99634199	1.0030888	5.1092797e-05	-1.1672335e-07	1.1529412e-08	-1.1701182e-07	-3.6285257e-09	-2.6571679e-07	1.9241597e-08	-2.5965468e-07	-3.1008726e-09	-1.7028689e-05	2.5498147e-07	5.109514e-05	5.1090589e-05	-8.9090948e-05
0.012	1.012	0	0	0	0.9961698	0	0	0	0.99556505	1.0036529	6.1342894e-05	-1.3970027e-07	8.6369922e-09	-1.4006522e-07	-4.7655341e-09	-3.1970685e-07	1.7900867e-08	-3.1205074e-07	-3.7373495e-09	-2.0444797e-05	3.6741568e-07	6.1345871e-05	6.1338858e-05	-0.0001143382
0.014	1.014	0	0	0	0.99554121	0	0	0	0.9947654	1.0041946	7.1576562e-05	-1.6225584e-07	4.4386476e-09	-1.6274458e-07	-5.9910869e-09	-3.741279e-07	1.5187039e-08	-3.6483775e-07	-4.4201307e-09	-2.3855384e-05	5.003369e-07	7.1580232e-05	7.1570804e-05	-0.00013173497
0.016	1.016	0	0	0	0.99491994	0	0	0	0.99393801	1.004711	8.1779245e-05	-1.8447922e-07	-8.8001657e-10	-1.8514028e-07	-7.3162206e-09	-4.2904018e-07	1.1277422e-08	-4.1807807e-07	-5.1638699e-09	-2.7255588e-05	6.5369889e-07	8.178368e-05	8.1771904e-05	-0.00014400228
0.018	1.018	0	0	0	0.99430855	0	0	0	0.99307673	1.0051983	9.1934475e-05	-2.0650873e-07	-7.1783276e-09	-2.0738829e-07	-8.7525003e-09	-4.8449295e-07	6.3066987e-09	-4.7181601e-07	-5.9787059e-09	-3.0639915e-05	8.2742452e-07	9.1939759e-05	9.1925724e-05	-0.00015267736
0.02	1.02	0	0	0	0.99371004	0	0	0	0.99217436	1.0056523	0.00010202392	-2.2847438e-07	-1.4328205e-08	-2.2961259e-07	-1.0305532e-08	-5.4051215e-07	3.957581e-10	-5.2607258e-07	-6.871475e-09	-3.4002247e-05	1.0214018e-06	0.00010203015	0.00010201401	-0.00015819351
0.022	1.022	0	0	0	0.99312758	0	0	0	0.99122303	1.006068	0.00011202794	-2.5046802e-07	-2.2185206e-08	-2.5189449e-07	-1.1972106e-08	-5.9709025e-07	-6.3194457e-09	-5.8083781e-07	-7.8454845e-09	-3.7336039e-05	1.2354805e-06	0.00011203521	0.00011201728	-0.00016002872
0.024	1.024	0	0	0	0.99256428	0	0	0	0.99021484	1.0064403	0.00012192693	-2.7253167e-07	-3.0572737e-08	-2.7426029e-07	-1.373965e-08	-6.5418058e-07	-1.367005e-08	-6.3606423e-07	-8.899264e-09	-4.0634762e-05	1.4694709e-06	0.00012193535	0.00012191619	-0.00015712038
0.026	1.026	0	0	0	0.99202262	0	0	0	0.98914301	1.0067648	0.00013170347	-2.9465627e-07	-3.9283179e-08	-2.9668076e-07	-1.5587602e-08	-7.116991e-07	-2.145237e-08	-6.9166622e-07	-1.0025173e-08	-4.3892621e-05	1.7231453e-06	0.00013171315	0.00013169358	-0.00014859257
0.028	1.028	0	0	0	0.99150391	0	0	0	0.9880031	1.007038	0.00014134484	-3.1678761e-07	-4.8095431e-08	-3.1907935e-07	-1.7490592e-08	-7.6953631e-07	-2.9442686e-08	-7.4752915e-07	-1.120891e-08	-4.7105379e-05	1.9962452e-06	0.00014135586	0.00014133684	-0.0001345632
0.03	1.03	0	0	0	0.99100772	0	0	0	0.98679411	1.0072582	0.0001508449	-3.3883728e-07	-5.6802674e-08	-3.4134655e-07	-1.9422819e-08	-8.2757756e-07	-3.7423757e-08	-8.0352818e-07	-1.2430672e-08	-5.0271017e-05	2.2884927e-06	0.00015085734	0.00015083977	-0.00011652729
0.032	1.032	0	0	0	0.99053169	0	0	0	0.98551879	1.0074256	0.0001602048	-3.6069551e-07	-6.5239344e-08	-3.6335607e-07	-2.1362256e-08	-8.8572565e-07	-4.5212692e-08	-8.5955114e-07	-1.3667868e-08	-5.3389923e-05	2.5996043e-06	0.00016021872	0.00016020318	-9.6977508e-05
