lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.99934	0	0	0	1.0007819	0.99812109	-2.108885e-05	1.2096152e-08	-1.7739152e-07	1.9861616e-09	-1.0859336e-05	-1.9721399e-08	-2.0694224e-07	-1.6938965e-08	-1.3027963e-08	1.0653738e-05	2.4732275e-08	-2.4667406e-05	-2.4477643e-05	-0.0077525074
-0.004	0.996	0	0	0	0.99868	0	0	0	1.0015426	0.99621968	-4.092132e-05	-4.9076807e-07	-3.2033866e-07	-5.1066883e-07	-2.0897098e-05	-1.9551759e-07	-5.3185657e-07	3.4013611e-08	-3.0947401e-08	2.0616455e-05	9.7910573e-08	-4.7805694e-05	-4.5979574e-05	-0.039715909
-0.006	0.994	0	0	0	0.99802	0	0	0	1.0022899	0.99430357	-5.4239474e-05	-7.7379209e-07	-4.1033636e-07	-7.8947035e-07	-2.4179376e-05	-7.5046204e-07	-5.4182667e-07	2.9138075e-07	-6.0673775e-08	2.6159841e-05	2.0865057e-07	-6.2196127e-05	-6.1907288e-05	-0.0046656803
-0.008	0.992	0	0	0	0.99736	0	0	0	1.0030286	0.99237759	-6.5917426e-05	-9.4895125e-07	-5.2593687e-07	-9.6434856e-07	-2.6558826e-05	-1.0856227e-06	-6.4093895e-07	4.2909297e-07	-8.4660107e-08	3.0853637e-05	3.4553972e-07	-7.4650732e-05	-7.4442975e-05	-0.0027908161
-0.01	0.99	0	0	0	0.9967	0	0	0	1.0037597	0.99044278	-7.674988e-05	-1.1319376e-06	-6.5290228e-07	-1.1476712e-06	-2.8841586e-05	-1.3481972e-06	-7.562567e-07	5.2495884e-07	-1.0741889e-07	3.5232962e-05	5.0642247e-07	-8.6228565e-05	-8.5988434e-05	-0.0027925986
-0.012	0.988	0	0	0	0.99604	0	0	0	1.0044823	0.98849851	-8.6645938e-05	-1.3087446e-06	-7.8692994e-07	-1.3240118e-06	-3.1073532e-05	-1.5732314e-06	-8.780011e-07	5.9749456e-07	-1.2947371e-07	3.9282981e-05	6.8949346e-07	-9.685371e-05	-9.658127e-05	-0.00282084
-0.014	0.986	0	0	0	0.99538	0	0	0	1.005196	0.98654429	-9.549807e-05	-1.4703921e-06	-9.2508935e-07	-1.4834506e-06	-3.3267162e-05	-1.7745484e-06	-1.002049e-06	6.5497547e-07	-1.5058623e-07	4.297194e-05	8.9274755e-07	-0.00010642287	-0.00010613772	-0.0026865942
-0.016	0.984	0	0	0	0.99472	0	0	0	1.0058999	0.98457933	-0.00010327719	-1.6100725e-06	-1.0624478e-06	-1.61874e-06	-3.5428881e-05	-1.958947e-06	-1.1234362e-06	7.0252408e-07	-1.7039143e-07	4.6292155e-05	1.1140443e-06	-0.00011490926	-0.00011463753	-0.0023703537
-0.018	0.982	0	0	0	0.99406	0	0	0	1.006592	0.98260182	-0.00011005952	-1.7256619e-06	-1.1900535e-06	-1.7278935e-06	-3.7564869e-05	-2.1302644e-06	-1.2336663e-06	7.434104e-07	-1.8874271e-07	4.9271044e-05	1.3512977e-06	-0.00012239136	-0.00012215056	-0.0019713649
-0.02	0.98	0	0	0	0.9934	0	0	0	1.0072683	0.98060789	-0.00011598137	-1.8196989e-06	-1.2935551e-06	-1.8139276e-06	-3.9684758e-05	-2.2911168e-06	-1.3187296e-06	7.793201e-07	-2.0579434e-07	5.1957308e-05	1.6026466e-06	-0.00012900897	-0.00012880125	-0.0016127099
-0.022	0.978	0	0	0	0.99274	0	0	0	1.007921	0.97859019	-0.00012116426	-1.8966174e-06	-1.3517221e-06	-1.8817216e-06	-4.1806701e-05	-2.4437002e-06	-1.3571748e-06	8.1069504e-07	-2.2186583e-07	5.4397608e-05	1.8665027e-06	-0.00013489011	-0.00013470591	-0.001367372
-0.024	0.976	0	0	0	0.99208	0	0	0	1.0085368	0.97653601	-0.00012566039	-1.9597285e-06	-1.3359841e-06	-1.9347612e-06	-4.3963914e-05	-2.5901172e-06	-1.3195407e-06	8.3714765e-07	-2.3725095e-07	5.662052e-05	2.1414702e-06	-0.00014009875	-0.00013992472	-0.0012437173
