lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.999	0	0	0	1.0008812	0.99788052	-2.1863374e-05	3.2638179e-08	-1.6477463e-07	2.2673281e-08	-1.4057916e-05	-3.1708597e-08	-1.9288692e-07	-2.129254e-08	-1.2970024e-08	1.1978087e-05	2.8967204e-08	-2.8886761e-05	-2.855316e-05	-0.011683507
-0.004	0.996	0	0	0	0.998	0	0	0	1.0017182	0.99571591	-4.0577116e-05	-7.5881236e-07	-2.6911365e-07	-7.8577907e-07	-2.605132e-05	-8.7917827e-08	-9.4333338e-07	-7.247395e-08	-2.4171675e-08	2.2217536e-05	1.1421264e-07	-5.3592919e-05	-5.1150707e-05	-0.047745426
-0.006	0.994	0	0	0	0.997	0	0	0	1.0025123	0.99350769	-5.0504152e-05	-1.7318937e-07	-3.6311717e-07	-2.1599194e-07	-3.0297384e-05	-8.0623306e-08	-1.897144e-06	-1.8314109e-07	-3.1556699e-08	2.6944364e-05	2.3357003e-07	-6.5640336e-05	-6.5689715e-05	0.0007516952
-0.008	0.992	0	0	0	0.996	0	0	0	1.0033036	0.99129609	-6.0291658e-05	-2.0441091e-08	-4.9052887e-07	-7.4096499e-08	-3.4498047e-05	-1.2990823e-07	-2.5264331e-06	-2.5620139e-07	-4.4757386e-08	3.1611487e-05	3.769715e-07	-7.7523114e-05	-7.7472561e-05	-0.00065251987
-0.01	0.99	0	0	0	0.995	0	0	0	1.0040823	0.98907125	-6.9478303e-05	6.8612161e-08	-6.3330853e-07	5.8590378e-09	-3.8607435e-05	-1.8746496e-07	-3.0622785e-06	-3.3173567e-07	-6.0081323e-08	3.6048606e-05	5.4346028e-07	-8.8758851e-05	-8.8657589e-05	-0.0011421739
-0.012	0.988	0	0	0	0.994	0	0	0	1.0048461	0.98683126	-7.7920113e-05	1.3076628e-07	-7.8599863e-07	6.061445e-08	-4.2619841e-05	-2.5230142e-07	-3.5473375e-06	-4.1306476e-07	-7.6654932e-08	4.0205536e-05	7.3160185e-07	-9.9201054e-05	-9.9066462e-05	-0.0013586009
-0.014	0.986	0	0	0	0.993	0	0	0	1.0055945	0.98457554	-8.5532593e-05	1.7830486e-07	-9.4573969e-07	1.0274608e-07	-4.6527398e-05	-3.2407902e-07	-3.9989754e-06	-5.0051801e-07	-9.3769456e-08	4.4051253e-05	9.3972613e-07	-0.00010876158	-0.00010861086	-0.0013877036
-0.016	0.984	0	0	0	0.992	0	0	0	1.0063271	0.98230403	-9.2290965e-05	2.1735663e-07	-1.1099536e-06	1.3864127e-07	-5.0321379e-05	-4.0197284e-07	-4.4255915e-06	-5.9319246e-07	-1.1079866e-07	4.7574381e-05	1.1660453e-06	-0.00011741151	-0.00011726227	-0.001272713
-0.018	0.982	0	0	0	0.991	0	0	0	1.0070437	0.98001669	-9.8231671e-05	2.5154523e-07	-1.2751367e-06	1.7195481e-07	-5.3992119e-05	-4.8484446e-07	-4.8306064e-06	-6.8976444e-07	-1.2728494e-07	5.0783692e-05	1.4087752e-06	-0.00012518265	-0.00012504936	-0.001065877
