lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	1	0	0	0	1.0005884	0.99858722	-1.957828e-05	-2.0954385e-08	-2.0173405e-07	-3.1226171e-08	-4.6069629e-06	-2.8293458e-10	-2.3147318e-07	-6.4658069e-09	-1.3272868e-08	8.0661718e-06	1.9628796e-08	-1.9574419e-05	-1.9473698e-05	-0.0051721478
-0.004	0.996	0	0	0	1	0	0	0	1.0011636	0.99715891	-3.858251e-05	-1.2022832e-07	-3.987969e-07	-1.4204837e-07	-9.1165872e-06	-1.9842031e-08	-5.3864006e-07	-9.5060823e-09	-2.8018418e-08	1.5909039e-05	7.7894792e-08	-3.8574781e-05	-3.7913477e-05	-0.01744244
-0.006	0.994	0	0	0	1	0	0	0	1.0016918	0.99568166	-5.3272861e-05	-3.4439256e-07	-5.5973284e-07	-3.8518932e-07	-1.0688259e-05	-3.569278e-09	-1.3790616e-06	-7.1629529e-08	-3.9511534e-08	2.1333544e-05	1.7128271e-07	-5.3262616e-05	-5.2745652e-05	-0.0098010697
-0.008	0.992	0	0	0	1	0	0	0	1.0022007	0.99418309	-6.4105186e-05	-1.2258532e-07	-7.3736113e-07	-1.7660359e-07	-9.0235612e-06	-1.0396657e-08	-2.1020565e-06	-1.2294644e-07	-5.307684e-08	2.4393941e-05	2.888774e-07	-6.4091823e-05	-6.4003122e-05	-0.0013858943
-0.01	0.99	0	0	0	1	0	0	0	1.0026989	0.99267191	-7.4180263e-05	-2.4927464e-08	-9.3475065e-07	-8.9845505e-08	-7.1934806e-06	-3.1902721e-08	-2.6772615e-06	-1.6472272e-07	-6.9381298e-08	2.7147708e-05	4.2729519e-07	-7.4163257e-05	-7.4029941e-05	-0.0018008396
-0.012	0.988	0	0	0	1	0	0	0	1.0031811	0.99114294	-8.3430209e-05	2.9649916e-08	-1.1424646e-06	-4.4475997e-08	-5.3662585e-06	-5.8099327e-08	-3.1869938e-06	-2.0710662e-07	-8.7045293e-08	2.9627838e-05	5.8499717e-07	-8.3409639e-05	-8.3238094e-05	-0.0020609014
-0.014	0.986	0	0	0	1	0	0	0	1.0036441	0.98959312	-9.1761955e-05	6.3269433e-08	-1.3530118e-06	-1.8126139e-08	-3.581641e-06	-8.7594253e-08	-3.6532966e-06	-2.5114135e-07	-1.0526648e-07	3.1816287e-05	7.6024757e-07	-9.1738172e-05	-9.1544664e-05	-0.002113814
-0.016	0.984	0	0	0	1	0	0	0	1.0040848	0.98801947	-9.913599e-05	8.5459987e-08	-1.5567078e-06	-9.77822e-10	-1.8638969e-06	-1.1936913e-07	-4.0803531e-06	-2.9614596e-07	-1.2339165e-07	3.3707759e-05	9.5117582e-07	-9.9109623e-05	-9.8911757e-05	-0.0020004267
-0.018	0.982	0	0	0	1	0	0	0	1.0044989	0.98641789	-0.0001055726	1.0135689e-07	-1.739048e-06	1.2184124e-08	-2.3489838e-07	-1.5243691e-07	-4.4615705e-06	-3.4112694e-07	-1.4097206e-07	3.5316156e-05	1.1558946e-06	-0.00010554459	-0.00010535551	-0.0017946772
-0.02	0.98	0	0	0	1	0	0	0	1.0048797	0.98478208	-0.0001111286	1.1363293e-07	-1.8790381e-06	2.3878061e-08	1.2802721e-06	-1.8607606e-07	-4.7809093e-06	-3.8544561e-07	-1.5779839e-07	3.6668709e-05	1.3725979e-06	-0.00011110024	-0.00011092536	-0.0015766043
-0.022	0.978	0	0	0	1	0	0	0	1.0052177	0.98310289	-0.00011586123	1.2317997e-07	-1.9498289e-06	3.4725834e-08	2.6483794e-06	-2.1990602e-07	-5.0147434e-06	-4.2896643e-07	-1.7381846e-07	3.7795558e-05	1.599596e-06	-0.00011583421	-0.00011567353	-0.0013891263
-0.024	0.976	0	0	0	1	0	0	0	1.0055015	0.9813695	-0.00011980866	1.2961859e-07	-1.9251182e-06	4.4066173e-08	3.828469e-06	-2.5369462e-07	-5.1391223e-06	-4.7179096e-07	-1.8898605e-07	3.8723058e-05	1.835292e-06	-0.0001197848	-0.00011963958	-0.0012138047
-0.026	0.974	0	0	0	1	0	0	0	1.0057227	0.97957394	-0.00012300883	1.3200766e-07	-1.7934588e-06	5.0654593e-08	4.7863548e-06	-2.8708138e-07	-5.1448855e-06	-5.1385689e-07	-2.0315778e-07	3.9475211e-05	2.0781543e-06	-0.00012298951	-0.00012286654	-0.0010008143
-0.028	0.972	0	0	0	1	0	0	0	1.0058819	0.97771723	-0.00012554048	1.2980968e-07	-1.5698027e-06	5.357405e-08	5.518455e-06	-3.1952876e-07	-5.0495463e-06	-5.5478439e-07	-2.1614544e-07	4.007939e-05	2.3267581e-06	-0.00012552607	-0.00012543214	-0.0007488236
-0.03	0.97	0	0	0	1	0	0	0	1.0059894	0.97580971	-0.00012752982	1.2343968e-07	-1.2872544e-06	5.2824546e-08	6.0572779e-06	-3.5057225e-07	-4.8886249e-06	-5.9412497e-07	-2.2786357e-07	4.0566803e-05	2.5798829e-06	-0.00012751974	-0.00012745448	-0.00051207758
-0.032	0.968	0	0	0	1	0	0	0	1.0060589	0.973865	-0.0001291124	1.1393165e-07	-9.7774214e-07	4.9094466e-08	6.4507802e-06	-3.8002067e-07	-4.6958098e-06	-6.3164684e-07	-2.3837975e-07	4.0966668e-05	2.836576e-06	-0.00012910568	-0.00012906324	-0.00032886966
-0.034	0.966	0	0	0	1	0	0	0	1.0061022	0.9718947	-0.00013039979	1.0235375e-07	-6.6235924e-07	4.3221195e-08	6.7419722e-06	-4.0792024e-07	-4.493272e-06	-6.6736488e-07	-2.4784909e-07	4.1301887e-05	3.0961359e-06	-0.00013039553	-0.00013036939	-0.00020045719
-0.036	0.964	0	0	0	1	0	0	0	1.0061276	0.96990704	-0.00013147244	8.9529612e-08	-3.523564e-07	3.589302e-08	6.9623324e-06	-4.3443319e-07	-4.2928914e-06	-7.0143463e-07	-2.5644249e-07	4.1588849e-05	3.3580536e-06	-0.00013146996	-0.00013145508	-0.00011316725
