lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.002	0	0	0	1.002	1.006012	3.4526872e-05	-5.2073236e-08	3.9854288e-07	-3.4382296e-08	3.3794689e-05	2.0175839e-07	4.1978804e-07	2.0879781e-07	3.3413668e-05	-3.3911743e-05	1.013012e-07	0.00010173523	0.00010205943	0.0031766378
0.004	1.004	0	0	0	1.004	0	0	0	1.004	1.0120481	6.9641342e-05	-7.6139268e-08	7.6367859e-07	-4.1479528e-08	6.826862e-05	4.1409069e-07	8.0327805e-07	4.2597831e-07	6.7652101e-05	-6.8520688e-05	4.0823774e-07	0.00020556206	0.00020574872	0.00090722909
0.006	1.006	0	0	0	1.006	0	0	0	1.006	1.0181082	0.00010516602	-1.0013235e-07	1.111912e-06	-4.8952231e-08	0.00010321134	6.0356157e-07	1.1675641e-06	6.1809439e-07	0.0001024655	-0.00010361429	9.2429609e-07	0.00031084286	0.00031093798	0.00030592393
0.008	1.008	0	0	0	1.008	0	0	0	1.008	1.0241925	0.00014100119	-1.2231475e-07	1.444858e-06	-5.5415498e-08	0.00013850702	7.7012894e-07	1.5146327e-06	7.8570856e-07	0.00013770772	-0.00013907198	1.6519897e-06	0.00041721593	0.00041724122	6.0622015e-05
0.01	1.01	0	0	0	1.01	0	0	0	1.01	1.030301	0.00017708471	-1.390107e-07	1.7616225e-06	-5.734825e-08	0.00017408486	9.1935486e-07	1.8440337e-06	9.3496288e-07	0.00017328571	-0.00017481843	2.593261e-06	0.00052445528	0.00052442248	-6.2555065e-05
0.012	1.012	0	0	0	1.012	0	0	0	1.012	1.0364337	0.00021337403	-1.4919636e-07	2.0626168e-06	-5.3681299e-08	0.00020989723	1.0548782e-06	2.1565386e-06	1.0698214e-06	0.00020913557	-0.00021080228	3.7496796e-06	0.00063240684	0.00063232284	-0.00013283926
0.014	1.014	0	0	0	1.014	0	0	0	1.014	1.0425907	0.00024983787	-1.5307181e-07	2.3489098e-06	-4.4513323e-08	0.00024590953	1.1790095e-06	2.4534827e-06	1.1927827e-06	0.00024521101	-0.00024698614	5.1225523e-06	0.00074095841	0.00074082776	-0.0001763497
0.016	1.016	0	0	0	1.016	0	0	0	1.016	1.0487721	0.0002864521	-1.5122063e-07	2.6216917e-06	-3.0330102e-08	0.00028209523	1.2933927e-06	2.7362505e-06	1.305617e-06	0.00028147708	-0.00028334147	6.7129906e-06	0.00085002441	0.00084985043	-0.00020472248
0.018	1.018	0	0	0	1.018	0	0	0	1.018	1.0549778	0.00032319752	-1.443025e-07	2.882088e-06	-1.1710651e-08	0.00031843326	1.3992991e-06	3.0061095e-06	1.4096894e-06	0.00031790667	-0.00031984582	8.5219541e-06	0.00095953745	0.00095932272	-0.00022383388
