lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	-0.0016	0	0	1.000474	0	0	0	1.0004371	0.99890952	-1.8442087e-05	-5.1767729e-06	-2.3677614e-07	-5.1955333e-06	9.1185015e-10	2.1485045e-08	-2.4433259e-07	2.4750276e-08	-1.6349276e-08	6.1525083e-06	2.26616e-08	-2.2580203e-05	-2.2517093e-05	-0.0028027286
-0.004	0.996	-0.0032	0	0	1.0009435	0	0	0	1.0008607	0.9977978	-3.6262258e-05	-1.0292562e-05	-4.7395862e-07	-1.0356589e-05	4.3709495e-09	1.0001075e-07	-6.2868963e-07	-1.8316699e-08	-3.1066573e-08	1.2096318e-05	9.0068374e-08	-4.4491338e-05	-4.4417966e-05	-0.0016518513
-0.006	0.994	-0.0048	0	0	1.0014127	0	0	0	1.0012091	0.99660771	-5.3241958e-05	-1.5290799e-05	-7.223049e-07	-1.5456471e-05	3.4644019e-09	2.0208494e-08	-8.7836647e-07	6.783548e-08	-5.0334745e-08	1.7762943e-05	2.0033346e-07	-6.5470532e-05	-6.4868966e-05	-0.0092735537
-0.008	0.992	-0.0064	0	0	1.0019204	0	0	0	1.001251	0.99514842	-6.7097901e-05	-1.9944777e-05	-1.710945e-07	-2.0318457e-05	-5.2772819e-09	-1.8151294e-07	-3.9632702e-07	2.3201719e-07	-6.6684093e-08	2.2389954e-05	3.4954424e-07	-8.3054044e-05	-8.2401913e-05	-0.0079140311
-0.01	0.99	-0.008	0	0	1.0023585	0	0	0	1.0011149	0.99344131	-7.784234e-05	-2.3495571e-05	3.1798048e-07	-2.3997669e-05	-7.1757942e-09	-3.7431133e-07	4.2643392e-08	3.7519507e-07	-8.1174586e-08	2.5976897e-05	5.2994111e-07	-9.66425e-05	-9.5987064e-05	-0.0068283741
-0.012	0.988	-0.0096	0	0	1.0026072	0	0	0	1.0010079	0.99157427	-8.6104259e-05	-2.5207003e-05	6.2308645e-07	-2.5798328e-05	-6.2863222e-09	-5.3237061e-07	3.1137065e-07	4.7732988e-07	-9.421465e-08	2.873492e-05	7.3349249e-07	-0.00010627356	-0.00010585995	-0.0039071491
-0.014	0.986	-0.0112	0	0	1.002738	0	0	0	1.0009325	0.98962159	-9.2522893e-05	-2.5854778e-05	8.635001e-07	-2.6514505e-05	-4.927486e-09	-6.7361521e-07	5.2337747e-07	5.5790502e-07	-1.060217e-07	3.0877947e-05	9.5338092e-07	-0.00011321011	-0.00011296515	-0.0021684604
-0.016	0.984	-0.0128	0	0	1.0028193	0	0	0	1.0008698	0.98763247	-9.757591e-05	-2.6098198e-05	1.0735719e-06	-2.6814836e-05	-3.976976e-09	-8.0381193e-07	7.1011511e-07	6.2714079e-07	-1.1637606e-07	3.2565421e-05	1.1853531e-06	-0.0001184578	-0.0001182915	-0.0014058857
-0.018	0.982	-0.0144	0	0	1.0028765	0	0	0	1.0008131	0.98562546	-0.0001015414	-2.6171026e-05	1.263623e-06	-2.6936947e-05	-3.810103e-09	-9.2493251e-07	8.8000045e-07	6.8996461e-07	-1.2506998e-07	3.3890093e-05	1.4265469e-06	-0.00012248155	-0.00012237382	-0.00088034111
