lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.999	0	0	0	1.0005307	0.99753109	-3.6901254e-06	-1.4234415e-07	6.3103587e-08	-1.4018641e-07	-2.744915e-06	-9.1441518e-09	5.5954896e-08	-1.2269239e-08	9.5013813e-11	2.1449818e-06	5.2569392e-09	-5.0626057e-06	-4.8140857e-06	-0.051623506
-0.004	0.996	0	0	0	0.998	0	0	0	1.0009598	0.99496204	-6.2531077e-06	-1.4033643e-07	1.1847318e-07	-1.3453472e-07	-4.7801409e-06	-3.1510293e-08	1.1709677e-07	-3.375644e-08	4.1418877e-09	3.6763689e-06	1.9256343e-08	-8.6439886e-06	-8.4584465e-06	-0.021935724
-0.006	0.994	0	0	0	0.997	0	0	0	1.0013134	0.99231958	-7.9765504e-06	-9.0625664e-08	1.6562192e-07	-8.0238164e-08	-6.2786691e-06	-6.7640785e-08	1.7332498e-07	-6.7815296e-08	9.5178283e-09	4.7485672e-06	3.9090725e-08	-1.1117408e-05	-1.1002331e-05	-0.01045929
-0.008	0.992	0	0	0	0.996	0	0	0	1.0015998	0.9896127	-9.2409283e-06	-6.9630157e-08	2.0292869e-07	-5.4994229e-08	-7.5498624e-06	-1.069453e-07	2.2019694e-07	-1.0563079e-07	1.4042898e-08	5.5922493e-06	6.3265668e-08	-1.3017311e-05	-1.2891545e-05	-0.0097556528
-0.01	0.99	0	0	0	0.995	0	0	0	1.0017268	0.98675096	-1.0016558e-05	-6.8392869e-08	2.0248044e-07	-5.2993033e-08	-8.6226824e-06	-1.8121197e-07	2.2550566e-07	-1.8071698e-07	1.3682582e-08	6.2085192e-06	9.0656907e-08	-1.4328539e-05	-1.4254839e-05	-0.0051701917
-0.012	0.988	0	0	0	0.994	0	0	0	1.0017871	0.98382703	-1.0547036e-05	-8.0159959e-08	2.0391752e-07	-6.2115603e-08	-9.4838059e-06	-2.2245505e-07	2.3571515e-07	-2.2070823e-07	1.7068372e-08	6.6712578e-06	1.2028503e-07	-1.5289165e-05	-1.5235711e-05	-0.0035084503
-0.014	0.986	0	0	0	0.993	0	0	0	1.0017798	0.98084058	-1.0960174e-05	-8.9095405e-08	2.0617666e-07	-6.7245617e-08	-1.0091826e-05	-2.2201402e-07	2.4632129e-07	-2.1933099e-07	2.0420928e-08	7.0105264e-06	1.5159975e-07	-1.600583e-05	-1.5971363e-05	-0.0021580719
-0.016	0.984	0	0	0	0.992	0	0	0	1.0017367	0.97782321	-1.1296522e-05	-9.6907273e-08	2.0870986e-07	-7.092528e-08	-1.0525477e-05	-2.1415986e-07	2.5614405e-07	-2.1105454e-07	2.2966928e-08	7.266344e-06	1.8417048e-07	-1.6558753e-05	-1.6535456e-05	-0.0014088893
-0.018	0.982	0	0	0	0.991	0	0	0	1.0016915	0.97480807	-1.157643e-05	-1.0399149e-07	2.11086e-07	-7.4077285e-08	-1.0869349e-05	-2.1008949e-07	2.652898e-07	-2.066819e-07	2.5191598e-08	7.4735292e-06	2.1774158e-07	-1.7010542e-05	-1.6992333e-05	-0.0010716107
