lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.999	0	0	0	1.0013217	0.99831977	-1.1567497e-05	4.8141289e-07	2.0730227e-08	4.8208e-07	-7.7755712e-06	-5.4038006e-08	8.0052037e-08	-5.9422134e-08	-1.5067986e-09	6.4481916e-06	1.574092e-08	-1.5454312e-05	-1.3793234e-05	-0.12042701
-0.004	0.996	0	0	0	0.998	0	0	0	1.0025771	0.99656967	-1.707345e-05	2.1859197e-07	-7.1973238e-08	2.1960425e-07	-1.0534746e-05	-2.6128653e-08	4.7146852e-07	-6.6319895e-08	2.3862056e-09	9.2019367e-06	5.5172935e-08	-2.2342293e-05	-2.1861695e-05	-0.021983575
-0.006	0.994	0	0	0	0.997	0	0	0	1.0037852	0.99476922	-1.979373e-05	1.5893065e-07	-1.4296439e-07	1.5966993e-07	-1.1308607e-05	-3.2359868e-08	7.1357459e-07	-5.8467766e-08	5.2818318e-09	1.0365685e-05	1.031877e-07	-2.545115e-05	-2.5337307e-05	-0.0044930845
-0.008	0.992	0	0	0	0.996	0	0	0	1.0049368	0.99290975	-2.1937359e-05	9.6314645e-08	-2.0348575e-07	9.4804142e-08	-1.1653399e-05	2.4461104e-09	8.8160539e-07	-9.8430706e-09	8.713013e-09	1.1194015e-05	1.5652216e-07	-2.7768994e-05	-2.7725728e-05	-0.0015604898
-0.01	0.99	0	0	0	0.995	0	0	0	1.0060506	0.99101017	-2.3848918e-05	2.6463101e-08	-2.4289051e-07	2.3490017e-08	-1.1754069e-05	3.8176511e-08	1.030166e-06	3.8068289e-08	1.2856571e-08	1.1863377e-05	2.1409061e-07	-2.973304e-05	-2.9717542e-05	-0.0005215401
-0.012	0.988	0	0	0	0.994	0	0	0	1.0071421	0.98908604	-2.564509e-05	-2.7150458e-08	-2.6587216e-07	-3.0328044e-08	-1.1730411e-05	5.7606298e-08	1.17044e-06	6.8083089e-08	1.7414993e-08	1.2452695e-05	2.7539233e-07	-3.1519717e-05	-3.1512671e-05	-0.00022358474
-0.014	0.986	0	0	0	0.993	0	0	0	1.0082147	0.98714096	-2.7357523e-05	-6.5913456e-08	-2.7845902e-07	-6.8393583e-08	-1.1643364e-05	6.4848304e-08	1.3036815e-06	8.4966214e-08	2.2252063e-08	1.2992878e-05	3.401413e-07	-3.3191035e-05	-3.3185803e-05	-0.00015765295
-0.016	0.984	0	0	0	0.992	0	0	0	1.0092686	0.98517537	-2.8995815e-05	-9.4649213e-08	-2.8470778e-07	-9.5766529e-08	-1.1528281e-05	6.4345734e-08	1.4299584e-06	9.3618031e-08	2.7309311e-08	1.3498929e-05	4.0813554e-07	-3.4774214e-05	-3.4767585e-05	-0.00019066642
-0.018	0.982	0	0	0	0.991	0	0	0	1.0103032	0.98318866	-3.0561847e-05	-1.1705108e-07	-2.8759298e-07	-1.1626322e-07	-1.14068e-05	5.8812635e-08	1.5488858e-06	9.7025242e-08	3.255995e-08	1.3978696e-05	4.7921164e-07	-3.6281921e-05	-3.6272123e-05	-0.0002701307
-0.02	0.98	0	0	0	0.99	0	0	0	1.011317	0.98117975	-3.2054223e-05	-1.3550659e-07	-2.8946846e-07	-1.323322e-07	-1.1293095e-05	4.976677e-08	1.6598455e-06	9.6862566e-08	3.7989992e-08	1.4436443e-05	5.5322404e-07	-3.7719816e-05	-3.7705828e-05	-0.00037098476
-0.022	0.978	0	0	0	0.989	0	0	0	1.0123086	0.97914736	-3.3470123e-05	-1.5150424e-07	-2.9227928e-07	-1.4549346e-07	-1.1197212e-05	3.8035267e-08	1.7621154e-06	9.4044327e-08	4.3589164e-08	1.4874582e-05	6.3003495e-07	-3.909008e-05	-3.9071324e-05	-0.0004800396
-0.024	0.976	0	0	0	0.988	0	0	0	1.0132763	0.97709019	-3.4806301e-05	-1.6597239e-07	-2.9766069e-07	-1.5669574e-07	-1.1126747e-05	2.4057251e-08	1.8549603e-06	8.9053037e-08	4.9346426e-08	1.5294567e-05	7.0950933e-07	-4.0393241e-05	-4.0369434e-05	-0.0005897136
-0.026	0.974	0	0	0	0.987	0	0	0	1.0142188	0.97500708	-3.6059736e-05	-1.7949428e-07	-3.0697369e-07	-1.6654198e-07	-1.1087648e-05	8.0543683e-09	1.937711e-06	8.212426e-08	5.5247845e-08	1.5697379e-05	7.9151269e-07	-4.162923e-05	-4.1600304e-05	-0.00069533059
