lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.00066	0	0	0	0.99879875	1.0014569	1.1633215e-05	-3.2730882e-07	-2.9399217e-08	-3.2690774e-07	6.4743679e-06	2.0485002e-08	-1.298791e-08	3.0812426e-08	2.2701405e-09	-6.0366176e-06	1.3711017e-08	1.3768379e-05	1.379228e-05	0.0017329294
0.004	1.004	0	0	0	1.00132	0	0	0	0.9975729	1.0028853	2.3431608e-05	-6.0062406e-07	-6.1466954e-08	-5.9928414e-07	1.3046803e-05	3.3334602e-08	-1.9345226e-08	5.8388324e-08	5.412691e-09	-1.2161274e-05	5.5169119e-08	2.7733674e-05	2.7724665e-05	-0.00032497889
0.006	1.006	0	0	0	1.00198	0	0	0	0.99630211	1.0042644	3.5262657e-05	-8.3464918e-07	-9.5015701e-08	-8.3204984e-07	1.9620512e-05	3.5217741e-08	-2.3675355e-08	7.7693425e-08	9.2346622e-09	-1.8297468e-05	1.2460967e-07	4.1731376e-05	4.168764e-05	-0.001049139
0.008	1.008	0	0	0	1.00264	0	0	0	0.99495216	1.0055595	4.6990127e-05	-1.0366478e-06	-1.3040012e-07	-1.0325695e-06	2.6082119e-05	1.9417905e-08	-2.9325756e-08	8.1913475e-08	1.2499562e-08	-2.4361582e-05	2.2191968e-07	5.5588574e-05	5.5544004e-05	-0.00080243378
0.01	1.01	0	0	0	1.0033	0	0	0	0.99353346	1.0067802	5.8623861e-05	-1.212842e-06	-1.6704037e-07	-1.2070762e-06	3.2443532e-05	-1.3421247e-08	-3.7483588e-08	7.1078353e-08	1.414104e-08	-3.0360511e-05	3.4678569e-07	6.9320075e-05	6.9288858e-05	-0.00045053472
0.012	1.012	0	0	0	1.00396	0	0	0	0.99208064	1.0079614	7.025318e-05	-1.3693901e-06	-2.0382846e-07	-1.3617445e-06	3.8783094e-05	-5.7315062e-08	-4.6886978e-08	5.0296209e-08	1.4612295e-08	-3.6350295e-05	4.9907511e-07	8.3040918e-05	8.3009118e-05	-0.00038309291
0.014	1.014	0	0	0	1.00462	0	0	0	0.99060919	1.0091184	8.1914544e-05	-1.5105074e-06	-2.4024479e-07	-1.5008212e-06	4.5132187e-05	-1.0930884e-07	-5.6717481e-08	2.2073957e-08	1.441204e-08	-4.2353714e-05	6.7882216e-07	9.6797515e-05	9.6759501e-05	-0.00039286418
0.016	1.016	0	0	0	1.00528	0	0	0	0.98912456	1.0102567	9.3617012e-05	-1.6390995e-06	-2.760689e-07	-1.6272425e-06	5.1498449e-05	-1.6829183e-07	-6.6649834e-08	-1.2722597e-08	1.3795418e-08	-4.8376419e-05	8.8611311e-07	0.00011060122	0.00011055562	-0.00041242979
0.018	1.018	0	0	0	1.00594	0	0	0	0.98762892	1.0113784	0.00010536146	-1.7573282e-06	-3.1118072e-07	-1.7431975e-06	5.7882662e-05	-2.3382965e-07	-7.6546901e-08	-5.3817962e-08	1.2895611e-08	-5.4419006e-05	1.1210447e-06	0.00012445306	0.00012439968	-0.00042913926
0.02	1.02	0	0	0	1.0066	0	0	0	0.98612321	1.0124843	0.00011714625	-1.8668759e-06	-3.4549773e-07	-1.8503941e-06	6.42837e-05	-3.0578179e-07	-8.6343901e-08	-1.0118298e-07	1.1788339e-08	-6.048058e-05	1.3837118e-06	0.00013835097	0.00013828991	-0.00044154623
0.022	1.022	0	0	0	1.00726	0	0	0	0.98460782	1.0135747	0.00012896893	-1.9690901e-06	-3.7895267e-07	-1.950204e-06	7.0700041e-05	-3.8416177e-07	-9.600811e-08	-1.5491401e-07	1.0518244e-08	-6.655983e-05	1.6742043e-06	0.00015229195	0.00015222339	-0.00045037695
0.024	1.024	0	0	0	1.00792	0	0	0	0.98308285	1.0146497	0.00014082676	-2.0650738e-06	-4.1148381e-07	-2.0437545e-06	7.7130277e-05	-4.6906186e-07	-1.0552523e-07	-2.1517113e-07	9.1089594e-09	-7.2655382e-05	1.9926054e-06	0.00016627278	0.00016619688	-0.00045670057
0.026	1.026	0	0	0	1.00858	0	0	0	0.98154817	1.0157091	0.00015271682	-2.1557471e-06	-4.4302962e-07	-2.131992e-06	8.3573346e-05	-5.6057474e-07	-1.1489821e-07	-2.8211305e-07	7.564109e-09	-7.8765911e-05	2.3389918e-06	0.0001802902	0.00018020701	-0.00046167308
0.028	1.028	0	0	0	1.00924	0	0	0	0.98000341	1.0167523	0.00016463586	-2.2418926e-06	-4.7352486e-07	-2.2157297e-06	9.0028757e-05	-6.5864554e-07	-1.2415776e-07	-3.5576786e-07	5.8585539e-09	-8.4890158e-05	2.7134334e-06	0.00019434081	0.00019425012	-0.00046685174
