lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	1.0006216	0	0	0	1.0006495	0.99926892	-9.2775701e-06	2.2769041e-07	-2.0776414e-08	2.2673717e-07	4.374543e-09	1.000774e-07	-1.589682e-08	1.1209693e-07	4.735213e-10	3.0909073e-06	9.3549638e-09	-9.2790269e-06	-9.0196645e-06	-0.028755211
-0.004	0.996	0	0	0	1.0012058	0	0	0	1.0011659	0.9983637	-1.663733e-05	6.8896256e-07	-4.349778e-08	6.8105357e-07	8.2228488e-09	-8.6821152e-09	-4.514929e-08	2.6260818e-07	-6.1200649e-09	5.5450756e-06	3.6078658e-08	-1.6638393e-05	-1.5535145e-05	-0.071016312
-0.006	0.994	0	0	0	1.0014914	0	0	0	1.0011228	0.99660013	-1.8428272e-05	5.0258632e-07	-7.6525494e-08	4.81957e-07	1.1872535e-08	-4.1003435e-07	-1.3371835e-07	3.4612974e-07	-1.9850657e-08	6.1454165e-06	7.1495543e-08	-1.8430367e-05	-1.8336311e-05	-0.005129452
-0.008	0.992	0	0	0	1.0016709	0	0	0	1.0010219	0.99467302	-1.9367403e-05	3.0459512e-07	-1.3168346e-07	2.7635786e-07	1.6289285e-08	-7.0442041e-07	-2.0341396e-07	3.5657344e-07	-2.6789815e-08	6.4593013e-06	1.094239e-07	-1.9370153e-05	-1.9341183e-05	-0.0014978063
-0.01	0.99	0	0	0	1.0017801	0	0	0	1.0008878	0.99264275	-1.9939562e-05	1.7440216e-07	-1.9418564e-07	1.4006082e-07	2.1945871e-08	-9.4230248e-07	-2.7388047e-07	3.5805719e-07	-2.9942393e-08	6.649186e-06	1.4886028e-07	-1.9942667e-05	-1.9939136e-05	-0.00017706842
-0.012	0.988	0	0	0	1.001834	0	0	0	1.0007266	0.99053114	-2.0269306e-05	1.4086337e-07	-2.0762441e-07	1.0218601e-07	2.7824704e-08	-1.1009023e-06	-2.9307417e-07	4.029583e-07	-3.0996149e-08	6.7574923e-06	1.8918045e-07	-2.0272367e-05	-2.0307953e-05	0.0017523466
-0.014	0.986	0	0	0	1.0018634	0	0	0	1.0005676	0.98839796	-2.053956e-05	1.3001138e-07	-1.8895835e-07	8.812529e-08	3.2723459e-08	-1.2089246e-06	-2.7799367e-07	4.7472664e-07	-3.188623e-08	6.8462409e-06	2.3009209e-07	-2.0542407e-05	-2.0587954e-05	0.0022122977
-0.016	0.984	0	0	0	1.0018799	0	0	0	1.0004165	0.98626046	-2.0796938e-05	1.2290206e-07	-1.6904554e-07	7.8101834e-08	3.6689055e-08	-1.295038e-06	-2.6058997e-07	5.5124158e-07	-3.2834655e-08	6.931028e-06	2.7153226e-07	-2.0799578e-05	-2.084717e-05	0.0022828764
-0.018	0.982	0	0	0	1.001887	0	0	0	1.0002723	0.98412098	-2.1046829e-05	1.1773417e-07	-1.533523e-07	7.0129663e-08	4.0001393e-08	-1.3705249e-06	-2.4687214e-07	6.2519869e-07	-3.377023e-08	7.0135325e-06	3.1348077e-07	-2.1049287e-05	-2.1097904e-05	0.0023043492
