lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.002	0	0	0	0.998227	1.0022239	1.3783454e-05	-4.634092e-07	-7.5992031e-08	-4.6334739e-07	1.3321679e-05	1.6119257e-07	-4.8398845e-08	1.7469996e-07	5.5499278e-09	-9.0368944e-06	2.694461e-08	2.7100115e-05	2.7147517e-05	0.0017460914
0.004	1.004	0	0	0	1.004	0	0	0	0.99638356	1.0043706	2.7716595e-05	-8.2210799e-07	-1.5499134e-07	-8.2192397e-07	2.690464e-05	3.0826452e-07	-8.6726072e-08	3.3905905e-07	1.2659704e-08	-1.8211298e-05	1.0859007e-07	5.4609087e-05	5.4511529e-05	-0.0017896726
0.006	1.006	0	0	0	1.006	0	0	0	0.99438866	1.0063571	4.1432087e-05	-1.1080653e-06	-2.3775839e-07	-1.1079841e-06	4.0372745e-05	4.2563526e-07	-1.2719293e-07	4.7704859e-07	1.8740843e-08	-2.7274525e-05	2.4499073e-07	8.178561e-05	8.1697146e-05	-0.0010828246
0.008	1.008	0	0	0	1.008	0	0	0	0.9922806	1.0082206	5.4982944e-05	-1.3420008e-06	-3.2324988e-07	-1.342161e-06	5.3747032e-05	5.1815186e-07	-1.7291148e-07	5.9189256e-07	2.1641276e-08	-3.6250539e-05	4.3537865e-07	0.00010870694	0.00010865731	-0.00045680722
0.01	1.01	0	0	0	1.01	0	0	0	0.99013109	1.0100327	6.8547596e-05	-1.5398038e-06	-4.0915289e-07	-1.5402766e-06	6.7170344e-05	5.995584e-07	-2.2072817e-07	6.9558164e-07	2.2822456e-08	-4.5246921e-05	6.7961995e-07	0.00013569328	0.00013563608	-0.00042171924
0.012	1.012	0	0	0	1.012	0	0	0	0.98795929	1.0118126	8.2160645e-05	-1.7107621e-06	-4.9483555e-07	-1.7115917e-06	8.0664165e-05	6.7458936e-07	-2.6952341e-07	7.9216763e-07	2.3107158e-08	-5.4282639e-05	9.7792299e-07	0.00016279962	0.00016272728	-0.00044457428
0.014	1.014	0	0	0	1.014	0	0	0	0.98577068	1.0135655	9.5822881e-05	-1.8609131e-06	-5.8014919e-07	-1.862125e-06	9.4223269e-05	7.4524285e-07	-3.1899456e-07	8.8329676e-07	2.2830764e-08	-6.3356327e-05	1.3305291e-06	0.00019002108	0.00018993368	-0.00046016916
0.016	1.016	0	0	0	1.016	0	0	0	0.98356745	1.0152934	0.00010952943	-1.9944981e-06	-6.6507341e-07	-1.996104e-06	0.00010783923	8.126963e-07	-3.6904372e-07	9.6994585e-07	2.2160755e-08	-7.2463606e-05	1.7376577e-06	0.00021734417	0.00021724294	-0.00046598433
0.018	1.018	0	0	0	1.018	0	0	0	0.98135068	1.0169973	0.00012327489	-2.1146227e-06	-7.4963158e-07	-2.1166236e-06	0.00012150429	8.7776234e-07	-4.1963139e-07	1.0528155e-06	2.1195379e-08	-8.1600125e-05	2.1995008e-06	0.00024475562	0.00024464184	-0.00046509605
0.02	1.02	0	0	0	1.02	0	0	0	0.97912098	1.0186775	0.00013705445	-2.2236261e-06	-8.3386313e-07	-2.2260159e-06	0.00013521189	9.4104422e-07	-4.7073497e-07	1.132452e-06	1.9998841e-08	-9.0762113e-05	2.7162251e-06	0.00027224398	0.00027211879	-0.00046007478
0.022	1.022	0	0	0	1.022	0	0	0	0.97687872	1.0203342	0.00015086396	-2.32331e-06	-9.1781202e-07	-2.3260771e-06	0.00014895663	1.0030071e-06	-5.2233517e-07	1.2092982e-06	1.8616269e-08	-9.9946403e-05	3.287976e-06	0.00029979966	0.00029966403	-0.00045261441
0.024	1.024	0	0	0	1.024	0	0	0	0.97462413	1.0219675	0.00016469996	-2.4150883e-06	-1.0015213e-06	-2.4182174e-06	0.00016273402	1.0640178e-06	-5.7441135e-07	1.2837209e-06	1.7081017e-08	-0.00010915036	3.9148812e-06	0.00032741468	0.00032726944	-0.00044378275
0.026	1.026	0	0	0	1.026	0	0	0	0.97235737	1.0235773	0.00017855953	-2.5000881e-06	-1.0850307e-06	-2.5035609e-06	0.00017654035	1.1243704e-06	-6.2694007e-07	1.3560272e-06	1.5418633e-08	-0.00011837176	4.5970537e-06	0.00035508235	0.00035492823	-0.00043424869
0.028	1.028	0	0	0	1.028	0	0	0	0.97007854	1.0251635	0.0001924402	-2.5792211e-06	-1.1683751e-06	-2.5830169e-06	0.00019037249	1.1843031e-06	-6.798948e-07	1.4264767e-06	1.3649205e-08	-0.00012760878	5.3345941e-06	0.00038279709	0.00038263469	-0.000424432
0.03	1.03	0	0	0	1.03	0	0	0	0.96778767	1.0267259	0.0002063399	-2.6532331e-06	-1.2515843e-06	-2.6573298e-06	0.00020422781	1.244011e-06	-7.3324614e-07	1.4952904e-06	1.1788839e-08	-0.00013685983	6.1275925e-06	0.00041055417	0.00041038402	-0.00041459608
0.032	1.032	0	0	0	1.032	0	0	0	0.96548481	1.0282645	0.00022025685	-2.7227419e-06	-1.3346825e-06	-2.727116e-06	0.00021810407	1.3036548e-06	-7.8696217e-07	1.5626571e-06	9.850648e-09	-0.00014612359	6.9761302e-06	0.00043834955	0.00043817213	-0.00040490516
0.034	1.034	0	0	0	1.034	0	0	0	0.96316995	1.0297789	0.00023418953	-2.788264e-06	-1.4176892e-06	-2.7928907e-06	0.00023199938	1.3633681e-06	-8.410088e-07	1.6287391e-06	7.8454383e-09	-0.00015539892	7.880281e-06	0.00046617981	0.00046599553	-0.00039545979
0.036	1.036	0	0	0	1.036	0	0	0	0.96084307	1.031269	0.00024813664	-2.8502352e-06	-1.5006186e-06	-2.8550888e-06	0.00024591208	1.4232622e-06	-8.9535013e-07	1.6936762e-06	5.7822045e-09	-0.00016468483	8.8401123e-06	0.00049404198	0.00049385119	-0.00038631925
0.038	1.038	0	0	0	1.038	0	0	0	0.95850414	1.0327345	0.00026209705	-2.9090263e-06	-1.5834801e-06	-2.9140802e-06	0.00025984074	1.4834306e-06	-9.4994877e-07	1.7575893e-06	3.6684971e-09	-0.00017398049	9.8556858e-06	0.00052193349	0.00052173652	-0.00037751586
0.04	1.04	0	0	0	1.04	0	0	0	0.95615311	1.0341752	0.00027606976	-2.9649553e-06	-1.6662791e-06	-2.970182e-06	0.00027378413	1.5439518e-06	-1.004766e-06	1.820583e-06	1.5107006e-09	-0.00018328514	1.0927058e-05	0.00054985212	0.00054964926	-0.00036906431
0.042	1.042	0	0	0	1.042	0	0	0	0.95378994	1.0355908	0.00029005394	-3.0182966e-06	-1.7490167e-06	-3.023668e-06	0.00028774117	1.6048924e-06	-1.0597622e-06	1.8827483e-06	-6.8575048e-10	-0.00019259814	1.2054283e-05	0.00057779592	0.00057758743	-0.00036096773
0.044	1.044	0	0	0	1.044	0	0	0	0.95141455	1.036981	0.00030404881	-3.0692889e-06	-1.8316899e-06	-3.0747759e-06	0.0003017109	1.6663083e-06	-1.1148968e-06	1.9441639e-06	-2.9162027e-09	-0.00020191893	1.3237408e-05	0.00060576318	0.00060554929	-0.00035322181
0.046	1.046	0	0	0	1.046	0	0	0	0.94902687	1.0383455	0.00031805372	-3.1181406e-06	-1.9142927e-06	-3.1237136e-06	0.00031569248	1.7282469e-06	-1.1701286e-06	2.0048984e-06	-5.1766487e-09	-0.00021124701	1.447648e-05	0.0006337524	0.00063353331	-0.00034581746
0.048	1.048	0	0	0	1.048	0	0	0	0.94662682	1.039684	0.0003320681	-3.165035e-06	-1.9968154e-06	-3.1706636e-06	0.00032968516	1.7907484e-06	-1.2254156e-06	2.0650115e-06	-7.4636184e-09	-0.00022058193	1.5771541e-05	0.00066176224	0.00066153815	-0.00033874269
0.05	1.05	0	0	0	1.05	0	0	0	0.94421433	1.0409963	0.00034609142	-3.2101341e-06	-2.0792452e-06	-3.215787e-06	0.00034368828	1.8538464e-06	-1.2807156e-06	2.1245545e-06	-9.7740908e-09	-0.00022992331	1.7122633e-05	0.00068979152	0.0006895626	-0.00033198384
0.052	1.052	0	0	0	1.052	0	0	0	0.94178929	1.042282	0.00036012322	-3.2535816e-06	-2.1615666e-06	-3.2592269e-06	0.00035770126	1.9175693e-06	-1.3359859e-06	2.1835723e-06	-1.2105422e-08	-0.00023927079	1.8529792e-05	0.0007178392	0.0007176056	-0.00032552638
0.054	1.054	0	0	0	1.054	0	0	0	0.93935161	1.0435407	0.0003741631	-3.2955057e-06	-2.2437612e-06	-3.3011108e-06	0.00037172356	1.9819407e-06	-1.3911835e-06	2.2421032e-06	-1.4455284e-08	-0.00024862407	1.9993055e-05	0.00074590433	0.0007456662	-0.00031935552
0.056	1.056	0	0	0	1.056	0	0	0	0.93690119	1.0447722	0.0003882107	-3.3360213e-06	-2.3258082e-06	-3.3415525e-06	0.00038575472	2.0469798e-06	-1.4462651e-06	2.3001802e-06	-1.6821616e-08	-0.00025798287	2.1512457e-05	0.00077398608	0.00077374355	-0.00031345656
0.058	1.058	0	0	0	1.058	0	0	0	0.93443793	1.0459762	0.0004022657	-3.3752313e-06	-2.4076845e-06	-3.3806546e-06	0.00039979429	2.1127026e-06	-1.5011873e-06	2.3578313e-06	-1.9202582e-08	-0.00026734693	2.3088029e-05	0.0008020837	0.00080183688	-0.00030781515
0.06	1.06	0	0	0	1.06	0	0	0	0.93196171	1.0471522	0.00041632779	-3.413229e-06	-2.4893645e-06	-3.4185092e-06	0.00041384191	2.1791214e-06	-1.5559066e-06	2.4150802e-06	-2.1596539e-08	-0.00027671604	2.4719804e-05	0.00083019651	0.00082994552	-0.00030241742
0.062	1.062	0	0	0	1.062	0	0	0	0.92947243	1.0482999	0.00043039674	-3.4500985e-06	-2.5708208e-06	-3.4551998e-06	0.00042789722	2.2462456e-06	-1.6103793e-06	2.4719465e-06	-2.4001999e-08	-0.00028608998	2.6407811e-05	0.00085832391	0.00085806885	-0.00029725009
0.064	1.064	0	0	0	1.064	0	0	0	0.92696996	1.049419	0.0004444723	-3.4859163e-06	-2.6520238e-06	-3.4908022e-06	0.0004419599	2.3140822e-06	-1.6645618e-06	2.5284463e-06	-2.6417614e-08	-0.00029546859	2.8152079e-05	0.00088646534	0.0008862063	-0.00029230052
0.066	1.066	0	0	0	1.066	0	0	0	0.92445418	1.050509	0.00045855426	-3.5207521e-06	-2.7329422e-06	-3.5253852e-06	0.00045602968	2.3826354e-06	-1.7184105e-06	2.5845924e-06	-2.8842149e-08	-0.0003048517	2.9952636e-05	0.00091462032	0.00091435739	-0.00028755673
0.068	1.068	0	0	0	1.068	0	0	0	0.92192496	1.0515697	0.00047264245	-3.5546694e-06	-2.8135429e-06	-3.5590116e-06	0.00047010629	2.4519075e-06	-1.7718819e-06	2.6403945e-06	-3.1274462e-08	-0.00031423916	3.1809509e-05	0.0009427884	0.00094252166	-0.00028300741
0.07	1.07	0	0	0	1.07	0	0	0	0.91938219	1.0526007	0.0004867367	-3.5877267e-06	-2.8937913e-06	-3.5917388e-06	0.0004841895	2.5218984e-06	-1.8249325e-06	2.6958598e-06	-3.3713494e-08	-0.00032363083	3.3722723e-05	0.00097096917	0.00097069869	-0.00027864187
0.072	1.072	0	0	0	1.072	0	0	0	0.91682572	1.0536014	0.00050083685	-3.6199773e-06	-2.9736511e-06	-3.6236197e-06	0.00049827908	2.5926063e-06	-1.8775193e-06	2.7509927e-06	-3.615825e-08	-0.00033302659	3.5692304e-05	0.00099916228	0.00099888813	-0.00027445006
0.074	1.074	0	0	0	1.074	0	0	0	0.91425543	1.0545717	0.00051494277	-3.6514704e-06	-3.0530848e-06	-3.6547025e-06	0.00051237486	2.6640274e-06	-1.9295991e-06	2.8057954e-06	-3.8607791e-08	-0.00034242634	3.7718276e-05	0.0010273674	0.0010270896	-0.00027042253
0.076	1.076	0	0	0	1.076	0	0	0	0.91167116	1.055511	0.00052905435	-3.6822516e-06	-3.1320536e-06	-3.685032e-06	0.00052647664	2.7361563e-06	-1.9811294e-06	2.8602681e-06	-4.1061221e-08	-0.00035182998	3.9800662e-05	0.0010555842	0.0010553029	-0.0002665504
