lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	1.0017227	0.99771983	-1.2127478e-05	3.5923738e-07	1.7052957e-08	3.599898e-07	-1.1629825e-05	-1.0846118e-07	2.2691937e-07	-1.5429884e-07	-1.6719432e-09	7.9196583e-06	2.5553192e-08	-2.3755905e-05	-2.0247688e-05	-0.17326502
-0.004	0.996	0	0	0	0.996	0	0	0	1.0033458	0.99533509	-1.550003e-05	9.0375344e-08	-8.1222937e-08	9.1576876e-08	-1.5110018e-05	-2.0685214e-07	6.8014468e-07	-2.4122237e-07	1.1189495e-09	1.0202976e-05	8.0990754e-08	-3.0610933e-05	-3.016073e-05	-0.014926765
-0.006	0.994	0	0	0	0.994	0	0	0	1.0048853	0.99286287	-1.7166085e-05	8.0004409e-09	-1.501353e-07	7.0914023e-09	-1.7100161e-05	-2.5896323e-07	9.3472225e-07	-2.7562152e-07	3.6698606e-09	1.1420859e-05	1.4619611e-07	-3.4269018e-05	-3.4137948e-05	-0.0038394147
-0.008	0.992	0	0	0	0.992	0	0	0	1.0063671	0.99032968	-1.8345488e-05	-9.1559007e-08	-1.8661308e-07	-9.4290647e-08	-1.8588709e-05	-3.0555792e-07	1.147482e-06	-3.0790781e-07	7.2977495e-09	1.2308966e-05	2.1754255e-07	-3.6939561e-05	-3.6915839e-05	-0.0006425973
-0.01	0.99	0	0	0	0.99	0	0	0	1.0078255	0.98776974	-1.9378543e-05	-1.6217526e-07	-1.9834947e-07	-1.6565223e-07	-1.9899243e-05	-3.8030599e-07	1.3470085e-06	-3.7137029e-07	1.1408523e-08	1.3088792e-05	2.9385947e-07	-3.9286057e-05	-3.9289101e-05	7.7453678e-05
-0.012	0.988	0	0	0	0.988	0	0	0	1.0092674	0.98519036	-2.0343151e-05	-2.1067207e-07	-1.9463507e-07	-2.1438461e-07	-2.1126354e-05	-4.7198513e-07	1.5375914e-06	-4.5369882e-07	1.5764499e-08	1.3817914e-05	3.7469895e-07	-4.1480815e-05	-4.149126e-05	0.00025173447
-0.014	0.986	0	0	0	0.986	0	0	0	1.0106951	0.9825937	-2.1264428e-05	-2.4612838e-07	-1.805497e-07	-2.4981135e-07	-2.2305671e-05	-5.7277374e-07	1.7211497e-06	-5.4647864e-07	2.0280482e-08	1.4516606e-05	4.5982451e-07	-4.3584505e-05	-4.3595686e-05	0.00025647642
-0.016	0.984	0	0	0	0.984	0	0	0	1.0121089	0.97998049	-2.2152357e-05	-2.7399087e-07	-1.5924713e-07	-2.7747304e-07	-2.3453312e-05	-6.7868107e-07	1.8986938e-06	-6.4541625e-07	2.4924778e-08	1.5193581e-05	5.4908169e-07	-4.5623203e-05	-4.563224e-05	0.00019804094
-0.018	0.982	0	0	0	0.982	0	0	0	1.0135089	0.97735096	-2.3011361e-05	-2.9726497e-07	-1.3283536e-07	-3.0040747e-07	-2.4577548e-05	-7.8760047e-07	2.0708235e-06	-7.4824397e-07	2.9685604e-08	1.5853075e-05	6.4235347e-07	-4.7609586e-05	-4.7615021e-05	0.00011414601
-0.02	0.98	0	0	0	0.98	0	0	0	1.0148949	0.97470506	-2.3843505e-05	-3.1763764e-07	-1.0280604e-07	-3.2030839e-07	-2.5683045e-05	-8.9830903e-07	2.23792e-06	-8.5364565e-07	3.4558357e-08	1.6497331e-05	7.3954178e-07	-4.9550375e-05	-4.9551369e-05	2.0075074e-05
-0.022	0.978	0	0	0	0.978	0	0	0	1.0162665	0.97204264	-2.4649752e-05	-3.3609895e-07	-7.0274827e-08	-3.3816196e-07	-2.6772625e-05	-1.0100083e-06	2.4002219e-06	-9.6076188e-07	3.9540883e-08	1.7127612e-05	8.4055895e-07	-5.1449348e-05	-5.1445367e-05	-7.7382484e-05
-0.024	0.976	0	0	0	0.976	0	0	0	1.0176232	0.96936348	-2.5430522e-05	-3.5326026e-07	-3.6119776e-08	-3.5457133e-07	-2.7848076e-05	-1.1221081e-06	2.557863e-06	-1.0689564e-06	4.4631746e-08	1.7744655e-05	9.4532325e-07	-5.3308704e-05	-5.3299375e-05	-0.00017501407
-0.026	0.974	0	0	0	0.974	0	0	0	1.0189646	0.96666729	-2.6185956e-05	-3.6951841e-07	-1.0616837e-09	-3.6992367e-07	-2.8910553e-05	-1.2341195e-06	2.7108976e-06	-1.1776997e-06	4.9829552e-08	1.8348893e-05	1.0537564e-06	-5.5129731e-05	-5.5114782e-05	-0.00027124055
-0.028	0.972	0	0	0	0.972	0	0	0	1.0202901	0.96395377	-2.6916062e-05	-3.8514327e-07	3.4288595e-08	-3.8447899e-07	-2.9960793e-05	-1.3455983e-06	2.8593198e-06	-1.2865079e-06	5.513266e-08	1.8940574e-05	1.1657824e-06	-5.6913166e-05	-5.6892385e-05	-0.00036527506
-0.03	0.97	0	0	0	0.97	0	0	0	1.0215991	0.96122257	-2.7620796e-05	-4.0032643e-07	6.940201e-08	-3.9841936e-07	-3.0999233e-05	-1.4561137e-06	3.0030794e-06	-1.3949079e-06	6.0539012e-08	1.951983e-05	1.281326e-06	-5.8659392e-05	-5.8632612e-05	-0.0004567307
-0.032	0.968	0	0	0	0.968	0	0	0	1.0228909	0.95847334	-2.8300114e-05	-4.1520936e-07	1.0381439e-07	-4.1187738e-07	-3.2026075e-05	-1.5652299e-06	3.1420952e-06	-1.5024171e-06	6.6045993e-08	2.0086715e-05	1.4003128e-06	-6.0368556e-05	-6.0335648e-05	-0.00054542614
-0.034	0.966	0	0	0	0.966	0	0	0	1.024165	0.95570569	-2.8954004e-05	-4.2990041e-07	1.3711613e-07	-4.2495329e-07	-3.3041332e-05	-1.6724953e-06	3.2762666e-06	-1.6085315e-06	7.1650289e-08	2.0641229e-05	1.5226686e-06	-6.2040649e-05	-6.2001508e-05	-0.00063128443
-0.036	0.964	0	0	0	0.964	0	0	0	1.0254206	0.95291924	-2.9582509e-05	-4.4448547e-07	1.6894575e-07	-4.3772561e-07	-3.4044845e-05	-1.7774367e-06	3.4054824e-06	-1.7127182e-06	7.7347711e-08	2.1183335e-05	1.6483189e-06	-6.3675542e-05	-6.3630093e-05	-0.00071427814
-0.038	0.962	0	0	0	0.962	0	0	0	1.026657	0.95011357	-3.0185748e-05	-4.5903483e-07	1.9898552e-07	-4.502581e-07	-3.5036298e-05	-1.8795558e-06	3.5296285e-06	-1.8144116e-06	8.3132997e-08	2.1712971e-05	1.7771889e-06	-6.5273027e-05	-6.5221215e-05	-0.00079439867
-0.04	0.96	0	0	0	0.96	0	0	0	1.0278736	0.94728827	-3.0763922e-05	-4.7360772e-07	2.2695824e-07	-4.6260428e-07	-3.601523e-05	-1.97833e-06	3.648593e-06	-1.9130135e-06	8.8999538e-08	2.2230051e-05	1.9092037e-06	-6.6832828e-05	-6.6774625e-05	-0.00087163847
-0.042	0.958	0	0	0	0.958	0	0	0	1.0290694	0.94444289	-3.1317331e-05	-4.8825538e-07	2.5262425e-07	-4.7481063e-07	-3.6981032e-05	-2.0732141e-06	3.7622705e-06	-2.0078946e-06	9.4939043e-08	2.2734474e-05	2.0442874e-06	-6.8354622e-05	-6.8290021e-05	-0.0009459805
-0.044	0.956	0	0	0	0.956	0	0	0	1.0302439	0.941577	-3.1846375e-05	-5.0302306e-07	2.7577825e-07	-4.8691867e-07	-3.7932951e-05	-2.1636457e-06	3.8705636e-06	-2.0984e-06	1.0094108e-07	2.3226128e-05	2.1823638e-06	-6.983804e-05	-6.976706e-05	-0.0010173918
-0.046	0.954	0	0	0	0.954	0	0	0	1.0313961	0.93869012	-3.2351565e-05	-5.1795124e-07	2.9624558e-07	-4.9896632e-07	-3.8870087e-05	-2.2490522e-06	3.9733831e-06	-2.1838568e-06	1.0699249e-07	2.3704886e-05	2.3233557e-06	-7.1282673e-05	-7.1205357e-05	-0.0010858192
-0.048	0.952	0	0	0	0.952	0	0	0	1.0325252	0.93578175	-3.2833529e-05	-5.3307608e-07	3.1387752e-07	-5.1098873e-07	-3.9791381e-05	-2.3288605e-06	4.0706456e-06	-2.2635848e-06	1.130765e-07	2.4170611e-05	2.4671852e-06	-7.2688069e-05	-7.2604488e-05	-0.0011511869
-0.05	0.95	0	0	0	0.95	0	0	0	1.0336303	0.93285138	-3.3293022e-05	-5.4842915e-07	3.2854525e-07	-5.2301829e-07	-4.0695597e-05	-2.4025082e-06	4.1622692e-06	-2.3369097e-06	1.1917159e-07	2.4623149e-05	2.6137736e-06	-7.4053724e-05	-7.3963976e-05	-0.0012133941
-0.052	0.948	0	0	0	0.948	0	0	0	1.0347105	0.92989842	-3.3730949e-05	-5.6403611e-07	3.4013173e-07	-5.3508398e-07	-4.1581285e-05	-2.4694573e-06	4.2481646e-06	-2.4031793e-06	1.2524978e-07	2.5062328e-05	2.7630411e-06	-7.537906e-05	-7.5283276e-05	-0.001272313
-0.054	0.946	0	0	0	0.946	0	0	0	1.0357645	0.92692222	-3.4148394e-05	-5.7991385e-07	3.4852015e-07	-5.4720938e-07	-4.2446709e-05	-2.5292088e-06	4.3282223e-06	-2.4617822e-06	1.3127419e-07	2.5487943e-05	2.9149067e-06	-7.666339e-05	-7.6561732e-05	-0.001327785
-0.056	0.944	0	0	0	0.944	0	0	0	1.0367912	0.92392195	-3.4546684e-05	-5.9606517e-07	3.5357645e-07	-5.5940867e-07	-4.3289719e-05	-2.5813183e-06	4.4022903e-06	-2.5121684e-06	1.3719532e-07	2.5899736e-05	3.0692881e-06	-7.7905841e-05	-7.7798509e-05	-0.0013796124
-0.058	0.942	0	0	0	0.942	0	0	0	1.037789	0.92089658	-3.4927511e-05	-6.1246899e-07	3.5512089e-07	-5.7167905e-07	-4.4107506e-05	-2.6254113e-06	4.4701373e-06	-2.553873e-06	1.4294571e-07	2.6297357e-05	3.2261008e-06	-7.9105224e-05	-7.8992459e-05	-0.0014275358
-0.06	0.94	0	0	0	0.94	0	0	0	1.0387558	0.91784459	-3.5293136e-05	-6.2906267e-07	3.5287906e-07	-5.8398617e-07	-4.4896163e-05	-2.6612012e-06	4.5313886e-06	-2.5865463e-06	1.4843198e-07	2.6680289e-05	3.3852579e-06	-8.0259788e-05	-8.0141886e-05	-0.0014711668
