lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.99934	0	0	0	1.0011824	0.99852061	-1.1139012e-05	4.3075531e-07	1.4947273e-08	4.3140996e-07	-6.2073634e-06	-2.4466971e-08	5.1648725e-08	-2.511321e-08	-1.1001368e-09	5.7824917e-06	1.3364554e-08	-1.3186795e-05	-1.2751135e-05	-0.034166398
-0.004	0.996	0	0	0	0.99868	0	0	0	1.00235	0.99702282	-1.9819961e-05	2.2657501e-06	-4.537392e-09	2.2716056e-06	-1.0926592e-05	-2.6897046e-07	1.3189803e-07	-7.0046568e-09	-2.6889345e-09	1.0249747e-05	5.1004539e-08	-2.3424186e-05	-2.2999685e-05	-0.018456828
-0.006	0.994	0	0	0	0.99802	0	0	0	1.0034886	0.99549265	-2.6059571e-05	5.1449621e-06	-4.3755734e-08	5.1665853e-06	-1.4081255e-05	-4.1644698e-07	2.6656008e-07	-3.3401474e-09	-1.4985016e-09	1.3380775e-05	1.0536329e-07	-3.070554e-05	-3.0468548e-05	-0.0077782543
-0.008	0.992	0	0	0	0.99736	0	0	0	1.0046049	0.99393711	-3.1186911e-05	7.5134811e-06	-8.3751328e-08	7.5565678e-06	-1.6345593e-05	-5.5020416e-07	3.4040391e-07	-1.5305032e-08	5.0979571e-10	1.5843998e-05	1.7287873e-07	-3.6581236e-05	-3.6292549e-05	-0.0079544453
-0.01	0.99	0	0	0	0.9967	0	0	0	1.0056803	0.99233797	-3.5079421e-05	8.997148e-06	-1.6493593e-07	9.0622082e-06	-1.7418586e-05	-6.1967655e-07	3.4830335e-07	1.5486905e-08	4.2813557e-09	1.7497908e-05	2.5053349e-07	-4.0829818e-05	-4.0634471e-05	-0.0048074214
-0.012	0.988	0	0	0	0.99604	0	0	0	1.0067204	0.99070094	-3.8107882e-05	9.8244641e-06	-2.3290167e-07	9.9069134e-06	-1.7636994e-05	-6.079715e-07	3.5124206e-07	1.1777739e-07	8.2274753e-09	1.8578883e-05	3.3541662e-07	-4.3932331e-05	-4.3846478e-05	-0.0019580373
-0.014	0.986	0	0	0	0.99538	0	0	0	1.007742	0.98904307	-4.0739298e-05	1.0197627e-05	-2.6667741e-07	1.0309681e-05	-1.7429679e-05	-7.2376129e-07	3.9661354e-07	6.7168235e-08	1.4500749e-08	1.9384825e-05	4.259194e-07	-4.6498442e-05	-4.6451025e-05	-0.0010208034
-0.016	0.984	0	0	0	0.99472	0	0	0	1.0087478	0.9873669	-4.3152637e-05	1.046228e-05	-2.601375e-07	1.0597642e-05	-1.7029246e-05	-7.7343591e-07	4.6799665e-07	8.4149238e-08	1.9979062e-08	2.0053968e-05	5.2122072e-07	-4.8782271e-05	-4.8744889e-05	-0.00076688594
-0.018	0.982	0	0	0	0.99406	0	0	0	1.0097407	0.98567548	-4.5433238e-05	1.0658368e-05	-2.4160394e-07	1.0816611e-05	-1.6528367e-05	-8.0631034e-07	5.4483287e-07	1.1429157e-07	2.5461989e-08	2.0645381e-05	6.2089896e-07	-5.0900149e-05	-5.0862688e-05	-0.00073650227
-0.02	0.98	0	0	0	0.9934	0	0	0	1.0107193	0.98396757	-4.7609522e-05	1.0816942e-05	-2.1887559e-07	1.0998134e-05	-1.5975258e-05	-8.2778421e-07	6.2013113e-07	1.5293719e-07	3.102692e-08	2.1184584e-05	7.2467147e-07	-5.2896407e-05	-5.2854038e-05	-0.00080162341
-0.022	0.978	0	0	0	0.99274	0	0	0	1.011681	0.98224079	-4.9690104e-05	1.095415e-05	-1.9536809e-07	1.1158664e-05	-1.5399564e-05	-8.4162888e-07	6.90898e-07	1.969017e-07	3.674626e-08	2.1684307e-05	8.3231511e-07	-5.4789443e-05	-5.473956e-05	-0.00091127732
-0.024	0.976	0	0	0	0.99208	0	0	0	1.0126224	0.98049198	-5.1673697e-05	1.1079377e-05	-1.730352e-07	1.1307822e-05	-1.4822795e-05	-8.503496e-07	7.5537376e-07	2.4414115e-07	4.2677297e-08	2.2151272e-05	9.4362971e-07	-5.6585047e-05	-5.6525948e-05	-0.001045518
-0.026	0.974	0	0	0	0.99142	0	0	0	1.0135394	0.97871726	-5.3552923e-05	1.1198641e-05	-1.534265e-07	1.1451819e-05	-1.4262901e-05	-8.5566514e-07	8.1203895e-07	2.9330421e-07	4.885749e-08	2.2588989e-05	1.0584189e-06	-5.8281721e-05	-5.8212203e-05	-0.001194211
-0.028	0.972	0	0	0	0.99076	0	0	0	1.0144269	0.97691205	-5.531623e-05	1.1316262e-05	-1.3805527e-07	1.1595118e-05	-1.3736486e-05	-8.5883266e-07	8.5928136e-07	3.434306e-07	5.5293823e-08	2.2999141e-05	1.1764785e-06	-5.9873323e-05	-5.9792604e-05	-0.0013499755
-0.03	0.97	0	0	0	0.9901	0	0	0	1.0152793	0.97507122	-5.6949199e-05	1.1436172e-05	-1.2834814e-07	1.1741688e-05	-1.3259959e-05	-8.6080627e-07	8.9543291e-07	3.9381183e-07	6.1924932e-08	2.3382411e-05	1.2975893e-06	-6.1350722e-05	-6.1258459e-05	-0.0015061274
-0.032	0.968	0	0	0	0.98944	0	0	0	1.0160893	0.97318789	-5.8430857e-05	1.1565334e-05	-1.2324523e-07	1.1898007e-05	-1.2854095e-05	-8.6219334e-07	9.2082495e-07	4.4392424e-07	6.8276707e-08	2.3738892e-05	1.4215124e-06	-6.2696394e-05	-6.2552392e-05	-0.0023021038
-0.034	0.966	0	0	0	0.98878	0	0	0	1.0166669	0.97108108	-5.9120016e-05	1.1635403e-05	-4.2941841e-08	1.1985638e-05	-1.3016169e-05	-8.9342235e-07	1.0294618e-06	4.5101929e-07	6.6166885e-08	2.4023339e-05	1.5477989e-06	-6.3431617e-05	-6.3364985e-05	-0.001051556
