lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	1	0	0	0	1.0012132	0.99921075	-6.7538359e-07	1.8230166e-08	-1.5436817e-08	1.8039473e-08	-1.1195455e-07	-4.3733853e-08	-1.9588068e-09	-4.7727714e-08	-1.6181286e-09	2.6298542e-07	7.8667831e-10	-6.744614e-07	-6.4219085e-07	-0.050250715
-0.004	0.996	0	0	0	1	0	0	0	1.0022796	0.99827053	-1.0922753e-06	-1.4219015e-08	-2.6111253e-08	-1.59751e-08	-1.1753004e-08	-7.8231556e-08	-2.9912243e-09	-8.3746375e-08	-3.7498327e-09	3.6925939e-07	2.5687634e-09	-1.0903934e-06	-1.0882762e-06	-0.0019454402
-0.006	0.994	0	0	0	1	0	0	0	1.0032207	0.99720135	-1.463612e-06	-3.7488818e-08	-3.3483112e-08	-4.1267739e-08	7.3908353e-08	-1.0313472e-07	-5.0133353e-09	-1.0989289e-07	-6.4516077e-09	4.6538509e-07	5.1397832e-09	-1.4608041e-06	-1.459217e-06	-0.0010876744
-0.008	0.992	0	0	0	1	0	0	0	1.0040205	0.99598837	-1.783428e-06	-5.7738419e-08	-3.9598005e-08	-6.3511475e-08	1.3317296e-07	-1.2032401e-07	-8.6440091e-09	-1.2911596e-07	-1.0449658e-08	5.5356823e-07	8.4056313e-09	-1.7796521e-06	-1.7791847e-06	-0.0002626972
-0.01	0.99	0	0	0	1	0	0	0	1.0046661	0.99461939	-2.0448203e-06	-7.4197981e-08	-4.5693749e-08	-8.1533534e-08	1.6936304e-07	-1.3431011e-07	-1.4581311e-08	-1.4636369e-07	-1.6117156e-08	6.305248e-07	1.2256522e-08	-2.0402506e-06	-2.0419646e-06	0.00083938433
-0.012	0.988	0	0	0	1	0	0	0	1.0051546	0.99309279	-2.2458437e-06	-8.4147601e-08	-5.3676458e-08	-9.232966e-08	1.9194532e-07	-1.5136046e-07	-2.4313494e-08	-1.6804489e-07	-2.346158e-08	6.9245331e-07	1.657349e-08	-2.2409489e-06	-2.2460129e-06	0.0022546492
-0.014	0.986	0	0	0	1	0	0	0	1.0055006	0.99142356	-2.3920076e-06	-8.631627e-08	-6.4685343e-08	-9.462861e-08	2.0830714e-07	-1.7514635e-07	-3.8380661e-08	-1.974902e-07	-3.1963111e-08	7.3855452e-07	2.1240574e-08	-2.3873652e-06	-2.3965966e-06	0.0038518467
-0.016	0.984	0	0	0	1	0	0	0	1.0057356	0.98964384	-2.4959815e-06	-8.2724496e-08	-7.7895278e-08	-9.0690209e-08	2.2151319e-07	-2.0421228e-07	-5.5264428e-08	-2.326094e-07	-4.0841457e-08	7.7176991e-07	2.6159876e-08	-2.4919661e-06	-2.5048455e-06	0.0051417896
-0.018	0.982	0	0	0	1	0	0	0	1.0058938	0.98778774	-2.5711603e-06	-7.6514774e-08	-9.1701507e-08	-8.3902757e-08	2.324378e-07	-2.3490894e-07	-7.2868855e-08	-2.6927013e-07	-4.9535523e-08	7.9608599e-07	3.1259956e-08	-2.5678802e-06	-2.5832099e-06	0.005934362
-0.02	0.98	0	0	0	1	0	0	0	1.0060005	0.98588047	-2.6273268e-06	-6.9797739e-08	-1.0497112e-07	-7.6522128e-08	2.4149042e-07	-2.645596e-07	-8.9825296e-08	-3.0458071e-07	-5.779907e-08	8.1454516e-07	3.6492715e-08	-2.6247544e-06	-2.6415346e-06	0.0063524455
