lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	1.001013	0	0	0	1.0006775	0.99968788	-7.2974824e-07	3.7296741e-08	3.8839143e-09	4.0084977e-08	1.7938874e-09	1.5355835e-08	3.8127548e-09	1.3108853e-08	-1.4806171e-09	2.4314499e-07	7.2336129e-10	-7.3010649e-07	-7.3028747e-07	0.00024782198
-0.004	0.996	0	0	0	1.0018863	0	0	0	1.0013175	0.99919347	-1.4648018e-06	7.1591299e-08	9.6369174e-09	7.7139171e-08	2.736928e-09	3.4833578e-08	9.33265e-09	3.0700504e-08	-3.3247189e-09	4.8846319e-07	2.9211499e-09	-1.4645229e-06	-1.4484147e-06	-0.011121252
-0.006	0.994	0	0	0	1.0023788	0	0	0	1.0021374	0.99849416	-2.1078141e-06	9.3182089e-08	2.1144595e-08	1.002922e-07	2.3294846e-09	5.521814e-08	1.9726554e-08	5.0232561e-08	-5.2625811e-09	7.0358241e-07	6.5170202e-09	-2.1054634e-06	-2.078701e-06	-0.012874577
-0.008	0.992	0	0	0	1.002308	0	0	0	1.003291	0.99756166	-2.5946504e-06	9.6500701e-08	4.6587391e-08	1.0355812e-07	4.883149e-10	7.689569e-08	4.3640752e-08	7.2489951e-08	-6.8567496e-09	8.6700626e-07	1.1235954e-08	-2.5907115e-06	-2.5788912e-06	-0.0045835072
-0.01	0.99	0	0	0	1.002117	0	0	0	1.0044165	0.99647739	-2.9995983e-06	9.0505823e-08	9.7249311e-08	9.752106e-08	-1.8153088e-09	1.0023129e-07	9.4102257e-08	9.7565438e-08	-7.6780337e-09	1.0030305e-06	1.6832585e-08	-2.9962592e-06	-2.9808766e-06	-0.0051604289
-0.012	0.988	0	0	0	1.0023223	0	0	0	1.0050271	0.99527276	-3.3294128e-06	7.9880948e-08	1.8324166e-07	8.7482958e-08	-4.1924706e-09	1.2562303e-07	1.820018e-07	1.2564797e-07	-7.5863839e-09	1.1137305e-06	2.315946e-08	-3.3270055e-06	-3.3129445e-06	-0.0042442596
-0.014	0.986	0	0	0	1.0027176	0	0	0	1.0053539	0.99397276	-3.6071755e-06	6.7688243e-08	2.6598343e-07	7.530694e-08	-7.4988239e-09	1.4618737e-07	2.6688363e-07	1.4887432e-07	-8.146022e-09	1.2076068e-06	3.0084363e-08	-3.6045549e-06	-3.5907092e-06	-0.0038559898
-0.016	0.984	0	0	0	1.0030722	0	0	0	1.0056236	0.99257368	-3.8437988e-06	5.9792299e-08	3.4893864e-07	6.6633483e-08	-1.2962843e-08	1.4908636e-07	3.5251828e-07	1.5540941e-07	-9.2186503e-09	1.2886601e-06	3.7522297e-08	-3.8407935e-06	-3.8208085e-06	-0.0052305616
-0.018	0.982	0	0	0	1.0032903	0	0	0	1.0058526	0.99099719	-4.0090797e-06	8.8033284e-08	4.3039234e-07	9.3039636e-08	-2.3620367e-08	9.8068902e-08	4.3885032e-07	1.1261483e-07	-8.5973314e-09	1.3470991e-06	4.5367597e-08	-4.0066684e-06	-3.9785865e-06	-0.007058277
-0.02	0.98	0	0	0	1.0033452	0	0	0	1.0059955	0.98917353	-4.0779706e-06	1.4563481e-07	4.6262138e-07	1.4832744e-07	-3.6948246e-08	1.1355764e-08	4.7589711e-07	3.6954187e-08	-6.6718312e-09	1.3738636e-06	5.3436643e-08	-4.0769828e-06	-4.0568773e-06	-0.0049558902
-0.022	0.978	0	0	0	1.0033556	0	0	0	1.0060828	0.98725074	-4.1103857e-06	1.8321761e-07	4.7002193e-07	1.8391973e-07	-4.7889245e-08	-5.0031644e-08	4.8640312e-07	-1.5537298e-08	-5.762892e-09	1.3880126e-06	6.1595106e-08	-4.1100567e-06	-4.0910443e-06	-0.0046473212
-0.024	0.976	0	0	0	1.0033545	0	0	0	1.0061464	0.98529301	-4.1311431e-06	2.0598828e-07	4.7373125e-07	2.0496112e-07	-5.6995799e-08	-9.3378814e-08	4.9245949e-07	-5.1564258e-08	-5.3900121e-09	1.397843e-06	6.980082e-08	-4.1311094e-06	-4.1106415e-06	-0.0049792416
-0.026	0.974	0	0	0	1.0033472	0	0	0	1.0061975	0.98331673	-4.1462238e-06	2.2060617e-07	4.7737549e-07	2.1802745e-07	-6.4883299e-08	-1.2699589e-07	4.9809567e-07	-7.8847327e-08	-5.2377521e-09	1.4054483e-06	7.8037672e-08	-4.1464062e-06	-4.124069e-06	-0.005416288
-0.028	0.972	0	0	0	1.0033356	0	0	0	1.0062408	0.98132848	-4.1578753e-06	2.3045889e-07	4.8130417e-07	2.2645689e-07	-7.1891925e-08	-1.5494182e-07	5.0381259e-07	-1.0114297e-07	-5.1807734e-09	1.4116493e-06	8.6297096e-08	-4.158243e-06	-4.134019e-06	-0.005859683
-0.03	0.97	0	0	0	1.0033209	0	0	0	1.0062786	0.97933172	-4.1672152e-06	2.3732862e-07	4.8533435e-07	2.3200007e-07	-7.8226782e-08	-1.7926345e-07	5.0949308e-07	-1.2032783e-07	-5.1675373e-09	1.4168699e-06	9.4573748e-08	-4.1677489e-06	-4.1417234e-06	-0.0062837455
-0.032	0.968	0	0	0	1.0033036	0	0	0	1.0063125	0.97732857	-4.1748908e-06	2.4222628e-07	4.8925212e-07	2.3564651e-07	-8.4022903e-08	-2.010764e-07	5.1495581e-07	-1.3741131e-07	-5.1756365e-09	1.4213631e-06	1.0286399e-07	-4.1755758e-06	-4.1478645e-06	-0.0066808495
-0.034	0.966	0	0	0	1.0032843	0	0	0	1.0063434	0.97532041	-4.1813138e-06	2.4576486e-07	4.9289676e-07	2.3799407e-07	-8.9375034e-08	-2.2103608e-07	5.2005816e-07	-1.5297682e-07	-5.1947488e-09	1.4252945e-06	1.1116521e-07	-4.182138e-06	-4.1528631e-06	-0.00704932
-0.036	0.964	0	0	0	1.0032633	0	0	0	1.0063718	0.97330822	-4.1867633e-06	2.4833668e-07	4.9616193e-07	2.394242e-07	-9.4352799e-08	-2.3955389e-07	5.2470486e-07	-1.6738388e-07	-5.2197862e-09	1.4287786e-06	1.1947544e-07	-4.1877164e-06	-4.1569972e-06	-0.0073897431
-0.038	0.962	0	0	0	1.0032408	0	0	0	1.0063983	0.97129273	-4.1914377e-06	2.5020393e-07	4.9898318e-07	2.4019117e-07	-9.9009172e-08	-2.5690314e-07	5.2883889e-07	-1.8086665e-07	-5.247999e-09	1.4318983e-06	1.277932e-07	-4.1925108e-06	-4.1604603e-06	-0.0077035946
-0.04	0.96	0	0	0	1.0032172	0	0	0	1.0064231	0.96927447	-4.1954831e-06	2.5154801e-07	5.0132618e-07	2.4047059e-07	-1.0338557e-07	-2.7327441e-07	5.3243132e-07	-1.9358506e-07	-5.2777004e-09	1.4347155e-06	1.3611728e-07	-4.1966685e-06	-4.1633919e-06	-0.0079926705
-0.042	0.958	0	0	0	1.0031925	0	0	0	1.0064465	0.96725387	-4.1990103e-06	2.5249794e-07	5.0317786e-07	2.4038729e-07	-1.0751511e-07	-2.8880609e-07	5.354733e-07	-2.0565283e-07	-5.307688e-09	1.4372777e-06	1.4444676e-07	-4.2003013e-06	-4.1658958e-06	-0.0082588358
-0.044	0.956	0	0	0	1.0031669	0	0	0	1.0064687	0.96523125	-4.2021052e-06	2.5314761e-07	5.0454011e-07	2.4003216e-07	-1.1142474e-07	-3.0360219e-07	5.3797028e-07	-2.1715367e-07	-5.3369813e-09	1.4396223e-06	1.5278087e-07	-4.2034957e-06	-4.168051e-06	-0.008503911
-0.046	0.954	0	0	0	1.0031405	0	0	0	1.0064899	0.96320688	-4.2048358e-06	2.5356664e-07	5.054254e-07	2.3947268e-07	-1.1513678e-07	-3.1774322e-07	5.3993781e-07	-2.2815106e-07	-5.3647048e-09	1.4417791e-06	1.6111897e-07	-4.2063205e-06	-4.1699187e-06	-0.0087296225
-0.048	0.952	0	0	0	1.0031134	0	0	0	1.0065103	0.961181	-4.2072567e-06	2.5380742e-07	5.0585353e-07	2.387598e-07	-1.1866992e-07	-3.3129307e-07	5.4139859e-07	-2.3869441e-07	-5.3900411e-09	1.4437722e-06	1.6946054e-07	-4.2088308e-06	-4.1715473e-06	-0.0089375823
-0.05	0.95	0	0	0	1.0030856	0	0	0	1.0065298	0.95915379	-4.2094123e-06	2.5390995e-07	5.0584931e-07	2.3793252e-07	-1.2204007e-07	-3.4430357e-07	5.4238016e-07	-2.4882307e-07	-5.4122179e-09	1.4456215e-06	1.7780516e-07	-4.2110716e-06	-4.1729753e-06	-0.009129282
-0.052	0.948	0	0	0	1.0030573	0	0	0	1.0065486	0.95712541	-4.2113393e-06	2.5390504e-07	5.0544083e-07	2.3702105e-07	-1.2526086e-07	-3.5681764e-07	5.4291323e-07	-2.5856907e-07	-5.4305091e-09	1.4473436e-06	1.8615244e-07	-4.2130798e-06	-4.174234e-06	-0.0093060937
