lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0.102	1	0.102	0	0	1	0	0	0	1	1	4.9274604e-05	5.4391116e-05	-1.4944322e-06	4.9710032e-05	4.6464201e-05	-1.5674922e-06	-1.2226932e-06	-1.5906938e-06	2.5365942e-05	-4.0368249e-05	2.666962e-06	5.4391116e-05	5.4372865e-05	-0.00033567265
0.104	1	0.104	0	0	1	0	0	0	1	1	5.0461115e-05	5.5591388e-05	-1.5121986e-06	5.0706337e-05	4.753462e-05	-1.5807431e-06	-1.2345281e-06	-1.6036604e-06	2.5964413e-05	-4.1320049e-05	2.776906e-06	5.5591388e-05	5.5573309e-05	-0.00032531598
0.106	1	0.106	0	0	1	0	0	0	1	1	5.1651574e-05	5.6796097e-05	-1.5298278e-06	5.1702561e-05	4.8607103e-05	-1.5939521e-06	-1.2461914e-06	-1.6165787e-06	2.6564699e-05	-4.2274459e-05	2.8892553e-06	5.6796097e-05	5.6778194e-05	-0.00031532035
0.108	1	0.108	0	0	1	0	0	0	1	1	5.2845944e-05	5.8005223e-05	-1.5473283e-06	5.2698673e-05	4.968163e-05	-1.6071229e-06	-1.2576911e-06	-1.6294536e-06	2.7166801e-05	-4.3231458e-05	3.0040188e-06	5.8005223e-05	5.7987498e-05	-0.00030567256
0.11	1	0.11	0	0	1	0	0	0	1	1	5.404419e-05	5.9218748e-05	-1.5647082e-06	5.3694647e-05	5.075818e-05	-1.620258e-06	-1.2690347e-06	-1.6422892e-06	2.777072e-05	-4.419103e-05	3.1212053e-06	5.9218748e-05	5.9201203e-05	-0.00029635976
0.112	1	0.112	0	0	1	0	0	0	1	1	5.5246278e-05	6.0436653e-05	-1.5819749e-06	5.4690456e-05	5.1836737e-05	-1.6333598e-06	-1.2802293e-06	-1.6550891e-06	2.8376459e-05	-4.5153158e-05	3.2408236e-06	6.0436653e-05	6.0419291e-05	-0.0002873695
0.114	1	0.114	0	0	1	0	0	0	1	1	5.6452177e-05	6.1658924e-05	-1.5991355e-06	5.5686077e-05	5.2917283e-05	-1.6464299e-06	-1.2912814e-06	-1.6678563e-06	2.8984018e-05	-4.6117826e-05	3.3628824e-06	6.1658924e-05	6.1641745e-05	-0.00027868971
0.116	1	0.116	0	0	1	0	0	0	1	1	5.7661856e-05	6.2885544e-05	-1.6161963e-06	5.6681486e-05	5.3999803e-05	-1.6594696e-06	-1.3021974e-06	-1.6805934e-06	2.95934e-05	-4.708502e-05	3.4873905e-06	6.2885544e-05	6.2868551e-05	-0.00027030875
0.118	1	0.118	0	0	1	0	0	0	1	1	5.8875285e-05	6.4116503e-05	-1.6331636e-06	5.7676661e-05	5.5084283e-05	-1.6724798e-06	-1.3129831e-06	-1.6933024e-06	3.0204608e-05	-4.8054725e-05	3.6143566e-06	6.4116503e-05	6.4099695e-05	-0.00026221537
0.12	1	0.12	0	0	1	0	0	0	1	1	6.0092437e-05	6.5351786e-05	-1.6500431e-06	5.8671582e-05	5.6170709e-05	-1.6854607e-06	-1.3236439e-06	-1.7059851e-06	3.0817642e-05	-4.902693e-05	3.7437893e-06	6.5351786e-05	6.5335164e-05	-0.00025439871
0.122	1	0.122	0	0	1	0	0	0	1	1	6.1313286e-05	6.6591383e-05	-1.6668401e-06	5.9666229e-05	5.7259068e-05	-1.6984126e-06	-1.3341852e-06	-1.7186428e-06	3.1432508e-05	-5.0001621e-05	3.8756973e-06	6.6591383e-05	6.6574949e-05	-0.00024684833
0.124	1	0.124	0	0	1	0	0	0	1	1	6.2537806e-05	6.7835284e-05	-1.6835595e-06	6.0660583e-05	5.8349349e-05	-1.7113352e-06	-1.3446118e-06	-1.7312763e-06	3.2049206e-05	-5.0978787e-05	4.0100891e-06	6.7835284e-05	6.7819038e-05	-0.00023955414
0.126	1	0.126	0	0	1	0	0	0	1	1	6.3765972e-05	6.908348e-05	-1.7002061e-06	6.1654627e-05	5.9441541e-05	-1.7242281e-06	-1.3549282e-06	-1.7438863e-06	3.266774e-05	-5.1958418e-05	4.1469734e-06	6.908348e-05	6.9067422e-05	-0.00023250647
0.128	1	0.128	0	0	1	0	0	0	1	1	6.4997761e-05	7.0335963e-05	-1.7167841e-06	6.2648343e-05	6.0535634e-05	-1.7370904e-06	-1.365139e-06	-1.7564731e-06	3.3288114e-05	-5.2940503e-05	4.2863588e-06	7.0335963e-05	7.0320092e-05	-0.00022569597
0.13	1	0.13	0	0	1	0	0	0	1	1	6.6233151e-05	7.1592725e-05	-1.7332977e-06	6.3641715e-05	6.1631617e-05	-1.7499213e-06	-1.3752481e-06	-1.7690368e-06	3.3910328e-05	-5.3925032e-05	4.4282538e-06	7.1592725e-05	7.1577042e-05	-0.00021911369
0.132	1	0.132	0	0	1	0	0	0	1	1	6.7472119e-05	7.285376e-05	-1.7497505e-06	6.4634727e-05	6.2729481e-05	-1.7627196e-06	-1.3852594e-06	-1.7815772e-06	3.4534388e-05	-5.4911996e-05	4.572667e-06	7.285376e-05	7.2838264e-05	-0.000212751
0.134	1	0.134	0	0	1	0	0	0	1	1	6.8714645e-05	7.4119062e-05	-1.7661462e-06	6.5627365e-05	6.3829218e-05	-1.7754841e-06	-1.3951766e-06	-1.7940939e-06	3.5160295e-05	-5.5901386e-05	4.7196069e-06	7.4119062e-05	7.4103752e-05	-0.0002065996
0.136	1	0.136	0	0	1	0	0	0	1	1	6.9960708e-05	7.5388624e-05	-1.782488e-06	6.6619614e-05	6.4930819e-05	-1.7882133e-06	-1.4050031e-06	-1.8065862e-06	3.5788052e-05	-5.6893193e-05	4.869082e-06	7.5388624e-05	7.5373501e-05	-0.00020065152
0.138	1	0.138	0	0	1	0	0	0	1	1	7.1210289e-05	7.6662444e-05	-1.7987789e-06	6.7611461e-05	6.6034276e-05	-1.8009057e-06	-1.4147423e-06	-1.8190535e-06	3.6417663e-05	-5.7887409e-05	5.0211009e-06	7.6662444e-05	7.6647506e-05	-0.00019489909
0.14	1	0.14	0	0	1	0	0	0	1	1	7.2463369e-05	7.7940517e-05	-1.8150218e-06	6.8602892e-05	6.7139582e-05	-1.8135597e-06	-1.4243971e-06	-1.8314947e-06	3.7049129e-05	-5.8884026e-05	5.175672e-06	7.7940517e-05	7.7925763e-05	-0.00018933494
0.142	1	0.142	0	0	1	0	0	0	1	1	7.371993e-05	7.9222838e-05	-1.8312193e-06	6.9593894e-05	6.8246728e-05	-1.8261735e-06	-1.4339705e-06	-1.8439087e-06	3.7682453e-05	-5.9883037e-05	5.3328039e-06	7.9222838e-05	7.9208268e-05	-0.000183952
0.144	1	0.144	0	0	1	0	0	0	1	1	7.4979954e-05	8.0509406e-05	-1.847374e-06	7.0584456e-05	6.9355707e-05	-1.8387456e-06	-1.4434653e-06	-1.8562945e-06	3.8317637e-05	-6.0884433e-05	5.4925051e-06	8.0509406e-05	8.0495018e-05	-0.00017874345
0.146	1	0.146	0	0	1	0	0	0	1	1	7.6243425e-05	8.1800218e-05	-1.863488e-06	7.1574566e-05	7.0466514e-05	-1.8512739e-06	-1.452884e-06	-1.8686506e-06	3.8954684e-05	-6.1888207e-05	5.654784e-06	8.1800218e-05	8.1786011e-05	-0.00017370277
0.148	1	0.148	0	0	1	0	0	0	1	1	7.7510325e-05	8.3095271e-05	-1.8795634e-06	7.2564211e-05	7.1579139e-05	-1.8637568e-06	-1.4622291e-06	-1.8809757e-06	3.9593596e-05	-6.2894353e-05	5.8196491e-06	8.3095271e-05	8.3081245e-05	-0.00016882365
0.15	1	0.15	0	0	1	0	0	0	1	1	7.8780638e-05	8.4394564e-05	-1.8956024e-06	7.3553382e-05	7.2693578e-05	-1.8761924e-06	-1.471503e-06	-1.8932684e-06	4.0234374e-05	-6.3902863e-05	5.987109e-06	8.4394564e-05	8.4380717e-05	-0.00016410006
0.152	1	0.152	0	0	1	0	0	0	1	1	8.0054349e-05	8.5698095e-05	-1.9116065e-06	7.4542067e-05	7.3809824e-05	-1.8885788e-06	-1.4807078e-06	-1.9055271e-06	4.0877021e-05	-6.4913731e-05	6.157172e-06	8.5698095e-05	8.5684427e-05	-0.0001595262
0.154	1	0.154	0	0	1	0	0	0	1	1	8.1331442e-05	8.7005865e-05	-1.9275776e-06	7.5530257e-05	7.4927869e-05	-1.9009143e-06	-1.4898457e-06	-1.9177502e-06	4.1521538e-05	-6.592695e-05	6.3298467e-06	8.7005865e-05	8.6992373e-05	-0.00015509647
0.156	1	0.156	0	0	1	0	0	0	1	1	8.2611903e-05	8.8317871e-05	-1.9435172e-06	7.6517941e-05	7.6047707e-05	-1.9131969e-06	-1.4989186e-06	-1.9299363e-06	4.2167926e-05	-6.6942512e-05	6.5051415e-06	8.8317871e-05	8.8304554e-05	-0.00015080551
0.158	1	0.158	0	0	1	0	0	0	1	1	8.3895717e-05	8.9634115e-05	-1.9594266e-06	7.7505109e-05	7.7169333e-05	-1.925425e-06	-1.5079284e-06	-1.9420835e-06	4.2816186e-05	-6.7960412e-05	6.6830649e-06	8.9634115e-05	8.9620972e-05	-0.00014664816
0.16	1	0.16	0	0	1	0	0	0	1	1	8.518287e-05	9.0954595e-05	-1.9753073e-06	7.8491753e-05	7.8292739e-05	-1.9375968e-06	-1.5168769e-06	-1.9541904e-06	4.346632e-05	-6.8980643e-05	6.8636254e-06	9.0954595e-05	9.0941625e-05	-0.00014261947
0.162	1	0.162	0	0	1	0	0	0	1	1	8.6473349e-05	9.2279312e-05	-1.9911605e-06	7.9477863e-05	7.941792e-05	-1.9497106e-06	-1.5257657e-06	-1.9662552e-06	4.4118329e-05	-7.0003199e-05	7.0468314e-06	9.2279312e-05	9.2266513e-05	-0.00013871467
0.164	1	0.164	0	0	1	0	0	0	1	1	8.7767139e-05	9.3608267e-05	-2.0069871e-06	8.046343e-05	8.0544868e-05	-1.9617647e-06	-1.5345964e-06	-1.9782764e-06	4.4772212e-05	-7.1028073e-05	7.2326914e-06	9.3608267e-05	9.3595639e-05	-0.00013492917
0.166	1	0.166	0	0	1	0	0	0	1	1	8.9064228e-05	9.4941461e-05	-2.0227884e-06	8.1448447e-05	8.1673579e-05	-1.9737575e-06	-1.5433706e-06	-1.9902524e-06	4.542797e-05	-7.2055259e-05	7.4212139e-06	9.4941461e-05	9.4929001e-05	-0.00013125856
0.168	1	0.168	0	0	1	0	0	0	1	1	9.0364603e-05	9.6278895e-05	-2.0385651e-06	8.2432903e-05	8.2804044e-05	-1.9856875e-06	-1.5520896e-06	-2.0021814e-06	4.6085604e-05	-7.308475e-05	7.6124074e-06	9.6278895e-05	9.6266602e-05	-0.0001276986
0.17	1	0.17	0	0	1	0	0	0	1	1	9.166825e-05	9.7620569e-05	-2.0543182e-06	8.3416792e-05	8.3936258e-05	-1.9975531e-06	-1.5607548e-06	-2.014062e-06	4.6745114e-05	-7.4116541e-05	7.8062803e-06	9.7620569e-05	9.7608442e-05	-0.00012424522
0.172	1	0.172	0	0	1	0	0	0	1	1	9.2975159e-05	9.8966486e-05	-2.0700485e-06	8.4400106e-05	8.5070214e-05	-2.0093531e-06	-1.5693676e-06	-2.0258926e-06	4.7406499e-05	-7.5150624e-05	8.0028412e-06	9.8966486e-05	9.8954523e-05	-0.00012089448
0.174	1	0.174	0	0	1	0	0	0	1	1	9.4285317e-05	0.00010031665	-2.0857566e-06	8.5382836e-05	8.6205907e-05	-2.021086e-06	-1.577929e-06	-2.0376718e-06	4.8069759e-05	-7.6186994e-05	8.2020984e-06	0.00010031665	0.00010030485	-0.00011764262
0.176	1	0.176	0	0	1	0	0	0	1	1	9.5598711e-05	0.00010167105	-2.1014432e-06	8.6364975e-05	8.7343328e-05	-2.0327506e-06	-1.5864402e-06	-2.0493979e-06	4.8734892e-05	-7.7225644e-05	8.4040606e-06	0.00010167105	0.00010165941	-0.00011448599
0.178	1	0.178	0	0	1	0	0	0	1	1	9.6915331e-05	0.00010302971	-2.1171089e-06	8.7346517e-05	8.8482473e-05	-2.0443457e-06	-1.5949024e-06	-2.0610697e-06	4.94019e-05	-7.8266568e-05	8.6087361e-06	0.00010302971	0.00010301823	-0.00011142112
