lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.99934	0	0	0	1.0016674	0.99900426	-8.6143956e-07	2.1351972e-07	1.5192623e-08	2.1352166e-07	-4.8446248e-07	-3.4974809e-08	2.1890265e-08	-2.5087542e-08	7.084016e-10	4.4839788e-07	1.1398359e-09	-1.0218797e-06	-9.4209401e-07	-0.084689777
-0.004	0.996	0	0	0	0.99868	0	0	0	1.0032048	0.99787303	-1.3524753e-06	2.8264092e-07	3.1384118e-08	2.804947e-07	-6.1212187e-07	-5.9006513e-08	4.2790286e-08	-4.1696169e-08	-1.610168e-10	6.5491941e-07	3.7683761e-09	-1.5543548e-06	-1.5408469e-06	-0.008766509
-0.006	0.994	0	0	0	0.99802	0	0	0	1.0046681	0.99666276	-1.7447391e-06	2.9093096e-07	4.8101778e-08	2.8600933e-07	-6.5373909e-07	-7.7012e-08	6.1311341e-08	-5.3680103e-08	-1.7940658e-09	8.0009077e-07	7.3032236e-09	-1.9592006e-06	-1.9570513e-06	-0.0010982174
-0.008	0.992	0	0	0	0.99736	0	0	0	1.0060418	0.99535878	-2.0928453e-06	2.9443628e-07	6.1852945e-08	2.8695362e-07	-6.7622892e-07	-9.2278206e-08	7.4727656e-08	-6.4745109e-08	-4.8448649e-09	9.246397e-07	1.1596581e-08	-2.3128205e-06	-2.311676e-06	-0.00049512065
-0.01	0.99	0	0	0	0.9967	0	0	0	1.0072938	0.99393003	-2.39152e-06	3.0441138e-07	6.9475165e-08	2.949672e-07	-6.9001568e-07	-1.0965034e-07	7.9731202e-08	-8.0064372e-08	-9.9051874e-09	1.0304803e-06	1.6549927e-08	-2.6134096e-06	-2.6131423e-06	-0.0001022818
-0.012	0.988	0	0	0	0.99604	0	0	0	1.0083903	0.99234432	-2.6291032e-06	3.2579715e-07	6.8086118e-08	3.1525851e-07	-6.9888271e-07	-1.3557008e-07	7.3446897e-08	-1.0623079e-07	-1.7110985e-08	1.1150323e-06	2.2049151e-08	-2.8510306e-06	-2.8546314e-06	0.001261375
-0.014	0.986	0	0	0	0.99538	0	0	0	1.0093285	0.99060008	-2.8051067e-06	3.5567699e-07	5.7907044e-08	3.4480381e-07	-7.0739009e-07	-1.7166593e-07	5.6802631e-08	-1.4423979e-07	-2.565238e-08	1.179383e-06	2.7968453e-08	-3.0273205e-06	-3.0371757e-06	0.0032448484
-0.016	0.984	0	0	0	0.99472	0	0	0	1.0101406	0.98873016	-2.932396e-06	3.8651639e-07	4.2442108e-08	3.7573491e-07	-7.2009397e-07	-2.1243228e-07	3.4256106e-08	-1.8761309e-07	-3.4465858e-08	1.2289853e-06	3.4197853e-08	-3.1567979e-06	-3.1723466e-06	0.0049013202
-0.018	0.982	0	0	0	0.99406	0	0	0	1.0108638	0.98677182	-3.0255987e-06	4.1365762e-07	2.5166164e-08	4.0316532e-07	-7.3865295e-07	-2.5213447e-07	9.8687469e-09	-2.3002567e-07	-4.2977041e-08	1.2690762e-06	4.0657839e-08	-3.2544743e-06	-3.2742293e-06	0.0060334683
-0.02	0.98	0	0	0	0.9934	0	0	0	1.0115255	0.98475247	-3.0955259e-06	4.3603032e-07	8.1127276e-09	4.259267e-07	-7.6252628e-07	-2.8808734e-07	-1.4081973e-08	-2.6856979e-07	-5.1004202e-08	1.3030188e-06	4.729477e-08	-3.3308368e-06	-3.3536346e-06	0.00679793
-0.022	0.978	0	0	0	0.99274	0	0	0	1.0121439	0.98269026	-3.149382e-06	4.5411862e-07	-7.7845856e-09	4.444645e-07	-7.905318e-07	-3.1968544e-07	-3.6585128e-08	-3.0258199e-07	-5.8527578e-08	1.3328138e-06	5.4072378e-08	-3.3926193e-06	-3.4176953e-06	0.0073371122
-0.024	0.976	0	0	0	0.99208	0	0	0	1.012731	0.98059712	-3.1919017e-06	4.6876035e-07	-2.2191859e-08	4.5959911e-07	-8.215626e-07	-3.4719021e-07	-5.7298103e-08	-3.3232324e-07	-6.5580561e-08	1.3596816e-06	6.0965552e-08	-3.4441514e-06	-3.4710093e-06	0.0077377662
