lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.00066	0	0	0	0.9985779	1.0012354	5.8633005e-06	1.2232699e-07	-9.3789287e-08	1.263901e-07	3.6809527e-06	-4.6279972e-09	-8.9741063e-08	-2.3641116e-09	2.0592073e-09	-3.1821041e-06	7.0509718e-09	7.076542e-06	7.1086547e-06	0.0045174047
0.004	1.004	0	0	0	1.00132	0	0	0	0.997139	1.002449	1.1851805e-05	2.1938208e-07	-1.9193674e-07	2.2702858e-07	7.4712725e-06	-2.2063787e-08	-1.8229492e-07	-1.4742182e-08	4.390945e-09	-6.4424895e-06	2.8434619e-08	1.4314147e-05	1.4345218e-05	0.0021659196
0.006	1.006	0	0	0	1.00198	0	0	0	0.99568288	1.0036403	1.7937637e-05	2.9720151e-07	-2.9111772e-07	3.079957e-07	1.1344171e-05	-4.9154533e-08	-2.7507096e-07	-3.6382576e-08	6.8985819e-09	-9.7629023e-06	6.4431843e-08	2.1676161e-05	2.1707663e-05	0.0014512306
0.008	1.008	0	0	0	1.00264	0	0	0	0.99420904	1.0048084	2.4101718e-05	3.6023456e-07	-3.8992911e-07	3.7380979e-07	1.5284741e-05	-8.4105084e-08	-3.6668692e-07	-6.617056e-08	9.5892198e-09	-1.3132016e-05	1.1526527e-07	2.9138572e-05	2.917113e-05	0.0011161094
0.01	1.01	0	0	0	1.0033	0	0	0	0.99271673	1.0059526	3.032908e-05	4.1164793e-07	-4.87607e-07	4.2769636e-07	1.9283478e-05	-1.254825e-07	-4.5630971e-07	-1.0300958e-07	1.2496218e-08	-1.6541685e-05	1.8111636e-07	3.6683242e-05	3.6717231e-05	0.00092570148
0.012	1.012	0	0	0	1.00396	0	0	0	0.99120482	1.0070716	3.6606868e-05	4.5381851e-07	-5.8374541e-07	4.7208161e-07	2.3334411e-05	-1.7199806e-07	-5.4345174e-07	-1.4583688e-07	1.566673e-08	-1.9985648e-05	2.621342e-07	4.4295296e-05	4.433101e-05	0.00080560722
0.014	1.014	0	0	0	1.00462	0	0	0	0.9896716	1.0081633	4.2923049e-05	4.8859393e-07	-6.7817723e-07	5.0885683e-07	2.7434432e-05	-2.2234286e-07	-6.278627e-07	-1.9352577e-07	1.915938e-08	-2.345888e-05	3.584404e-07	5.1961609e-05	5.1999322e-05	0.00072526864
0.016	1.016	0	0	0	1.00528	0	0	0	0.98811442	1.009225	4.9265218e-05	5.1743221e-07	-7.7090551e-07	5.3952254e-07	3.1583255e-05	-2.7495735e-07	-7.0945942e-07	-2.44677e-07	2.3044848e-08	-2.6957172e-05	4.7013149e-07	5.9669588e-05	5.9709583e-05	0.00066982925
0.018	1.018	0	0	0	1.00594	0	0	0	0.9865292	1.0102522	5.5619064e-05	5.4147718e-07	-8.620566e-07	5.6526912e-07	3.5784012e-05	-3.2766309e-07	-7.8827671e-07	-2.9724945e-07	2.7407085e-08	-3.0476828e-05	5.9727873e-07	6.7405827e-05	6.7448376e-05	0.00063083155
0.02	1.02	0	0	0	1.0066	0	0	0	0.98490929	1.0112379	6.1965904e-05	5.6158769e-07	-9.5184223e-07	5.8701251e-07	4.0044802e-05	-3.7707961e-07	-8.644321e-07	-3.479484e-07	3.2341485e-08	-3.4014349e-05	7.3992499e-07	7.5154123e-05	7.5199417e-05	0.00060231279
0.022	1.022	0	0	0	1.00726	0	0	0	0.98324359	1.0121703	6.8278538e-05	5.7831567e-07	-1.0405183e-06	6.0537894e-07	4.4381694e-05	-4.1783611e-07	-9.3810649e-07	-3.9135703e-07	3.7938377e-08	-3.7566057e-05	8.980764e-07	8.2892296e-05	8.2940399e-05	0.00057996965
0.024	1.024	0	0	0	1.00792	0	0	0	0.98151416	1.0130307	7.4516139e-05	5.9182687e-07	-1.128328e-06	6.206235e-07	4.8822535e-05	-4.4219233e-07	-1.0095604e-06	-4.1939346e-07	4.4220802e-08	-4.1127632e-05	1.0716866e-06	9.0588374e-05	9.0639818e-05	0.00056757049
0.026	1.026	0	0	0	1.00858	0	0	0	0.97969759	1.0137941	8.0626865e-05	6.0185488e-07	-1.2154368e-06	6.3254926e-07	5.3404468e-05	-4.4237082e-07	-1.0792171e-06	-4.2347172e-07	5.1005933e-08	-4.4694113e-05	1.2606357e-06	9.8202702e-05	9.8260536e-05	0.00058858044
0.028	1.028	0	0	0	1.00924	0	0	0	0.97777829	1.0144437	8.6575331e-05	6.0799509e-07	-1.3019354e-06	6.4073309e-07	5.8151489e-05	-4.1721496e-07	-1.1477237e-06	-4.0137695e-07	5.7822285e-08	-4.8261547e-05	1.4647287e-06	0.00010570846	0.00010577781	0.00065566562
0.03	1.03	0	0	0	1.0099	0	0	0	0.97576387	1.0149866	9.2374553e-05	6.1029382e-07	-1.3879397e-06	6.4511558e-07	6.3048909e-05	-3.7502932e-07	-1.2157423e-06	-3.6081479e-07	6.4160363e-08	-5.1829207e-05	1.6837469e-06	0.00011311491	0.00011319717	0.00072667637
0.032	1.032	0	0	0	1.01056	0	0	0	0.97367743	1.0154462	9.8070231e-05	6.0932339e-07	-1.473623e-06	6.4617237e-07	6.8056508e-05	-3.2623346e-07	-1.283653e-06	-3.122972e-07	6.978878e-08	-5.5398842e-05	1.9175174e-06	0.00012045519	0.00012054733	0.00076431163
