lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
-0.042	0.958	0	0	0	0.958	0	0	0	1.0401877	0.95464683	-2.0469896e-05	-3.1849324e-07	1.5386916e-06	-3.4099522e-07	-2.0102091e-05	-1.6453726e-07	1.7440626e-06	-1.7927897e-07	1.0450654e-07	1.348916e-05	1.4861044e-06	-4.0665503e-05	-4.0544099e-05	-0.0029943629
-0.044	0.956	0	0	0	0.956	0	0	0	1.0419733	0.95229694	-2.0586467e-05	-3.1267847e-07	1.6049956e-06	-3.3517774e-07	-2.0196845e-05	-1.6374388e-07	1.8284511e-06	-1.761308e-07	1.0972489e-07	1.3557862e-05	1.5674018e-06	-4.0881056e-05	-4.0751982e-05	-0.0031673021
-0.046	0.954	0	0	0	0.954	0	0	0	1.0437509	0.94993443	-2.0701585e-05	-3.0715076e-07	1.6701739e-06	-3.2962948e-07	-2.0290296e-05	-1.6268428e-07	1.9121367e-06	-1.7265837e-07	1.1493674e-07	1.3625648e-05	1.6491123e-06	-4.1093808e-05	-4.0957233e-05	-0.0033345786
-0.048	0.952	0	0	0	0.952	0	0	0	1.0455206	0.94755948	-2.0815379e-05	-3.0188824e-07	1.7342645e-06	-3.2433085e-07	-2.0382564e-05	-1.6139553e-07	1.9951525e-06	-1.6889972e-07	1.2014297e-07	1.36926e-05	1.7312308e-06	-4.1304011e-05	-4.1160095e-05	-0.0034964929
-0.05	0.95	0	0	0	0.95	0	0	0	1.0472823	0.94517229	-2.0927956e-05	-2.9687097e-07	1.7973013e-06	-3.1926389e-07	-2.047375e-05	-1.5990901e-07	2.0775272e-06	-1.6488711e-07	1.2534437e-07	1.3758787e-05	1.8137527e-06	-4.1511872e-05	-4.1360767e-05	-0.0036533189
-0.052	0.948	0	0	0	0.948	0	0	0	1.0490362	0.94277303	-2.1039407e-05	-2.9208078e-07	1.8593139e-06	-3.1441214e-07	-2.056394e-05	-1.5825139e-07	2.1592851e-06	-1.6064805e-07	1.3054157e-07	1.3824268e-05	1.8966738e-06	-4.1717569e-05	-4.1559423e-05	-0.0038053069
-0.054	0.946	0	0	0	0.946	0	0	0	1.0507823	0.94036187	-2.1149808e-05	-2.8750112e-07	1.9203285e-06	-3.0976051e-07	-2.0653209e-05	-1.5644545e-07	2.2404466e-06	-1.5620608e-07	1.3573514e-07	1.3889094e-05	1.9799904e-06	-4.1921256e-05	-4.1756207e-05	-0.0039526856
-0.056	0.944	0	0	0	0.944	0	0	0	1.0525206	0.937939	-2.1259227e-05	-2.8311688e-07	1.9803682e-06	-3.0529521e-07	-2.0741622e-05	-1.5451071e-07	2.3210291e-06	-1.5158148e-07	1.4092556e-07	1.3953308e-05	2.0636987e-06	-4.2123065e-05	-4.1951247e-05	-0.0040956647
-0.058	0.942	0	0	0	0.942	0	0	0	1.0542512	0.93550459	-2.1367721e-05	-2.7891427e-07	2.0394535e-06	-3.0100359e-07	-2.0829236e-05	-1.5246397e-07	2.4010471e-06	-1.4679172e-07	1.4611324e-07	1.4016948e-05	2.1477953e-06	-4.232311e-05	-4.2144651e-05	-0.0042344366
-0.06	0.94	0	0	0	0.94	0	0	0	1.0559742	0.9330588	-2.147534e-05	-2.7488068e-07	2.0976025e-06	-2.9687405e-07	-2.0916099e-05	-1.5031972e-07	2.4805125e-06	-1.4185197e-07	1.5129851e-07	1.4080047e-05	2.2322773e-06	-4.2521492e-05	-4.2336517e-05	-0.0043691783
-0.062	0.938	0	0	0	0.938	0	0	0	1.0576895	0.9306018	-2.1582129e-05	-2.7100458e-07	2.1548313e-06	-2.9289597e-07	-2.1002258e-05	-1.4809051e-07	2.5594349e-06	-1.3677542e-07	1.5648169e-07	1.4142635e-05	2.3171414e-06	-4.2718301e-05	-4.2526928e-05	-0.0045000532
-0.064	0.936	0	0	0	0.936	0	0	0	1.0593973	0.92813376	-2.1688126e-05	-2.6727536e-07	2.2111543e-06	-2.890596e-07	-2.1087751e-05	-1.4578722e-07	2.6378224e-06	-1.3157354e-07	1.6166302e-07	1.4204738e-05	2.402385e-06	-4.2913616e-05	-4.271596e-05	-0.0046272124
-0.066	0.934	0	0	0	0.934	0	0	0	1.0610976	0.92565484	-2.1793367e-05	-2.6368331e-07	2.2665844e-06	-2.8535594e-07	-2.1172615e-05	-1.4341933e-07	2.7156811e-06	-1.2625641e-07	1.6684271e-07	1.426638e-05	2.4880053e-06	-4.3107507e-05	-4.290368e-05	-0.0047507958
-0.068	0.932	0	0	0	0.932	0	0	0	1.0627903	0.9231652	-2.1897881e-05	-2.6021947e-07	2.321133e-06	-2.8177675e-07	-2.1256881e-05	-1.4099509e-07	2.7930157e-06	-1.2083281e-07	1.7202093e-07	1.432758e-05	2.5739997e-06	-4.3300038e-05	-4.3090149e-05	-0.0048709335
-0.07	0.93	0	0	0	0.93	0	0	0	1.0644757	0.92066501	-2.2001697e-05	-2.5687559e-07	2.3748107e-06	-2.783144e-07	-2.134058e-05	-1.385217e-07	2.8698298e-06	-1.1531047e-07	1.7719785e-07	1.438836e-05	2.6603658e-06	-4.3491267e-05	-4.327542e-05	-0.0049877467
-0.072	0.928	0	0	0	0.928	0	0	0	1.0661536	0.91815441	-2.2104838e-05	-2.5364405e-07	2.4276269e-06	-2.7496185e-07	-2.1423739e-05	-1.3600548e-07	2.9461258e-06	-1.096962e-07	1.8237357e-07	1.4448735e-05	2.7471014e-06	-4.3681246e-05	-4.3459543e-05	-0.0051013484
-0.074	0.926	0	0	0	0.926	0	0	0	1.0678241	0.91563357	-2.2207329e-05	-2.5051781e-07	2.47959e-06	-2.7171259e-07	-2.1506382e-05	-1.3345192e-07	3.0219052e-06	-1.0399597e-07	1.875482e-07	1.4508721e-05	2.834204e-06	-4.3870022e-05	-4.3642564e-05	-0.0052118442
-0.076	0.924	0	0	0	0.924	0	0	0	1.0694874	0.91310265	-2.2309188e-05	-2.4749032e-07	2.530708e-06	-2.6856061e-07	-2.1588533e-05	-1.3086584e-07	3.0971687e-06	-9.8215051e-08	1.9272181e-07	1.4568333e-05	2.9216716e-06	-4.405764e-05	-4.3824523e-05	-0.005319333
-0.078	0.922	0	0	0	0.922	0	0	0	1.0711433	0.91056179	-2.2410434e-05	-2.4455552e-07	2.5809882e-06	-2.655003e-07	-2.1670212e-05	-1.2825147e-07	3.1719161e-06	-9.2358079e-08	1.9789446e-07	1.4627584e-05	3.0095021e-06	-4.4244139e-05	-4.4005457e-05	-0.0054239077
-0.08	0.92	0	0	0	0.92	0	0	0	1.072792	0.90801115	-2.2511085e-05	-2.4170777e-07	2.630437e-06	-2.6252647e-07	-2.1751441e-05	-1.2561248e-07	3.2461468e-06	-8.6429134e-08	2.0306618e-07	1.4686486e-05	3.0976935e-06	-4.4429556e-05	-4.4185403e-05	-0.0055256555
-0.082	0.918	0	0	0	0.918	0	0	0	1.0744335	0.90545088	-2.2611155e-05	-2.389418e-07	2.6790607e-06	-2.5963429e-07	-2.1832236e-05	-1.2295209e-07	3.3198595e-06	-8.0431798e-08	2.0823701e-07	1.4745051e-05	3.1862437e-06	-4.4613926e-05	-4.4364391e-05	-0.0056246585
-0.084	0.916	0	0	0	0.916	0	0	0	1.0760678	0.90288113	-2.2710658e-05	-2.3625272e-07	2.7268651e-06	-2.5681924e-07	-2.1912617e-05	-1.2027308e-07	3.3930526e-06	-7.4369213e-08	2.1340696e-07	1.4803289e-05	3.275151e-06	-4.479728e-05	-4.4542453e-05	-0.005720994
-0.086	0.914	0	0	0	0.914	0	0	0	1.077695	0.90030205	-2.2809608e-05	-2.3363592e-07	2.7738556e-06	-2.5407711e-07	-2.1992598e-05	-1.1757789e-07	3.4657238e-06	-6.8244119e-08	2.1857602e-07	1.486121e-05	3.3644135e-06	-4.4979648e-05	-4.4719616e-05	-0.0058147351
-0.088	0.912	0	0	0	0.912	0	0	0	1.079315	0.89771379	-2.2908017e-05	-2.310871e-07	2.8200373e-06	-2.5140399e-07	-2.2072196e-05	-1.1486858e-07	3.5378709e-06	-6.2058898e-08	2.2374418e-07	1.4918823e-05	3.4540295e-06	-4.5161058e-05	-4.4895905e-05	-0.0059059507
-0.09	0.91	0	0	0	0.91	0	0	0	1.080928	0.89511649	-2.3005895e-05	-2.2860222e-07	2.865415e-06	-2.4879617e-07	-2.2151426e-05	-1.1214696e-07	3.6094908e-06	-5.5815603e-08	2.2891141e-07	1.4976137e-05	3.5439972e-06	-4.5341536e-05	-4.5071346e-05	-0.005994706
-0.092	0.908	0	0	0	0.908	0	0	0	1.082534	0.89251029	-2.3103253e-05	-2.2617749e-07	2.9099933e-06	-2.462502e-07	-2.2230301e-05	-1.0941453e-07	3.6805807e-06	-4.9515988e-08	2.3407768e-07	1.5033159e-05	3.6343149e-06	-4.5521105e-05	-4.5245961e-05	-0.0060810627
-0.094	0.906	0	0	0	0.906	0	0	0	1.0841329	0.88989535	-2.3200101e-05	-2.2380932e-07	2.9537766e-06	-2.4376284e-07	-2.2308835e-05	-1.0667256e-07	3.7511372e-06	-4.316153e-08	2.3924294e-07	1.5089897e-05	3.724981e-06	-4.5699789e-05	-4.5419773e-05	-0.0061650794
-0.096	0.904	0	0	0	0.904	0	0	0	1.0857249	0.88727179	-2.3296446e-05	-2.2149433e-07	2.9967693e-06	-2.4133102e-07	-2.238704e-05	-1.0392208e-07	3.8211568e-06	-3.6753453e-08	2.4440713e-07	1.514636e-05	3.815994e-06	-4.5877611e-05	-4.5592801e-05	-0.0062468115
-0.098	0.902	0	0	0	0.902	0	0	0	1.08731	0.88463978	-2.3392298e-05	-2.1922932e-07	3.0389754e-06	-2.3895187e-07	-2.2464928e-05	-1.0116393e-07	3.8906359e-06	-3.0292744e-08	2.495702e-07	1.5202552e-05	3.9073522e-06	-4.6054589e-05	-4.5765065e-05	-0.0063263115
-0.1	0.9	0	0	0	0.9	0	0	0	1.0888882	0.88199943	-2.3487664e-05	-2.1701126e-07	3.0803989e-06	-2.3662267e-07	-2.2542511e-05	-9.8398736e-08	3.9595706e-06	-2.3780164e-08	2.5473207e-07	1.5258481e-05	3.9990542e-06	-4.6230744e-05	-4.5936583e-05	-0.0064036295
-0.102	0.898	0	0	0	0.898	0	0	0	1.0904595	0.8793509	-2.3582551e-05	-2.1483727e-07	3.1210438e-06	-2.3434084e-07	-2.26198e-05	-9.5626965e-08	4.0279571e-06	-1.7216267e-08	2.5989266e-07	1.5314153e-05	4.0910985e-06	-4.6406093e-05	-4.6107372e-05	-0.0064788127
-0.104	0.896	0	0	0	0.896	0	0	0	1.092024	0.87669433	-2.3676966e-05	-2.1270462e-07	3.1609137e-06	-2.3210396e-07	-2.2696806e-05	-9.2848906e-08	4.0957912e-06	-1.0601405e-08	2.6505188e-07	1.5369573e-05	4.1834837e-06	-4.6580655e-05	-4.627745e-05	-0.0065519063
-0.106	0.894	0	0	0	0.894	0	0	0	1.0935817	0.87402984	-2.3770914e-05	-2.1061068e-07	3.2000125e-06	-2.2990969e-07	-2.2773539e-05	-9.0064695e-08	4.1630688e-06	-3.9357417e-09	2.7020963e-07	1.5424748e-05	4.2762083e-06	-4.6754447e-05	-4.6446831e-05	-0.0066229529
-0.108	0.892	0	0	0	0.892	0	0	0	1.0951326	0.87135757	-2.3864403e-05	-2.0855295e-07	3.2383439e-06	-2.2775586e-07	-2.2850009e-05	-8.7274317e-08	4.2297857e-06	2.7807459e-09	2.7536581e-07	1.5479682e-05	4.369271e-06	-4.6927483e-05	-4.6615532e-05	-0.0066919932
-0.11	0.89	0	0	0	0.89	0	0	0	1.0966768	0.86867766	-2.3957437e-05	-2.0652905e-07	3.2759113e-06	-2.2564036e-07	-2.2926226e-05	-8.4477615e-08	4.2959375e-06	9.5482583e-09	2.805203e-07	1.5534381e-05	4.4626705e-06	-4.7099779e-05	-4.6783566e-05	-0.0067590657
-0.112	0.888	0	0	0	0.888	0	0	0	1.0982142	0.86599025	-2.4050021e-05	-2.0453667e-07	3.3127185e-06	-2.2356119e-07	-2.3002198e-05	-8.16743e-08	4.3615199e-06	1.636717e-08	2.8567297e-07	1.5588849e-05	4.5564053e-06	-4.727135e-05	-4.6950947e-05	-0.006824207
-0.114	0.886	0	0	0	0.886	0	0	0	1.099745	0.86329546	-2.414216e-05	-2.025736e-07	3.3487689e-06	-2.2151645e-07	-2.3077935e-05	-7.8863947e-08	4.4265285e-06	2.3238029e-08	2.9082371e-07	1.5643091e-05	4.6504743e-06	-4.744221e-05	-4.7117689e-05	-0.0068874518
-0.116	0.884	0	0	0	0.884	0	0	0	1.1012692	0.86059343	-2.4233859e-05	-2.006377e-07	3.3840661e-06	-2.195043e-07	-2.3153446e-05	-7.6046005e-08	4.4909586e-06	3.0161551e-08	2.9597237e-07	1.5697111e-05	4.7448761e-06	-4.7612371e-05	-4.7283804e-05	-0.0069488331
-0.118	0.882	0	0	0	0.882	0	0	0	1.1027868	0.85788428	-2.4325121e-05	-1.9872691e-07	3.4186135e-06	-2.1752298e-07	-2.322874e-05	-7.32198e-08	4.5548058e-06	3.7138621e-08	3.011188e-07	1.5750914e-05	4.8396095e-06	-4.7781847e-05	-4.7449304e-05	-0.007008382
-0.12	0.88	0	0	0	0.88	0	0	0	1.1042977	0.85516815	-2.4415951e-05	-1.9683923e-07	3.4524145e-06	-2.1557082e-07	-2.3303823e-05	-7.0384533e-08	4.6180655e-06	4.4170296e-08	3.0626285e-07	1.5804504e-05	4.9346733e-06	-4.7950649e-05	-4.7614201e-05	-0.0070661281
-0.122	0.878	0	0	0	0.878	0	0	0	1.1058021	0.85244517	-2.4506351e-05	-1.9497271e-07	3.4854725e-06	-2.1364616e-07	-2.3378705e-05	-6.7539282e-08	4.6807329e-06	5.1257803e-08	3.1140435e-07	1.5857884e-05	5.0300663e-06	-4.8118789e-05	-4.7778506e-05	-0.0071220991
-0.124	0.876	0	0	0	0.876	0	0	0	1.1073	0.84971546	-2.4596326e-05	-1.9312545e-07	3.5177909e-06	-2.1174745e-07	-2.3453393e-05	-6.4683004e-08	4.7428033e-06	5.8402543e-08	3.1654313e-07	1.5911059e-05	5.1257873e-06	-4.8286279e-05	-4.794223e-05	-0.0071763214
-0.126	0.874	0	0	0	0.874	0	0	0	1.1087914	0.84697915	-2.4685878e-05	-1.9129559e-07	3.549373e-06	-2.0987315e-07	-2.3527896e-05	-6.1814535e-08	4.8042718e-06	6.5606094e-08	3.2167899e-07	1.5964031e-05	5.2218352e-06	-4.8453129e-05	-4.8105384e-05	-0.0072288196
-0.128	0.872	0	0	0	0.872	0	0	0	1.1102763	0.84423637	-2.477501e-05	-1.8948132e-07	3.5802222e-06	-2.0802178e-07	-2.3602219e-05	-5.8932585e-08	4.8651337e-06	7.2870215e-08	3.2681175e-07	1.6016806e-05	5.3182088e-06	-4.8619349e-05	-4.8267977e-05	-0.0072796168
-0.13	0.87	0	0	0	0.87	0	0	0	1.1117548	0.84148724	-2.4863724e-05	-1.8768084e-07	3.6103417e-06	-2.0619189e-07	-2.3676372e-05	-5.6035738e-08	4.9253839e-06	8.0196855e-08	3.319412e-07	1.6069385e-05	5.4149071e-06	-4.8784949e-05	-4.8430019e-05	-0.0073287348
-0.132	0.868	0	0	0	0.868	0	0	0	1.1132269	0.83873188	-2.4952022e-05	-1.8589238e-07	3.6397347e-06	-2.0438209e-07	-2.375036e-05	-5.3122449e-08	4.9850175e-06	8.7588155e-08	3.3706712e-07	1.6121772e-05	5.5119289e-06	-4.894994e-05	-4.8591519e-05	-0.0073761936
-0.134	0.866	0	0	0	0.866	0	0	0	1.1146926	0.83597042	-2.5039907e-05	-1.841142e-07	3.6684044e-06	-2.0259098e-07	-2.3824191e-05	-5.0191041e-08	5.0440291e-06	9.5046459e-08	3.4218927e-07	1.617397e-05	5.6092732e-06	-4.9114328e-05	-4.8752487e-05	-0.0074220119
-0.136	0.864	0	0	0	0.864	0	0	0	1.116152	0.83320298	-2.5127381e-05	-1.8234457e-07	3.6963539e-06	-2.0081721e-07	-2.3897872e-05	-4.7239699e-08	5.1024136e-06	1.0257432e-07	3.4730742e-07	1.6225982e-05	5.7069389e-06	-4.9278124e-05	-4.891293e-05	-0.0074662069
-0.138	0.862	0	0	0	0.862	0	0	0	1.117605	0.83042968	-2.5214444e-05	-1.8058175e-07	3.7235862e-06	-1.9905946e-07	-2.397141e-05	-4.4266466e-08	5.1601656e-06	1.1017451e-07	3.524213e-07	1.6277811e-05	5.8049249e-06	-4.9441336e-05	-4.9072858e-05	-0.0075087941
-0.14	0.86	0	0	0	0.86	0	0	0	1.1190517	0.82765064	-2.5301097e-05	-1.7882402e-07	3.7501044e-06	-1.9731639e-07	-2.4044811e-05	-4.1269236e-08	5.2172794e-06	1.1785004e-07	3.5753064e-07	1.6329459e-05	5.9032303e-06	-4.960397e-05	-4.9232277e-05	-0.0075497878
-0.142	0.858	0	0	0	0.858	0	0	0	1.1204921	0.82486598	-2.5387343e-05	-1.7706966e-07	3.7759113e-06	-1.9558671e-07	-2.4118082e-05	-3.8245748e-08	5.2737495e-06	1.2560416e-07	3.6263516e-07	1.638093e-05	6.001854e-06	-4.9766036e-05	-4.9391196e-05	-0.0075892005
-0.144	0.856	0	0	0	0.856	0	0	0	1.1219263	0.82207582	-2.547318e-05	-1.7531692e-07	3.8010096e-06	-1.9386912e-07	-2.4191229e-05	-3.5193576e-08	5.3295699e-06	1.3344037e-07	3.6773455e-07	1.6432225e-05	6.1007951e-06	-4.9927539e-05	-4.9549622e-05	-0.0076270434
-0.146	0.854	0	0	0	0.854	0	0	0	1.1233543	0.81928028	-2.5558611e-05	-1.7356406e-07	3.8254023e-06	-1.9216233e-07	-2.4264259e-05	-3.2110123e-08	5.3847346e-06	1.4136246e-07	3.7282848e-07	1.6483347e-05	6.2000525e-06	-5.0088487e-05	-4.9707562e-05	-0.0076633257
-0.148	0.852	0	0	0	0.852	0	0	0	1.1247761	0.81647947	-2.5643634e-05	-1.7180929e-07	3.8490917e-06	-1.9046503e-07	-2.4337179e-05	-2.8992607e-08	5.4392371e-06	1.493745e-07	3.7791662e-07	1.6534299e-05	6.2996253e-06	-5.0248886e-05	-4.9865022e-05	-0.0076980554
-0.15	0.85	0	0	0	0.85	0	0	0	1.1261917	0.81367351	-2.5728249e-05	-1.7005082e-07	3.8720803e-06	-1.8877594e-07	-2.4409993e-05	-2.5838054e-08	5.4930709e-06	1.5748087e-07	3.829986e-07	1.6585081e-05	6.3995126e-06	-5.0408741e-05	-5.0022009e-05	-0.0077312386
-0.152	0.848	0	0	0	0.848	0	0	0	1.1276012	0.81086251	-2.5812456e-05	-1.6828681e-07	3.8943705e-06	-1.8709375e-07	-2.4482709e-05	-2.2643283e-08	5.5462291e-06	1.656863e-07	3.8807402e-07	1.6635697e-05	6.4997134e-06	-5.0568059e-05	-5.0178529e-05	-0.0077628797
-0.154	0.846	0	0	0	0.846	0	0	0	1.1290045	0.80804659	-2.5896254e-05	-1.6651538e-07	3.9159644e-06	-1.8541712e-07	-2.4555333e-05	-1.9404891e-08	5.5987045e-06	1.7399584e-07	3.9314249e-07	1.6686148e-05	6.6002267e-06	-5.0726844e-05	-5.0334587e-05	-0.0077929811
-0.156	0.844	0	0	0	0.844	0	0	0	1.1304017	0.80522586	-2.5979641e-05	-1.6473462e-07	3.9368639e-06	-1.8374472e-07	-2.462787e-05	-1.611924e-08	5.6504895e-06	1.8241496e-07	3.9820357e-07	1.6736436e-05	6.7010517e-06	-5.08851e-05	-5.0490189e-05	-0.0078215435
-0.158	0.842	0	0	0	0.842	0	0	0	1.1317929	0.80240043	-2.6062615e-05	-1.6294255e-07	3.9570707e-06	-1.8207519e-07	-2.4700328e-05	-1.2782439e-08	5.7015761e-06	1.909495e-07	4.0325679e-07	1.6786562e-05	6.8021875e-06	-5.1042833e-05	-5.0645339e-05	-0.0078485655
-0.16	0.84	0	0	0	0.84	0	0	0	1.133178	0.79957042	-2.6145175e-05	-1.6113713e-07	3.9765864e-06	-1.8040713e-07	-2.4772711e-05	-9.3903236e-09	5.7519559e-06	1.9960577e-07	4.0830165e-07	1.6836528e-05	6.9036331e-06	-5.1200045e-05	-5.0800043e-05	-0.0078740436
-0.162	0.838	0	0	0	0.838	0	0	0	1.1345571	0.79673594	-2.6227318e-05	-1.5931624e-07	3.9954123e-06	-1.787391e-07	-2.4845026e-05	-5.9384379e-09	5.80162e-06	2.0839054e-07	4.1333763e-07	1.6886335e-05	7.0053876e-06	-5.135674e-05	-5.0954304e-05	-0.0078979719
-0.164	0.836	0	0	0	0.836	0	0	0	1.1359302	0.79389709	-2.630904e-05	-1.574777e-07	4.0135492e-06	-1.7706964e-07	-2.4917279e-05	-2.422009e-09	5.8505588e-06	2.173111e-07	4.1836416e-07	1.6935985e-05	7.1074503e-06	-5.151292e-05	-5.1108126e-05	-0.0079203424
