lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.999	0	0	0	1.0015891	0.99858632	-5.6615024e-06	4.4341757e-08	2.8875021e-08	4.3899328e-08	-3.9064933e-06	-7.0361317e-08	5.4973388e-08	1.4325327e-08	4.491127e-09	3.1878349e-06	8.0841611e-09	-7.6182638e-06	-6.3117555e-06	-0.20699603
-0.004	0.996	0	0	0	0.998	0	0	0	1.0031304	0.99711961	-7.4171799e-06	5.7566649e-08	4.5290348e-08	7.3576526e-08	-3.5397642e-06	-3.6789831e-07	7.1285849e-08	-7.2327022e-09	2.4873712e-08	3.6440234e-06	2.5247022e-08	-9.2060615e-06	-9.1362449e-06	-0.0076417252
-0.006	0.994	0	0	0	0.997	0	0	0	1.0046445	0.99562074	-8.6717611e-06	2.4067295e-08	8.8403988e-08	4.8102519e-08	-2.8783572e-06	-5.4222509e-07	1.225221e-07	-2.2514033e-08	3.637738e-08	3.8379136e-06	4.4629141e-08	-1.0138277e-05	-1.0130846e-05	-0.00073345386
-0.008	0.992	0	0	0	0.996	0	0	0	1.0061363	0.99409487	-9.829988e-06	-1.2862372e-08	1.4172559e-07	1.6369545e-08	-2.2012769e-06	-6.8534367e-07	1.8381755e-07	-4.2928823e-08	4.5134957e-08	3.9953767e-06	6.5770407e-08	-1.0964042e-05	-1.0967626e-05	0.00032676864
-0.01	0.99	0	0	0	0.995	0	0	0	1.0076059	0.99254217	-1.092446e-05	-5.5341745e-08	2.0082872e-07	-2.2602536e-08	-1.5139215e-06	-8.132382e-07	2.5078875e-07	-6.7522999e-08	5.2321832e-08	4.1286865e-06	8.8499646e-08	-1.1719586e-05	-1.1730183e-05	0.000903446
-0.012	0.988	0	0	0	0.994	0	0	0	1.009054	0.99096371	-1.1967889e-05	-1.0200525e-07	2.6520531e-07	-6.6911864e-08	-8.1909045e-07	-9.3025539e-07	3.2316156e-07	-9.3890931e-08	5.8400633e-08	4.2428595e-06	1.1269114e-07	-1.2419432e-05	-1.2435947e-05	0.0013279428
-0.014	0.986	0	0	0	0.993	0	0	0	1.0104825	0.98936135	-1.2968502e-05	-1.5035893e-07	3.3540213e-07	-1.1369777e-07	-1.208257e-07	-1.0376394e-06	4.0169007e-07	-1.1974922e-07	6.3638865e-08	4.3418964e-06	1.3824343e-07	-1.3074083e-05	-1.3095689e-05	0.0016498769
-0.016	0.984	0	0	0	0.992	0	0	0	1.011893	0.98773709	-1.3932394e-05	-1.9783741e-07	4.1155955e-07	-1.6012853e-07	5.7643819e-07	-1.1359439e-06	4.8668124e-07	-1.4350985e-07	6.8221876e-08	4.4292445e-06	1.6507389e-07	-1.369201e-05	-1.3717856e-05	0.0018841073
-0.018	0.982	0	0	0	0.991	0	0	0	1.0132871	0.98609253	-1.4863849e-05	-2.4241098e-07	4.9309697e-07	-2.0399132e-07	1.2686285e-06	-1.2257388e-06	5.7767815e-07	-1.6431633e-07	7.2284499e-08	4.5076454e-06	1.9311485e-07	-1.4279641e-05	-1.4308959e-05	0.0020489154
-0.02	0.98	0	0	0	0.99	0	0	0	1.0146657	0.98442866	-1.5765526e-05	-2.8283506e-07	5.7901531e-07	-2.439224e-07	1.9521748e-06	-1.3077319e-06	6.7377302e-07	-1.8186853e-07	7.5928685e-08	4.5791408e-06	2.2230973e-07	-1.4841484e-05	-1.4873687e-05	0.0021650657
-0.022	0.978	0	0	0	0.989	0	0	0	1.016029	0.98274588	-1.663868e-05	-3.1867018e-07	6.6823426e-07	-2.7940811e-07	2.6237872e-06	-1.3827353e-06	7.7395846e-07	-1.962377e-07	7.923771e-08	4.6452185e-06	2.526096e-07	-1.5380487e-05	-1.5415185e-05	0.0022509173
-0.024	0.976	0	0	0	0.988	0	0	0	1.0173765	0.98104399	-1.7483344e-05	-3.501584e-07	7.5974592e-07	-3.1064812e-07	3.2801522e-06	-1.4516e-06	8.7728736e-07	-2.0771596e-07	8.2284595e-08	4.7069692e-06	2.8397047e-07	-1.5898369e-05	-1.5935356e-05	0.0023210429
-0.026	0.974	0	0	0	0.987	0	0	0	1.0187075	0.97932224	-1.8298376e-05	-3.7798997e-07	8.5260658e-07	-3.3831346e-07	3.9176522e-06	-1.5151396e-06	9.8285891e-07	-2.1668824e-07	8.5133547e-08	4.7651969e-06	3.1635103e-07	-1.6395816e-05	-1.6435051e-05	0.0023872875
