lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	1.0007455	0	0	0	1.0006275	0.99937079	-4.3768183e-06	-5.4484186e-08	1.5671309e-07	-6.6744261e-08	-1.3014138e-09	-4.6654731e-08	1.5247755e-07	-4.9349323e-08	-5.8480315e-09	1.4613226e-06	4.3993025e-09	-4.3746816e-06	-4.3320171e-06	-0.0098486453
-0.004	0.996	0	0	0	1.0015241	0	0	0	1.0011223	0.99863756	-8.4098172e-06	-5.2920886e-08	5.8620976e-07	-1.3106786e-07	-2.0241085e-10	-1.1682982e-07	5.8733698e-07	-1.0467082e-07	-9.4993724e-09	2.8065063e-06	1.7328068e-08	-8.4076847e-06	-8.0847033e-06	-0.039949697
-0.006	0.994	0	0	0	1.0017877	0	0	0	1.0015033	0.99727385	-1.0488839e-05	2.4258088e-07	1.6329897e-06	4.1927144e-08	1.356544e-08	-3.1503377e-07	1.6502506e-06	-1.3998334e-07	5.7506336e-09	3.4898409e-06	3.6738116e-08	-1.0488875e-05	-1.0299557e-05	-0.018381226
-0.008	0.992	0	0	0	1.000938	0	0	0	1.0025303	0.99544282	-1.1172783e-05	2.7616402e-07	2.2214522e-06	1.6104922e-08	2.5324096e-08	-4.7642209e-07	2.2514843e-06	-1.5295236e-07	2.3807555e-08	3.7078838e-06	5.8526295e-08	-1.1173496e-05	-1.1181745e-05	0.00073771237
-0.01	0.99	0	0	0	0.99966246	0	0	0	1.0038837	0.99350936	-1.1660079e-05	2.696405e-07	2.6627452e-06	-1.8757539e-08	3.3497609e-08	-6.0220414e-07	2.7116342e-06	-1.6437785e-07	3.8059458e-08	3.8628406e-06	8.1465096e-08	-1.1664069e-05	-1.1691022e-05	0.0023055167
-0.012	0.988	0	0	0	0.9981636	0	0	0	1.0053914	0.99150253	-1.2045756e-05	2.3955734e-07	3.0470912e-06	-6.4995722e-08	3.9240504e-08	-7.0720665e-07	3.1176245e-06	-1.7417758e-07	4.9897933e-08	3.9855391e-06	1.0529038e-07	-1.2053655e-05	-1.2091242e-05	0.0031086182
-0.014	0.986	0	0	0	0.99652542	0	0	0	1.0069839	0.98943629	-1.2360382e-05	1.9946013e-07	3.3952867e-06	-1.1470956e-07	4.3412101e-08	-7.9537576e-07	3.4895808e-06	-1.7971228e-07	5.9983046e-08	4.0856621e-06	1.2983006e-07	-1.2372372e-05	-1.2418984e-05	0.003753298
-0.016	0.984	0	0	0	0.99479822	0	0	0	1.0086266	0.98732586	-1.2629717e-05	1.6076755e-07	3.716481e-06	-1.5870738e-07	4.6667324e-08	-8.6950648e-07	3.836367e-06	-1.8015995e-07	6.8763387e-08	4.1714289e-06	1.5496632e-07	-1.2645738e-05	-1.2698695e-05	0.0041703007
-0.018	0.982	0	0	0	0.99301507	0	0	0	1.0102982	0.985183	-1.2871512e-05	1.2967303e-07	4.015815e-06	-1.9208057e-07	4.9384494e-08	-9.317393e-07	4.1629598e-06	-1.7543175e-07	7.654897e-08	4.2485262e-06	1.8062485e-07	-1.2891331e-05	-1.294841e-05	0.0044081824
-0.02	0.98	0	0	0	0.99119754	0	0	0	1.0119851	0.98301562	-1.3096621e-05	1.0758426e-07	4.2966079e-06	-2.1429415e-07	5.1778615e-08	-9.8373162e-07	4.4725782e-06	-1.6566152e-07	8.3563432e-08	4.3204264e-06	2.0675996e-07	-1.3119919e-05	-1.3179681e-05	0.0045344184
-0.022	0.978	0	0	0	0.98935981	0	0	0	1.0136783	0.98082896	-1.3311601e-05	9.3129135e-08	4.561199e-06	-2.2734305e-07	5.3983142e-08	-1.0269605e-06	4.7674915e-06	-1.5123296e-07	8.9980956e-08	4.3892123e-06	2.3334357e-07	-1.3338032e-05	-1.3399568e-05	0.0045923868
-0.024	0.976	0	0	0	0.98751146	0	0	0	1.0153715	0.97862644	-1.3520292e-05	8.4082111e-08	4.8113014e-06	-2.3390916e-07	5.6077798e-08	-1.0627588e-06	5.0493417e-06	-1.3268764e-07	9.5935548e-08	4.4560927e-06	2.6035823e-07	-1.354952e-05	-1.3612264e-05	0.0046093909
-0.026	0.974	0	0	0	0.985659	0	0	0	1.0170602	0.97641024	-1.3724808e-05	7.8473477e-08	5.0482015e-06	-2.3629616e-07	5.8104311e-08	-1.0922532e-06	5.3193296e-06	-1.1057266e-07	1.0152431e-07	4.5217265e-06	2.8779263e-07	-1.375652e-05	-1.3820137e-05	0.004603245
-0.028	0.972	0	0	0	0.98380704	0	0	0	1.0187411	0.97418177	-1.3926242e-05	7.4909165e-08	5.2728828e-06	-2.3614048e-07	6.0081374e-08	-1.1163537e-06	5.5783405e-06	-8.5361154e-08	1.0681445e-07	4.5864489e-06	3.1563878e-07	-1.3960153e-05	-1.4024454e-05	0.0045849381
-0.03	0.97	0	0	0	0.98195902	0	0	0	1.0204113	0.971942	-1.4125119e-05	7.2505239e-08	5.486097e-06	-2.3450317e-07	6.2015834e-08	-1.1357886e-06	5.8270187e-06	-5.7441942e-08	1.1185156e-07	4.6504172e-06	3.4389044e-07	-1.4160969e-05	-1.4225851e-05	0.0045608692
-0.032	0.968	0	0	0	0.98011771	0	0	0	1.0220687	0.96969167	-1.4321656e-05	7.0734868e-08	5.688403e-06	-2.3204465e-07	6.3909169e-08	-1.1511494e-06	6.065808e-06	-2.7136262e-08	1.1666622e-07	4.7136936e-06	3.7254218e-07	-1.4359208e-05	-1.4424619e-05	0.0045347297
-0.034	0.966	0	0	0	0.97828559	0	0	0	1.0237111	0.96743139	-1.4515905e-05	6.92995e-08	5.8801868e-06	-2.291698e-07	6.5760676e-08	-1.1629283e-06	6.2949714e-06	5.2820778e-09	1.2127847e-07	4.7762885e-06	4.0158892e-07	-1.4554931e-05	-1.4620852e-05	0.0045087239
-0.036	0.964	0	0	0	0.97646511	0	0	0	1.0253364	0.96516179	-1.4707815e-05	6.8042254e-08	6.0616731e-06	-2.2612635e-07	6.7568863e-08	-1.1715459e-06	6.5146011e-06	3.9570296e-08	1.2570063e-07	4.8381819e-06	4.3102559e-07	-1.4748094e-05	-1.4814526e-05	0.004484232
-0.038	0.962	0	0	0	0.97465883	0	0	0	1.0269423	0.96288349	-1.4897271e-05	6.6894495e-08	6.2329331e-06	-2.2306654e-07	6.9331988e-08	-1.1773705e-06	6.724622e-06	7.5504451e-08	1.2993909e-07	4.8993331e-06	4.6084702e-07	-1.4938578e-05	-1.5005534e-05	0.0044621241
