lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	1	0	0	0	1.0010466	0.99904446	-5.090742e-06	-1.0365226e-07	8.7101414e-08	-1.0860076e-07	-1.8559889e-06	-2.750789e-08	8.8812032e-08	-2.3550092e-08	-3.7473642e-09	2.3168261e-06	5.1188596e-09	-5.0888014e-06	-5.0854329e-06	-0.00066238087
-0.004	0.996	0	0	0	1	0	0	0	1.0020714	0.99806312	-1.0049713e-05	-2.7688906e-07	2.1445533e-07	-2.8828179e-07	-3.6714078e-06	-4.8175644e-08	1.9025677e-07	-7.4187654e-08	-8.7729863e-09	4.5766314e-06	2.0341732e-08	-1.0045257e-05	-1.0036717e-05	-0.00085087905
-0.006	0.994	0	0	0	1	0	0	0	1.0030785	0.99705999	-1.4802523e-05	-4.9362932e-07	2.9999735e-07	-5.122525e-07	-5.272262e-06	-9.7529562e-08	2.7671177e-07	-1.1938764e-07	-1.2190259e-08	6.6956584e-06	4.5265727e-08	-1.4796453e-05	-1.4762509e-05	-0.0022993028
-0.008	0.992	0	0	0	1	0	0	0	1.0040632	0.99603072	-1.9197408e-05	-8.1098108e-07	3.8849998e-07	-8.3899713e-07	-6.584012e-06	-1.5273566e-07	3.6153382e-07	-1.7759849e-07	-1.5852173e-08	8.5990906e-06	7.9391769e-08	-1.9189705e-05	-1.9120483e-05	-0.0036202916
-0.01	0.99	0	0	0	1	0	0	0	1.005022	0.9949718	-2.289545e-05	-1.1108514e-06	4.7768825e-07	-1.1491346e-06	-7.2613983e-06	-2.1668963e-07	4.4701954e-07	-2.4486775e-07	-1.9235846e-08	1.0058695e-05	1.2174766e-07	-2.2886389e-05	-2.276493e-05	-0.0053353654
-0.012	0.988	0	0	0	1	0	0	0	1.0059474	0.99387598	-2.5518499e-05	-1.0241679e-06	5.8114318e-07	-1.0679168e-06	-6.9172471e-06	-2.8683873e-07	5.5161541e-07	-3.1600266e-07	-2.1658356e-08	1.0819135e-05	1.7045149e-07	-2.5508697e-05	-2.5492097e-05	-0.00065118539
-0.014	0.986	0	0	0	1	0	0	0	1.0068323	0.99273663	-2.7549578e-05	-8.4560045e-07	6.982347e-07	-8.9246723e-07	-6.0706415e-06	-3.6125238e-07	6.7569929e-07	-3.8986649e-07	-2.3439415e-08	1.1214553e-05	2.2371605e-07	-2.7539511e-05	-2.7569123e-05	0.0010741049
-0.016	0.984	0	0	0	1	0	0	0	1.0076653	0.99154261	-2.929423e-05	-7.0709567e-07	8.2302877e-07	-7.570419e-07	-5.08225e-06	-4.3847983e-07	8.1158028e-07	-4.6605877e-07	-2.5029679e-08	1.146717e-05	2.8072798e-07	-2.928426e-05	-2.932369e-05	0.0013446447
-0.018	0.982	0	0	0	1	0	0	0	1.0084256	0.99027395	-3.081903e-05	-6.0342213e-07	9.4842788e-07	-6.56927e-07	-4.095321e-06	-5.1577312e-07	9.5115596e-07	-5.4217898e-07	-2.662578e-08	1.1646992e-05	3.4101081e-07	-3.0809603e-05	-3.0850778e-05	0.0013346676
-0.02	0.98	0	0	0	1	0	0	0	1.0090814	0.98889981	-3.2108934e-05	-5.2399331e-07	1.0635646e-06	-5.8176249e-07	-3.2083114e-06	-5.8864863e-07	1.0823135e-06	-6.1395726e-07	-2.830131e-08	1.1781849e-05	4.041311e-07	-3.2100636e-05	-3.2144928e-05	0.0013778792
-0.022	0.978	0	0	0	1	0	0	0	1.0095984	0.98738727	-3.3123152e-05	-4.6333688e-07	1.1561548e-06	-5.2610237e-07	-2.5029794e-06	-6.5157216e-07	1.1908764e-06	-6.7600948e-07	-2.9976395e-08	1.1885369e-05	4.6959052e-07	-3.3116507e-05	-3.3173725e-05	0.0017248116
-0.024	0.976	0	0	0	1	0	0	0	1.0099681	0.98572891	-3.3857338e-05	-4.1808163e-07	1.2214273e-06	-4.8626513e-07	-2.0095376e-06	-7.0109084e-07	1.2704172e-06	-7.2486793e-07	-3.1435091e-08	1.1966103e-05	5.36826e-07	-3.3852457e-05	-3.3931879e-05	0.0023406391
-0.026	0.974	0	0	0	1	0	0	0	1.0102195	0.98395376	-3.4368664e-05	-3.843982e-07	1.2653734e-06	-4.5795986e-07	-1.6901536e-06	-7.3818176e-07	1.3265757e-06	-7.6135742e-07	-3.2507136e-08	1.2030442e-05	6.0531803e-07	-3.4365219e-05	-3.446464e-05	0.0028847164
-0.028	0.972	0	0	0	1	0	0	0	1.0103921	0.98210111	-3.4731038e-05	-3.5844948e-07	1.2967538e-06	-4.3705212e-07	-1.48517e-06	-7.6620192e-07	1.3686264e-06	-7.8870833e-07	-3.3167369e-08	1.2083125e-05	6.7468456e-07	-3.4728582e-05	-3.4840082e-05	0.0032003217
-0.03	0.97	0	0	0	1	0	0	0	1.0105156	0.98020016	-3.4999252e-05	-3.3741928e-07	1.321569e-06	-4.2063148e-07	-1.3495862e-06	-7.8824024e-07	1.403141e-06	-8.0996172e-07	-3.3471649e-08	1.2127437e-05	7.4467836e-07	-3.4997444e-05	-3.5114687e-05	0.0033388693
-0.032	0.968	0	0	0	1	0	0	0	1.0106082	0.97826873	-3.5206971e-05	-3.1956611e-07	1.3430385e-06	-4.0696734e-07	-1.2562793e-06	-8.063741e-07	1.4337256e-06	-8.2719303e-07	-3.3490252e-08	1.216558e-05	8.1514331e-07	-3.5205591e-05	-3.5324884e-05	0.0033770044
-0.034	0.966	0	0	0	1	0	0	0	1.0106804	0.9763173	-3.5374213e-05	-3.0387284e-07	1.3627841e-06	-3.9508853e-07	-1.1896525e-06	-8.2186268e-07	1.462234e-06	-8.4167524e-07	-3.3283689e-08	1.219905e-05	8.859779e-07	-3.5373127e-05	-3.549249e-05	0.0033630546
-0.036	0.964	0	0	0	1	0	0	0	1.0107387	0.97435215	-3.5513178e-05	-2.8974373e-07	1.3816246e-06	-3.8445032e-07	-1.1405764e-06	-8.3545649e-07	1.4896239e-06	-8.5417507e-07	-3.2898901e-08	1.2228884e-05	9.5711326e-07	-3.55123e-05	-3.563069e-05	0.0033226949
-0.038	0.962	0	0	0	1	0	0	0	1.0107872	0.97237725	-3.5631611e-05	-2.7681783e-07	1.3999823e-06	-3.7473784e-07	-1.1035046e-06	-8.4761638e-07	1.5164032e-06	-8.6516775e-07	-3.2371181e-08	1.2255829e-05	1.0285007e-06	-3.5630886e-05	-3.5747752e-05	0.0032691739
-0.04	0.96	0	0	0	1	0	0	0	1.0108283	0.97039514	-3.5734632e-05	-2.648651e-07	1.4180793e-06	-3.6575987e-07	-1.0749307e-06	-8.5864156e-07	1.5428501e-06	-8.7496422e-07	-3.1726956e-08	1.228043e-05	1.1001043e-06	-3.5734024e-05	-3.5849078e-05	0.0032094089
-0.042	0.958	0	0	0	1	0	0	0	1.0108638	0.96840757	-3.5825762e-05	-2.5373001e-07	1.4360341e-06	-3.5739287e-07	-1.0525528e-06	-8.6873907e-07	1.5691206e-06	-8.837809e-07	-3.0986154e-08	1.23031e-05	1.171897e-06	-3.5825244e-05	-3.5938345e-05	0.0031470845
-0.044	0.956	0	0	0	1	0	0	0	1.0108951	0.96641575	-3.5907497e-05	-2.4330102e-07	1.4539092e-06	-3.4955147e-07	-1.0348088e-06	-8.7806069e-07	1.595304e-06	-8.9177705e-07	-3.0164005e-08	1.2324156e-05	1.2438577e-06	-3.5907051e-05	-3.6018137e-05	0.0030841948
-0.046	0.954	0	0	0	1	0	0	0	1.010923	0.96442055	-3.5981661e-05	-2.3349377e-07	1.4717362e-06	-3.4217281e-07	-1.0206073e-06	-8.8672289e-07	1.6214515e-06	-8.9907516e-07	-2.9272323e-08	1.2343847e-05	1.3159695e-06	-3.5981273e-05	-3.6090332e-05	0.003021825
-0.048	0.952	0	0	0	1	0	0	0	1.0109481	0.96242262	-3.604962e-05	-2.2424147e-07	1.489529e-06	-3.352079e-07	-1.0091653e-06	-8.9481804e-07	1.6475916e-06	-9.057725e-07	-2.8320424e-08	1.2362369e-05	1.388219e-06	-3.6049281e-05	-3.6156323e-05	0.002960558
-0.05	0.95	0	0	0	1	0	0	0	1.010971	0.96042244	-3.611242e-05	-2.1548941e-07	1.5072913e-06	-3.2861683e-07	-9.9990907e-07	-9.0242106e-07	1.6737394e-06	-9.1194801e-07	-2.7315768e-08	1.2379881e-05	1.4605948e-06	-3.611212e-05	-3.6217175e-05	0.0029006939
-0.052	0.948	0	0	0	1	0	0	0	1.010992	0.95842039	-3.6170872e-05	-2.0719153e-07	1.5250206e-06	-3.2236602e-07	-9.9240914e-07	-9.0959368e-07	1.6999012e-06	-9.1766678e-07	-2.6264424e-08	1.2396515e-05	1.5330877e-06	-3.6170607e-05	-3.6273711e-05	0.0028423707
-0.054	0.946	0	0	0	1	0	0	0	1.0110114	0.95641676	-3.6225624e-05	-1.993083e-07	1.542711e-06	-3.1642654e-07	-9.8633874e-07	-9.1638736e-07	1.7260782e-06	-9.2298307e-07	-2.5171398e-08	1.2412378e-05	1.6056897e-06	-3.6225388e-05	-3.6326581e-05	0.0027856334
