lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0.02	1.02	0	0	0	1	0	0	0	0.98772243	1.0074769	5.2977081e-05	5.7611163e-07	-8.8917735e-07	6.0229789e-07	2.2980331e-05	-3.4203273e-08	-7.6935917e-07	-6.5064601e-08	6.8027773e-08	-2.5341813e-05	5.3332637e-07	5.2920671e-05	5.296687e-05	0.0008722254
0.022	1.022	0	0	0	1	0	0	0	0.98597834	1.0076699	5.760064e-05	6.0242226e-07	-9.701515e-07	6.3081663e-07	2.6166767e-05	5.124785e-08	-8.3156275e-07	1.4462567e-08	7.8127566e-08	-2.7948512e-05	6.4403126e-07	5.753013e-05	5.760781e-05	0.0013484305
0.024	1.024	0	0	0	1	0	0	0	0.9841124	1.0077311	6.2023728e-05	6.233554e-07	-1.0493994e-06	6.5375441e-07	2.9551448e-05	1.4975842e-07	-8.9306766e-07	1.0922623e-07	8.6916964e-08	-3.0554031e-05	7.6375761e-07	6.1941074e-05	6.2043831e-05	0.0016562074
0.026	1.026	0	0	0	1	0	0	0	0.98217452	1.0077111	6.6346021e-05	6.401181e-07	-1.1275852e-06	6.7227151e-07	3.3049458e-05	2.4645262e-07	-9.5437285e-07	2.0350075e-07	9.4474848e-08	-3.3163318e-05	8.9220658e-07	6.6253448e-05	6.6370359e-05	0.001761491
0.028	1.028	0	0	0	1	0	0	0	0.98019294	1.0076383	7.0623714e-05	6.5364415e-07	-1.205146e-06	6.8733622e-07	3.6612441e-05	3.3650667e-07	-1.0155729e-06	2.9184784e-07	1.0107762e-07	-3.5779078e-05	1.029239e-06	7.0522823e-05	7.0647878e-05	0.0017701112
0.03	1.03	0	0	0	1	0	0	0	0.97818191	1.0075274	7.4884832e-05	6.6457161e-07	-1.2823134e-06	6.996311e-07	4.0215516e-05	4.1915514e-07	-1.0766275e-06	3.7315942e-07	1.0695668e-07	-3.8402435e-05	1.1747981e-06	7.4776698e-05	7.4907138e-05	0.0017413558
0.032	1.032	0	0	0	1	0	0	0	0.9761489	1.0073857	7.9143702e-05	6.733528e-07	-1.3592079e-06	7.0964515e-07	4.3845262e-05	4.9485061e-07	-1.1374686e-06	4.4769981e-07	1.1227575e-07	-4.1033746e-05	1.3288676e-06	7.9029072e-05	7.9163603e-05	0.0016994126
0.034	1.034	0	0	0	1	0	0	0	0.97409804	1.0072174	8.3408052e-05	6.803272e-07	-1.4358931e-06	7.177456e-07	4.7493852e-05	5.6432214e-07	-1.1980298e-06	5.1609036e-07	1.1714875e-07	-4.3673018e-05	1.4914525e-06	8.3287474e-05	8.3425446e-05	0.0016538381
0.036	1.036	0	0	0	1	0	0	0	0.9720318	1.0070249	8.7682264e-05	6.857615e-07	-1.5124034e-06	7.2421997e-07	5.1156364e-05	6.2829141e-07	-1.2582536e-06	5.789882e-07	1.2165655e-07	-4.6320095e-05	1.6625694e-06	8.7556157e-05	8.7697216e-05	0.0016084681
0.038	1.038	0	0	0	1	0	0	0	0.96995173	1.0068099	9.1968915e-05	6.8987212e-07	-1.5887565e-06	7.2930041e-07	5.4829489e-05	6.8739753e-07	-1.3180919e-06	6.3699229e-07	1.258582e-07	-4.8974754e-05	1.8422414e-06	9.1837614e-05	9.1981549e-05	0.00156483
0.04	1.04	0	0	0	1	0	0	0	0.96785881	1.0065732	9.626956e-05	6.9283865e-07	-1.6649612e-06	7.3317863e-07	5.8510881e-05	7.4218697e-07	-1.3775039e-06	6.9062345e-07	1.2979803e-07	-5.1636746e-05	2.0304956e-06	9.6133337e-05	9.6280017e-05	0.0015234784
0.042	1.042	0	0	0	1	0	0	0	0.96575372	1.0063154	0.00010058514	6.948125e-07	-1.7410204e-06	7.3601551e-07	6.2198799e-05	7.931225e-07	-1.4364553e-06	7.4032783e-07	1.3351019e-07	-5.4305817e-05	2.2273614e-06	0.00010044423	0.00010059356	0.0014845454
0.044	1.044	0	0	0	1	0	0	0	0.96363692	1.0060369	0.00010491623	6.9592281e-07	-1.8169336e-06	7.3794768e-07	6.5891904e-05	8.4059619e-07	-1.4949168e-06	7.8648665e-07	1.3702157e-07	-5.6981719e-05	2.4328698e-06	0.00010477082	0.00010492274	0.001447978
0.046	1.046	0	0	0	1	0	0	0	0.96150873	1.0057381	0.00010926316	6.9628068e-07	-1.892698e-06	7.3909222e-07	6.9589132e-05	8.8494172e-07	-1.5528631e-06	8.2942669e-07	1.4035382e-07	-5.9664216e-05	2.6470524e-06	0.00010911342	0.00010926789	0.0014136461
0.048	1.048	0	0	0	1	0	0	0	0.95936937	1.0054191	0.00011362611	6.9598228e-07	-1.9683094e-06	7.3955019e-07	7.3289617e-05	9.2644493e-07	-1.610272e-06	8.6942954e-07	1.435246e-07	-6.2353085e-05	2.8699414e-06	0.00011347219	0.00011362916	0.0013813924
0.05	1.05	0	0	0	1	0	0	0	0.957219	1.0050799	0.00011800516	6.9511135e-07	-2.0437622e-06	7.3940932e-07	7.6992642e-05	9.6535239e-07	-1.6671241e-06	9.0673938e-07	1.4654862e-07	-6.5048118e-05	3.1015691e-06	0.0001178472	0.00011800663	0.0013510552
0.052	1.052	0	0	0	1	0	0	0	0.95505772	1.0047207	0.00012240032	6.9374107e-07	-2.1190502e-06	7.3874606e-07	8.06976e-05	1.0018783e-06	-1.7234017e-06	9.4156934e-07	1.4943825e-07	-6.7749121e-05	3.3419679e-06	0.00012223843	0.0001224003	0.0013224792
0.054	1.054	0	0	0	1	0	0	0	0.9528856	1.0043414	0.00012681156	6.9193565e-07	-2.1941666e-06	7.3762736e-07	8.4403971e-05	1.0362099e-06	-1.7790893e-06	9.7410664e-07	1.5220403e-07	-7.0455912e-05	3.5911703e-06	0.00012664585	0.00012681013	0.0012955198
0.056	1.056	0	0	0	1	0	0	0	0.95070269	1.003942	0.00013123881	6.8975156e-07	-2.2691042e-06	7.3611196e-07	8.8111305e-05	1.0685121e-06	-1.8341725e-06	1.0045167e-06	1.5485504e-07	-7.3168324e-05	3.8492084e-06	0.00013106938	0.00013123605	0.0012700451
0.058	1.058	0	0	0	1	0	0	0	0.94850901	1.0035225	0.000135682	6.8723861e-07	-2.3438552e-06	7.3425159e-07	9.1819207e-05	1.0989308e-06	-1.8886381e-06	1.0329467e-06	1.5739918e-07	-7.58862e-05	4.1161145e-06	0.00013550893	0.00013567798	0.001245935
0.06	1.06	0	0	0	1	0	0	0	0.94630456	1.0030828	0.00014014102	6.8444081e-07	-2.4184117e-06	7.3209188e-07	9.5527327e-05	1.1275962e-06	-1.942474e-06	1.0595281e-06	1.5984338e-07	-7.8609397e-05	4.3919203e-06	0.00013996441	0.0001401358	0.0012230812
0.062	1.062	0	0	0	1	0	0	0	0.94408933	1.0026229	0.00014461579	6.8139715e-07	-2.4927657e-06	7.2967316e-07	9.9235356e-05	1.1546245e-06	-1.9956689e-06	1.0843789e-06	1.6219376e-07	-8.1337779e-05	4.6766577e-06	0.0001444357	0.00014460943	0.0012013861
0.064	1.064	0	0	0	1	0	0	0	0.94186331	1.0021426	0.00014910619	6.7814216e-07	-2.5669086e-06	7.2703114e-07	0.00010294302	1.1801203e-06	-2.0482123e-06	1.1076057e-06	1.6445577e-07	-8.407122e-05	4.9703581e-06	0.0001489227	0.00014909875	0.0011807615
0.066	1.066	0	0	0	1	0	0	0	0.93962647	1.0016418	0.00015361212	6.7470651e-07	-2.640832e-06	7.2419747e-07	0.00010665006	1.2041782e-06	-2.1000943e-06	1.1293052e-06	1.6663428e-07	-8.6809604e-05	5.2730527e-06	0.0001534253	0.00015360365	0.001161128
0.068	1.068	0	0	0	1	0	0	0	0.93737876	1.0011205	0.00015813348	6.7111746e-07	-2.7145271e-06	7.2120024e-07	0.00011035625	1.2268841e-06	-2.1513056e-06	1.1495653e-06	1.6873371e-07	-8.9552822e-05	5.5847727e-06	0.00015794339	0.00015812403	0.0011424137
0.07	1.07	0	0	0	1	0	0	0	0.93512016	1.0005786	0.00016267017	6.6739924e-07	-2.7879851e-06	7.180644e-07	0.00011406139	1.248316e-06	-2.2018374e-06	1.1684663e-06	1.7075801e-07	-9.2300772e-05	5.9055488e-06	0.00016247686	0.00016265978	0.0011245534
0.072	1.072	0	0	0	1	0	0	0	0.93285061	1.0000159	0.00016722208	6.6357341e-07	-2.8611972e-06	7.1481214e-07	0.00011776529	1.2685454e-06	-2.2516812e-06	1.1860818e-06	1.7271082e-07	-9.505336e-05	6.2354118e-06	0.00016702561	0.0001672108	0.0011074883
0.074	1.074	0	0	0	1	0	0	0	0.93057006	0.99943225	0.00017178912	6.5965918e-07	-2.9341542e-06	7.1146317e-07	0.00012146778	1.2876378e-06	-2.3008292e-06	1.2024797e-06	1.7459545e-07	-9.7810497e-05	6.574392e-06	0.00017158955	0.00017177698	0.0010911646
0.076	1.076	0	0	0	1	0	0	0	0.92827846	0.99882762	0.00017637119	6.5567364e-07	-3.0068472e-06	7.0803504e-07	0.0001251687	1.3056535e-06	-2.3492737e-06	1.2177225e-06	1.7641493e-07	-0.0001005721	6.9225197e-06	0.00017616856	0.00017635824	0.0010755334
0.078	1.078	0	0	0	1	0	0	0	0.92597574	0.99820185	0.00018096821	6.5163199e-07	-3.0792669e-06	7.0454336e-07	0.00012886789	1.3226481e-06	-2.3970076e-06	1.2318679e-06	1.7817205e-07	-0.00010333809	7.279825e-06	0.00018076258	0.00018095449	0.0010605503
0.08	1.08	0	0	0	1	0	0	0	0.92366185	0.9975548	0.0001855801	6.4754778e-07	-3.1514041e-06	7.0100201e-07	0.00013256524	1.3386733e-06	-2.4440238e-06	1.2449697e-06	1.7986939e-07	-0.0001061084	7.6463377e-06	0.00018537149	0.00018556563	0.0010461744
0.082	1.082	0	0	0	1	0	0	0	0.92133672	0.99688633	0.00019020676	6.4343306e-07	-3.2232497e-06	6.9742332e-07	0.00013626061	1.3537767e-06	-2.4903157e-06	1.2570778e-06	1.8150935e-07	-0.00010888296	8.0220875e-06	0.00018999523	0.00019019158	0.0010323683
0.084	1.084	0	0	0	1	0	0	0	0.91900027	0.9961963	0.00019484813	6.3929854e-07	-3.2947943e-06	6.9381825e-07	0.00013995388	1.3680028e-06	-2.5358772e-06	1.2682388e-06	1.8309415e-07	-0.0001116617	8.407104e-06	0.00019463372	0.00019483227	0.0010190978
0.086	1.086	0	0	0	1	0	0	0	0.91665245	0.99548456	0.00019950413	6.3515373e-07	-3.3660287e-06	6.9019655e-07	0.00014364496	1.3813932e-06	-2.580702e-06	1.2784961e-06	1.8462587e-07	-0.00011444457	8.8014166e-06	0.00019928687	0.00019948762	0.0010063313
0.088	1.088	0	0	0	1	0	0	0	0.91429318	0.99475098	0.00020417469	6.3100707e-07	-3.4369436e-06	6.8656684e-07	0.00014733373	1.3939864e-06	-2.6247844e-06	1.2878905e-06	1.8610643e-07	-0.00011723151	9.2050545e-06	0.00020395462	0.00020415756	0.00099403964
0.09	1.09	0	0	0	1	0	0	0	0.91192238	0.99399539	0.00020885975	6.2686603e-07	-3.5075297e-06	6.8293676e-07	0.00015102011	1.405819e-06	-2.6681189e-06	1.2964601e-06	1.8753766e-07	-0.00012002246	9.6180468e-06	0.0002086369	0.00020884202	0.00098219607
0.092	1.092	0	0	0	1	0	0	0	0.90953997	0.99321765	0.00021355924	6.2273721e-07	-3.5777777e-06	6.7931306e-07	0.000154704	1.4169248e-06	-2.7107001e-06	1.3042409e-06	1.8892125e-07	-0.00012281739	1.0040423e-05	0.00021333364	0.00021354094	0.00097077575
0.094	1.094	0	0	0	1	0	0	0	0.90714589	0.9924176	0.0002182731	6.1862644e-07	-3.6476784e-06	6.757017e-07	0.00015838534	1.427336e-06	-2.7525231e-06	1.3112667e-06	1.902588e-07	-0.00012561623	1.0472211e-05	0.00021804479	0.00021825427	0.00095975567
0.096	1.096	0	0	0	1	0	0	0	0.90474004	0.99159509	0.00022300129	6.1453884e-07	-3.7172224e-06	6.7210793e-07	0.00016206403	1.4370826e-06	-2.7935831e-06	1.3175695e-06	1.9155183e-07	-0.00012841896	1.091344e-05	0.0002227703	0.00022298194	0.0009491145
0.098	1.098	0	0	0	1	0	0	0	0.90232235	0.99074994	0.00022774375	6.1047888e-07	-3.7864007e-06	6.6853632e-07	0.00016574001	1.446193e-06	-2.8338753e-06	1.3231792e-06	1.9280175e-07	-0.00013122552	1.1364138e-05	0.00022751011	0.0002277239	0.00093883243
0.1	1.1	0	0	0	1	0	0	0	0.89989273	0.989882	0.00023250043	6.0645047e-07	-3.855204e-06	6.649909e-07	0.00016941321	1.4546942e-06	-2.8733956e-06	1.3281244e-06	1.9400991e-07	-0.00013403588	1.1824335e-05	0.00023226417	0.00023248011	0.00092889102
0.102	1.102	0	0	0	1	0	0	0	0.8974511	0.98899111	0.0002372713	6.0245702e-07	-3.9236231e-06	6.6147516e-07	0.00017308356	1.4626116e-06	-2.9121396e-06	1.3324321e-06	1.9517758e-07	-0.00013685001	1.2294059e-05	0.00023703243	0.00023725053	0.00091927307
0.104	1.104	0	0	0	1	0	0	0	0.89499736	0.98807709	0.0002420563	5.9850145e-07	-3.9916491e-06	6.5799211e-07	0.00017675102	1.4699692e-06	-2.9501036e-06	1.3361279e-06	1.9630598e-07	-0.00013966788	1.2773337e-05	0.00024181486	0.0002420351	0.00090996256
0.106	1.106	0	0	0	1	0	0	0	0.89253144	0.98713977	0.00024685541	5.9458626e-07	-4.0592729e-06	6.5454434e-07	0.00018041552	1.4767899e-06	-2.9872838e-06	1.339236e-06	1.9739625e-07	-0.00014248944	1.3262199e-05	0.00024661142	0.0002468338	0.00090094451
0.108	1.108	0	0	0	1	0	0	0	0.89005324	0.98617899	0.00025166858	5.9071358e-07	-4.1264855e-06	6.5113406e-07	0.000184077	1.4830954e-06	-3.0236767e-06	1.3417797e-06	1.9844948e-07	-0.00014531468	1.3760673e-05	0.00025142207	0.00025164659	0.0008922049
0.11	1.11	0	0	0	1	0	0	0	0.88756267	0.98519456	0.0002564958	5.8688519e-07	-4.1932781e-06	6.4776313e-07	0.00018773543	1.4889063e-06	-3.059279e-06	1.3437807e-06	1.9946671e-07	-0.00014814356	1.4268786e-05	0.00025624678	0.00025647344	0.00088373061
0.112	1.112	0	0	0	1	0	0	0	0.88505963	0.98418631	0.00026133702	5.8310255e-07	-4.2596417e-06	6.4443311e-07	0.00019139075	1.4942423e-06	-3.0940877e-06	1.3452601e-06	2.0044893e-07	-0.00015097607	1.4786566e-05	0.00026108553	0.00026131431	0.00087550932
0.114	1.114	0	0	0	1	0	0	0	0.88254403	0.98315405	0.00026619223	5.7936686e-07	-4.3255677e-06	6.4114526e-07	0.00019504292	1.4991221e-06	-3.1280999e-06	1.3462379e-06	2.0139709e-07	-0.00015381218	1.5314043e-05	0.00026593828	0.00026616919	0.00086752947
0.116	1.116	0	0	0	1	0	0	0	0.88001578	0.98209761	0.0002710614	5.7567904e-07	-4.3910474e-06	6.379006e-07	0.0001986919	1.5035636e-06	-3.161313e-06	1.346733e-06	2.0231209e-07	-0.00015665187	1.5851243e-05	0.00027080501	0.00027103804	0.00085978021
0.118	1.118	0	0	0	1	0	0	0	0.87747477	0.98101679	0.00027594452	5.720398e-07	-4.4560722e-06	6.3469991e-07	0.00020233765	1.5075839e-06	-3.1937244e-06	1.3467637e-06	2.031948e-07	-0.00015949512	1.6398195e-05	0.00027568571	0.00027592086	0.00085225131
0.12	1.12	0	0	0	1	0	0	0	0.87492091	0.97991142	0.00028084156	5.6844963e-07	-4.5206335e-06	6.3154378e-07	0.00020598013	1.5111993e-06	-3.225332e-06	1.3463473e-06	2.0404604e-07	-0.00016234191	1.6954926e-05	0.00028058035	0.00028081762	0.00084493314
0.122	1.122	0	0	0	1	0	0	0	0.8723541	0.9787813	0.00028575252	5.6490883e-07	-4.584723e-06	6.284326e-07	0.00020961931	1.5144254e-06	-3.2561337e-06	1.3455006e-06	2.048666e-07	-0.00016519223	1.7521465e-05	0.00028548893	0.00028572832	0.00083781663
0.124	1.124	0	0	0	1	0	0	0	0.86977423	0.97762623	0.00029067739	5.6141755e-07	-4.6483323e-06	6.253666e-07	0.00021325516	1.5172771e-06	-3.2861276e-06	1.3442393e-06	2.0565725e-07	-0.00016804607	1.809784e-05	0.00029041143	0.00029065293	0.00083089319
0.126	1.126	0	0	0	1	0	0	0	0.8671812	0.97644603	0.00029561615	5.5797577e-07	-4.7114533e-06	6.2234586e-07	0.00021688764	1.5197688e-06	-3.3153121e-06	1.3425787e-06	2.0641872e-07	-0.0001709034	1.8684077e-05	0.00029534784	0.00029559146	0.00082415474
0.128	1.128	0	0	0	1	0	0	0	0.86457491	0.97524049	0.00030056881	5.5458333e-07	-4.7740777e-06	6.1937034e-07	0.00022051673	1.5219142e-06	-3.3436857e-06	1.3405335e-06	2.071517e-07	-0.00017376423	1.9280206e-05	0.00030029817	0.00030054389	0.00081759362
0.13	1.13	0	0	0	1	0	0	0	0.86195524	0.97400942	0.00030553535	5.5123996e-07	-4.8361976e-06	6.1643985e-07	0.0002241424	1.5237265e-06	-3.3712471e-06	1.3381176e-06	2.0785687e-07	-0.00017662854	1.9886253e-05	0.00030526239	0.00030551022	0.00081120258
0.132	1.132	0	0	0	1	0	0	0	0.8593221	0.97275262	0.00031051579	5.4794528e-07	-4.897805e-06	6.1355412e-07	0.00022776463	1.5252183e-06	-3.3979953e-06	1.3353445e-06	2.0853488e-07	-0.00017949632	2.0502246e-05	0.00031024053	0.00031049047	0.00080497475
0.134	1.134	0	0	0	1	0	0	0	0.85667537	0.97146987	0.00031551012	5.4469879e-07	-4.9588921e-06	6.1071278e-07	0.00023138338	1.5264019e-06	-3.4239294e-06	1.332227e-06	2.0918635e-07	-0.00018236756	2.1128215e-05	0.00031523258	0.00031548462	0.00079890362
0.136	1.136	0	0	0	1	0	0	0	0.85401494	0.97016097	0.00032051836	5.4149993e-07	-5.0194512e-06	6.0791537e-07	0.00023499865	1.5272888e-06	-3.4490486e-06	1.3287776e-06	2.0981188e-07	-0.00018524227	2.1764185e-05	0.00032023854	0.00032049268	0.00079298301
0.138	1.138	0	0	0	1	0	0	0	0.85134069	0.96882571	0.0003255405	5.3834803e-07	-5.0794746e-06	6.0516135e-07	0.00023861041	1.5278903e-06	-3.4733525e-06	1.325008e-06	2.1041205e-07	-0.00018812044	2.2410185e-05	0.00032525842	0.00032551467	0.00078720705
0.14	1.14	0	0	0	1	0	0	0	0.84865252	0.96746387	0.00033057657	5.3524238e-07	-5.1389549e-06	6.0245013e-07	0.00024221863	1.5282173e-06	-3.4968407e-06	1.3209297e-06	2.1098742e-07	-0.00019100206	2.3066244e-05	0.00033029225	0.0003305506	0.00078157016
0.142	1.142	0	0	0	1	0	0	0	0.8459503	0.96607525	0.00033562658	5.3218219e-07	-5.1978846e-06	5.9978106e-07	0.00024582331	1.52828e-06	-3.5195131e-06	1.3165536e-06	2.1153853e-07	-0.00019388714	2.3732388e-05	0.00033534002	0.00033560047	0.00077606702
0.144	1.144	0	0	0	1	0	0	0	0.84323393	0.96465961	0.00034069054	5.2916663e-07	-5.2562566e-06	5.9715342e-07	0.00024942442	1.5280886e-06	-3.5413697e-06	1.3118904e-06	2.1206589e-07	-0.00019677568	2.4408645e-05	0.00034040176	0.00034066431	0.00077069258
0.146	1.146	0	0	0	1	0	0	0	0.84050328	0.96321675	0.00034576849	5.261948e-07	-5.3140635e-06	5.9456647e-07	0.00025302195	1.5276526e-06	-3.5624106e-06	1.30695e-06	2.1257002e-07	-0.00019966767	2.5095045e-05	0.00034547749	0.00034574214	0.00076544201
0.148	1.148	0	0	0	1	0	0	0	0.83775822	0.96174644	0.00035086043	5.2326578e-07	-5.3712983e-06	5.9201944e-07	0.00025661588	1.5269814e-06	-3.5826363e-06	1.3017423e-06	2.1305138e-07	-0.00020256312	2.5791614e-05	0.00035056724	0.00035083398	0.00076031071
0.15	1.15	0	0	0	1	0	0	0	0.83499865	0.96024845	0.0003559664	5.2037861e-07	-5.4279541e-06	5.8951149e-07	0.00026020621	1.5260839e-06	-3.6020473e-06	1.2962765e-06	2.1351046e-07	-0.00020546204	2.6498381e-05	0.00035567102	0.00035593986	0.0007552943
0.152	1.152	0	0	0	1	0	0	0	0.83222443	0.95872255	0.00036108643	5.175323e-07	-5.4840241e-06	5.8704179e-07	0.00026379292	1.5249686e-06	-3.6206442e-06	1.2905618e-06	2.139477e-07	-0.00020836443	2.7215373e-05	0.00036078887	0.0003610598	0.00075038858
0.154	1.154	0	0	0	1	0	0	0	0.82943544	0.9571685	0.00036622054	5.1472583e-07	-5.5395014e-06	5.8460949e-07	0.000267376	1.5236439e-06	-3.6384281e-06	1.2846066e-06	2.1436353e-07	-0.0002112703	2.794262e-05	0.00036592082	0.00036619385	0.00074558953
0.156	1.156	0	0	0	1	0	0	0	0.82663156	0.95558608	0.00037136879	5.1195817e-07	-5.5943795e-06	5.822137e-07	0.00027095543	1.5221178e-06	-3.6553998e-06	1.2784194e-06	2.147584e-07	-0.00021417966	2.8680149e-05	0.0003710669	0.00037134203	0.00074089333
0.158	1.158	0	0	0	1	0	0	0	0.82381265	0.95397505	0.0003765312	5.0922827e-07	-5.6486517e-06	5.7985354e-07	0.00027453122	1.5203979e-06	-3.6715606e-06	1.2720081e-06	2.1513269e-07	-0.00021709252	2.9427988e-05	0.00037622716	0.00037650438	0.00073629629
0.16	1.16	0	0	0	1	0	0	0	0.82097859	0.95233517	0.00038170781	5.0653506e-07	-5.7023118e-06	5.7752811e-07	0.00027810335	1.5184918e-06	-3.6869118e-06	1.2653805e-06	2.1548682e-07	-0.00022000888	3.0186166e-05	0.00038140164	0.00038168095	0.00073179488
0.162	1.162	0	0	0	1	0	0	0	0.81812925	0.95066618	0.00038689868	5.0387747e-07	-5.7553534e-06	5.7523651e-07	0.00028167182	1.5164065e-06	-3.7014549e-06	1.2585438e-06	2.1582115e-07	-0.00022292877	3.0954712e-05	0.00038659037	0.00038687178	0.00072738573
0.164	1.164	0	0	0	1	0	0	0	0.81526448	0.94896785	0.00039210385	5.0125443e-07	-5.8077702e-06	5.7297783e-07	0.00028523662	1.514149e-06	-3.7151916e-06	1.2515051e-06	2.1613607e-07	-0.0002258522	3.1733654e-05	0.00039179342	0.00039207692	0.0007230656
0.166	1.166	0	0	0	1	0	0	0	0.81238416	0.94723993	0.00039732337	4.9866486e-07	-5.8595562e-06	5.7075117e-07	0.00028879775	1.5117258e-06	-3.7281237e-06	1.2442714e-06	2.1643192e-07	-0.00022877918	3.252302e-05	0.00039701083	0.00039729642	0.00071883135
0.168	1.168	0	0	0	1	0	0	0	0.80948815	0.94548216	0.0004025573	4.9610769e-07	-5.9107054e-06	5.6855565e-07	0.0002923552	1.5091434e-06	-3.7402531e-06	1.2368491e-06	2.1670906e-07	-0.00023170974	3.3322839e-05	0.00040224265	0.00040253033	0.00071468
0.17	1.17	0	0	0	1	0	0	0	0.80657632	0.94369429	0.0004078057	4.9358184e-07	-5.9612117e-06	5.6639036e-07	0.00029590897	1.5064078e-06	-3.7515818e-06	1.2292444e-06	2.1696783e-07	-0.00023464388	3.4133141e-05	0.00040748895	0.00040777872	0.00071060866
0.172	1.172	0	0	0	1	0	0	0	0.80364852	0.94187606	0.00041306863	4.9108625e-07	-6.0110696e-06	5.6425443e-07	0.00029945906	1.5035251e-06	-3.7621122e-06	1.2214635e-06	2.1720853e-07	-0.00023758163	3.4953954e-05	0.00041274979	0.00041304165	0.00070661453
0.174	1.174	0	0	0	1	0	0	0	0.80070461	0.94002721	0.00041834616	4.8861986e-07	-6.0602731e-06	5.6214698e-07	0.00030300546	1.5005009e-06	-3.7718465e-06	1.2135121e-06	2.174315e-07	-0.00024052302	3.5785308e-05	0.00041802523	0.00041831918	0.00070269495
0.176	1.176	0	0	0	1	0	0	0	0.79774445	0.93814748	0.00042363836	4.8618164e-07	-6.1088166e-06	5.6006717e-07	0.00030654818	1.4973407e-06	-3.7807872e-06	1.2053957e-06	2.1763703e-07	-0.00024346806	3.6627231e-05	0.00042331535	0.00042361139	0.00069884733
0.178	1.178	0	0	0	1	0	0	0	0.7947679	0.93623659	0.0004289453	4.8377055e-07	-6.1566947e-06	5.5801414e-07	0.00031008723	1.4940496e-06	-3.788937e-06	1.1971196e-06	2.1782542e-07	-0.00024641678	3.7479753e-05	0.00042862022	0.00042891834	0.00069506915
0.18	1.18	0	0	0	1	0	0	0	0.79177481	0.93429427	0.00043426706	4.8138557e-07	-6.2039018e-06	5.5598709e-07	0.00031362259	1.4906328e-06	-3.7962984e-06	1.1886889e-06	2.1799694e-07	-0.00024936921	3.8342904e-05	0.00043393991	0.00043424012	0.00069135801
