lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0.03	1	0.03	0	0	1	0	0	0	1	1	9.0493875e-06	1.2854074e-05	6.5062516e-07	1.2556256e-05	9.8943616e-06	5.2949554e-07	6.2377495e-07	5.1736694e-07	5.5143917e-06	-8.1527136e-06	2.0392927e-07	1.2854074e-05	1.2844144e-05	-0.00077307506
0.032	1	0.032	0	0	1	0	0	0	1	1	9.8432076e-06	1.3663385e-05	6.5653505e-07	1.3318491e-05	1.079372e-05	5.4802231e-07	6.2885641e-07	5.3505442e-07	6.0292674e-06	-8.8887315e-06	2.3042481e-07	1.3663385e-05	1.3653858e-05	-0.00069780762
0.034	1	0.034	0	0	1	0	0	0	1	1	1.0642795e-05	1.4477557e-05	6.6173896e-07	1.4081569e-05	1.1705263e-05	5.6499605e-07	6.332126e-07	5.5120754e-07	6.5465652e-06	-9.6315409e-06	2.585447e-07	1.4477557e-05	1.4468449e-05	-0.0006295277
0.036	1	0.036	0	0	1	0	0	0	1	1	1.14479e-05	1.5296514e-05	6.66345e-07	1.4845354e-05	1.2628791e-05	5.8062108e-07	6.3695394e-07	5.6602491e-07	7.0660747e-06	-1.0380922e-05	2.8829861e-07	1.5296514e-05	1.5287843e-05	-0.00056721221
0.038	1	0.038	0	0	1	0	0	0	1	1	1.2258309e-05	1.6120206e-05	6.7044004e-07	1.5609733e-05	1.3564136e-05	5.950686e-07	6.4016888e-07	5.7967277e-07	7.587616e-06	-1.1136687e-05	3.1969608e-07	1.6120206e-05	1.6111988e-05	-0.00051005732
0.04	1	0.04	0	0	1	0	0	0	1	1	1.3073837e-05	1.69486e-05	6.7409496e-07	1.6374611e-05	1.4511156e-05	6.0848274e-07	6.429294e-07	5.9229085e-07	8.1110358e-06	-1.1898676e-05	3.5274656e-07	1.69486e-05	1.6940851e-05	-0.0004574163
0.042	1	0.042	0	0	1	0	0	0	1	1	1.3894326e-05	1.7781679e-05	6.7736826e-07	1.7139912e-05	1.5469731e-05	6.2098541e-07	6.4529476e-07	6.0399726e-07	8.6362036e-06	-1.2666754e-05	3.8745948e-07	1.7781679e-05	1.7774414e-05	-0.00040875869
0.044	1	0.044	0	0	1	0	0	0	1	1	1.4719641e-05	1.8619441e-05	6.8030871e-07	1.7905568e-05	1.6439763e-05	6.3268019e-07	6.4731431e-07	6.1489223e-07	9.1630087e-06	-1.3440804e-05	4.2384422e-07	1.8619441e-05	1.8612673e-05	-0.00036364258
0.046	1	0.046	0	0	1	0	0	0	1	1	1.5549661e-05	1.9461891e-05	6.8295729e-07	1.8671523e-05	1.7421168e-05	6.4365551e-07	6.4902948e-07	6.250613e-07	9.691357e-06	-1.4220729e-05	4.6191017e-07	1.9461891e-05	1.9455632e-05	-0.00032169519
0.048	1	0.048	0	0	1	0	0	0	1	1	1.6384286e-05	2.0309042e-05	6.853487e-07	1.9437727e-05	1.8413877e-05	6.5398712e-07	6.5047535e-07	6.3457772e-07	1.0221169e-05	-1.5006444e-05	5.0166674e-07	2.0309042e-05	2.0303305e-05	-0.0002825988
0.05	1	0.05	0	0	1	0	0	0	1	1	1.7223426e-05	2.1160917e-05	6.8751253e-07	2.0204138e-05	1.9417835e-05	6.6374019e-07	6.5168186e-07	6.4350449e-07	1.0752377e-05	-1.5797879e-05	5.4312339e-07	2.1160917e-05	2.1155711e-05	-0.00024608029
0.052	1	0.052	0	0	1	0	0	0	1	1	1.8067003e-05	2.2017541e-05	6.8947418e-07	2.0970718e-05	2.0432992e-05	6.7297091e-07	6.5267472e-07	6.5189596e-07	1.1284923e-05	-1.6594973e-05	5.8628959e-07	2.2017541e-05	2.2012876e-05	-0.00021190318
0.054	1	0.054	0	0	1	0	0	0	1	1	1.891495e-05	2.2878944e-05	6.9125556e-07	2.1737434e-05	2.1459312e-05	6.8172796e-07	6.5347618e-07	6.5979924e-07	1.1818759e-05	-1.7397674e-05	6.3117489e-07	2.2878944e-05	2.287483e-05	-0.00017986139
0.056	1	0.056	0	0	1	0	0	0	1	1	1.9767206e-05	2.3745162e-05	6.9287572e-07	2.2504257e-05	2.2496762e-05	6.9005357e-07	6.541056e-07	6.6725524e-07	1.2353844e-05	-1.8205937e-05	6.7778891e-07	2.3745162e-05	2.3741606e-05	-0.00014977433
0.058	1	0.058	0	0	1	0	0	0	1	1	2.0623718e-05	2.4616232e-05	6.9435126e-07	2.3271158e-05	2.3545316e-05	6.9798453e-07	6.5457991e-07	6.7429967e-07	1.2890142e-05	-1.9019726e-05	7.2614132e-07	2.4616232e-05	2.4613242e-05	-0.0001214829
0.06	1	0.06	0	0	1	0	0	0	1	1	2.1484442e-05	2.5492195e-05	6.9569674e-07	2.4038115e-05	2.4604953e-05	7.0555301e-07	6.5491404e-07	6.8096379e-07	1.3427623e-05	-1.9839006e-05	7.7624188e-07	2.5492195e-05	2.5489777e-05	-9.4846302e-05
0.062	1	0.062	0	0	1	0	0	0	1	1	2.2349333e-05	2.6373093e-05	6.9692502e-07	2.4805105e-05	2.5675654e-05	7.1278719e-07	6.5512117e-07	6.8727508e-07	1.3966262e-05	-2.066375e-05	8.2810043e-07	2.6373093e-05	2.6371254e-05	-6.973932e-05
0.064	1	0.064	0	0	1	0	0	0	1	1	2.3218357e-05	2.7258971e-05	6.9804746e-07	2.5572107e-05	2.6757406e-05	7.1971192e-07	6.5521303e-07	6.9325781e-07	1.4506035e-05	-2.1493933e-05	8.8172689e-07	2.7258971e-05	2.7257716e-05	-4.6050171e-05
0.066	1	0.066	0	0	1	0	0	0	1	1	2.409148e-05	2.8149876e-05	6.9907416e-07	2.6339103e-05	2.7850196e-05	7.2634916e-07	6.5520009e-07	6.9893355e-07	1.5046924e-05	-2.2329533e-05	9.3713129e-07	2.8149876e-05	2.814921e-05	-2.3678641e-05
0.068	1	0.068	0	0	1	0	0	0	1	1	2.4968672e-05	2.9045856e-05	7.0001415e-07	2.7106076e-05	2.8954015e-05	7.3271842e-07	6.5509173e-07	7.0432153e-07	1.5588912e-05	-2.3170533e-05	9.9432373e-07	2.9045856e-05	2.9045782e-05	-2.5345623e-06
0.07	1	0.07	0	0	1	0	0	0	1	1	2.5849907e-05	2.994696e-05	7.0087553e-07	2.7873008e-05	3.0068854e-05	7.3883718e-07	6.548964e-07	7.0943905e-07	1.6131984e-05	-2.4016915e-05	1.0533144e-06	2.994696e-05	2.9947483e-05	1.746349e-05
0.072	1	0.072	0	0	1	0	0	0	1	1	2.673516e-05	3.0853238e-05	7.0166557e-07	2.8639886e-05	3.1194707e-05	7.4472112e-07	6.5462171e-07	7.1430172e-07	1.6676128e-05	-2.4868665e-05	1.1141137e-06	3.0853238e-05	3.0854361e-05	3.6389289e-05
0.074	1	0.074	0	0	1	0	0	0	1	1	2.7624409e-05	3.1764744e-05	7.0239087e-07	2.9406694e-05	3.2331567e-05	7.5038444e-07	6.5427459e-07	7.1892379e-07	1.7221331e-05	-2.5725769e-05	1.1767319e-06	3.1764744e-05	3.1766469e-05	5.4309886e-05
0.076	1	0.076	0	0	1	0	0	0	1	1	2.8517635e-05	3.2681529e-05	7.0305738e-07	3.0173421e-05	3.347943e-05	7.5584007e-07	6.5386129e-07	7.2331828e-07	1.7767584e-05	-2.6588216e-05	1.2411795e-06	3.2681529e-05	3.2683858e-05	7.1286404e-05
0.078	1	0.078	0	0	1	0	0	0	1	1	2.9414818e-05	3.3603646e-05	7.0367054e-07	3.0940052e-05	3.463829e-05	7.6109987e-07	6.5338756e-07	7.2749726e-07	1.8314877e-05	-2.7455995e-05	1.3074673e-06	3.3603646e-05	3.3606582e-05	8.7374722e-05
0.08	1	0.08	0	0	1	0	0	0	1	1	3.0315942e-05	3.453115e-05	7.0423531e-07	3.1706576e-05	3.5808144e-05	7.6617478e-07	6.5285861e-07	7.314719e-07	1.8863202e-05	-2.8329096e-05	1.3756059e-06	3.453115e-05	3.4534695e-05	0.00010262606
0.082	1	0.082	0	0	1	0	0	0	1	1	3.122099e-05	3.5464097e-05	7.0475625e-07	3.2472983e-05	3.6988987e-05	7.7107496e-07	6.5227923e-07	7.3525269e-07	1.9412552e-05	-2.920751e-05	1.4456061e-06	3.5464097e-05	3.546825e-05	0.00011708748
0.084	1	0.084	0	0	1	0	0	0	1	1	3.2129947e-05	3.6402541e-05	7.0523754e-07	3.3239262e-05	3.8180816e-05	7.7580988e-07	6.5165382e-07	7.3884947e-07	1.9962918e-05	-3.0091227e-05	1.5174789e-06	3.6402541e-05	3.6407303e-05	0.00013080234
0.086	1	0.086	0	0	1	0	0	0	1	1	3.30428e-05	3.7346539e-05	7.0568305e-07	3.4005402e-05	3.9383628e-05	7.8038847e-07	6.5098644e-07	7.4227157e-07	2.0514296e-05	-3.0980241e-05	1.5912353e-06	3.7346539e-05	3.735191e-05	0.00014381066
0.088	1	0.088	0	0	1	0	0	0	1	1	3.3959534e-05	3.8296147e-05	7.0609635e-07	3.4771394e-05	4.0597419e-05	7.8481913e-07	6.5028081e-07	7.4552784e-07	2.1066679e-05	-3.1874544e-05	1.6668865e-06	3.8296147e-05	3.8302128e-05	0.00015614949
0.09	1	0.09	0	0	1	0	0	0	1	1	3.4880137e-05	3.9251423e-05	7.0648078e-07	3.5537229e-05	4.1822185e-05	7.8910981e-07	6.4954039e-07	7.4862676e-07	2.1620061e-05	-3.2774128e-05	1.7444438e-06	3.9251423e-05	3.9258012e-05	0.00016785316
0.092	1	0.092	0	0	1	0	0	0	1	1	3.5804597e-05	4.0212423e-05	7.0683943e-07	3.6302898e-05	4.3057923e-05	7.9326809e-07	6.4876837e-07	7.5157641e-07	2.2174439e-05	-3.3678986e-05	1.8239186e-06	4.0212423e-05	4.0219621e-05	0.00017895358
0.094	1	0.094	0	0	1	0	0	0	1	1	3.6732901e-05	4.1179207e-05	7.0717521e-07	3.7068393e-05	4.4304629e-05	7.9730118e-07	6.4796771e-07	7.5438457e-07	2.2729806e-05	-3.4589112e-05	1.9053223e-06	4.1179207e-05	4.1187011e-05	0.00018948046
0.096	1	0.096	0	0	1	0	0	0	1	1	3.7665038e-05	4.2151831e-05	7.0749082e-07	3.7833706e-05	4.55623e-05	8.0121596e-07	6.4714117e-07	7.5705872e-07	2.3286159e-05	-3.5504499e-05	1.9886666e-06	4.2151831e-05	4.2160241e-05	0.00019946151
0.098	1	0.098	0	0	1	0	0	0	1	1	3.8600997e-05	4.3130355e-05	7.0778883e-07	3.8598829e-05	4.6830931e-05	8.0501904e-07	6.4629131e-07	7.5960606e-07	2.3843494e-05	-3.6425141e-05	2.0739632e-06	4.3130355e-05	4.3139368e-05	0.00020892263
0.1	1	0.1	0	0	1	0	0	0	1	1	3.9540765e-05	4.4114838e-05	7.0807163e-07	3.9363755e-05	4.8110519e-05	8.0871673e-07	6.454205e-07	7.6203353e-07	2.4401806e-05	-3.735103e-05	2.1612241e-06	4.4114838e-05	4.4124452e-05	0.00021788806
0.102	1	0.102	0	0	1	0	0	0	1	1	4.0484333e-05	4.5105337e-05	7.0834149e-07	4.0128476e-05	4.9401058e-05	8.1231506e-07	6.4453098e-07	7.6434783e-07	2.4961092e-05	-3.8282161e-05	2.2504611e-06	4.5105337e-05	4.511555e-05	0.00022638053
0.104	1	0.104	0	0	1	0	0	0	1	1	4.1431688e-05	4.6101912e-05	7.0860056e-07	4.0892986e-05	5.0702544e-05	8.1581986e-07	6.4362482e-07	7.6655542e-07	2.5521349e-05	-3.9218527e-05	2.3416863e-06	4.6101912e-05	4.6112722e-05	0.00023442141
0.106	1	0.106	0	0	1	0	0	0	1	1	4.2382821e-05	4.7104623e-05	7.0885086e-07	4.1657278e-05	5.2014971e-05	8.1923666e-07	6.4270396e-07	7.6866252e-07	2.6082573e-05	-4.0160121e-05	2.4349119e-06	4.7104623e-05	4.7116027e-05	0.0002420308
0.108	1	0.108	0	0	1	0	0	0	1	1	4.3337718e-05	4.8113529e-05	7.0909431e-07	4.2421345e-05	5.3338335e-05	8.225708e-07	6.4177022e-07	7.7067514e-07	2.664476e-05	-4.1106938e-05	2.5301504e-06	4.8113529e-05	4.8125523e-05	0.00024922765
0.11	1	0.11	0	0	1	0	0	0	1	1	4.4296371e-05	4.9128689e-05	7.0933275e-07	4.3185181e-05	5.4672629e-05	8.2582736e-07	6.408253e-07	7.7259906e-07	2.7207908e-05	-4.2058969e-05	2.627414e-06	4.9128689e-05	4.9141271e-05	0.00025602985
0.112	1	0.112	0	0	1	0	0	0	1	1	4.5258767e-05	5.0150163e-05	7.0956791e-07	4.3948781e-05	5.6017847e-05	8.2901122e-07	6.3987079e-07	7.7443986e-07	2.7772013e-05	-4.3016209e-05	2.7267155e-06	5.0150163e-05	5.0163329e-05	0.00026245431
0.114	1	0.114	0	0	1	0	0	0	1	1	4.6224894e-05	5.1178011e-05	7.0980144e-07	4.4712137e-05	5.7373982e-05	8.3212705e-07	6.3890819e-07	7.7620289e-07	2.8337073e-05	-4.397865e-05	2.8280673e-06	5.1178011e-05	5.1191757e-05	0.00026851704
0.116	1	0.116	0	0	1	0	0	0	1	1	4.7194742e-05	5.2212293e-05	7.1003492e-07	4.5475245e-05	5.8741027e-05	8.3517927e-07	6.3793889e-07	7.7789329e-07	2.8903084e-05	-4.4946285e-05	2.9314825e-06	5.2212293e-05	5.2226615e-05	0.00027423322
0.118	1	0.118	0	0	1	0	0	0	1	1	4.8168299e-05	5.3253067e-05	7.1026984e-07	4.6238099e-05	6.0118975e-05	8.3817214e-07	6.3696421e-07	7.79516e-07	2.9470044e-05	-4.5919106e-05	3.0369738e-06	5.3253067e-05	5.3267962e-05	0.00027961727
0.12	1	0.12	0	0	1	0	0	0	1	1	4.9145554e-05	5.4300394e-05	7.1050762e-07	4.7000692e-05	6.1507816e-05	8.4110968e-07	6.3598538e-07	7.8107575e-07	3.0037948e-05	-4.6897106e-05	3.1445543e-06	5.4300394e-05	5.4315857e-05	0.0002846829
0.122	1	0.122	0	0	1	0	0	0	1	1	5.0126493e-05	5.5354334e-05	7.1074963e-07	4.7763021e-05	6.2907544e-05	8.4399574e-07	6.3500356e-07	7.8257708e-07	3.0606795e-05	-4.7880277e-05	3.2542372e-06	5.5354334e-05	5.5370361e-05	0.00028944314
0.124	1	0.124	0	0	1	0	0	0	1	1	5.1111105e-05	5.6414947e-05	7.1099716e-07	4.8525078e-05	6.4318147e-05	8.4683396e-07	6.3401984e-07	7.8402431e-07	3.1176582e-05	-4.8868611e-05	3.3660358e-06	5.6414947e-05	5.6431533e-05	0.00029391044
0.126	1	0.126	0	0	1	0	0	0	1	1	5.2099378e-05	5.7482291e-05	7.1125145e-07	4.9286861e-05	6.5739617e-05	8.4962779e-07	6.3303523e-07	7.854216e-07	3.1747305e-05	-4.98621e-05	3.4799634e-06	5.7482291e-05	5.7499432e-05	0.00029809664
0.128	1	0.128	0	0	1	0	0	0	1	1	5.3091298e-05	5.8556428e-05	7.1151366e-07	5.0048362e-05	6.7171943e-05	8.5238051e-07	6.3205069e-07	7.867729e-07	3.231896e-05	-5.0860734e-05	3.5960335e-06	5.8556428e-05	5.8574118e-05	0.00030201308
0.13	1	0.13	0	0	1	0	0	0	1	1	5.4086855e-05	5.9637415e-05	7.1178493e-07	5.0809578e-05	6.8615114e-05	8.5509521e-07	6.3106712e-07	7.8808196e-07	3.2891546e-05	-5.1864505e-05	3.7142598e-06	5.9637415e-05	5.965565e-05	0.00030567057
0.132	1	0.132	0	0	1	0	0	0	1	1	5.5086033e-05	6.0725314e-05	7.120663e-07	5.1570503e-05	7.0069118e-05	8.5777483e-07	6.3008535e-07	7.8935237e-07	3.3465059e-05	-5.2873403e-05	3.8346561e-06	6.0725314e-05	6.0744089e-05	0.00030907948
0.134	1	0.134	0	0	1	0	0	0	1	1	5.6088821e-05	6.1820183e-05	7.123588e-07	5.2331133e-05	7.1533944e-05	8.604221e-07	6.2910619e-07	7.9058754e-07	3.4039495e-05	-5.388742e-05	3.9572362e-06	6.1820183e-05	6.1839492e-05	0.00031224973
0.136	1	0.136	0	0	1	0	0	0	1	1	5.7095205e-05	6.2922081e-05	7.1266339e-07	5.3091463e-05	7.3009578e-05	8.6303964e-07	6.2813035e-07	7.917907e-07	3.4614852e-05	-5.4906545e-05	4.0820141e-06	6.2922081e-05	6.294192e-05	0.00031519083
0.138	1	0.138	0	0	1	0	0	0	1	1	5.8105172e-05	6.4031068e-05	7.1298098e-07	5.3851488e-05	7.4496008e-05	8.6562987e-07	6.2715855e-07	7.9296492e-07	3.5191125e-05	-5.5930768e-05	4.2090039e-06	6.4031068e-05	6.4051431e-05	0.0003179119
0.14	1	0.14	0	0	1	0	0	0	1	1	5.9118707e-05	6.5147203e-05	7.1331245e-07	5.4611205e-05	7.5993218e-05	8.6819509e-07	6.2619142e-07	7.9411311e-07	3.5768312e-05	-5.6960079e-05	4.3382198e-06	6.5147203e-05	6.5168084e-05	0.00032042169
0.142	1	0.142	0	0	1	0	0	0	1	1	6.0135797e-05	6.6270544e-05	7.136586e-07	5.5370608e-05	7.7501195e-05	8.7073745e-07	6.2522956e-07	7.9523801e-07	3.6346408e-05	-5.7994467e-05	4.4696762e-06	6.6270544e-05	6.6291939e-05	0.00032272861
0.144	1	0.144	0	0	1	0	0	0	1	1	6.1156428e-05	6.7401151e-05	7.1402023e-07	5.6129693e-05	7.9019922e-05	8.7325894e-07	6.2427355e-07	7.9634221e-07	3.6925411e-05	-5.903392e-05	4.6033876e-06	6.7401151e-05	6.7423053e-05	0.00032484075
0.146	1	0.146	0	0	1	0	0	0	1	1	6.2180585e-05	6.8539082e-05	7.1439807e-07	5.6888456e-05	8.0549385e-05	8.7576143e-07	6.233239e-07	7.9742816e-07	3.7505316e-05	-6.0078429e-05	4.7393684e-06	6.8539082e-05	6.8561486e-05	0.00032676588
0.148	1	0.148	0	0	1	0	0	0	1	1	6.3208254e-05	6.9684395e-05	7.1479282e-07	5.7646893e-05	8.2089565e-05	8.7824669e-07	6.2238111e-07	7.9849817e-07	3.808612e-05	-6.112798e-05	4.8776335e-06	6.9684395e-05	6.9707295e-05	0.00032851146
0.15	1	0.15	0	0	1	0	0	0	1	1	6.4239421e-05	7.0837149e-05	7.1520512e-07	5.8404999e-05	8.3640447e-05	8.8071631e-07	6.2144563e-07	7.995544e-07	3.8667819e-05	-6.2182562e-05	5.0181976e-06	7.0837149e-05	7.0860539e-05	0.00033008471
0.152	1	0.152	0	0	1	0	0	0	1	1	6.527407e-05	7.1997402e-05	7.1563561e-07	5.9162771e-05	8.5202011e-05	8.8317181e-07	6.205179e-07	8.0059888e-07	3.9250408e-05	-6.3242163e-05	5.1610757e-06	7.1997402e-05	7.2021276e-05	0.00033149255
0.154	1	0.154	0	0	1	0	0	0	1	1	6.6312187e-05	7.3165211e-05	7.1608485e-07	5.9920204e-05	8.6774239e-05	8.8561458e-07	6.1959829e-07	8.0163353e-07	3.9833885e-05	-6.430677e-05	5.3062827e-06	7.3165211e-05	7.3189564e-05	0.00033274166
0.156	1	0.156	0	0	1	0	0	0	1	1	6.7353756e-05	7.4340634e-05	7.165534e-07	6.0677295e-05	8.8357112e-05	8.8804591e-07	6.1868717e-07	8.0266013e-07	4.0418244e-05	-6.5376371e-05	5.4538339e-06	7.4340634e-05	7.436546e-05	0.00033383847
0.158	1	0.158	0	0	1	0	0	0	1	1	6.8398763e-05	7.5523728e-05	7.1704176e-07	6.1434039e-05	8.995061e-05	8.9046697e-07	6.1778488e-07	8.0368033e-07	4.1003482e-05	-6.6450952e-05	5.6037445e-06	7.5523728e-05	7.5549021e-05	0.00033478919
0.16	1	0.16	0	0	1	0	0	0	1	1	6.9447192e-05	7.6714552e-05	7.1755041e-07	6.2190434e-05	9.1554711e-05	8.9287886e-07	6.1689172e-07	8.0469571e-07	4.1589595e-05	-6.7530499e-05	5.75603e-06	7.6714552e-05	7.6740306e-05	0.00033559979
0.162	1	0.162	0	0	1	0	0	0	1	1	7.0499028e-05	7.7913161e-05	7.1807979e-07	6.2946474e-05	9.3169395e-05	8.9528256e-07	6.1600799e-07	8.0570769e-07	4.2176577e-05	-6.8615e-05	5.9107058e-06	7.7913161e-05	7.793937e-05	0.00033627604
0.164	1	0.164	0	0	1	0	0	0	1	1	7.1554255e-05	7.9119612e-05	7.1863031e-07	6.3702157e-05	9.4794639e-05	8.9767898e-07	6.1513394e-07	8.0671762e-07	4.2764425e-05	-6.970444e-05	6.0677875e-06	7.9119612e-05	7.914627e-05	0.00033682351
0.166	1	0.166	0	0	1	0	0	0	1	1	7.2612857e-05	8.0333962e-05	7.1920236e-07	6.4457478e-05	9.6430421e-05	9.0006895e-07	6.1426981e-07	8.0772674e-07	4.3353134e-05	-7.0798804e-05	6.2272908e-06	8.0333962e-05	8.0361063e-05	0.00033724755
0.168	1	0.168	0	0	1	0	0	0	1	1	7.3674819e-05	8.1556266e-05	7.1979627e-07	6.5212434e-05	9.8076717e-05	9.0245321e-07	6.1341581e-07	8.087362e-07	4.39427e-05	-7.1898078e-05	6.3892317e-06	8.1556266e-05	8.1583805e-05	0.00033755337
0.17	1	0.17	0	0	1	0	0	0	1	1	7.4740124e-05	8.2786582e-05	7.2041238e-07	6.5967022e-05	9.9733503e-05	9.0483241e-07	6.1257214e-07	8.0974705e-07	4.4533118e-05	-7.3002248e-05	6.5536261e-06	8.2786582e-05	8.2814552e-05	0.00033774594
0.172	1	0.172	0	0	1	0	0	0	1	1	7.5808758e-05	8.4024964e-05	7.2105098e-07	6.6721237e-05	0.00010140075	9.0720717e-07	6.1173898e-07	8.1076025e-07	4.5124383e-05	-7.4111298e-05	6.7204899e-06	8.4024964e-05	8.4053359e-05	0.00033783009
0.174	1	0.174	0	0	1	0	0	0	1	1	7.6880703e-05	8.5271467e-05	7.2171233e-07	6.7475078e-05	0.00010307845	9.0957801e-07	6.1091649e-07	8.1177669e-07	4.5716491e-05	-7.5225213e-05	6.8898395e-06	8.5271467e-05	8.5300283e-05	0.00033781048
0.176	1	0.176	0	0	1	0	0	0	1	1	7.7955944e-05	8.6526148e-05	7.2239668e-07	6.8228539e-05	0.00010476655	9.1194539e-07	6.1010481e-07	8.1279717e-07	4.6309437e-05	-7.6343978e-05	7.0616911e-06	8.6526148e-05	8.6555377e-05	0.0003376916
0.178	1	0.178	0	0	1	0	0	0	1	1	7.9034465e-05	8.778906e-05	7.2310423e-07	6.8981618e-05	0.00010646505	9.1430973e-07	6.0930406e-07	8.1382242e-07	4.6903215e-05	-7.7467576e-05	7.236061e-06	8.778906e-05	8.7818696e-05	0.00033747779
0.18	1	0.18	0	0	1	0	0	0	1	1	8.011625e-05	8.9060258e-05	7.2383518e-07	6.9734311e-05	0.0001081739	9.1667136e-07	6.0851436e-07	8.1485311e-07	4.7497822e-05	-7.8595991e-05	7.4129659e-06	8.9060258e-05	8.9090296e-05	0.00033717323
0.182	1	0.182	0	0	1	0	0	0	1	1	8.1201282e-05	9.0339796e-05	7.2458971e-07	7.0486616e-05	0.00010989309	9.1903059e-07	6.077358e-07	8.158898e-07	4.8093252e-05	-7.9729207e-05	7.5924222e-06	9.0339796e-05	9.0370231e-05	0.00033678196
