lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	-0	1.0002813	-0	-0	-0	1.000303	0.9985832	-6.1716433e-06	-1.0877111e-07	-7.7435046e-08	-1.0910679e-07	-1.1264186e-09	-4.6424095e-08	-7.9837112e-08	-4.598591e-08	-1.2124545e-09	2.0579941e-06	6.211956e-09	-6.1713328e-06	-6.0906079e-06	-0.013254003
-0.004	0.996	0	0	-0	1.0004756	-0	-0	-0	1.0005824	0.99705397	-1.200441e-05	-5.66463e-08	-1.3210974e-07	-5.7502268e-08	-2.5571916e-09	-1.0637629e-07	-1.3788469e-07	-1.0500042e-07	-2.0306771e-09	4.0029994e-06	2.4362432e-08	-1.2003904e-05	-1.1958786e-05	-0.0037728413
-0.006	0.994	0	0	-0	1.0006643	-0	-0	-0	1.0008179	0.99547389	-1.758939e-05	-5.798709e-08	-1.6744739e-07	-6.3337368e-08	-5.0723356e-09	-1.8284126e-07	-1.7935367e-07	-1.803997e-07	-3.1385881e-09	5.8658669e-06	5.4047098e-08	-1.7588636e-05	-1.7487419e-05	-0.0057880062
-0.008	0.992	0	0	-0	1.0008066	-0	-0	-0	1.0010074	0.99380031	-2.2305113e-05	-9.2220397e-08	-1.4585765e-07	-1.1116029e-07	-9.1411251e-09	-2.6792414e-07	-1.7169627e-07	-2.6435744e-07	-5.6424997e-09	7.4399655e-06	9.4312108e-08	-2.2304251e-05	-2.1970401e-05	-0.015195454
-0.01	0.99	0	0	-0	1.0008634	-0	-0	-0	1.0011062	0.99195091	-2.4645479e-05	-1.2815286e-07	-5.6453435e-08	-1.7056663e-07	-1.4025414e-08	-2.4578308e-07	-1.0552513e-07	-2.4184887e-07	-1.101413e-08	8.2235061e-06	1.419287e-07	-2.4644794e-05	-2.4530828e-05	-0.0046457987
-0.012	0.988	0	0	-0	1.0008858	-0	-0	-0	1.0011553	0.99001768	-2.5464598e-05	-1.2279465e-07	1.7444947e-08	-1.8442399e-07	-1.7145903e-08	-1.6258658e-07	-5.1258247e-08	-1.58941e-07	-1.5905943e-08	8.4992165e-06	1.9243542e-07	-2.5464114e-05	-2.5532717e-05	0.0026868657
-0.014	0.986	0	0	-0	1.0009003	-0	-0	-0	1.0011882	0.98806024	-2.585853e-05	-1.0837809e-07	6.366489e-08	-1.8400193e-07	-1.8700032e-08	-9.0506339e-08	-2.0060363e-08	-8.7679431e-08	-1.9976679e-08	8.6324023e-06	2.4405957e-07	-2.5858137e-05	-2.5962361e-05	0.0040144275
-0.016	0.984	0	0	-0	1.0009101	-0	-0	-0	1.0012114	0.98608863	-2.6097381e-05	-9.295537e-08	9.1671277e-08	-1.7899259e-07	-1.9176963e-08	-3.9144005e-08	-3.9719133e-09	-3.7568797e-08	-2.3539195e-08	8.7133657e-06	2.9628486e-07	-2.6097066e-05	-2.6209842e-05	0.0043028035
-0.018	0.982	0	0	-0	1.0009168	-0	-0	-0	1.0012282	0.98410747	-2.626136e-05	-7.8368261e-08	1.0968012e-07	-1.7241214e-07	-1.9034353e-08	-6.6550993e-09	4.2948673e-09	-6.548658e-09	-2.6708119e-08	8.769034e-06	3.4889894e-07	-2.626111e-05	-2.6376819e-05	0.0043867643
-0.02	0.98	0	0	-0	1.0009216	-0	-0	-0	1.0012406	0.9821201	-2.6383665e-05	-6.5032802e-08	1.2326711e-07	-1.6553367e-07	-1.8650023e-08	1.2545042e-08	9.6905886e-09	1.1167923e-08	-2.9554725e-08	8.8106234e-06	4.0179214e-07	-2.6383463e-05	-2.6500479e-05	0.0044156036
-0.022	0.978	0	0	-0	1.0009253	-0	-0	-0	1.0012502	0.98012874	-2.6480739e-05	-5.300963e-08	1.3521171e-07	-1.5895041e-07	-1.8228632e-08	2.361238e-08	1.4587178e-08	2.0840227e-08	-3.2137392e-08	8.8437015e-06	4.5490085e-07	-2.648057e-05	-2.6598257e-05	0.0044246378
-0.024	0.976	0	0	-0	1.0009282	-0	-0	-0	1.0012579	0.97813476	-2.6561454e-05	-4.2251271e-08	1.4657876e-07	-1.5291353e-07	-1.7848188e-08	2.9905629e-08	1.979181e-08	2.5856118e-08	-3.4502468e-08	8.8712682e-06	5.0818517e-07	-2.6561309e-05	-2.6679387e-05	0.0044258025
-0.026	0.974	0	0	-0	1.0009307	-0	-0	-0	1.0012642	0.97613895	-2.6630936e-05	-3.2660026e-08	1.5770104e-07	-1.4749746e-07	-1.7529316e-08	3.3371789e-08	2.546744e-08	2.8159963e-08	-3.6685829e-08	8.8950504e-06	5.616184e-07	-2.663081e-05	-2.6749145e-05	0.004423892
-0.028	0.972	0	0	-0	1.0009328	-0	-0	-0	1.0012694	0.97414178	-2.6692336e-05	-2.4118852e-08	1.6865305e-07	-1.4269339e-07	-1.7271798e-08	3.5122836e-08	3.1569277e-08	2.8851308e-08	-3.8715437e-08	8.9161076e-06	6.1518175e-07	-2.6692224e-05	-2.681075e-05	0.004420829
