lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.99934	0	0	0	1.0003978	0.99773811	-6.0617799e-06	-6.8727783e-08	-6.9718634e-08	-6.9786014e-08	-2.738017e-06	-3.7613227e-08	-6.7020588e-08	-3.5143391e-08	2.9718933e-09	2.932275e-06	7.090768e-09	-6.9658551e-06	-6.8227762e-06	-0.020970762
-0.004	0.996	0	0	0	0.99868	0	0	0	1.0007128	0.99539429	-1.1411739e-05	-1.6433925e-07	-1.6115933e-07	-1.7010691e-07	-5.1724104e-06	-5.3334908e-08	-1.5746061e-07	-4.5234959e-08	8.2932625e-09	5.5252853e-06	2.7291105e-08	-1.311973e-05	-1.2943107e-05	-0.013646113
-0.006	0.994	0	0	0	0.99802	0	0	0	1.0009262	0.99295066	-1.5872101e-05	-2.3037277e-07	-2.6358122e-07	-2.4408549e-07	-7.3447918e-06	-1.9745277e-08	-2.5980119e-07	-3.0810004e-09	1.7284048e-08	7.7332028e-06	5.8863194e-08	-1.8297319e-05	-1.8075805e-05	-0.012254743
-0.008	0.992	0	0	0	0.99736	0	0	0	1.0010455	0.99041548	-1.9188899e-05	-2.2731502e-07	-3.6400195e-07	-2.5204461e-07	-9.2867505e-06	2.2219593e-08	-3.61755e-07	4.974914e-08	2.8893843e-08	9.4822519e-06	9.9594325e-08	-2.2254831e-05	-2.2042081e-05	-0.0096519682
-0.01	0.99	0	0	0	0.9967	0	0	0	1.0011067	0.987825	-2.1368137e-05	-1.8849322e-07	-4.4571027e-07	-2.2534415e-07	-1.1092766e-05	2.9764095e-08	-4.4699979e-07	6.7756936e-08	3.97825e-08	1.080704e-05	1.4703152e-07	-2.5029696e-05	-2.4875541e-05	-0.0061970364
-0.012	0.988	0	0	0	0.99604	0	0	0	1.0011405	0.98520989	-2.2701963e-05	-1.5292198e-07	-5.0284592e-07	-2.0102509e-07	-1.2820125e-05	1.9598191e-08	-5.086903e-07	6.6256034e-08	4.8585879e-08	1.1824501e-05	1.9909649e-07	-2.6933266e-05	-2.6843128e-05	-0.0033579459
-0.014	0.986	0	0	0	0.99538	0	0	0	1.0011612	0.98258433	-2.3531054e-05	-1.2684061e-07	-5.4244263e-07	-1.8478149e-07	-1.447821e-05	6.3563963e-09	-5.5301019e-07	6.0081149e-08	5.5636206e-08	1.2651209e-05	2.5440403e-07	-2.8309339e-05	-2.8260843e-05	-0.0017160057
-0.016	0.984	0	0	0	0.99472	0	0	0	1.0011747	0.97995425	-2.408033e-05	-1.0805904e-07	-5.7146346e-07	-1.7469666e-07	-1.605595e-05	-6.8909975e-09	-5.8669547e-07	5.2801521e-08	6.1435027e-08	1.3358281e-05	3.1213986e-07	-2.9379139e-05	-2.9352697e-05	-0.00090085186
-0.018	0.982	0	0	0	0.99406	0	0	0	1.0011837	0.97732245	-2.4469514e-05	-9.4228405e-08	-5.9420768e-07	-1.6885876e-07	-1.7531649e-05	-2.0509197e-08	-6.1410395e-07	4.4443316e-08	6.6330908e-08	1.3978277e-05	3.7181482e-07	-3.0255209e-05	-3.0239799e-05	-0.00050958723
-0.02	0.98	0	0	0	0.9934	0	0	0	1.0011898	0.97469035	-2.4760878e-05	-8.3595651e-08	-6.1313699e-07	-1.6589078e-07	-1.8876253e-05	-3.5463613e-08	-6.3781693e-07	3.4308376e-08	7.0547304e-08	1.4522195e-05	4.3309906e-07	-3.0990218e-05	-3.0980482e-05	-0.00031425829
-0.022	0.978	0	0	0	0.99274	0	0	0	1.0011938	0.97205876	-2.4988408e-05	-7.4774009e-08	-6.2965443e-07	-1.6466681e-07	-2.0059329e-05	-5.2619338e-08	-6.5932516e-07	2.1713274e-08	7.4238365e-08	1.4991166e-05	4.9573675e-07	-3.1608102e-05	-3.1602204e-05	-0.00018662866
-0.024	0.976	0	0	0	0.99208	0	0	0	1.0011961	0.9694282	-2.5171913e-05	-6.6617979e-08	-6.4452318e-07	-1.6417474e-07	-2.1059794e-05	-7.2465985e-08	-6.7940917e-07	6.2917317e-09	7.7523375e-08	1.5384728e-05	5.5950787e-07	-3.2121709e-05	-3.2119989e-05	-5.3569286e-05
-0.026	0.974	0	0	0	0.99142	0	0	0	1.0011971	0.96679905	-2.5323712e-05	-5.8267216e-08	-6.5810809e-07	-1.6358309e-07	-2.1875924e-05	-9.5032437e-08	-6.9838472e-07	-1.1901589e-08	8.0499987e-08	1.5706379e-05	6.242167e-07	-3.254279e-05	-3.254636e-05	0.00010970745
