lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.002	0	0	0	0.99746526	1.0014591	1.1917631e-05	6.7102436e-08	-9.370601e-08	6.7516313e-08	1.2389433e-05	1.9932549e-07	-8.3752784e-08	1.9426216e-07	1.1452397e-09	-8.1027363e-06	2.427195e-08	2.4305563e-05	2.4191479e-05	-0.0047158517
0.004	1.004	0	0	0	1.004	0	0	0	0.99475844	1.0027324	2.3754765e-05	9.3256289e-08	-1.7079833e-07	9.4820018e-08	2.4468411e-05	3.7489159e-07	-1.4475539e-07	3.597115e-07	3.7637425e-09	-1.6075646e-05	9.6765918e-08	4.8217978e-05	4.8115302e-05	-0.0021339641
0.006	1.006	0	0	0	1.006	0	0	0	0.99194124	1.0038802	3.5531344e-05	1.0592646e-07	-2.3406615e-07	1.0904229e-07	3.636915e-05	5.2816229e-07	-1.9243592e-07	4.9759589e-07	6.4114203e-09	-2.3968969e-05	2.1673316e-07	7.1891368e-05	7.1812559e-05	-0.0010974287
0.008	1.008	0	0	0	1.008	0	0	0	0.98906503	1.0049534	4.7344566e-05	1.160485e-07	-2.890364e-07	1.2100148e-07	4.8259093e-05	6.6078753e-07	-2.3311429e-07	6.1063042e-07	8.5163999e-09	-3.1870725e-05	3.8401615e-07	9.5591322e-05	9.5505051e-05	-0.00090331607
0.01	1.01	0	0	0	1.01	0	0	0	0.98614692	1.0059685	5.9205266e-05	1.2719877e-07	-3.3734286e-07	1.3419742e-07	6.0188634e-05	7.7064581e-07	-2.6826836e-07	6.9792979e-07	1.0041279e-08	-3.9801314e-05	5.9875336e-07	0.00011937915	0.00011927764	-0.00085110864
0.012	1.012	0	0	0	1.012	0	0	0	0.983191	1.0069292	7.1097932e-05	1.4034464e-07	-3.7886741e-07	1.4953586e-07	7.2170188e-05	8.5340499e-07	-2.9757412e-07	7.5629507e-07	1.1023144e-08	-4.7759714e-05	8.611267e-07	0.00014325172	0.00014313448	-0.00081912105
0.014	1.014	0	0	0	1.014	0	0	0	0.980196	1.0078336	8.2999004e-05	1.5545216e-07	-4.1253595e-07	1.6693638e-07	8.4207105e-05	9.0303925e-07	-3.1985041e-07	7.8079521e-07	1.1478098e-08	-5.5739196e-05	1.1712913e-06	0.0001671888	0.000167057	-0.00078893536
0.016	1.016	0	0	0	1.016	0	0	0	0.97715735	1.0086765	9.4879652e-05	1.7206394e-07	-4.3643613e-07	1.8591334e-07	9.630174e-05	9.1228071e-07	-3.3319959e-07	7.6530483e-07	1.1384311e-08	-6.3730925e-05	1.5293547e-06	0.00019116395	0.00019101911	-0.00075826188
0.018	1.018	0	0	0	1.018	0	0	0	0.97406798	1.00945	0.00010670676	1.8953711e-07	-4.4762305e-07	2.0581923e-07	0.00010845719	8.7393974e-07	-3.34824e-07	7.0384395e-07	1.0681059e-08	-7.1724877e-05	1.9353677e-06	0.00021514729	0.00021499102	-0.00072686632
0.02	1.02	0	0	0	1.02	0	0	0	0.97091958	1.0101447	0.00011844719	2.0716667e-07	-4.4155801e-07	2.2597291e-07	0.00012067573	7.8356456e-07	-3.2048578e-07	5.9313134e-07	9.2799629e-09	-7.9710731e-05	2.3893188e-06	0.00023910815	0.00023894196	-0.0006955432
