lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0.022	1.022	0	0	0	1.011	0	0	0	0.97531092	1.0077322	0.00011034862	2.6987805e-07	-8.6416207e-07	2.4537397e-07	8.4589436e-05	-5.2610617e-07	-7.2357319e-07	-6.1693169e-07	3.258753e-08	-6.4990215e-05	1.6966091e-06	0.00015260128	0.00015254384	-0.00037651871
0.024	1.024	0	0	0	1.012	0	0	0	0.97270722	1.0080048	0.00011960952	2.8852194e-07	-9.2416073e-07	2.6311663e-07	9.2663828e-05	-8.1622764e-07	-7.7216876e-07	-9.0780689e-07	3.2562053e-08	-7.0768636e-05	2.0150249e-06	0.00016589874	0.00016584452	-0.0003269507
0.026	1.026	0	0	0	1.013	0	0	0	0.97006686	1.0082273	0.00012880623	3.0821091e-07	-9.8236546e-07	2.8216754e-07	0.00010078293	-1.1006983e-06	-8.1908215e-07	-1.1911377e-06	3.2152867e-08	-7.6540438e-05	2.3599872e-06	0.000179155	0.00017910156	-0.0002984007
0.028	1.028	0	0	0	1.014	0	0	0	0.96739555	1.0084054	0.00013796271	3.2890142e-07	-1.0388178e-06	3.0243648e-07	0.00010893489	-1.3755646e-06	-8.6427814e-07	-1.4631724e-06	3.1427295e-08	-8.2309674e-05	2.7314311e-06	0.00019238796	0.00019233365	-0.00028235875
0.03	1.03	0	0	0	1.015	0	0	0	0.96469708	1.0085426	0.00014709498	3.5050602e-07	-1.0934301e-06	3.2379568e-07	0.00011711128	-1.6392861e-06	-9.0762149e-07	-1.7225162e-06	3.0434327e-08	-8.8078898e-05	3.1293218e-06	0.00020560937	0.00020555317	-0.00027341565
0.032	1.032	0	0	0	1.016	0	0	0	0.96197394	1.0086412	0.00015621378	3.7291399e-07	-1.1460147e-06	3.4610189e-07	0.00012530597	-1.8915347e-06	-9.489005e-07	-1.9689492e-06	2.920956e-08	-9.3849653e-05	3.5536438e-06	0.00021882683	0.0002187681	-0.00026844244
0.034	1.034	0	0	0	1.017	0	0	0	0.95922776	1.0087028	0.00016532638	3.9600406e-07	-1.1962991e-06	3.6920816e-07	0.00013351435	-2.1325581e-06	-9.8783961e-07	-2.2028035e-06	2.7779116e-08	-9.9622836e-05	4.0043942e-06	0.00023204526	0.00023198362	-0.00026568733
0.036	1.036	0	0	0	1.018	0	0	0	0.95645958	1.0087282	0.00017443779	4.1965176e-07	-1.2439322e-06	3.9296996e-07	0.00014173281	-2.3628567e-06	-1.0241029e-06	-2.4246489e-06	2.616242e-08	-0.00010539892	4.4815783e-06	0.00024526784	0.00024520306	-0.00026418167
0.038	1.038	0	0	0	1.019	0	0	0	0.95367005	1.0087178	0.00018355152	4.4373374e-07	-1.2884789e-06	4.1724832e-07	0.0001499584	-2.5830222e-06	-1.0572889e-06	-2.6351364e-06	2.4374116e-08	-0.0001111781	4.9852065e-06	0.0002584966	0.00025842853	-0.00026339877
0.04	1.04	0	0	0	1.02	0	0	0	0.95085952	1.0086718	0.0001926701	4.6813025e-07	-1.3294044e-06	4.4191136e-07	0.00015818864	-2.7936593e-06	-1.0869164e-06	-2.8349234e-06	2.2425416e-08	-0.00011696039	5.5152924e-06	0.00027173279	0.00027166132	-0.00026306806
0.042	1.042	0	0	0	1.021	0	0	0	0.94802812	1.00859	0.00020179535	4.9272661e-07	-1.3660382e-06	4.6683509e-07	0.00016642129	-2.9953492e-06	-1.1123922e-06	-3.0246389e-06	2.0325101e-08	-0.00012274566	6.0718518e-06	0.00028497712	0.00028490217	-0.0002630807
0.044	1.044	0	0	0	1.022	0	0	0	0.94517578	1.0084723	0.00021092865	5.1741412e-07	-1.3975035e-06	4.9190417e-07	0.00017465428	-3.188635e-06	-1.1329489e-06	-3.2048706e-06	1.808036e-08	-0.00012853367	6.6549011e-06	0.00029822991	0.00029815136	-0.00026345591
0.046	1.046	0	0	0	1.023	0	0	0	0.94230227	1.0083181	0.00022007104	5.4209068e-07	-1.4225659e-06	5.1701303e-07	0.00018288549	-3.3740184e-06	-1.1475116e-06	-3.376164e-06	1.5697694e-08	-0.00013432407	7.2644572e-06	0.00031149114	0.00031140881	-0.00026437074
0.048	1.048	0	0	0	1.024	0	0	0	0.93940707	1.0081266	0.00022922332	5.6666139e-07	-1.4392923e-06	5.4206832e-07	0.00019111248	-3.5519685e-06	-1.1543971e-06	-3.5390314e-06	1.3184411e-08	-0.00014011633	7.9005363e-06	0.00032476039	0.00032467393	-0.00026632214
0.05	1.05	0	0	0	1.025	0	0	0	0.93648907	1.0078964	0.00023838619	5.9103888e-07	-1.4441867e-06	5.6699487e-07	0.0001993316	-3.7229511e-06	-1.1505523e-06	-3.6939851e-06	1.0552446e-08	-0.00014590945	8.5631529e-06	0.00033803653	0.00033794503	-0.00027073482
0.052	1.052	0	0	0	1.026	0	0	0	0.93354541	1.0076241	0.00024756044	6.1514276e-07	-1.4297165e-06	5.9175023e-07	0.00020753487	-3.8875505e-06	-1.129376e-06	-3.8416572e-06	7.8324037e-09	-0.00015170105	9.2523165e-06	0.00035131627	0.00035121709	-0.00028241015
0.054	1.054	0	0	0	1.027	0	0	0	0.93056551	1.0072981	0.00025674782	6.38891e-07	-1.3769113e-06	6.1635144e-07	0.00021569472	-4.0471107e-06	-1.0742128e-06	-3.9833874e-06	5.1428354e-09	-0.00015748256	9.9680213e-06	0.00036458741	0.00036447267	-0.00031481457
0.056	1.056	0	0	0	1.028	0	0	0	0.92750686	1.0068718	0.00026595534	6.6216716e-07	-1.2518553e-06	6.4075687e-07	0.00022370189	-4.2066206e-06	-9.5543153e-07	-4.1236318e-06	2.9894455e-09	-0.00016322007	1.0710207e-05	0.00037780162	0.00037767265	-0.00034147072
0.058	1.058	0	0	0	1.029	0	0	0	0.92432126	1.0062919	0.00027519305	6.8505028e-07	-1.0942705e-06	6.6447222e-07	0.00023143393	-4.3718534e-06	-8.0880436e-07	-4.2668358e-06	2.0161246e-09	-0.00016887633	1.1478712e-05	0.00039090676	0.00039079308	-0.0002909
0.06	1.06	0	0	0	1.03	0	0	0	0.92105643	1.0056094	0.0002844549	7.0803475e-07	-9.7642372e-07	6.8761946e-07	0.00023901553	-4.5365082e-06	-6.9822566e-07	-4.4071319e-06	1.7353467e-09	-0.00017449072	1.2273379e-05	0.00040395982	0.00040386062	-0.00024562583
0.062	1.062	0	0	0	1.031	0	0	0	0.91775172	1.0048666	0.00029373435	7.3138902e-07	-8.967634e-07	7.1068115e-07	0.00024654872	-4.6953192e-06	-6.2195481e-07	-4.5401943e-06	1.6959178e-09	-0.00018009492	1.3094154e-05	0.00041700589	0.00041691375	-0.00022100892
0.064	1.064	0	0	0	1.032	0	0	0	0.91441937	1.0040764	0.00030302926	7.5517704e-07	-8.4319395e-07	7.3388662e-07	0.0002540652	-4.8467553e-06	-5.6903657e-07	-4.6649377e-06	1.754864e-09	-0.00018569874	1.3941034e-05	0.00043005893	0.00042997064	-0.00020535067
0.066	1.066	0	0	0	1.033	0	0	0	0.91106354	1.0032431	0.00031233903	7.7940181e-07	-8.0794703e-07	7.5732556e-07	0.00026157588	-4.9904574e-06	-5.3243218e-07	-4.7812311e-06	1.8637239e-09	-0.00019130559	1.4814037e-05	0.00044312384	0.00044303796	-0.00019382373
0.068	1.068	0	0	0	1.034	0	0	0	0.90768594	1.0023685	0.0003216635	8.040473e-07	-7.8627058e-07	7.8103016e-07	0.00026908537	-5.1264301e-06	-5.078202e-07	-4.8892234e-06	2.0028224e-09	-0.00019691696	1.5713186e-05	0.00045620279	0.00045611861	-0.00018455543
0.07	1.07	0	0	0	1.035	0	0	0	0.90428736	1.001453	0.00033100269	8.2909083e-07	-7.7509948e-07	8.0500691e-07	0.00027659598	-5.2548087e-06	-4.9240092e-07	-4.9891575e-06	2.1630814e-09	-0.00020253361	1.6638511e-05	0.000469297	0.00046921409	-0.00017668718
0.072	1.072	0	0	0	1.036	0	0	0	0.9008682	1.000497	0.00034035671	8.5450741e-07	-7.7234281e-07	8.2924971e-07	0.00028410902	-5.3757806e-06	-4.842555e-07	-5.0813084e-06	2.3399462e-09	-0.00020815602	1.7590043e-05	0.00048240721	0.00048232533	-0.000169766
0.074	1.074	0	0	0	1.037	0	0	0	0.89742863	0.99950036	0.00034972569	8.8027152e-07	-7.7650498e-07	8.5374595e-07	0.0002916253	-5.489553e-06	-4.8200502e-07	-5.1659593e-06	2.5309992e-09	-0.00021378451	1.8567813e-05	0.00049553398	0.00049545296	-0.000163527
0.076	1.076	0	0	0	1.038	0	0	0	0.89396872	0.99846293	0.0003591098	9.0635789e-07	-7.8647394e-07	8.7847957e-07	0.00029914539	-5.5963391e-06	-4.8461953e-07	-5.2433919e-06	2.7349e-09	-0.00021941931	1.9571855e-05	0.00050867775	0.00050859749	-0.00015780302
0.078	1.078	0	0	0	1.039	0	0	0	0.89048847	0.99738448	0.00036850921	9.3274187e-07	-8.013961e-07	9.0343273e-07	0.00030666969	-5.6963523e-06	-4.9130509e-07	-5.3138819e-06	2.9508706e-09	-0.00022506061	2.0602203e-05	0.0005218389	0.00052175934	-0.00015248235
0.08	1.08	0	0	0	1.04	0	0	0	0.88698782	0.99626472	0.00037792409	9.5939954e-07	-8.2059879e-07	9.2858667e-07	0.00031419853	-5.7898022e-06	-5.0143356e-07	-5.3776974e-06	3.1784277e-09	-0.0002307086	2.1658892e-05	0.00053501777	0.00053493888	-0.00014748694
0.082	1.082	0	0	0	1.041	0	0	0	0.88346671	0.99510333	0.00038735463	9.8630781e-07	-8.4354e-07	9.5392234e-07	0.0003217322	-5.876894e-06	-5.1449707e-07	-5.435098e-06	3.4172364e-09	-0.00023636342	2.2741958e-05	0.0005482147	0.00054813644	-0.00014276029
0.084	1.084	0	0	0	1.042	0	0	0	0.87992501	0.99389994	0.00039680103	1.0134444e-06	-8.6977474e-07	9.7942065e-07	0.00032927094	-5.9578275e-06	-5.3007738e-07	-5.4863347e-06	3.6670283e-09	-0.00024202521	2.3851438e-05	0.00056142999	0.00056135237	-0.0001382603
0.086	1.086	0	0	0	1.043	0	0	0	0.87636262	0.99265419	0.00040626349	1.0407876e-06	-8.9893173e-07	1.0050627e-06	0.00033681498	-6.032797e-06	-5.4782464e-07	-5.5316505e-06	3.9275537e-09	-0.00024769413	2.4987368e-05	0.00057466396	0.00057458699	-0.00013395486
0.088	1.088	0	0	0	1.044	0	0	0	0.87277939	0.99136567	0.00041574221	1.0683168e-06	-9.306968e-07	1.0308297e-06	0.00034436454	-6.1019914e-06	-5.6744226e-07	-5.5712803e-06	4.198555e-09	-0.00025337032	2.6149786e-05	0.00058791693	0.00058784062	-0.00012981899
0.09	1.09	0	0	0	1.045	0	0	0	0.86917518	0.99003399	0.0004252374	1.0960116e-06	-9.6480084e-07	1.0567035e-06	0.00035191985	-6.1655944e-06	-5.8867585e-07	-5.6054512e-06	4.479751e-09	-0.00025905391	2.733873e-05	0.00060118923	0.00060111359	-0.00012583292
0.092	1.092	0	0	0	1.046	0	0	0	0.86554984	0.98865872	0.00043474929	1.1238525e-06	-1.0010108e-06	1.082666e-06	0.00035948113	-6.2237849e-06	-6.1130497e-07	-5.6343833e-06	4.7708292e-09	-0.00026474506	2.855424e-05	0.00061448118	0.00061440623	-0.00012198077
0.094	1.094	0	0	0	1.047	0	0	0	0.86190319	0.98723943	0.0004442781	1.1518205e-06	-1.0391231e-06	1.1086995e-06	0.00036704859	-6.2767369e-06	-6.351369e-07	-5.6582898e-06	5.0714418e-09	-0.00027044392	2.9796355e-05	0.00062779312	0.00062771889	-0.00011824965
0.096	1.096	0	0	0	1.048	0	0	0	0.85823508	0.98577568	0.00045382407	1.1798969e-06	-1.078958e-06	1.1347869e-06	0.00037462246	-6.3246199e-06	-6.6000183e-07	-5.677377e-06	5.3812052e-09	-0.00027615063	3.1065116e-05	0.0006411254	0.00064105191	-0.00011462895
0.098	1.098	0	0	0	1.049	0	0	0	0.85454533	0.98426702	0.00046338744	1.2080637e-06	-1.1203561e-06	1.1609112e-06	0.00038220297	-6.367599e-06	-6.8574907e-07	-5.6918454e-06	5.6997012e-09	-0.00028186537	3.2360563e-05	0.00065447838	0.00065440566	-0.00011110988
0.1	1.1	0	0	0	1.05	0	0	0	0.85083376	0.98271299	0.00047296847	1.2363032e-06	-1.1631745e-06	1.1870556e-06	0.00038979036	-6.4058356e-06	-7.122441e-07	-5.7018891e-06	6.0264783e-09	-0.00028758828	3.3682738e-05	0.00066785243	0.00066778052	-0.00010768509
0.102	1.102	0	0	0	1.051	0	0	0	0.84710017	0.98111311	0.00048256741	1.2645979e-06	-1.2072847e-06	1.2132039e-06	0.00039738488	-6.4394869e-06	-7.3936614e-07	-5.7076966e-06	6.3610551e-09	-0.00029331955	3.5031685e-05	0.00068124794	0.00068117686	-0.00010434839
0.104	1.104	0	0	0	1.052	0	0	0	0.84334439	0.97946692	0.00049218455	1.2929308e-06	-1.2525705e-06	1.23934e-06	0.00040498678	-6.4687064e-06	-7.6700622e-07	-5.709451e-06	6.7029226e-09	-0.00029905934	3.6407446e-05	0.00069466532	0.0006945951	-0.0001010945
0.106	1.106	0	0	0	1.053	0	0	0	0.83956622	0.97777393	0.00050182017	1.321285e-06	-1.298926e-06	1.2654479e-06	0.00041259632	-6.4936442e-06	-7.9506559e-07	-5.7073297e-06	7.0515481e-09	-0.00030480785	3.7810065e-05	0.00070810496	0.00070803563	-9.7918954e-05
0.108	1.108	0	0	0	1.054	0	0	0	0.83576547	0.97603365	0.00051147455	1.3496441e-06	-1.3462545e-06	1.2915121e-06	0.00042021378	-6.5144466e-06	-8.2345443e-07	-5.7015052e-06	7.406378e-09	-0.00031056525	3.9239588e-05	0.00072156732	0.00072149891	-9.4817899e-05
0.11	1.11	0	0	0	1.055	0	0	0	0.83194192	0.97424559	0.000521148	1.3779915e-06	-1.3944671e-06	1.3175171e-06	0.00042783945	-6.5312568e-06	-8.5209074e-07	-5.6921451e-06	7.766841e-09	-0.00031633174	4.0696061e-05	0.00073505283	0.00073498537	-9.1788023e-05
0.112	1.112	0	0	0	1.056	0	0	0	0.82809539	0.97240923	0.00053084084	1.4063111e-06	-1.4434821e-06	1.3434476e-06	0.00043547361	-6.5442148e-06	-8.8089941e-07	-5.6794119e-06	8.1323515e-09	-0.00032210753	4.217953e-05	0.00074856196	0.00074849547	-8.8826461e-05
0.114	1.114	0	0	0	1.057	0	0	0	0.82422566	0.97052407	0.00054055341	1.4345868e-06	-1.4932238e-06	1.3692885e-06	0.00044311656	-6.5534572e-06	-9.0981146e-07	-5.6634634e-06	8.5023123e-09	-0.00032789282	4.3690043e-05	0.00076209519	0.0007620297	-8.593073e-05
0.116	1.116	0	0	0	1.058	0	0	0	0.82033253	0.96858958	0.00055028603	1.4628027e-06	-1.543622e-06	1.3950249e-06	0.00045076864	-6.5591177e-06	-9.3876339e-07	-5.6444531e-06	8.8761176e-09	-0.00033368785	4.5227648e-05	0.00077565302	0.00077558857	-8.3098669e-05
0.118	1.118	0	0	0	1.059	0	0	0	0.81641578	0.96660526	0.00056003906	1.4909428e-06	-1.5946113e-06	1.4206418e-06	0.00045843016	-6.561327e-06	-9.6769661e-07	-5.6225297e-06	9.2531557e-09	-0.00033949282	4.6792397e-05	0.00078923596	0.00078917257	-8.0328394e-05
0.12	1.12	0	0	0	1.06	0	0	0	0.81247521	0.96457057	0.00056981288	1.5189913e-06	-1.6461308e-06	1.4461244e-06	0.00046610146	-6.5602126e-06	-9.9655694e-07	-5.5978376e-06	9.6328115e-09	-0.00034530799	4.8384339e-05	0.00080284457	0.00080278226	-7.7618263e-05
0.122	1.122	0	0	0	1.061	0	0	0	0.8085106	0.96248497	0.00057960787	1.5469325e-06	-1.6981236e-06	1.4714581e-06	0.0004737829	-6.5558995e-06	-1.0252942e-06	-5.5705172e-06	1.0014469e-08	-0.00035113359	5.0003526e-05	0.0008164794	0.0008164182	-7.4966842e-05
0.124	1.124	0	0	0	1.062	0	0	0	0.80452173	0.96034793	0.00058942441	1.5747507e-06	-1.7505361e-06	1.4966283e-06	0.00048147483	-6.5485095e-06	-1.0538619e-06	-5.5407045e-06	1.0397512e-08	-0.00035696988	5.1650012e-05	0.00083014103	0.00083008096	-7.2372879e-05
0.126	1.126	0	0	0	1.063	0	0	0	0.80050838	0.9581589	0.00059926294	1.6024301e-06	-1.8033182e-06	1.5216203e-06	0.00048917765	-6.5381618e-06	-1.0822167e-06	-5.5085313e-06	1.0781329e-08	-0.00036281712	5.332385e-05	0.00084383006	0.00084377114	-6.9835284e-05
0.128	1.128	0	0	0	1.064	0	0	0	0.79647034	0.95591733	0.00060912387	1.629955e-06	-1.8564227e-06	1.5464196e-06	0.00049689175	-6.5249729e-06	-1.1103185e-06	-5.4741259e-06	1.1165313e-08	-0.00036867559	5.5025096e-05	0.00085754713	0.00085748938	-6.735311e-05
0.13	1.13	0	0	0	1.065	0	0	0	0.79240739	0.95362267	0.00061900765	1.6573097e-06	-1.909805e-06	1.5710117e-06	0.00050461753	-6.5090564e-06	-1.13813e-06	-5.4376123e-06	1.1548864e-08	-0.00037454558	5.6753807e-05	0.00087129288	0.00087123631	-6.4925535e-05
0.132	1.132	0	0	0	1.066	0	0	0	0.78831931	0.95127437	0.00062891475	1.6844784e-06	-1.9634231e-06	1.5953822e-06	0.00051235541	-6.4905236e-06	-1.1656162e-06	-5.3991108e-06	1.1931387e-08	-0.00038042736	5.8510041e-05	0.00088506799	0.00088501263	-6.2551854e-05
0.134	1.134	0	0	0	1.067	0	0	0	0.78420587	0.94887185	0.00063884564	1.7114453e-06	-2.0172374e-06	1.6195165e-06	0.00052010584	-6.469483e-06	-1.1927448e-06	-5.3587381e-06	1.2312302e-08	-0.00038632126	6.0293858e-05	0.00089887316	0.00089881902	-6.0231467e-05
0.136	1.136	0	0	0	1.068	0	0	0	0.78006686	0.94641455	0.00064880083	1.7381945e-06	-2.0712101e-06	1.6434002e-06	0.00052786927	-6.4460406e-06	-1.2194854e-06	-5.3166073e-06	1.2691035e-08	-0.0003922276	6.2105317e-05	0.00091270912	0.00091265622	-5.7963868e-05
0.138	1.138	0	0	0	1.069	0	0	0	0.77590205	0.94390191	0.00065878084	1.7647101e-06	-2.1253056e-06	1.6670188e-06	0.00053564617	-6.4202998e-06	-1.24581e-06	-5.2728277e-06	1.3067025e-08	-0.00039814669	6.3944483e-05	0.00092657663	0.00092652497	-5.5748639e-05
0.14	1.14	0	0	0	1.07	0	0	0	0.77171123	0.94133335	0.0006687862	1.7909761e-06	-2.17949e-06	1.6903579e-06	0.00054343704	-6.3923618e-06	-1.2716921e-06	-5.2275054e-06	1.3439727e-08	-0.00040407889	6.5811417e-05	0.00094047647	0.00094042607	-5.3585443e-05
0.142	1.142	0	0	0	1.071	0	0	0	0.76749417	0.9387083	0.00067881748	1.8169764e-06	-2.2337314e-06	1.7134028e-06	0.00055124237	-6.3623253e-06	-1.2971074e-06	-5.1807431e-06	1.3808607e-08	-0.00041002456	6.7706187e-05	0.00095440946	0.00095436034	-5.1474019e-05
0.144	1.144	0	0	0	1.072	0	0	0	0.76325066	0.93602619	0.00068887527	1.842695e-06	-2.2879991e-06	1.736139e-06	0.00055906271	-6.3302865e-06	-1.3220329e-06	-5.13264e-06	1.4173145e-08	-0.00041598405	6.9628859e-05	0.00096837646	0.00096832861	-4.9414181e-05
0.146	1.146	0	0	0	1.073	0	0	0	0.75898049	0.93328643	0.00069896016	1.8681155e-06	-2.3422641e-06	1.758552e-06	0.0005668986	-6.2963396e-06	-1.3464475e-06	-5.0832923e-06	1.4532841e-08	-0.00042195776	7.1579501e-05	0.00098237834	0.00098233177	-4.7405809e-05
0.148	1.148	0	0	0	1.074	0	0	0	0.75468344	0.93048846	0.0007090728	1.8932215e-06	-2.3964987e-06	1.7806272e-06	0.00057475059	-6.2605763e-06	-1.3703312e-06	-5.032793e-06	1.4887206e-08	-0.00042794609	7.3558186e-05	0.00099641601	0.00099637073	-4.5448848e-05
0.15	1.15	0	0	0	1.075	0	0	0	0.7503593	0.92763169	0.00071921384	1.9179968e-06	-2.4506768e-06	1.8023499e-06	0.0005826193	-6.2230862e-06	-1.3936658e-06	-4.981232e-06	1.5235773e-08	-0.00043394946	7.5564984e-05	0.0010104904	0.0010104464	-4.354331e-05
0.152	1.152	0	0	0	1.076	0	0	0	0.74600786	0.92471554	0.00072938395	1.9424246e-06	-2.5047732e-06	1.8237054e-06	0.00059050532	-6.1839568e-06	-1.4164341e-06	-4.9286963e-06	1.5578089e-08	-0.00043996828	7.7599972e-05	0.0010246026	0.0010245599	-4.1689266e-05
0.154	1.154	0	0	0	1.077	0	0	0	0.74162893	0.92173945	0.00073958385	1.9664884e-06	-2.558764e-06	1.8446789e-06	0.00059840929	-6.1432736e-06	-1.4386202e-06	-4.8752698e-06	1.5913721e-08	-0.00044600302	7.9663224e-05	0.0010387535	0.0010387121	-3.988685e-05
0.156	1.156	0	0	0	1.078	0	0	0	0.73722229	0.91870283	0.00074981428	1.9901714e-06	-2.6126266e-06	1.8652558e-06	0.00060633187	-6.1011199e-06	-1.4602095e-06	-4.8210338e-06	1.6242255e-08	-0.00045205413	8.175482e-05	0.0010529443	0.0010529042	-3.8136253e-05
0.158	1.158	0	0	0	1.079	0	0	0	0.73278777	0.91560513	0.000760076	2.0134567e-06	-2.6663391e-06	1.8854211e-06	0.00061427374	-6.0575771e-06	-1.4811884e-06	-4.7660667e-06	1.6563297e-08	-0.0004581221	8.3874841e-05	0.001067176	0.0010671371	-3.6437728e-05
0.16	1.16	0	0	0	1.08	0	0	0	0.72832517	0.91244577	0.00077036982	2.0363274e-06	-2.7198808e-06	1.90516e-06	0.00062223562	-6.0127247e-06	-1.5015444e-06	-4.7104444e-06	1.6876471e-08	-0.00046420744	8.6023369e-05	0.0010814499	0.0010814122	-3.4791584e-05
0.162	1.162	0	0	0	1.081	0	0	0	0.7238343	0.90922419	0.00078069655	2.0587664e-06	-2.7732321e-06	1.9244575e-06	0.00063021824	-5.9666403e-06	-1.5212659e-06	-4.6542399e-06	1.7181423e-08	-0.00047031066	8.8200489e-05	0.001095767	0.0010957306	-3.3198193e-05
0.164	1.164	0	0	0	1.082	0	0	0	0.71931501	0.90593985	0.00079105706	2.0807565e-06	-2.8263742e-06	1.9432988e-06	0.00063822237	-5.9193997e-06	-1.5403424e-06	-4.5975239e-06	1.747782e-08	-0.0004764323	9.0406291e-05	0.0011101286	0.0011100935	-3.1657981e-05
0.166	1.166	0	0	0	1.083	0	0	0	0.71476712	0.9025922	0.00080145226	2.1022803e-06	-2.8792889e-06	1.9616687e-06	0.0006462488	-5.871077e-06	-1.5587643e-06	-4.5403646e-06	1.776535e-08	-0.00048257294	9.2640863e-05	0.0011245361	0.0011245022	-3.0171437e-05
0.168	1.168	0	0	0	1.084	0	0	0	0.71019048	0.89918069	0.00081188307	2.1233206e-06	-2.9319592e-06	1.9795522e-06	0.00065429835	-5.8217445e-06	-1.5765228e-06	-4.4828277e-06	1.8043725e-08	-0.00048873315	9.49043e-05	0.0011389908	0.0011389581	-2.8739107e-05
0.17	1.17	0	0	0	1.085	0	0	0	0.70558495	0.89570482	0.00082235045	2.1438598e-06	-2.9843689e-06	1.9969343e-06	0.00066237189	-5.771473e-06	-1.5936099e-06	-4.4249766e-06	1.8312676e-08	-0.00049491355	9.7196696e-05	0.0011534941	0.0011534625	-2.7361601e-05
0.172	1.172	0	0	0	1.086	0	0	0	0.70095039	0.89216405	0.00083285543	2.1638803e-06	-3.0365021e-06	2.0137998e-06	0.00067047031	-5.7203315e-06	-1.6100187e-06	-4.3668725e-06	1.8571962e-08	-0.00050111477	9.951815e-05	0.0011680474	0.001168017	-2.6039585e-05
0.174	1.174	0	0	0	1.087	0	0	0	0.69628669	0.8885579	0.00084339905	2.1833645e-06	-3.0883443e-06	2.0301336e-06	0.00067859452	-5.6683878e-06	-1.6257426e-06	-4.3085743e-06	1.8821362e-08	-0.00050733747	0.00010186876	0.0011826523	0.001182623	-2.4773791e-05
0.176	1.176	0	0	0	1.088	0	0	0	0.69159374	0.88488589	0.00085398241	2.2022947e-06	-3.1398811e-06	2.0459206e-06	0.00068674549	-5.6157079e-06	-1.6407762e-06	-4.250139e-06	1.9060683e-08	-0.00051358232	0.00010424864	0.0011973103	0.0011972821	-2.356501e-05
