lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.999	0	-0	-0	1.0018173	0.99881387	-9.4634737e-06	-5.6133914e-08	3.5931116e-08	-5.0153015e-08	-7.5120321e-06	-1.5462423e-07	1.073524e-07	-1.5224312e-07	-2.2665775e-09	5.6592574e-06	1.3614099e-08	-1.3217458e-05	-1.1942859e-05	-0.10672476
-0.004	0.996	0	0	0	0.998	0	-0	-0	1.0035852	0.99757172	-1.4708047e-05	-1.6480975e-07	-1.8427215e-07	-1.4356997e-07	-1.1290779e-05	-2.451277e-07	1.8206345e-07	-2.6212039e-07	-4.5042435e-09	8.6677767e-06	4.7771437e-08	-2.0349479e-05	-2.0106283e-05	-0.012095512
-0.006	0.994	0	0	0	0.997	0	-0	-0	1.0053319	0.99630204	-1.8878035e-05	-2.8407813e-07	-2.9197906e-07	-2.5342562e-07	-1.4117358e-05	-3.7004522e-07	2.5855211e-07	-3.939124e-07	-6.1501957e-09	1.1000515e-05	9.4039231e-08	-2.5931367e-05	-2.5814372e-05	-0.0045321452
-0.008	0.992	0	0	0	0.996	0	-0	-0	1.0070631	0.99501056	-2.279646e-05	-3.9459626e-07	-3.6144978e-07	-3.5616456e-07	-1.6630036e-05	-5.0495047e-07	3.2895757e-07	-5.3455182e-07	-7.5946027e-09	1.3144697e-05	1.5102893e-07	-3.1104932e-05	-3.1007668e-05	-0.0031367874
-0.01	0.99	0	0	0	0.995	0	-0	-0	1.0087798	0.99369857	-2.6564507e-05	-5.0196127e-07	-4.173771e-07	-4.563142e-07	-1.8894935e-05	-6.4176064e-07	3.8981346e-07	-6.7732277e-07	-8.8875323e-09	1.515611e-05	2.180699e-07	-3.6004379e-05	-3.591746e-05	-0.0024199432
-0.012	0.988	0	0	0	0.994	0	-0	-0	1.010482	0.99236604	-3.0221409e-05	-6.070728e-07	-4.7126007e-07	-5.5439863e-07	-2.099688e-05	-7.7503975e-07	4.3786686e-07	-8.1701155e-07	-1.0030562e-08	1.7076106e-05	2.9469877e-07	-4.0711351e-05	-4.0626976e-05	-0.0020768416
-0.014	0.986	0	0	0	0.993	0	-0	-0	1.0121684	0.99101203	-3.3783632e-05	-7.0920397e-07	-5.3084074e-07	-6.494433e-07	-2.2990977e-05	-8.9919562e-07	4.6941437e-07	-9.4803761e-07	-1.1008027e-08	1.8928539e-05	3.805778e-07	-4.5269887e-05	-4.518272e-05	-0.0019292098
-0.016	0.984	0	0	0	0.992	0	-0	-0	1.0138371	0.98963478	-3.7256285e-05	-8.0639649e-07	-6.0259899e-07	-7.3927086e-07	-2.4902977e-05	-1.0075799e-06	4.8015753e-07	-1.0636507e-06	-1.1790348e-08	2.0723684e-05	4.7542965e-07	-4.9697997e-05	-4.9604647e-05	-0.0018818732
-0.018	0.982	0	0	0	0.991	0	-0	-0	1.0154852	0.98823164	-4.0637336e-05	-8.9529688e-07	-6.9269276e-07	-8.2030434e-07	-2.6742062e-05	-1.0918751e-06	4.6512032e-07	-1.1553094e-06	-1.2335022e-08	2.2463911e-05	5.7899639e-07	-5.3998279e-05	-5.3896186e-05	-0.0018942479
