lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1	0.002	0	0	1	0	0	0	1	1	1.7704093e-07	8.8621789e-06	2.9267446e-07	8.8617347e-06	1.09865e-07	-1.1106584e-07	2.9143467e-07	-1.1066307e-07	1.2340205e-07	-1.3676933e-07	8.8491646e-09	8.8621789e-06	8.8510652e-06	-0.001255635
0.004	1	0.004	0	0	1	0	0	0	1	1	4.8487602e-07	1.7726477e-05	5.9033678e-07	1.7724733e-05	3.2702024e-07	-2.385007e-07	5.8851329e-07	-2.375579e-07	2.8806577e-07	-3.6665401e-07	3.5404261e-08	1.7726477e-05	1.7701506e-05	-0.0014106491
0.006	1	0.006	0	0	1	0	0	0	1	1	9.2398763e-07	2.6578371e-05	8.9433978e-07	2.6573834e-05	6.5222876e-07	-3.8290244e-07	8.9274141e-07	-3.8124547e-07	4.9567397e-07	-6.9063012e-07	7.965519e-08	2.6578371e-05	2.6539418e-05	-0.0014677484
0.008	1	0.008	0	0	1	0	0	0	1	1	1.4986987e-06	3.5402218e-05	1.206137e-06	3.5392713e-05	1.0902601e-06	-5.4505872e-07	1.2057292e-06	-5.4247655e-07	7.4870024e-07	-1.112553e-06	1.4156193e-07	3.5402218e-05	3.5349045e-05	-0.0015042158
0.01	1	0.01	0	0	1	0	0	0	1	1	2.2176594e-06	4.4180223e-05	1.5273664e-06	4.4162802e-05	1.6505057e-06	-7.2606915e-07	1.5292816e-06	-7.2230643e-07	1.05069e-06	-1.6396184e-06	2.2105137e-07	4.4180223e-05	4.4112518e-05	-0.0015348375
0.012	1	0.012	0	0	1	0	0	0	1	1	3.094587e-06	5.2891246e-05	1.8600399e-06	5.2862017e-05	2.3479398e-06	-9.2760266e-07	1.8655953e-06	-9.2234115e-07	1.4067367e-06	-2.2830878e-06	3.18012e-07	5.2891246e-05	5.2808692e-05	-0.0015632732
0.014	1	0.014	0	0	1	0	0	0	1	1	4.1492755e-06	6.1509317e-05	2.2069738e-06	6.1463181e-05	3.2045297e-06	-1.1524576e-06	2.2177022e-06	-1.1452777e-06	1.8243186e-06	-3.0593746e-06	4.3228614e-07	6.1509317e-05	6.1411709e-05	-0.0015894
0.016	1	0.016	0	0	1	0	0	0	1	1	5.4090987e-06	7.0001468e-05	2.5727626e-06	6.993169e-05	4.2514944e-06	-1.4057901e-06	2.5904687e-06	-1.3960946e-06	2.3148645e-06	-3.9918192e-06	5.6365884e-07	7.0001468e-05	6.9888786e-05	-0.0016123078
0.018	1	0.018	0	0	1	0	0	0	1	1	6.9121188e-06	7.8323378e-05	2.9658737e-06	7.8220875e-05	5.5338729e-06	-1.6977307e-06	2.9927462e-06	-1.6845954e-06	2.8969147e-06	-5.1143021e-06	7.1184128e-07	7.8323378e-05	7.8195599e-05	-0.0016340922
