lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.002	0	0	0	1.002	1.006012	3.1870482e-05	2.4619596e-07	-5.3752506e-07	2.3748779e-07	3.226152e-05	6.16904e-07	-5.5577419e-07	6.0801866e-07	3.1985451e-05	-3.2039151e-05	9.5461569e-08	9.6117453e-05	9.6413439e-05	0.0030699688
0.004	1.004	0	0	0	1.004	0	0	0	1.004	1.0120481	6.469101e-05	4.4116142e-07	-9.9509139e-07	4.246673e-07	6.5262319e-05	1.0982262e-06	-1.0297448e-06	1.080808e-06	6.4817248e-05	-6.4923526e-05	3.8565376e-07	0.00019477058	0.00019480385	0.00017079571
0.006	1.006	0	0	0	1.006	0	0	0	1.006	1.0181082	9.8138577e-05	6.0553563e-07	-1.3952718e-06	5.8237591e-07	9.8750908e-05	1.495389e-06	-1.4446531e-06	1.4696387e-06	9.8182446e-05	-9.835731e-05	8.7467697e-07	0.00029507193	0.00029491881	-0.00051918612
0.008	1.008	0	0	0	1.008	0	0	0	1.008	1.0241925	0.00013202222	7.4872436e-07	-1.752497e-06	7.2004112e-07	0.00013259729	1.8343033e-06	-1.8150502e-06	1.8003954e-06	0.00013192751	-0.00013218234	1.565329e-06	0.00039654702	0.0003962485	-0.00075336739
0.01	1.01	0	0	0	1.01	0	0	0	1.01	1.030301	0.00016622804	8.7599083e-07	-2.0760575e-06	8.4282277e-07	0.0001667211	2.1301031e-06	-2.1503888e-06	2.0882198e-06	0.00016596283	-0.00016630399	2.459671e-06	0.00049891197	0.00049849294	-0.00084060137
0.012	1.012	0	0	0	1.012	0	0	0	1.012	1.0364337	0.00020068301	9.9067859e-07	-2.3721995e-06	9.5392541e-07	0.00020106755	2.3925381e-06	-2.4570835e-06	2.3428729e-06	0.00020022931	-0.00020065996	3.5593008e-06	0.00060197987	0.0006014573	-0.00086884837
0.014	1.014	0	0	0	1.014	0	0	0	1.014	1.0425907	0.00023533701	1.0950902e-06	-2.6453344e-06	1.0555159e-06	0.00023559695	2.6283218e-06	-2.7396997e-06	2.5710764e-06	0.00023468493	-0.0002352063	4.8655001e-06	0.00070561889	0.00070500534	-0.0008702735
0.016	1.016	0	0	0	1.016	0	0	0	1.016	1.0487721	0.00027015377	1.1909016e-06	-2.8987224e-06	1.1491502e-06	0.0002702794	2.842303e-06	-3.0016317e-06	2.7776824e-06	0.00026929835	-0.00026991051	6.3793221e-06	0.00080973153	0.00080903684	-0.00085866198
0.018	1.018	0	0	0	1.018	0	0	0	1.018	1.0549778	0.00030510607	1.279383e-06	-3.1348698e-06	1.2359961e-06	0.00030509171	3.0381115e-06	-3.2455001e-06	2.9663211e-06	0.00030404544	-0.00030474774	8.1016475e-06	0.00091424321	0.00091347535	-0.00084058658
0.02	1.02	0	0	0	1.02	0	0	0	1.02	1.061208	0.00034017283	1.3615279e-06	-3.3557676e-06	1.3169612e-06	0.00034001546	3.2185417e-06	-3.4733935e-06	3.1397845e-06	0.0003389071	-0.00033969846	1.0033224e-05	0.0010190954	0.001018261	-0.00081941769
0.022	1.022	0	0	0	1.022	0	0	0	1.022	1.0674626	0.00037533742	1.4381331e-06	-3.5630408e-06	1.3927706e-06	0.00037503581	3.3857941e-06	-3.6870195e-06	3.300269e-06	0.00037386799	-0.00037474707	1.2174692e-05	0.0011242412	0.0011233459	-0.0007969698
0.024	1.024	0	0	0	1.024	0	0	0	1.024	1.0737418	0.00041058644	1.509851e-06	-3.7580446e-06	1.4640167e-06	0.00041014058	3.5416344e-06	-3.8878041e-06	3.449535e-06	0.00040891555	-0.00040988086	1.4526607e-05	0.0012296426	0.0012286913	-0.00077424893
0.026	1.026	0	0	0	1.026	0	0	0	1.026	1.0800456	0.00044590894	1.5772248e-06	-3.9419296e-06	1.5311924e-06	0.00044531967	3.6875014e-06	-4.0769584e-06	3.5890156e-06	0.0004440394	-0.00044508934	1.7089457e-05	0.001335268	0.0013342649	-0.00075181925
