lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.999	0	-0	-0	1.0022123	0.99920762	-4.9040191e-06	-2.4102546e-08	1.2670557e-08	-2.3598506e-08	-3.949755e-06	-5.0395981e-08	1.4581784e-08	-4.96445e-08	-4.987287e-10	2.9514243e-06	6.978102e-09	-6.8783471e-06	-6.7299879e-06	-0.022044496
-0.004	0.996	0	0	0	0.998	0	-0	-0	1.0044071	0.9983887	-9.0308726e-06	-4.3993603e-08	2.6440437e-08	-4.346343e-08	-7.7708415e-06	-1.0100292e-07	3.0179606e-08	-9.9543634e-08	-1.0803586e-09	5.6009315e-06	2.6919952e-08	-1.2915111e-05	-1.2785934e-05	-0.010103013
-0.006	0.994	0	0	0	0.997	0	-0	-0	1.0065912	0.99754997	-1.2518573e-05	-5.9144224e-08	4.1203436e-08	-5.9093735e-08	-1.1382467e-05	-1.5126664e-07	4.6268716e-08	-1.4957699e-07	-1.7986879e-09	7.9676132e-06	5.8121839e-08	-1.8207847e-05	-1.813632e-05	-0.0039438348
-0.008	0.992	0	0	0	0.996	0	-0	-0	1.0087663	0.99669334	-1.5723608e-05	-7.1928214e-08	5.6384908e-08	-7.2275991e-08	-1.4757833e-05	-2.0191618e-07	6.2566601e-08	-2.0077157e-07	-2.6229102e-09	1.0161355e-05	9.9465233e-08	-2.3099677e-05	-2.3054816e-05	-0.0019458395
-0.01	0.99	0	0	0	0.995	0	-0	-0	1.010933	0.99581952	-1.8794204e-05	-8.3945475e-08	7.167994e-08	-8.4362913e-08	-1.7940876e-05	-2.536355e-07	7.8948819e-08	-2.5389239e-07	-3.532217e-09	1.2246204e-05	1.503411e-07	-2.7760822e-05	-2.7728757e-05	-0.0011563852
-0.012	0.988	0	0	0	0.994	0	-0	-0	1.0130915	0.99492882	-2.1783317e-05	-9.5997263e-08	8.6963419e-08	-9.6172414e-08	-2.0991133e-05	-3.0698577e-07	9.5365728e-08	-3.094324e-07	-4.5163977e-09	1.4259656e-05	2.1038026e-07	-3.2274019e-05	-3.2248365e-05	-0.00079549886
-0.014	0.986	0	0	0	0.993	0	-0	-0	1.0152419	0.99402135	-2.4713253e-05	-1.0852992e-07	1.0220431e-07	-1.0822153e-07	-2.3949847e-05	-3.625063e-07	1.1181909e-07	-3.6785645e-07	-5.5736073e-09	1.6222891e-05	2.7933456e-07	-3.6682195e-05	-3.6659766e-05	-0.00061181926
-0.016	0.984	0	0	0	0.992	0	-0	-0	1.0173841	0.99309711	-2.7594986e-05	-1.2182949e-07	1.1743145e-07	-1.2085031e-07	-2.6840801e-05	-4.2074716e-07	1.2835233e-07	-4.2968047e-07	-6.7084855e-09	1.8147498e-05	3.5701933e-07	-4.1008215e-05	-4.098743e-05	-0.00050710118
-0.018	0.982	0	0	0	0.991	0	-0	-0	1.0195179	0.9921561	-3.0434457e-05	-1.3611372e-07	1.3271966e-07	-1.3430908e-07	-2.9677494e-05	-4.8222469e-07	1.4504754e-07	-4.9542229e-07	-7.9296482e-09	2.003996e-05	4.4328429e-07	-4.526476e-05	-4.5244822e-05	-0.00044067925
