lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	0.998	0.99401199	-2.2660212e-05	1.1401946e-07	-4.1506249e-07	9.7523453e-08	-2.2624215e-05	5.4742381e-07	-4.1508098e-07	5.6242074e-07	-2.2535216e-05	2.2606548e-05	6.8314431e-08	-6.7819643e-05	-6.7283271e-05	-0.0079718441
-0.004	0.996	0	0	0	0.996	0	0	0	0.996	0.98804794	-4.4097205e-05	2.2145443e-07	-9.0431223e-07	1.8871877e-07	-4.4174434e-05	1.2518162e-06	-9.0175966e-07	1.2848117e-06	-4.401258e-05	4.4094739e-05	2.6913308e-07	-0.00013228422	-0.00013140687	-0.0066765761
-0.006	0.994	0	0	0	0.994	0	0	0	0.994	0.98210778	-6.3448558e-05	5.3590867e-07	-1.2887628e-06	4.92449e-07	-6.3711561e-05	2.2562067e-06	-1.2665844e-06	2.3188393e-06	-6.3451194e-05	6.3537104e-05	5.9394191e-07	-0.00019061131	-0.00018619101	-0.023740667
-0.008	0.992	0	0	0	0.992	0	0	0	0.992	0.97619149	-7.4004384e-05	2.0218585e-06	-6.6144958e-07	1.9972729e-06	-7.4464164e-05	2.321539e-06	-5.547838e-07	2.4499089e-06	-7.3992033e-05	7.4153527e-05	1.0138971e-06	-0.00022246058	-0.00021855346	-0.01787717
-0.01	0.99	0	0	0	0.99	0	0	0	0.99	0.970299	-7.6543314e-05	2.1577463e-06	-2.3802893e-07	2.1823841e-06	-7.7168068e-05	1.4095403e-06	-3.5605406e-08	1.586997e-06	-7.6446148e-05	7.6719177e-05	1.4681558e-06	-0.00023015753	-0.00022948639	-0.002924534
-0.012	0.988	0	0	0	0.988	0	0	0	0.988	0.96443027	-7.7535187e-05	1.793846e-06	-1.5626113e-08	1.8584593e-06	-7.8289378e-05	1.0135003e-06	2.5942674e-07	1.2259292e-06	-7.7370153e-05	7.7731573e-05	1.9318427e-06	-0.00023319472	-0.00023301031	-0.00079141375
-0.014	0.986	0	0	0	0.986	0	0	0	0.986	0.95858526	-7.813192e-05	1.4818365e-06	1.534665e-07	1.5768888e-06	-7.8993156e-05	8.2692538e-07	4.8622131e-07	1.0685957e-06	-7.7917248e-05	7.8347442e-05	2.400197e-06	-0.00023504232	-0.00023496058	-0.00034791525
-0.016	0.984	0	0	0	0.984	0	0	0	0.984	0.9527639	-7.8563899e-05	1.2420983e-06	2.8464094e-07	1.3612873e-06	-7.9517426e-05	7.2253679e-07	6.6545793e-07	9.8990684e-07	-7.831124e-05	7.8797522e-05	2.871685e-06	-0.00023639257	-0.00023634721	-0.00019190078
-0.018	0.982	0	0	0	0.982	0	0	0	0.982	0.94696617	-7.8908597e-05	1.0555811e-06	3.8683872e-07	1.194517e-06	-7.9944228e-05	6.5678497e-07	8.088866e-07	9.4728434e-07	-7.8625717e-05	7.9159514e-05	3.3455859e-06	-0.00023747854	-0.00023745146	-0.00011407365
-0.02	0.98	0	0	0	0.98	0	0	0	0.98	0.941192	-7.9200353e-05	9.0672104e-07	4.6717085e-07	1.0621569e-06	-8.0310725e-05	6.1184243e-07	9.2528579e-07	9.2346834e-07	-7.8892767e-05	7.9467948e-05	3.8214908e-06	-0.00023840385	-0.00023838877	-6.3223856e-05
-0.022	0.978	0	0	0	0.978	0	0	0	0.978	0.93544135	-7.9457061e-05	7.8504087e-07	5.3101161e-07	9.5446322e-07	-8.063662e-05	5.7926578e-07	1.0211144e-06	9.1039244e-07	-7.9128899e-05	7.974086e-05	4.2991409e-06	-0.00023922258	-0.00023921712	-2.2807606e-05
-0.024	0.976	0	0	0	0.976	0	0	0	0.976	0.92971418	-7.9689106e-05	6.8354512e-07	5.8232284e-07	8.6494187e-07	-8.0933488e-05	5.5459716e-07	1.1010882e-06	9.0386781e-07	-7.9343586e-05	7.9988726e-05	4.7783593e-06	-0.00023996618	-0.00023996941	1.3457334e-05
