lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	-0	-0	1.0029465	0.99893869	-5.8544347e-06	-1.5184007e-08	7.4567552e-09	-1.6265609e-08	-5.8746046e-06	-5.2879706e-08	9.7680461e-09	-5.0200353e-08	-6.4463435e-10	3.9098947e-06	1.1901248e-08	-1.1728094e-05	-1.145897e-05	-0.023485856
-0.004	0.996	0	0	0	0.996	0	-0	-0	1.0058666	0.99783576	-1.0920384e-05	-2.5250727e-08	1.6876731e-08	-2.7152971e-08	-1.1010475e-05	-1.0630972e-07	2.135802e-08	-1.0180545e-07	-1.4389107e-09	7.310766e-06	4.5835881e-08	-2.1928764e-05	-2.1693436e-05	-0.01084792
-0.006	0.994	0	0	0	0.994	0	-0	-0	1.0087701	0.99670117	-1.5326439e-05	-2.9303911e-08	2.7606216e-08	-3.089033e-08	-1.5454666e-05	-1.5978575e-07	3.3748901e-08	-1.5568646e-07	-2.4093834e-09	1.0261171e-05	9.867499e-08	-3.0777615e-05	-3.0666233e-05	-0.0036320651
-0.008	0.992	0	0	0	0.992	0	-0	-0	1.0116595	0.9955377	-1.942821e-05	-3.0824576e-08	3.8689823e-08	-3.130685e-08	-1.9579477e-05	-2.1494455e-07	4.6251384e-08	-2.1294183e-07	-3.5178192e-09	1.3003735e-05	1.6850081e-07	-3.9002617e-05	-3.8939304e-05	-0.0016259291
-0.01	0.99	0	0	0	0.99	0	-0	-0	1.0145357	0.99434644	-2.337339e-05	-3.1868859e-08	4.9723653e-08	-3.0838559e-08	-2.3547034e-05	-2.730417e-07	5.8610192e-08	-2.7439355e-07	-4.7686199e-09	1.5641731e-05	2.5443221e-07	-4.6913581e-05	-4.6866592e-05	-0.0010026261
-0.012	0.988	0	0	0	0.988	0	-0	-0	1.0173989	0.99312785	-2.721463e-05	-3.3372701e-08	6.0671631e-08	-3.0597768e-08	-2.7412445e-05	-3.3497527e-07	7.0847857e-08	-3.4080565e-07	-6.1813579e-09	1.8211085e-05	3.5596718e-07	-5.4618246e-05	-5.4577874e-05	-0.00073969858
-0.014	0.986	0	0	0	0.986	0	-0	-0	1.0202491	0.99188211	-3.0974044e-05	-3.591864e-08	7.1709427e-08	-3.1243429e-08	-3.1197501e-05	-4.016226e-07	8.3174793e-08	-4.1305473e-07	-7.7746842e-09	2.072644e-05	4.7274371e-07	-6.2160492e-05	-6.2123421e-05	-0.00059672557
-0.016	0.984	0	0	0	0.984	0	-0	-0	1.023086	0.99060919	-3.4662498e-05	-4.0008469e-08	8.3187369e-08	-3.3304776e-08	-3.4912185e-05	-4.7401134e-07	9.5977504e-08	-4.922378e-07	-9.5635746e-09	2.3194749e-05	6.0446086e-07	-6.956115e-05	-6.952613e-05	-0.00050370748
-0.018	0.982	0	0	0	0.982	0	-0	-0	1.0259092	0.98930889	-3.8285947e-05	-4.6171161e-08	9.5651831e-08	-3.7311409e-08	-3.8561518e-05	-5.5343859e-07	1.0985099e-07	-5.7977717e-07	-1.1561749e-08	2.5619676e-05	7.5084822e-07	-7.6831186e-05	-7.6797734e-05	-0.00043557843
-0.02	0.98	0	0	0	0.98	0	-0	-0	1.0287181	0.98798082	-4.1847804e-05	-5.5024869e-08	1.0991061e-07	-4.3865609e-08	-4.2148101e-05	-6.4159268e-07	1.2567374e-07	-6.7754733e-07	-1.3784908e-08	2.800323e-05	9.116518e-07	-8.3976598e-05	-8.3944553e-05	-0.00038172968
